security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
FNGR,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,37575.0,37575.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
FNGR,Business Services,Technology Services,20__0,20,0.0,6. p95_trade_value,11130.0,9000.0,4.0,4.0,1.0,0.65,1. ABOVE BASELINE,5.0,5.0,1.0
FNGR,Business Services,Technology Services,20__0,20,0.0,7. p90_trade_value,8430.0,8000.0,2.0,5.0,0.4,0.65,2. BELOW BASELINE,7.0,10.0,0.7
FNGR,Business Services,Technology Services,20__0,20,0.0,8. p75_trade_value,7800.0,6000.0,6.0,18.0,0.3333333333333333,0.65,2. BELOW BASELINE,13.0,28.0,0.4642857142857143
HOLO,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,14910.0,14910.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
HOLO,Business Services,Technology Services,20__0,20,0.0,6. p95_trade_value,10920.0,10000.0,0.0,4.0,0.0,0.65,2. BELOW BASELINE,0.0,5.0,0.0
HOLO,Business Services,Technology Services,20__0,20,0.0,7. p90_trade_value,9760.0,9065.0,0.0,4.0,0.0,0.65,2. BELOW BASELINE,0.0,9.0,0.0
HOLO,Business Services,Technology Services,20__0,20,0.0,8. p75_trade_value,9000.0,6000.0,2.0,14.0,0.14285714285714285,0.65,2. BELOW BASELINE,2.0,23.0,0.08695652173913043
IBTA,Business Services,Technology Services,20__2,20,2.0,1. p999999_trade_value,386750.0,386750.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
IBTA,Business Services,Technology Services,20__2,20,2.0,6. p95_trade_value,217000.0,50500.0,2.0,3.0,0.6666666666666666,0.65,1. ABOVE BASELINE,3.0,4.0,0.75
IBTA,Business Services,Technology Services,20__2,20,2.0,7. p90_trade_value,19000.0,13050.0,3.0,4.0,0.75,0.65,1. ABOVE BASELINE,6.0,8.0,0.75
IBTA,Business Services,Technology Services,20__2,20,2.0,8. p75_trade_value,11900.0,6720.0,7.0,10.0,0.7,0.65,1. ABOVE BASELINE,13.0,18.0,0.7222222222222222
J,Business Services,Technology Services,20__1,20,1.0,1. p999999_trade_value,938854.9999999999,938854.9999999999,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
J,Business Services,Technology Services,20__1,20,1.0,6. p95_trade_value,595000.0,302500.0,0.0,4.0,0.0,0.65,2. BELOW BASELINE,0.0,5.0,0.0
J,Business Services,Technology Services,20__1,20,1.0,7. p90_trade_value,268125.0,195999.99999999997,4.0,4.0,1.0,0.65,2. BELOW BASELINE,4.0,9.0,0.4444444444444444
J,Business Services,Technology Services,20__1,20,1.0,8. p75_trade_value,120050.0,13650.0,8.0,14.0,0.5714285714285714,0.65,2. BELOW BASELINE,12.0,23.0,0.5217391304347826
MLGO,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,74850.0,74850.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
MLGO,Business Services,Technology Services,20__0,20,0.0,5. p99_trade_value,18000.0,18000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
MLGO,Business Services,Technology Services,20__0,20,0.0,6. p95_trade_value,16915.0,15500.0,3.0,5.0,0.6,0.65,2. BELOW BASELINE,5.0,7.0,0.7142857142857143
MLGO,Business Services,Technology Services,20__0,20,0.0,7. p90_trade_value,14000.0,10980.0,3.0,6.0,0.5,0.65,2. BELOW BASELINE,8.0,13.0,0.6153846153846154
MLGO,Business Services,Technology Services,20__0,20,0.0,8. p75_trade_value,10890.0,7484.999999999999,4.0,18.0,0.2222222222222222,0.65,2. BELOW BASELINE,12.0,31.0,0.3870967741935484
MVST,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,30000.0,30000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
MVST,Business Services,Technology Services,20__0,20,0.0,5. p99_trade_value,23520.0,23520.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
MVST,Business Services,Technology Services,20__0,20,0.0,6. p95_trade_value,22000.0,14000.0,4.0,7.0,0.5714285714285714,0.65,2. BELOW BASELINE,5.0,9.0,0.5555555555555556
MVST,Business Services,Technology Services,20__0,20,0.0,7. p90_trade_value,13150.0,10656.0,3.0,9.0,0.3333333333333333,0.65,2. BELOW BASELINE,8.0,18.0,0.4444444444444444
MVST,Business Services,Technology Services,20__0,20,0.0,8. p75_trade_value,10500.0,7320.0,9.0,26.0,0.34615384615384615,0.65,2. BELOW BASELINE,17.0,44.0,0.38636363636363635
NN,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,50000.0,50000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
NN,Business Services,Technology Services,20__0,20,0.0,5. p99_trade_value,27200.0,27200.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
NN,Business Services,Technology Services,20__0,20,0.0,6. p95_trade_value,27000.0,15750.0,2.0,6.0,0.3333333333333333,0.65,2. BELOW BASELINE,3.0,8.0,0.375
NN,Business Services,Technology Services,20__0,20,0.0,7. p90_trade_value,14625.0,10380.0,2.0,7.0,0.2857142857142857,0.65,2. BELOW BASELINE,5.0,15.0,0.3333333333333333
NN,Business Services,Technology Services,20__0,20,0.0,8. p75_trade_value,10275.0,6500.0,10.0,23.0,0.43478260869565216,0.65,2. BELOW BASELINE,15.0,38.0,0.39473684210526316
NNOX,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,10200.0,10200.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
NNOX,Business Services,Technology Services,20__0,20,0.0,6. p95_trade_value,10000.0,6500.0,2.0,4.0,0.5,0.65,2. BELOW BASELINE,2.0,5.0,0.4
NNOX,Business Services,Technology Services,20__0,20,0.0,7. p90_trade_value,6435.000000000001,6299.999999999999,2.0,4.0,0.5,0.65,2. BELOW BASELINE,4.0,9.0,0.4444444444444444
NNOX,Business Services,Technology Services,20__0,20,0.0,8. p75_trade_value,6000.0,4950.0,8.0,14.0,0.5714285714285714,0.65,2. BELOW BASELINE,12.0,23.0,0.5217391304347826
NPO,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,175000.0,175000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
NPO,Business Services,Technology Services,20__0,20,0.0,6. p95_trade_value,60000.0,50000.0,0.0,3.0,0.0,0.65,2. BELOW BASELINE,0.0,4.0,0.0
NPO,Business Services,Technology Services,20__0,20,0.0,7. p90_trade_value,42500.0,23500.0,0.0,3.0,0.0,0.65,2. BELOW BASELINE,0.0,7.0,0.0
NPO,Business Services,Technology Services,20__0,20,0.0,8. p75_trade_value,19565.0,7800.0,6.0,11.0,0.5454545454545454,0.65,2. BELOW BASELINE,6.0,18.0,0.3333333333333333
PDYN,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,33000.0,33000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
PDYN,Business Services,Technology Services,20__0,20,0.0,5. p99_trade_value,25080.0,25080.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
PDYN,Business Services,Technology Services,20__0,20,0.0,6. p95_trade_value,18000.0,17150.0,2.0,4.0,0.5,0.65,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
PDYN,Business Services,Technology Services,20__0,20,0.0,7. p90_trade_value,14160.0,12000.0,4.0,6.0,0.6666666666666666,0.65,2. BELOW BASELINE,8.0,12.0,0.6666666666666666
PDYN,Business Services,Technology Services,20__0,20,0.0,8. p75_trade_value,11000.000000000002,7884.0,7.0,16.0,0.4375,0.65,2. BELOW BASELINE,15.0,28.0,0.5357142857142857
QFIN,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,37500.0,37500.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
QFIN,Business Services,Technology Services,20__0,20,0.0,6. p95_trade_value,13440.0,11550.0,0.0,3.0,0.0,0.65,2. BELOW BASELINE,0.0,4.0,0.0
QFIN,Business Services,Technology Services,20__0,20,0.0,7. p90_trade_value,11000.000000000002,10020.0,0.0,3.0,0.0,0.65,2. BELOW BASELINE,0.0,7.0,0.0
QFIN,Business Services,Technology Services,20__0,20,0.0,8. p75_trade_value,9735.0,6840.000000000001,4.0,9.0,0.4444444444444444,0.65,2. BELOW BASELINE,4.0,16.0,0.25
QXO,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,53020.00000000001,53020.00000000001,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
QXO,Business Services,Technology Services,20__0,20,0.0,5. p99_trade_value,36000.0,36000.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
QXO,Business Services,Technology Services,20__0,20,0.0,6. p95_trade_value,35910.0,16000.0,2.0,5.0,0.4,0.65,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
QXO,Business Services,Technology Services,20__0,20,0.0,7. p90_trade_value,14489.999999999998,13964.999999999998,3.0,4.0,0.75,0.65,2. BELOW BASELINE,6.0,11.0,0.5454545454545454
QXO,Business Services,Technology Services,20__0,20,0.0,8. p75_trade_value,12599.999999999998,8000.0,8.0,16.0,0.5,0.65,2. BELOW BASELINE,14.0,27.0,0.5185185185185185
UMAC,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,87825.0,87825.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
UMAC,Business Services,Technology Services,20__0,20,0.0,6. p95_trade_value,24864.0,16716.0,2.0,3.0,0.6666666666666666,0.65,2. BELOW BASELINE,2.0,4.0,0.5
UMAC,Business Services,Technology Services,20__0,20,0.0,7. p90_trade_value,15900.0,12760.0,4.0,4.0,1.0,0.65,2. BELOW BASELINE,6.0,8.0,0.75
UMAC,Business Services,Technology Services,20__0,20,0.0,8. p75_trade_value,12624.0,6900.0,9.0,12.0,0.75,0.65,2. BELOW BASELINE,15.0,20.0,0.75
YMM,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,98000.00000000001,98000.00000000001,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
YMM,Business Services,Technology Services,20__0,20,0.0,6. p95_trade_value,47500.0,35000.00000000001,1.0,4.0,0.25,0.65,2. BELOW BASELINE,2.0,5.0,0.4
YMM,Business Services,Technology Services,20__0,20,0.0,7. p90_trade_value,33000.0,24500.0,4.0,4.0,1.0,0.65,2. BELOW BASELINE,6.0,9.0,0.6666666666666666
YMM,Business Services,Technology Services,20__0,20,0.0,8. p75_trade_value,24464.999999999996,11976.0,9.0,12.0,0.75,0.65,2. BELOW BASELINE,15.0,21.0,0.7142857142857143
