security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
CASY,Retail-Wholesale,Retail - Convenience Stores,25__0,25,0.0,6. p95_trade_value,61275.0,25090.0,13.0,20.0,0.65,0.55,2. BELOW BASELINE,16.0,25.0,0.64
CASY,Retail-Wholesale,Retail - Convenience Stores,25__0,25,0.0,7. p90_trade_value,24992.0,18288.0,21.0,25.0,0.84,0.55,2. BELOW BASELINE,37.0,50.0,0.74
CASY,Retail-Wholesale,Retail - Convenience Stores,25__0,25,0.0,8. p75_trade_value,17550.0,8400.0,39.0,76.0,0.5131578947368421,0.55,2. BELOW BASELINE,76.0,126.0,0.6031746031746031
CBRL,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,1. p999999_trade_value,114425.0,114425.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CBRL,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,5. p99_trade_value,105000.0,84930.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
CBRL,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,6. p95_trade_value,45999.99999999999,29039.999999999996,8.0,8.0,1.0,0.55,2. BELOW BASELINE,10.0,11.0,0.9090909090909091
CBRL,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,7. p90_trade_value,28689.999999999996,21210.000000000004,8.0,10.0,0.8,0.55,2. BELOW BASELINE,18.0,21.0,0.8571428571428571
CBRL,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,8. p75_trade_value,19800.0,8000.0,20.0,31.0,0.6451612903225806,0.55,2. BELOW BASELINE,38.0,52.0,0.7307692307692307
MNSO,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,1. p999999_trade_value,73760.0,73760.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
MNSO,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,5. p99_trade_value,59940.0,44500.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
MNSO,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,6. p95_trade_value,38964.00000000001,18675.0,4.0,8.0,0.5,0.55,2. BELOW BASELINE,6.0,11.0,0.5454545454545454
MNSO,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,7. p90_trade_value,17750.0,11800.0,8.0,11.0,0.7272727272727273,0.55,2. BELOW BASELINE,14.0,22.0,0.6363636363636364
MNSO,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,8. p75_trade_value,11760.0,7600.0,17.0,35.0,0.4857142857142857,0.55,2. BELOW BASELINE,31.0,57.0,0.543859649122807
PLCE,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,1. p999999_trade_value,128000.0,128000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
PLCE,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,5. p99_trade_value,80000.0,36630.0,5.0,5.0,1.0,0.55,1. ABOVE BASELINE,6.0,6.0,1.0
PLCE,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,6. p95_trade_value,36100.0,18000.0,14.0,20.0,0.7,0.55,1. ABOVE BASELINE,20.0,26.0,0.7692307692307693
PLCE,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,7. p90_trade_value,17600.0,13500.0,18.0,25.0,0.72,0.55,1. ABOVE BASELINE,38.0,51.0,0.7450980392156863
PLCE,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,8. p75_trade_value,13366.0,7500.0,39.0,80.0,0.4875,0.55,2. BELOW BASELINE,77.0,131.0,0.5877862595419847
PZZA,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,1. p999999_trade_value,400000.0,400000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
PZZA,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,5. p99_trade_value,150000.0,107275.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
PZZA,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,6. p95_trade_value,106080.0,24375.0,4.0,12.0,0.3333333333333333,0.55,2. BELOW BASELINE,4.0,15.0,0.26666666666666666
PZZA,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,7. p90_trade_value,23870.0,13804.0,9.0,15.0,0.6,0.55,2. BELOW BASELINE,13.0,30.0,0.43333333333333335
PZZA,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,8. p75_trade_value,13769.999999999998,7500.0,31.0,45.0,0.6888888888888889,0.55,2. BELOW BASELINE,44.0,75.0,0.5866666666666667
SFIX,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,1. p999999_trade_value,200000.0,200000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
SFIX,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,5. p99_trade_value,145120.0,145120.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
SFIX,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,6. p95_trade_value,110000.0,17420.0,2.0,8.0,0.25,0.55,2. BELOW BASELINE,3.0,10.0,0.3
SFIX,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,7. p90_trade_value,17081.0,11817.0,3.0,9.0,0.3333333333333333,0.55,2. BELOW BASELINE,6.0,19.0,0.3157894736842105
SFIX,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,8. p75_trade_value,11115.0,7548.0,13.0,27.0,0.48148148148148145,0.55,2. BELOW BASELINE,19.0,46.0,0.41304347826086957
TSCO,Retail-Wholesale,Retail - Miscellaneous,25__0,25,0.0,1. p999999_trade_value,263500.0,263500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
TSCO,Retail-Wholesale,Retail - Miscellaneous,25__0,25,0.0,5. p99_trade_value,246500.0,131989.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,3.0,5.0,0.6
TSCO,Retail-Wholesale,Retail - Miscellaneous,25__0,25,0.0,6. p95_trade_value,70000.0,22400.0,14.0,20.0,0.7,0.55,2. BELOW BASELINE,17.0,25.0,0.68
TSCO,Retail-Wholesale,Retail - Miscellaneous,25__0,25,0.0,7. p90_trade_value,21839.999999999996,12488.999999999998,15.0,25.0,0.6,0.55,2. BELOW BASELINE,32.0,50.0,0.64
TSCO,Retail-Wholesale,Retail - Miscellaneous,25__0,25,0.0,8. p75_trade_value,12348.0,7315.000000000001,43.0,74.0,0.581081081081081,0.55,2. BELOW BASELINE,75.0,124.0,0.6048387096774194
YUM,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,1. p999999_trade_value,330000.0,330000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
YUM,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,5. p99_trade_value,105000.0,76800.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,4.0,0.5
YUM,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,6. p95_trade_value,64000.0,22989.999999999996,6.0,13.0,0.46153846153846156,0.55,2. BELOW BASELINE,8.0,17.0,0.47058823529411764
YUM,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,7. p90_trade_value,22895.0,12610.0,8.0,16.0,0.5,0.55,2. BELOW BASELINE,16.0,33.0,0.48484848484848486
YUM,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,8. p75_trade_value,12500.0,7564.999999999999,24.0,48.0,0.5,0.55,2. BELOW BASELINE,40.0,81.0,0.49382716049382713
YUMC,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,1. p999999_trade_value,280000.0,280000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
YUMC,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,5. p99_trade_value,110000.0,97500.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
YUMC,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,6. p95_trade_value,75000.0,28000.0,6.0,13.0,0.46153846153846156,0.55,2. BELOW BASELINE,9.0,17.0,0.5294117647058824
YUMC,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,7. p90_trade_value,27695.0,14960.000000000002,12.0,17.0,0.7058823529411765,0.55,2. BELOW BASELINE,21.0,34.0,0.6176470588235294
YUMC,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,8. p75_trade_value,14000.0,8505.0,31.0,49.0,0.6326530612244898,0.55,2. BELOW BASELINE,52.0,83.0,0.6265060240963856
