security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241004P00052000,MO,P,52.0,2024-10-04,227,0,312,0.91,1726252201311000000,80,7280.0,2024-09-13,Single Leg Auction Non ISO,Consumer Staples,Tobacco,52.8,52.965,52.58,52.96,362,3.862131379313037,5,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,5. p99_trade_value,66000.0,150000.0,O:MO240920P00051000,MO,P,51.0,2024-09-20,209,0,315,0.14,1726497691450000000,5000,70000.00000000001,2024-09-16,Automatic Execution,Consumer Staples,Tobacco,52.04,52.3,51.62,51.7,14,4.845098040014257,1,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO240927C00052000,MO,C,52.0,2024-09-27,209,0,313,0.17,1726590135457000000,602,10234.0,2024-09-17,Automatic Execution,Consumer Staples,Tobacco,51.47,51.59,50.43,50.5,204,4.0100454126360985,3,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241004C00052000,MO,C,52.0,2024-10-04,209,0,313,0.21,1727103963339000000,447,9386.999999999998,2024-09-23,Automatic Execution,Consumer Staples,Tobacco,50.4,51.2,50.3,51.02,243,3.9725268178658557,4,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241004C00052000,MO,C,52.0,2024-10-04,227,0,302,0.24,1727104787080000000,400,9600.0,2024-09-23,Single Leg Auction Non ISO,Consumer Staples,Tobacco,50.4,51.2,50.3,51.02,236,3.9822712330395684,4,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241004C00052000,MO,C,52.0,2024-10-04,227,0,302,0.26,1727189603191000000,300,7800.0,2024-09-24,Single Leg Auction Non ISO,Consumer Staples,Tobacco,50.79,51.375,50.64,51.19,323,3.8920946026904804,5,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241018C00052000,MO,C,52.0,2024-10-18,209,0,313,0.51,1727200429401000000,152,7752.0,2024-09-24,Automatic Execution,Consumer Staples,Tobacco,50.79,51.375,50.64,51.19,325,3.889413764042709,5,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2.0,7. p90_trade_value,12000.0,20746.0,O:MO241018C00053000,MO,C,53.0,2024-10-18,227,0,301,0.17,1727273234662000000,865,14705.000000000002,2024-09-25,Single Leg Auction Non ISO,Consumer Staples,Tobacco,51.44,51.465,50.93,51.04,121,4.167465028843088,2,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2.0,7. p90_trade_value,12000.0,20746.0,O:MO241018C00052000,MO,C,52.0,2024-10-18,209,0,313,0.4,1727462412234000000,471,18840.0,2024-09-27,Automatic Execution,Consumer Staples,Tobacco,51.2,51.37,51.005,51.05,94,4.275080898456858,2,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2.0,7. p90_trade_value,12000.0,20746.0,O:MO241018P00051000,MO,P,51.0,2024-10-18,209,0,320,0.64,1727465053912000000,201,12864.000000000002,2024-09-27,Automatic Execution,Consumer Staples,Tobacco,51.2,51.37,51.005,51.05,138,4.109376031404376,2,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,7. p90_trade_value,12000.0,20746.0,O:MO241018P00050000,MO,P,50.0,2024-10-18,209,0,313,0.48,1727894262992000000,283,13584.0,2024-10-02,Automatic Execution,Consumer Staples,Tobacco,50.9,50.93,50.36,50.59,132,4.133027672899877,2,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241011P00049000,MO,P,49.0,2024-10-11,209,0,315,0.1,1728071688950000000,900,9000.0,2024-10-04,Automatic Execution,Consumer Staples,Tobacco,49.695,50.12,49.6,50.1,257,3.9542425094393248,4,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241018P00049500,MO,P,49.5,2024-10-18,209,0,313,0.46,1728328572829000000,192,8832.0,2024-10-07,Automatic Execution,Consumer Staples,Tobacco,50.1,50.14,49.69,49.92,269,3.9460590603851236,4,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241018P00049500,MO,P,49.5,2024-10-18,209,0,313,0.46,1728328441701000000,236,10856.0,2024-10-07,Automatic Execution,Consumer Staples,Tobacco,50.1,50.14,49.69,49.92,185,4.035669834651681,3,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,7. p90_trade_value,12000.0,20746.0,O:MO241018C00051000,MO,C,51.0,2024-10-18,231,0,301,0.24,1728502133266000000,500,12000.0,2024-10-09,Single Leg Floor Trade,Consumer Staples,Tobacco,49.66,50.34,49.61,50.23,153,4.079181246047625,2,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241108C00051000,MO,C,51.0,2024-11-08,209,0,316,1.0,1728571019821000000,100,10000.0,2024-10-10,Automatic Execution,Consumer Staples,Tobacco,50.49,50.745,49.57,49.68,214,4.0,3,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241108C00050000,MO,C,50.0,2024-11-08,209,0,313,1.15,1728654011280000000,99,11385.0,2024-10-11,Automatic Execution,Consumer Staples,Tobacco,49.9,49.99,49.56,49.84,170,4.0563330349511615,3,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241108P00049000,MO,P,49.0,2024-11-08,209,0,316,0.72,1728915146918000000,100,7200.0,2024-10-14,Automatic Execution,Consumer Staples,Tobacco,49.75,49.89,49.325,49.86,368,3.8573324964312685,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241115C00050000,MO,C,50.0,2024-11-15,209,0,322,1.0,1729265869802000000,74,7400.0,2024-10-18,Automatic Execution,Consumer Staples,Tobacco,49.68,49.72,48.86,49.61,351,3.8692317197309762,5,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241101C00050000,MO,C,50.0,2024-11-01,209,0,313,0.5,1729530000950000000,200,10000.0,2024-10-21,Automatic Execution,Consumer Staples,Tobacco,49.62,49.69,48.98,49.06,213,4.0,3,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241101C00051000,MO,C,51.0,2024-11-01,209,0,316,0.39,1729699765529000000,206,8034.0,2024-10-23,Automatic Execution,Consumer Staples,Tobacco,50.0,50.045,49.6,49.8,308,3.904931827395653,4,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241101C00051000,MO,C,51.0,2024-11-01,209,0,300,0.39,1729699765496000000,238,9282.0,2024-10-23,Automatic Execution,Consumer Staples,Tobacco,50.0,50.045,49.6,49.8,248,3.967641564083011,4,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241101C00051000,MO,C,51.0,2024-11-01,209,0,320,0.39,1729699827590000000,236,9204.0,2024-10-23,Automatic Execution,Consumer Staples,Tobacco,50.0,50.045,49.6,49.8,251,3.963976609996606,4,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,5. p99_trade_value,66000.0,150000.0,O:MO241101P00049500,MO,P,49.5,2024-11-01,209,0,313,0.67,1729699860161000000,1000,67000.0,2024-10-23,Automatic Execution,Consumer Staples,Tobacco,50.0,50.045,49.6,49.8,15,4.826074802700826,1,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241108P00049500,MO,P,49.5,2024-11-08,236,0,323,0.85,1729886126379000000,110,9350.0,2024-10-25,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,49.99,50.105,49.585,49.71,244,3.9708116108725178,4,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241101C00051000,MO,C,51.0,2024-11-01,209,0,302,0.45,1730144383912000000,250,11250.0,2024-10-28,Automatic Execution,Consumer Staples,Tobacco,49.75,50.375,49.73,50.25,173,4.051152522447381,3,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241101C00052000,MO,C,52.0,2024-11-01,227,0,312,0.16,1730141532200000000,499,7984.0,2024-10-28,Single Leg Auction Non ISO,Consumer Staples,Tobacco,49.75,50.375,49.73,50.25,313,3.9022205282793148,5,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241101C00052000,MO,C,52.0,2024-11-01,227,0,323,0.17,1730141701373000000,482,8194.000000000002,2024-10-28,Single Leg Auction Non ISO,Consumer Staples,Tobacco,49.75,50.375,49.73,50.25,300,3.9134959596171237,4,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241108P00049000,MO,P,49.0,2024-11-08,209,0,323,0.44,1730144357641000000,178,7832.000000000001,2024-10-28,Automatic Execution,Consumer Staples,Tobacco,49.75,50.375,49.73,50.25,319,3.8938726787950815,5,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241101C00051000,MO,C,51.0,2024-11-01,209,0,302,0.37,1730212095675000000,250,9250.0,2024-10-29,Automatic Execution,Consumer Staples,Tobacco,50.02,50.425,49.95,49.95,249,3.9661417327390325,4,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241101C00051000,MO,C,51.0,2024-11-01,209,0,325,0.44,1730307022168000000,239,10516.0,2024-10-30,Automatic Execution,Consumer Staples,Tobacco,49.9,50.67,49.88,50.5,191,4.021850577434325,3,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241101C00051000,MO,C,51.0,2024-11-01,209,0,325,0.56,1730316556320000000,138,7728.0,2024-10-30,Automatic Execution,Consumer Staples,Tobacco,49.9,50.67,49.88,50.5,329,3.8880671134074367,5,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241101C00051000,MO,C,51.0,2024-11-01,209,0,320,0.44,1730307022165000000,258,11352.0,2024-10-30,Automatic Execution,Consumer Staples,Tobacco,49.9,50.67,49.88,50.5,171,4.055072382449418,3,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241101C00051000,MO,C,51.0,2024-11-01,209,0,313,0.43,1730307138521000000,180,7740.000000000001,2024-10-30,Automatic Execution,Consumer Staples,Tobacco,49.9,50.67,49.88,50.5,328,3.8887409606828927,5,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241101C00051000,MO,C,51.0,2024-11-01,209,0,322,0.44,1730307022164000000,198,8712.0,2024-10-30,Automatic Execution,Consumer Staples,Tobacco,49.9,50.67,49.88,50.5,274,3.9401178667477184,4,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,7. p90_trade_value,12000.0,20746.0,O:MO241101C00051000,MO,C,51.0,2024-11-01,209,0,313,0.44,1730307013566000000,279,12276.0,2024-10-30,Automatic Execution,Consumer Staples,Tobacco,49.9,50.67,49.88,50.5,146,4.089056879759785,2,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241101C00052000,MO,C,52.0,2024-11-01,209,0,313,0.17,1730307053700000000,524,8908.000000000002,2024-10-30,Automatic Execution,Consumer Staples,Tobacco,49.9,50.67,49.88,50.5,264,3.9497802083620006,4,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241101C00052000,MO,C,52.0,2024-11-01,209,0,313,0.18,1730306959463000000,655,11790.0,2024-10-30,Automatic Execution,Consumer Staples,Tobacco,49.9,50.67,49.88,50.5,160,4.071513805095089,3,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,7. p90_trade_value,12000.0,20746.0,O:MO241101C00053000,MO,C,53.0,2024-11-01,227,0,312,0.1,1730315515917000000,1998,19980.0,2024-10-30,Single Leg Auction Non ISO,Consumer Staples,Tobacco,49.9,50.67,49.88,50.5,86,4.300595483889963,2,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241101P00049500,MO,P,49.5,2024-11-01,232,0,313,0.32,1730316922230000000,220,7040.000000000001,2024-10-30,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,49.9,50.67,49.88,50.5,385,3.8475726591421124,5,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241101P00049500,MO,P,49.5,2024-11-01,233,0,302,0.32,1730316922325000000,334,10688.0,2024-10-30,Multi Leg Auction,Consumer Staples,Tobacco,49.9,50.67,49.88,50.5,188,4.028896445131471,3,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2.0,7. p90_trade_value,12000.0,20746.0,O:MO241101C00055000,MO,C,55.0,2024-11-01,209,0,307,0.23,1730388295157000000,902,20746.0,2024-10-31,Automatic Execution,Consumer Staples,Tobacco,51.375,54.84,51.34,54.46,78,4.316934373559534,2,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241101C00055000,MO,C,55.0,2024-11-01,209,0,315,0.31,1730390120659000000,300,9300.0,2024-10-31,Automatic Execution,Consumer Staples,Tobacco,51.375,54.84,51.34,54.46,245,3.9684829485539352,4,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241108C00055000,MO,C,55.0,2024-11-08,209,0,307,0.25,1730382289240000000,300,7500.0,2024-10-31,Automatic Execution,Consumer Staples,Tobacco,51.375,54.84,51.34,54.46,341,3.8750612633917,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,6. p95_trade_value,20801.0,58500.0,O:MO241108C00055000,MO,C,55.0,2024-11-08,209,0,315,0.68,1730404189857000000,500,34000.0,2024-10-31,Automatic Execution,Consumer Staples,Tobacco,51.375,54.84,51.34,54.46,42,4.531478917042255,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241108C00055000,MO,C,55.0,2024-11-08,209,0,315,0.57,1730392041786000000,175,9974.999999999998,2024-10-31,Automatic Execution,Consumer Staples,Tobacco,51.375,54.84,51.34,54.46,218,3.998912904358786,3,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,6. p95_trade_value,20801.0,58500.0,O:MO241115C00055000,MO,C,55.0,2024-11-15,227,0,323,0.8,1730391718513000000,299,23920.0,2024-10-31,Single Leg Auction Non ISO,Consumer Staples,Tobacco,51.375,54.84,51.34,54.46,63,4.378761175316373,1,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,7. p90_trade_value,12000.0,20746.0,O:MO241115C00055000,MO,C,55.0,2024-11-15,209,0,316,0.71,1730391834387000000,240,17039.999999999996,2024-10-31,Automatic Execution,Consumer Staples,Tobacco,51.375,54.84,51.34,54.46,99,4.231469590430681,2,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,7. p90_trade_value,12000.0,20746.0,O:MO241115C00055000,MO,C,55.0,2024-11-15,232,0,312,0.5,1730386430960000000,288,14400.0,2024-10-31,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,51.375,54.84,51.34,54.46,124,4.158362492095249,2,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241115C00056000,MO,C,56.0,2024-11-15,232,0,312,0.27,1730386430960000000,288,7776.000000000001,2024-10-31,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,51.375,54.84,51.34,54.46,324,3.8907562519182184,5,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,7. p90_trade_value,12000.0,20746.0,O:MO241115P00053000,MO,P,53.0,2024-11-15,209,0,316,0.46,1730469311194000000,275,12650.0,2024-11-01,Automatic Execution,Consumer Staples,Tobacco,54.46,54.595,53.74,53.87,139,4.102090525511836,2,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241115C00055000,MO,C,55.0,2024-11-15,227,0,300,0.1,1731081821468000000,880,8800.0,2024-11-08,Single Leg Auction Non ISO,Consumer Staples,Tobacco,53.54,54.27,53.5,54.05,272,3.9444826721501687,4,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241129C00055000,MO,C,55.0,2024-11-29,209,0,320,0.28,1731081407750000000,345,9660.0,2024-11-08,Automatic Execution,Consumer Staples,Tobacco,53.54,54.27,53.5,54.05,231,3.9849771264154934,3,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241122C00056000,MO,C,56.0,2024-11-22,209,0,313,0.18,1731512146534000000,500,9000.0,2024-11-13,Automatic Execution,Consumer Staples,Tobacco,54.72,55.4,54.4,55.25,259,3.9542425094393248,4,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO241122C00056000,MO,C,56.0,2024-11-22,209,0,316,0.18,1731595320321000000,650,11700.0,2024-11-14,Automatic Execution,Consumer Staples,Tobacco,54.8,55.615,54.495,55.39,163,4.068185861746161,3,1,1,1,0
