security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
FOXA,Consumer Discretionary,Broadcast Radio and Television,20__0,20,0.0,1. p999999_trade_value,112500.0,112500.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
FOXA,Consumer Discretionary,Broadcast Radio and Television,20__0,20,0.0,6. p95_trade_value,67320.0,24000.0,3.0,4.0,0.75,0.75,2. BELOW BASELINE,3.0,5.0,0.6
FOXA,Consumer Discretionary,Broadcast Radio and Television,20__0,20,0.0,7. p90_trade_value,18990.0,13065.0,2.0,4.0,0.5,0.75,2. BELOW BASELINE,5.0,9.0,0.5555555555555556
FOXA,Consumer Discretionary,Broadcast Radio and Television,20__0,20,0.0,8. p75_trade_value,12740.0,8690.0,6.0,13.0,0.46153846153846156,0.75,2. BELOW BASELINE,11.0,22.0,0.5
FUBO,Consumer Discretionary,Broadcast Radio and Television,30__2,30,2.0,1. p999999_trade_value,224850.0,224850.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
FUBO,Consumer Discretionary,Broadcast Radio and Television,30__2,30,2.0,4. p999_trade_value,131220.0,131220.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
FUBO,Consumer Discretionary,Broadcast Radio and Television,30__2,30,2.0,5. p99_trade_value,123100.0,45220.00000000001,1.0,13.0,0.07692307692307693,0.75,2. BELOW BASELINE,1.0,15.0,0.06666666666666667
FUBO,Consumer Discretionary,Broadcast Radio and Television,30__2,30,2.0,6. p95_trade_value,45186.0,20254.000000000004,6.0,50.0,0.12,0.75,2. BELOW BASELINE,7.0,65.0,0.1076923076923077
FUBO,Consumer Discretionary,Broadcast Radio and Television,30__2,30,2.0,7. p90_trade_value,20196.0,13400.0,7.0,65.0,0.1076923076923077,0.75,2. BELOW BASELINE,14.0,130.0,0.1076923076923077
FUBO,Consumer Discretionary,Broadcast Radio and Television,30__2,30,2.0,8. p75_trade_value,13391.999999999998,7566.0,22.0,195.0,0.11282051282051282,0.75,2. BELOW BASELINE,36.0,325.0,0.11076923076923077
IHRT,Consumer Discretionary,Broadcast Radio and Television,5__3,5,3.0,1. p999999_trade_value,19487.0,19487.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
IHRT,Consumer Discretionary,Broadcast Radio and Television,5__3,5,3.0,8. p75_trade_value,9075.0,9075.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,1. p999999_trade_value,3205350.0,3205350.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,2. p99999_trade_value,2296800.0,1859339.9999999998,3.0,3.0,1.0,0.75,2. BELOW BASELINE,4.0,4.0,1.0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,3. p9999_trade_value,1710000.0,732600.0,17.0,27.0,0.6296296296296297,0.75,2. BELOW BASELINE,21.0,31.0,0.6774193548387096
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,730000.0,241040.0,175.0,270.0,0.6481481481481481,0.75,2. BELOW BASELINE,196.0,301.0,0.6511627906976745
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,5. p99_trade_value,240540.0,68900.0,1464.0,2708.0,0.5406203840472673,0.75,2. BELOW BASELINE,1660.0,3009.0,0.5516782984380193
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,6. p95_trade_value,68880.0,26900.0,6496.0,12033.0,0.539848749272833,0.75,2. BELOW BASELINE,8156.0,15042.0,0.5422151309666268
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,7. p90_trade_value,26895.0,17160.0,7767.0,15039.0,0.5164572112507481,0.75,2. BELOW BASELINE,15923.0,30081.0,0.5293374555367175
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,8. p75_trade_value,17155.0,9030.0,22868.0,45125.0,0.506770083102493,0.75,2. BELOW BASELINE,38791.0,75206.0,0.515796611972449
NMAX,Consumer Discretionary,Broadcast Radio and Television,25__0,25,0.0,1. p999999_trade_value,149250.0,149250.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
NMAX,Consumer Discretionary,Broadcast Radio and Television,25__0,25,0.0,5. p99_trade_value,145600.0,60000.0,1.0,4.0,0.25,0.75,2. BELOW BASELINE,1.0,5.0,0.2
NMAX,Consumer Discretionary,Broadcast Radio and Television,25__0,25,0.0,6. p95_trade_value,53280.00000000001,19320.0,10.0,19.0,0.5263157894736842,0.75,2. BELOW BASELINE,11.0,24.0,0.4583333333333333
NMAX,Consumer Discretionary,Broadcast Radio and Television,25__0,25,0.0,7. p90_trade_value,18765.0,12870.000000000002,10.0,24.0,0.4166666666666667,0.75,2. BELOW BASELINE,21.0,48.0,0.4375
NMAX,Consumer Discretionary,Broadcast Radio and Television,25__0,25,0.0,8. p75_trade_value,12749.999999999998,8145.0,38.0,70.0,0.5428571428571428,0.75,2. BELOW BASELINE,59.0,118.0,0.5
ROKU,Consumer Discretionary,Broadcast Radio and Television,40__3,40,3.0,1. p999999_trade_value,1161194.0,1161194.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
ROKU,Consumer Discretionary,Broadcast Radio and Television,40__3,40,3.0,3. p9999_trade_value,702754.0,702754.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
ROKU,Consumer Discretionary,Broadcast Radio and Television,40__3,40,3.0,4. p999_trade_value,674500.0,359229.0,3.0,9.0,0.3333333333333333,0.75,2. BELOW BASELINE,3.0,11.0,0.2727272727272727
ROKU,Consumer Discretionary,Broadcast Radio and Television,40__3,40,3.0,5. p99_trade_value,346288.0,87000.0,54.0,94.0,0.574468085106383,0.75,2. BELOW BASELINE,57.0,105.0,0.5428571428571428
ROKU,Consumer Discretionary,Broadcast Radio and Television,40__3,40,3.0,6. p95_trade_value,86750.0,23902.0,234.0,420.0,0.5571428571428572,0.75,2. BELOW BASELINE,291.0,525.0,0.5542857142857143
ROKU,Consumer Discretionary,Broadcast Radio and Television,40__3,40,3.0,7. p90_trade_value,23895.0,14800.0,284.0,527.0,0.538899430740038,0.75,2. BELOW BASELINE,575.0,1052.0,0.5465779467680608
ROKU,Consumer Discretionary,Broadcast Radio and Television,40__3,40,3.0,8. p75_trade_value,14787.0,7885.000000000001,835.0,1571.0,0.5315085932527053,0.75,2. BELOW BASELINE,1410.0,2623.0,0.5375524208921083
SIRI,Consumer Discretionary,Broadcast Radio and Television,30__2,30,2.0,1. p999999_trade_value,511658.0,511658.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
SIRI,Consumer Discretionary,Broadcast Radio and Television,30__2,30,2.0,4. p999_trade_value,482000.0,482000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
SIRI,Consumer Discretionary,Broadcast Radio and Television,30__2,30,2.0,5. p99_trade_value,470000.0,104085.00000000001,10.0,12.0,0.8333333333333334,0.75,2. BELOW BASELINE,11.0,14.0,0.7857142857142857
SIRI,Consumer Discretionary,Broadcast Radio and Television,30__2,30,2.0,6. p95_trade_value,88484.99999999999,27000.0,32.0,56.0,0.5714285714285714,0.75,2. BELOW BASELINE,43.0,70.0,0.6142857142857143
SIRI,Consumer Discretionary,Broadcast Radio and Television,30__2,30,2.0,7. p90_trade_value,26946.000000000004,15000.0,46.0,72.0,0.6388888888888888,0.75,2. BELOW BASELINE,89.0,142.0,0.6267605633802817
SIRI,Consumer Discretionary,Broadcast Radio and Television,30__2,30,2.0,8. p75_trade_value,14969.999999999998,8400.0,117.0,204.0,0.5735294117647058,0.75,2. BELOW BASELINE,206.0,346.0,0.5953757225433526
SSP,Consumer Discretionary,Broadcast Radio and Television,0__2,0,2.0,1. p999999_trade_value,3300.0,3300.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
TGNA,Consumer Discretionary,Broadcast Radio and Television,10__0,10,0.0,1. p999999_trade_value,7712.0,7712.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
TGNA,Consumer Discretionary,Broadcast Radio and Television,10__0,10,0.0,8. p75_trade_value,4170.0,4170.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
TSQ,Consumer Discretionary,Broadcast Radio and Television,5__0,5,0.0,1. p999999_trade_value,8750.0,8750.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
WBD,Consumer Discretionary,Broadcast Radio and Television,30__0,30,0.0,1. p999999_trade_value,3112500.0,3112500.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
WBD,Consumer Discretionary,Broadcast Radio and Television,30__0,30,0.0,5. p99_trade_value,1120500.0,77175.0,4.0,8.0,0.5,0.75,2. BELOW BASELINE,5.0,9.0,0.5555555555555556
WBD,Consumer Discretionary,Broadcast Radio and Television,30__0,30,0.0,6. p95_trade_value,67475.0,25806.0,17.0,34.0,0.5,0.75,2. BELOW BASELINE,22.0,43.0,0.5116279069767442
WBD,Consumer Discretionary,Broadcast Radio and Television,30__0,30,0.0,7. p90_trade_value,24124.0,14997.0,29.0,42.0,0.6904761904761905,0.75,2. BELOW BASELINE,51.0,85.0,0.6
WBD,Consumer Discretionary,Broadcast Radio and Television,30__0,30,0.0,8. p75_trade_value,14969.999999999998,7938.0,79.0,127.0,0.6220472440944882,0.75,2. BELOW BASELINE,130.0,212.0,0.6132075471698113
