security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,6. p95_trade_value,34075.0,75923.99999999999,O:SMTC250321C00035000,SMTC,C,35.0,2025-03-21,235,0,301,1.75,1741709723102000000,200,35000.0,2025-03-11,Multi Leg floor trade,Computer and Technology,Semiconductor - Analog and Mixed,32.35,33.18,31.535,32.2,35,4.544068044350276,1,1,1,1,0
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,8. p75_trade_value,11000.000000000002,19836.0,O:SMTC250321C00040000,SMTC,C,40.0,2025-03-21,235,0,301,0.65,1741709723102000000,200,13000.0,2025-03-11,Multi Leg floor trade,Computer and Technology,Semiconductor - Analog and Mixed,32.35,33.18,31.535,32.2,130,4.113943352306837,4,1,1,0,0
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,8. p75_trade_value,11000.000000000002,19836.0,O:SMTC250321C00035000,SMTC,C,35.0,2025-03-21,209,0,308,1.6,1741894100277000000,80,12800.0,2025-03-13,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,33.74,33.83,32.19,32.71,137,4.107209969647869,4,1,1,1,0
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,7. p90_trade_value,21000.0,34000.0,O:SMTC250321P00032000,SMTC,P,32.0,2025-03-21,209,0,325,2.4,1741874288720000000,100,24000.0,2025-03-13,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,33.74,33.83,32.19,32.71,58,4.380211241711606,2,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,8. p75_trade_value,11000.000000000002,19836.0,O:SMTC250321P00032000,SMTC,P,32.0,2025-03-21,209,0,316,2.25,1741894091193000000,50,11250.0,2025-03-13,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,33.74,33.83,32.19,32.71,176,4.051152522447381,5,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,8. p75_trade_value,11000.000000000002,19836.0,O:SMTC250321P00032000,SMTC,P,32.0,2025-03-21,209,0,308,2.4,1741874330033000000,48,11519.999999999998,2025-03-13,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,33.74,33.83,32.19,32.71,163,4.061452479087193,5,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,8. p75_trade_value,11000.000000000002,19836.0,O:SMTC250321P00032000,SMTC,P,32.0,2025-03-21,209,0,316,2.2,1741893877018000000,50,11000.000000000002,2025-03-13,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,33.74,33.83,32.19,32.71,180,4.041392685158225,5,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,8. p75_trade_value,11000.000000000002,19836.0,O:SMTC250321C00041000,SMTC,C,41.0,2025-03-21,209,0,308,1.15,1741982281922000000,171,19664.999999999996,2025-03-14,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,37.26,39.78,35.45,39.6,77,4.293693950745766,3,1,0,0,0
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,7. p90_trade_value,21000.0,34000.0,O:SMTC250321C00041000,SMTC,C,41.0,2025-03-21,209,0,308,1.15,1741982281921000000,256,29439.999999999996,2025-03-14,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,37.26,39.78,35.45,39.6,42,4.468937805665461,2,1,0,0,0
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,8. p75_trade_value,11000.000000000002,19836.0,O:SMTC250321C00040000,SMTC,C,40.0,2025-03-21,209,0,316,0.7,1742325701280000000,158,11060.0,2025-03-18,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,39.54,39.75,38.01,38.65,179,4.043755126968679,5,1,1,0,0
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,6. p95_trade_value,34075.0,75923.99999999999,O:SMTC250417C00043000,SMTC,C,43.0,2025-04-17,209,0,308,2.7,1742412262702000000,200,54000.0,2025-03-19,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,38.97,42.34,38.7,41.61,17,4.732393759822968,1,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,8. p75_trade_value,11000.000000000002,19836.0,O:SMTC250417C00042000,SMTC,C,42.0,2025-04-17,209,0,308,2.0,1742564468537000000,60,12000.0,2025-03-21,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,39.67,40.16,39.11,39.62,150,4.079181246047625,5,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,7. p90_trade_value,21000.0,34000.0,O:SMTC250417C00050000,SMTC,C,50.0,2025-04-17,234,0,302,0.33,1742826111486000000,702,23166.000000000004,2025-03-24,Multi Leg Cross,Computer and Technology,Semiconductor - Analog and Mixed,40.39,41.4899,40.16,40.34,61,4.364851052007693,2,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,8. p75_trade_value,11000.000000000002,19836.0,O:SMTC250417P00031000,SMTC,P,31.0,2025-04-17,234,0,302,0.27,1742826111486000000,702,18954.000000000004,2025-03-24,Multi Leg Cross,Computer and Technology,Semiconductor - Analog and Mixed,40.39,41.4899,40.16,40.34,84,4.277700876288793,3,1,1,1,0
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,8. p75_trade_value,11000.000000000002,19836.0,O:SMTC250417C00045000,SMTC,C,45.0,2025-04-17,227,0,312,0.6,1743018963958000000,300,18000.0,2025-03-26,Single Leg Auction Non ISO,Computer and Technology,Semiconductor - Analog and Mixed,39.82,40.2,38.07,38.69,91,4.2552725051033065,3,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,6. p95_trade_value,34075.0,75923.99999999999,O:SMTC250417C00045000,SMTC,C,45.0,2025-04-17,227,0,312,0.6,1743018963958000000,646,38760.0,2025-03-26,Single Leg Auction Non ISO,Computer and Technology,Semiconductor - Analog and Mixed,39.82,40.2,38.07,38.69,28,4.588383768378728,1,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,8. p75_trade_value,11000.000000000002,19836.0,O:SMTC250417P00038000,SMTC,P,38.0,2025-04-17,232,0,302,2.31,1743016295808000000,50,11550.0,2025-03-26,Multi Leg auto-electronic trade,Computer and Technology,Semiconductor - Analog and Mixed,39.82,40.2,38.07,38.69,162,4.062581984228163,5,1,1,1,0
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,6. p95_trade_value,34075.0,75923.99999999999,O:SMTC250417C00040000,SMTC,C,40.0,2025-04-17,209,0,308,1.7,1743088999666000000,317,53890.0,2025-03-27,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,37.92,38.6,36.9104,36.95,18,4.731508183596025,1,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,6. p95_trade_value,34075.0,75923.99999999999,O:SMTC250417C00040000,SMTC,C,40.0,2025-04-17,227,0,312,1.55,1743086526525000000,400,62000.0,2025-03-27,Single Leg Auction Non ISO,Computer and Technology,Semiconductor - Analog and Mixed,37.92,38.6,36.9104,36.95,10,4.7923916894982534,1,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,8. p75_trade_value,11000.000000000002,19836.0,O:SMTC250417C00040000,SMTC,C,40.0,2025-04-17,209,0,304,1.55,1743086512744000000,92,14260.0,2025-03-27,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,37.92,38.6,36.9104,36.95,120,4.1541195255158465,4,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,6. p95_trade_value,34075.0,75923.99999999999,O:SMTC250417C00040000,SMTC,C,40.0,2025-04-17,209,0,308,1.8,1743089045864000000,227,40860.0,2025-03-27,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,37.92,38.6,36.9104,36.95,25,4.611298362296429,1,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,6. p95_trade_value,34075.0,75923.99999999999,O:SMTC250417C00040000,SMTC,C,40.0,2025-04-17,209,0,308,1.9,1743089067560000000,235,44650.0,2025-03-27,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,37.92,38.6,36.9104,36.95,24,4.649821463224566,1,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,7. p90_trade_value,21000.0,34000.0,O:SMTC250417C00040000,SMTC,C,40.0,2025-04-17,209,0,308,1.9,1743089077936000000,128,24320.0,2025-03-27,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,37.92,38.6,36.9104,36.95,55,4.385963570600698,2,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,7. p90_trade_value,21000.0,34000.0,O:SMTC250417C00040000,SMTC,C,40.0,2025-04-17,231,0,301,1.55,1743086512317000000,153,23715.0,2025-03-27,Single Leg Floor Trade,Computer and Technology,Semiconductor - Analog and Mixed,37.92,38.6,36.9104,36.95,59,4.37502312898789,2,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,7. p90_trade_value,21000.0,34000.0,O:SMTC250417C00030000,SMTC,C,30.0,2025-04-17,209,0,320,0.7,1744294193333000000,300,21000.0,2025-04-10,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,28.72,29.1399,26.58,27.0,72,4.3222192947339195,2,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,8. p75_trade_value,11000.000000000002,19836.0,O:SMTC250417C00030000,SMTC,C,30.0,2025-04-17,209,0,301,0.7,1744293771705000000,179,12530.0,2025-04-10,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,28.72,29.1399,26.58,27.0,140,4.09795107099415,4,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,8. p75_trade_value,11000.000000000002,19836.0,O:SMTC250417C00030000,SMTC,C,30.0,2025-04-17,209,0,303,0.7,1744294193331000000,200,14000.0,2025-04-10,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,28.72,29.1399,26.58,27.0,125,4.146128035678238,4,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,7. p90_trade_value,21000.0,34000.0,O:SMTC250417C00030000,SMTC,C,30.0,2025-04-17,209,0,301,0.7,1744294193334000000,300,21000.0,2025-04-10,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,28.72,29.1399,26.58,27.0,73,4.3222192947339195,3,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,7. p90_trade_value,21000.0,34000.0,O:SMTC250417C00030000,SMTC,C,30.0,2025-04-17,209,0,315,0.7,1744294098687000000,300,21000.0,2025-04-10,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,28.72,29.1399,26.58,27.0,71,4.3222192947339195,2,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,6. p95_trade_value,34075.0,75923.99999999999,O:SMTC250620C00050000,SMTC,C,50.0,2025-06-20,235,0,313,0.76,1747845004824000000,464,35264.0,2025-05-21,Multi Leg floor trade,Computer and Technology,Semiconductor - Analog and Mixed,38.9,40.14,38.28,38.51,34,4.547331572835672,1,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,7. p90_trade_value,21000.0,34000.0,O:SMTC250620P00030000,SMTC,P,30.0,2025-06-20,235,0,313,0.52,1747845004824000000,464,24128.0,2025-05-21,Multi Leg floor trade,Computer and Technology,Semiconductor - Analog and Mixed,38.9,40.14,38.28,38.51,57,4.38252132418968,2,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,7. p90_trade_value,21000.0,34000.0,O:SMTC250620C00038000,SMTC,C,38.0,2025-06-20,231,0,301,3.4,1748020482412000000,100,34000.0,2025-05-23,Single Leg Floor Trade,Computer and Technology,Semiconductor - Analog and Mixed,36.66,37.825,36.37,37.28,37,4.531478917042255,2,1,0,0,0
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,7. p90_trade_value,21000.0,34000.0,O:SMTC250620C00038000,SMTC,C,38.0,2025-06-20,227,0,323,3.3,1748026260085000000,70,23100.0,2025-05-23,Single Leg Auction Non ISO,Computer and Technology,Semiconductor - Analog and Mixed,36.66,37.825,36.37,37.28,62,4.363611979892144,2,1,0,0,0
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,8. p75_trade_value,11000.000000000002,19836.0,O:SMTC250620C00038000,SMTC,C,38.0,2025-06-20,209,0,318,3.4,1748020462461000000,43,14619.999999999998,2025-05-23,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,36.66,37.825,36.37,37.28,115,4.164947372621842,4,1,0,0,0
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,7. p90_trade_value,21000.0,34000.0,O:SMTC250620C00038000,SMTC,C,38.0,2025-06-20,227,0,304,3.37,1748020454648000000,99,33363.0,2025-05-23,Single Leg Auction Non ISO,Computer and Technology,Semiconductor - Analog and Mixed,36.66,37.825,36.37,37.28,38,4.523265095468888,2,1,0,0,0
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,8. p75_trade_value,11000.000000000002,19836.0,O:SMTC250620C00040000,SMTC,C,40.0,2025-06-20,209,0,302,2.9,1748373331098000000,66,19140.0,2025-05-27,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,38.75,39.09,38.04,38.78,80,4.281941933440825,3,1,0,0,0
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,7. p90_trade_value,21000.0,34000.0,O:SMTC250620C00040000,SMTC,C,40.0,2025-06-20,227,0,323,2.76,1748355163123000000,100,27600.0,2025-05-27,Single Leg Auction Non ISO,Computer and Technology,Semiconductor - Analog and Mixed,38.75,39.09,38.04,38.78,45,4.440909082065217,2,1,0,0,0
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,6. p95_trade_value,34075.0,75923.99999999999,O:SMTC250620C00041000,SMTC,C,41.0,2025-06-20,209,0,322,2.45,1748374393226000000,199,48755.0,2025-05-27,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,38.75,39.09,38.04,38.78,21,4.688019160774239,1,1,0,0,0
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,8. p75_trade_value,11000.000000000002,19836.0,O:SMTC250620P00030000,SMTC,P,30.0,2025-06-20,227,0,323,0.57,1748352925551000000,200,11399.999999999998,2025-05-27,Single Leg Auction Non ISO,Computer and Technology,Semiconductor - Analog and Mixed,38.75,39.09,38.04,38.78,170,4.056904851336473,5,0,0,0,1
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,8. p75_trade_value,11000.000000000002,19836.0,O:SMTC250620P00038000,SMTC,P,38.0,2025-06-20,209,0,323,3.1,1748375976897000000,63,19530.0,2025-05-27,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,38.75,39.09,38.04,38.78,78,4.290702243287854,3,1,0,0,0
SMTC,Computer and Technology,Semiconductor - Analog and Mixed,30__0,30,0.0,8. p75_trade_value,11000.000000000002,19836.0,O:SMTC250620P00033000,SMTC,P,33.0,2025-06-20,209,0,308,1.05,1748534280014000000,152,15960.0,2025-05-29,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,38.2,38.27,35.27,35.76,105,4.203032887014711,3,0,0,0,1
STM,Computer and Technology,Semiconductor - General,25__1,25,1.0,6. p95_trade_value,30560.000000000004,45110.0,O:STM240920P00031000,STM,P,31.0,2024-09-20,209,0,313,1.0,1724420437307000000,348,34800.0,2024-08-23,Automatic Execution,Computer and Technology,Semiconductor - General,31.11,31.71,31.05,31.63,8,4.541579243946581,1,1,1,1,0
STM,Computer and Technology,Semiconductor - General,25__1,25,1.0,6. p95_trade_value,30560.000000000004,45110.0,O:STM241018P00028000,STM,P,28.0,2024-10-18,232,0,308,0.82,1726754464563000000,384,31488.0,2024-09-19,Multi Leg auto-electronic trade,Computer and Technology,Semiconductor - General,29.09,29.47,28.83,28.99,12,4.498145076751247,1,1,1,1,0
STM,Computer and Technology,Semiconductor - General,25__1,25,1.0,6. p95_trade_value,30560.000000000004,45110.0,O:STM241018P00028000,STM,P,28.0,2024-10-18,232,0,302,0.8,1726754465629000000,404,32320.000000000004,2024-09-19,Multi Leg auto-electronic trade,Computer and Technology,Semiconductor - General,29.09,29.47,28.83,28.99,10,4.5094713521025485,1,1,1,1,0
STM,Computer and Technology,Semiconductor - General,25__1,25,1.0,6. p95_trade_value,30560.000000000004,45110.0,O:STM241018P00028000,STM,P,28.0,2024-10-18,232,0,301,0.8,1726754464481000000,479,38320.00000000001,2024-09-19,Multi Leg auto-electronic trade,Computer and Technology,Semiconductor - General,29.09,29.47,28.83,28.99,7,4.5834255004065065,1,1,1,1,0
STM,Computer and Technology,Semiconductor - General,25__1,25,1.0,1. p999999_trade_value,220000.0,220000.0,O:STM241018P00027000,STM,P,27.0,2024-10-18,229,0,300,0.44,1728404149940000000,5000,220000.0,2024-10-08,Single Leg Cross Non ISO,Computer and Technology,Semiconductor - General,27.93,28.02,27.6,27.99,1,5.342422680822207,1,1,0,0,0
STM,Computer and Technology,Semiconductor - General,25__1,25,1.0,1. p999999_trade_value,220000.0,220000.0,O:STM241018P00027000,STM,P,27.0,2024-10-18,229,0,300,0.44,1728403997529000000,5000,220000.0,2024-10-08,Single Leg Cross Non ISO,Computer and Technology,Semiconductor - General,27.93,28.02,27.6,27.99,3,5.342422680822207,1,1,0,0,0
STM,Computer and Technology,Semiconductor - General,25__1,25,1.0,1. p999999_trade_value,220000.0,220000.0,O:STM241018P00027000,STM,P,27.0,2024-10-18,229,0,300,0.44,1728404108436000000,5000,220000.0,2024-10-08,Single Leg Cross Non ISO,Computer and Technology,Semiconductor - General,27.93,28.02,27.6,27.99,2,5.342422680822207,1,1,0,0,0
STM,Computer and Technology,Semiconductor - General,25__1,25,1.0,6. p95_trade_value,30560.000000000004,45110.0,O:STM241115P00024000,STM,P,24.0,2024-11-15,209,0,313,0.5,1729525760024000000,634,31700.0,2024-10-21,Automatic Execution,Computer and Technology,Semiconductor - General,27.73,27.76,27.145,27.43,11,4.501059262217751,1,0,0,0,1
STM,Computer and Technology,Semiconductor - General,25__1,25,1.0,6. p95_trade_value,30560.000000000004,45110.0,O:STM241115C00028000,STM,C,28.0,2024-11-15,209,0,308,0.45,1730827076823000000,999,44955.0,2024-11-05,Automatic Execution,Computer and Technology,Semiconductor - General,26.36,26.93,26.16,26.69,5,4.652778002001326,1,0,0,0,1
STM,Computer and Technology,Semiconductor - General,25__1,25,1.0,6. p95_trade_value,30560.000000000004,45110.0,O:STM241220C00027000,STM,C,27.0,2024-12-20,209,0,313,0.6,1732631411035000000,563,33780.0,2024-11-26,Automatic Execution,Computer and Technology,Semiconductor - General,26.23,26.23,25.355,25.57,9,4.52865964523499,1,1,0,0,0
STM,Computer and Technology,Semiconductor - General,25__1,25,1.0,6. p95_trade_value,30560.000000000004,45110.0,O:STM250321P00024000,STM,P,24.0,2025-03-21,209,0,313,0.8,1740771801227000000,382,30560.000000000004,2025-02-28,Automatic Execution,Computer and Technology,Semiconductor - General,24.54,24.89,24.195,24.69,13,4.485153349903652,1,1,1,0,0
STM,Computer and Technology,Semiconductor - General,25__1,25,1.0,6. p95_trade_value,30560.000000000004,45110.0,O:STM250417P00024000,STM,P,24.0,2025-04-17,209,0,313,0.9,1742830108834000000,486,43740.0,2025-03-24,Automatic Execution,Computer and Technology,Semiconductor - General,24.34,24.525,24.1,24.32,6,4.640878778701619,1,1,1,1,0
STM,Computer and Technology,Semiconductor - General,25__1,25,1.0,6. p95_trade_value,30560.000000000004,45110.0,O:STM250516C00023000,STM,C,23.0,2025-05-16,209,0,313,0.65,1746027467413000000,694,45110.0,2025-04-30,Automatic Execution,Computer and Technology,Semiconductor - General,22.17,22.75,21.97,22.71,4,4.65427282709771,1,1,1,1,0
TXN,Computer and Technology,Semiconductor - General,40__1,40,1.0,4. p999_trade_value,450000.0,1077499.9999999998,O:TXN240920C00220000,TXN,C,220.0,2024-09-20,229,0,313,2.15,1724438455474000000,5000,1075000.0,2024-08-23,Single Leg Cross Non ISO,Computer and Technology,Semiconductor - General,206.82,210.51,206.31,209.88,3,6.031408464251625,1,0,0,0,1
TXN,Computer and Technology,Semiconductor - General,40__1,40,1.0,4. p999_trade_value,450000.0,1077499.9999999998,O:TXN241220P00195000,TXN,P,195.0,2024-12-20,229,0,313,4.25,1732298344891000000,1500,637500.0,2024-11-22,Single Leg Cross Non ISO,Computer and Technology,Semiconductor - General,197.77,198.91,196.5,198.0,4,5.804480189105993,1,1,1,1,0
TXN,Computer and Technology,Semiconductor - General,40__1,40,1.0,4. p999_trade_value,450000.0,1077499.9999999998,O:TXN250124C00200000,TXN,C,200.0,2025-01-24,235,0,323,4.5,1737560935327000000,1000,450000.0,2025-01-22,Multi Leg floor trade,Computer and Technology,Semiconductor - General,195.77,198.68,195.3,197.05,8,5.653212513775344,1,1,0,0,0
TXN,Computer and Technology,Semiconductor - General,40__1,40,1.0,4. p999_trade_value,450000.0,1077499.9999999998,O:TXN250131C00200000,TXN,C,200.0,2025-01-31,235,0,323,5.05,1737560935327000000,1000,505000.0,2025-01-22,Multi Leg floor trade,Computer and Technology,Semiconductor - General,195.77,198.68,195.3,197.05,7,5.703291378118661,1,1,0,0,0
TXN,Computer and Technology,Semiconductor - General,40__1,40,1.0,4. p999_trade_value,450000.0,1077499.9999999998,O:TXN250221C00195000,TXN,C,195.0,2025-02-21,235,0,313,2.44,1737729777020000000,2500,610000.0,2025-01-24,Multi Leg floor trade,Computer and Technology,Semiconductor - General,190.0,191.5,185.03,185.52,5,5.785329835010767,1,1,1,1,0
TXN,Computer and Technology,Semiconductor - General,40__1,40,1.0,4. p999_trade_value,450000.0,1077499.9999999998,O:TXN250221P00185000,TXN,P,185.0,2025-02-21,235,0,313,4.31,1737729777020000000,2500,1077499.9999999998,2025-01-24,Multi Leg floor trade,Computer and Technology,Semiconductor - General,190.0,191.5,185.03,185.52,2,6.032417278832769,1,1,0,0,0
TXN,Computer and Technology,Semiconductor - General,40__1,40,1.0,1. p999999_trade_value,1149770.0,1149770.0,O:TXN250228C00200000,TXN,C,200.0,2025-02-28,209,0,313,2.3,1739994791712000000,4999,1149770.0,2025-02-19,Automatic Execution,Computer and Technology,Semiconductor - General,189.74,197.96,188.73,196.32,1,6.060610972770183,1,1,0,0,0
TXN,Computer and Technology,Semiconductor - General,40__1,40,1.0,4. p999_trade_value,450000.0,1077499.9999999998,O:TXN250321P00185000,TXN,P,185.0,2025-03-21,229,0,301,3.9,1741364070274000000,1500,585000.0,2025-03-07,Single Leg Cross Non ISO,Computer and Technology,Semiconductor - General,189.26,191.265,185.715,190.52,6,5.76715586608218,1,1,1,1,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,0.0,8. p75_trade_value,6435.000000000001,8400.0,O:VSH241220C00017500,VSH,C,17.5,2024-12-20,209,0,322,0.2,1732288109908000000,386,7720.0,2024-11-22,Automatic Execution,Computer and Technology,Semiconductor - Discretes,15.5,15.99,15.47,15.98,10,3.887617300335736,3,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,0.0,8. p75_trade_value,6435.000000000001,8400.0,O:VSH241220C00017500,VSH,C,17.5,2024-12-20,209,0,308,0.25,1732288246292000000,300,7500.0,2024-11-22,Automatic Execution,Computer and Technology,Semiconductor - Discretes,15.5,15.99,15.47,15.98,13,3.8750612633917,4,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,0.0,7. p90_trade_value,10175.000000000002,11800.0,O:VSH241220C00017500,VSH,C,17.5,2024-12-20,227,0,309,0.59,1732547494112000000,200,11800.0,2024-11-25,Single Leg Auction Non ISO,Computer and Technology,Semiconductor - Discretes,16.25,17.25,16.25,17.13,5,4.071882007306125,2,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,0.0,8. p75_trade_value,6435.000000000001,8400.0,O:VSH241220C00020000,VSH,C,20.0,2024-12-20,209,0,320,0.7,1732637002337000000,120,8400.0,2024-11-26,Automatic Execution,Computer and Technology,Semiconductor - Discretes,17.07,18.61,16.895,18.19,9,3.9242792860618816,3,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,0.0,6. p95_trade_value,13929.999999999998,140000.0,O:VSH241220C00020000,VSH,C,20.0,2024-12-20,209,0,318,0.7,1732644779984000000,199,13929.999999999998,2024-11-26,Automatic Execution,Computer and Technology,Semiconductor - Discretes,17.07,18.61,16.895,18.19,4,4.143951116423963,1,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,0.0,8. p75_trade_value,6435.000000000001,8400.0,O:VSH241220C00020000,VSH,C,20.0,2024-12-20,209,0,320,0.7,1732635472303000000,96,6719.999999999999,2024-11-26,Automatic Execution,Computer and Technology,Semiconductor - Discretes,17.07,18.61,16.895,18.19,17,3.8273692730538253,5,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,0.0,8. p75_trade_value,6435.000000000001,8400.0,O:VSH241220C00020000,VSH,C,20.0,2024-12-20,209,0,320,0.7,1732636684400000000,120,8400.0,2024-11-26,Automatic Execution,Computer and Technology,Semiconductor - Discretes,17.07,18.61,16.895,18.19,8,3.9242792860618816,2,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,0.0,8. p75_trade_value,6435.000000000001,8400.0,O:VSH241220C00020000,VSH,C,20.0,2024-12-20,209,0,312,0.75,1732648646646000000,99,7425.0,2024-11-26,Automatic Execution,Computer and Technology,Semiconductor - Discretes,17.07,18.61,16.895,18.19,15,3.8706964579892498,4,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,0.0,8. p75_trade_value,6435.000000000001,8400.0,O:VSH241220C00020000,VSH,C,20.0,2024-12-20,227,0,323,0.64,1732635811277000000,115,7360.000000000001,2024-11-26,Single Leg Auction Non ISO,Computer and Technology,Semiconductor - Discretes,17.07,18.61,16.895,18.19,16,3.866877814337499,4,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,0.0,8. p75_trade_value,6435.000000000001,8400.0,O:VSH241220C00020000,VSH,C,20.0,2024-12-20,209,0,301,0.65,1732635368307000000,99,6435.000000000001,2024-11-26,Automatic Execution,Computer and Technology,Semiconductor - Discretes,17.07,18.61,16.895,18.19,18,3.8085485512404054,5,1,0,0,0
VSH,Computer and Technology,Semiconductor - Discretes,20__0,20,0.0,8. p75_trade_value,6435.000000000001,8400.0,O:VSH241220C00020000,VSH,C,20.0,2024-12-20,219,0,320,0.75,1732638399626000000,100,7500.0,2024-11-26,Intermarket Sweep Order,Computer and Technology,Semiconductor - Discretes,17.07,18.61,16.895,18.19,12,3.8750612633917,3,1,0,0,0
