security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
PSX,Oils-Energy,Oil and Gas - Refining and Marketing,25__0,25,0.0,6. p95_trade_value,44000.00000000001,24000.0,7.0,22.0,0.3181818181818182,0.55,2. BELOW BASELINE,10.0,28.0,0.35714285714285715
PSX,Oils-Energy,Oil and Gas - Refining and Marketing,25__0,25,0.0,7. p90_trade_value,22500.0,15000.0,25.0,30.0,0.8333333333333334,0.55,2. BELOW BASELINE,35.0,58.0,0.603448275862069
PSX,Oils-Energy,Oil and Gas - Refining and Marketing,25__0,25,0.0,8. p75_trade_value,14625.0,8100.0,49.0,80.0,0.6125,0.55,2. BELOW BASELINE,84.0,138.0,0.6086956521739131
SEI,Oils-Energy,Oil and Gas - Mechanical and and Equipment,25__2,25,2.0,1. p999999_trade_value,377189.99999999994,377189.99999999994,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
SEI,Oils-Energy,Oil and Gas - Mechanical and and Equipment,25__2,25,2.0,5. p99_trade_value,306000.0,260150.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
SEI,Oils-Energy,Oil and Gas - Mechanical and and Equipment,25__2,25,2.0,6. p95_trade_value,202000.0,110000.0,3.0,9.0,0.3333333333333333,0.55,2. BELOW BASELINE,5.0,12.0,0.4166666666666667
SEI,Oils-Energy,Oil and Gas - Mechanical and and Equipment,25__2,25,2.0,7. p90_trade_value,100000.0,50000.0,5.0,12.0,0.4166666666666667,0.55,2. BELOW BASELINE,10.0,24.0,0.4166666666666667
SEI,Oils-Energy,Oil and Gas - Mechanical and and Equipment,25__2,25,2.0,8. p75_trade_value,47000.0,15920.000000000002,24.0,36.0,0.6666666666666666,0.55,2. BELOW BASELINE,34.0,60.0,0.5666666666666667
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,0.0,1. p999999_trade_value,348000.0,348000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,0.0,5. p99_trade_value,234500.0,89100.0,4.0,4.0,1.0,0.55,1. ABOVE BASELINE,5.0,5.0,1.0
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,0.0,6. p95_trade_value,88000.0,19912.0,10.0,17.0,0.5882352941176471,0.55,1. ABOVE BASELINE,15.0,22.0,0.6818181818181818
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,0.0,7. p90_trade_value,19748.999999999996,14000.0,8.0,21.0,0.38095238095238093,0.55,2. BELOW BASELINE,23.0,43.0,0.5348837209302325
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,0.0,8. p75_trade_value,13715.0,8960.0,29.0,64.0,0.453125,0.55,2. BELOW BASELINE,52.0,107.0,0.48598130841121495
TDW,Oils-Energy,Oil and Gas - Integrated - United States,25__0,25,0.0,1. p999999_trade_value,343060.0,343060.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
TDW,Oils-Energy,Oil and Gas - Integrated - United States,25__0,25,0.0,5. p99_trade_value,110990.00000000001,83664.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
TDW,Oils-Energy,Oil and Gas - Integrated - United States,25__0,25,0.0,6. p95_trade_value,52500.0,25090.0,1.0,8.0,0.125,0.55,2. BELOW BASELINE,1.0,11.0,0.09090909090909091
TDW,Oils-Energy,Oil and Gas - Integrated - United States,25__0,25,0.0,7. p90_trade_value,20748.0,17220.0,5.0,10.0,0.5,0.55,2. BELOW BASELINE,6.0,21.0,0.2857142857142857
TDW,Oils-Energy,Oil and Gas - Integrated - United States,25__0,25,0.0,8. p75_trade_value,17100.0,9000.0,17.0,30.0,0.5666666666666667,0.55,2. BELOW BASELINE,23.0,51.0,0.45098039215686275
