security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
SNAP,Computer and Technology,Internet - Software,40__0,40,0.0,8. p75_trade_value,12987.0,7440.000000000001,428.0,1077.0,0.39740018570102137,0.75,2. BELOW BASELINE,727.0,1794.0,0.4052396878483835
TEAM,Computer and Technology,Internet - Software,40__0,40,0.0,1. p999999_trade_value,1584000.0,1584000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
TEAM,Computer and Technology,Internet - Software,40__0,40,0.0,4. p999_trade_value,1194000.0,330400.0,3.0,6.0,0.5,0.75,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
TEAM,Computer and Technology,Internet - Software,40__0,40,0.0,5. p99_trade_value,267960.0,60160.0,30.0,64.0,0.46875,0.75,2. BELOW BASELINE,33.0,71.0,0.4647887323943662
TEAM,Computer and Technology,Internet - Software,40__0,40,0.0,6. p95_trade_value,60060.0,23760.0,184.0,281.0,0.6548042704626335,0.75,2. BELOW BASELINE,217.0,352.0,0.6164772727272727
TEAM,Computer and Technology,Internet - Software,40__0,40,0.0,7. p90_trade_value,23730.0,15624.0,216.0,347.0,0.622478386167147,0.75,2. BELOW BASELINE,433.0,699.0,0.6194563662374821
TEAM,Computer and Technology,Internet - Software,40__0,40,0.0,8. p75_trade_value,15610.0,8320.0,578.0,1049.0,0.5510009532888466,0.75,2. BELOW BASELINE,1011.0,1748.0,0.5783752860411899
TTD,Computer and Technology,Internet - Services,40__0,40,0.0,1. p999999_trade_value,1017328.0000000001,1017328.0000000001,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
TTD,Computer and Technology,Internet - Services,40__0,40,0.0,3. p9999_trade_value,646704.0000000001,646704.0000000001,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
TTD,Computer and Technology,Internet - Services,40__0,40,0.0,4. p999_trade_value,482092.0,225860.0,7.0,11.0,0.6363636363636364,0.75,2. BELOW BASELINE,9.0,13.0,0.6923076923076923
TTD,Computer and Technology,Internet - Services,40__0,40,0.0,5. p99_trade_value,220000.0,66240.00000000001,61.0,113.0,0.5398230088495575,0.75,2. BELOW BASELINE,70.0,126.0,0.5555555555555556
TTD,Computer and Technology,Internet - Services,40__0,40,0.0,6. p95_trade_value,66045.0,24600.0,248.0,505.0,0.4910891089108911,0.75,2. BELOW BASELINE,318.0,631.0,0.5039619651347068
TTD,Computer and Technology,Internet - Services,40__0,40,0.0,7. p90_trade_value,24570.0,15968.0,308.0,627.0,0.49122807017543857,0.75,2. BELOW BASELINE,626.0,1258.0,0.49761526232114467
TTD,Computer and Technology,Internet - Services,40__0,40,0.0,8. p75_trade_value,15965.0,8601.0,929.0,1887.0,0.4923158452570217,0.75,2. BELOW BASELINE,1555.0,3145.0,0.4944356120826709
TWLO,Computer and Technology,Internet - Software,40__0,40,0.0,1. p999999_trade_value,371250.0,371250.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
TWLO,Computer and Technology,Internet - Software,40__0,40,0.0,4. p999_trade_value,302560.0,260000.0,4.0,5.0,0.8,0.75,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
TWLO,Computer and Technology,Internet - Software,40__0,40,0.0,5. p99_trade_value,229079.99999999997,74175.0,37.0,52.0,0.7115384615384616,0.75,2. BELOW BASELINE,42.0,58.0,0.7241379310344828
TWLO,Computer and Technology,Internet - Software,40__0,40,0.0,6. p95_trade_value,73515.0,26334.000000000004,160.0,229.0,0.6986899563318777,0.75,2. BELOW BASELINE,202.0,287.0,0.7038327526132404
TWLO,Computer and Technology,Internet - Software,40__0,40,0.0,7. p90_trade_value,26145.0,16465.0,169.0,286.0,0.5909090909090909,0.75,2. BELOW BASELINE,371.0,573.0,0.6474694589877836
TWLO,Computer and Technology,Internet - Software,40__0,40,0.0,8. p75_trade_value,16416.000000000004,8400.0,460.0,870.0,0.5287356321839081,0.75,2. BELOW BASELINE,831.0,1443.0,0.5758835758835759
U,Computer and Technology,Internet - Software,40__0,40,0.0,1. p999999_trade_value,1586720.0,1586720.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
U,Computer and Technology,Internet - Software,40__0,40,0.0,4. p999_trade_value,432000.0,216000.0,8.0,11.0,0.7272727272727273,0.75,2. BELOW BASELINE,9.0,12.0,0.75
U,Computer and Technology,Internet - Software,40__0,40,0.0,5. p99_trade_value,211500.0,63936.0,43.0,85.0,0.5058823529411764,0.75,2. BELOW BASELINE,52.0,97.0,0.5360824742268041
U,Computer and Technology,Internet - Software,40__0,40,0.0,6. p95_trade_value,61523.0,21960.0,155.0,387.0,0.4005167958656331,0.75,2. BELOW BASELINE,207.0,484.0,0.42768595041322316
U,Computer and Technology,Internet - Software,40__0,40,0.0,7. p90_trade_value,21920.0,14000.0,211.0,484.0,0.4359504132231405,0.75,2. BELOW BASELINE,418.0,968.0,0.4318181818181818
U,Computer and Technology,Internet - Software,40__0,40,0.0,8. p75_trade_value,13983.000000000002,7895.999999999999,556.0,1451.0,0.383184011026878,0.75,2. BELOW BASELINE,974.0,2419.0,0.40264572137246796
WDAY,Computer and Technology,Internet - Software,40__0,40,0.0,1. p999999_trade_value,1757500.0,1757500.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
WDAY,Computer and Technology,Internet - Software,40__0,40,0.0,4. p999_trade_value,960000.0,412500.0,1.0,7.0,0.14285714285714285,0.75,2. BELOW BASELINE,2.0,8.0,0.25
WDAY,Computer and Technology,Internet - Software,40__0,40,0.0,5. p99_trade_value,357000.0,72600.0,25.0,65.0,0.38461538461538464,0.75,2. BELOW BASELINE,27.0,73.0,0.3698630136986301
WDAY,Computer and Technology,Internet - Software,40__0,40,0.0,6. p95_trade_value,72500.0,25600.0,155.0,292.0,0.5308219178082192,0.75,2. BELOW BASELINE,182.0,365.0,0.4986301369863014
WDAY,Computer and Technology,Internet - Software,40__0,40,0.0,7. p90_trade_value,25544.0,16282.000000000002,180.0,365.0,0.4931506849315068,0.75,2. BELOW BASELINE,362.0,730.0,0.4958904109589041
WDAY,Computer and Technology,Internet - Software,40__0,40,0.0,8. p75_trade_value,16280.000000000002,8680.0,561.0,1094.0,0.5127970749542962,0.75,2. BELOW BASELINE,923.0,1824.0,0.5060307017543859
XYZ,Computer and Technology,Internet - Software,40__2,40,2.0,1. p999999_trade_value,3696905.0000000005,3696905.0000000005,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
XYZ,Computer and Technology,Internet - Software,40__2,40,2.0,4. p999_trade_value,1739720.0,556800.0,2.0,8.0,0.25,0.75,2. BELOW BASELINE,2.0,9.0,0.2222222222222222
XYZ,Computer and Technology,Internet - Software,40__2,40,2.0,5. p99_trade_value,533820.0000000001,136950.0,35.0,73.0,0.4794520547945205,0.75,2. BELOW BASELINE,37.0,82.0,0.45121951219512196
XYZ,Computer and Technology,Internet - Software,40__2,40,2.0,6. p95_trade_value,129156.0,29889.999999999996,136.0,324.0,0.41975308641975306,0.75,2. BELOW BASELINE,173.0,406.0,0.42610837438423643
XYZ,Computer and Technology,Internet - Software,40__2,40,2.0,7. p90_trade_value,29864.999999999996,16800.0,177.0,407.0,0.4348894348894349,0.75,2. BELOW BASELINE,350.0,813.0,0.43050430504305043
XYZ,Computer and Technology,Internet - Software,40__2,40,2.0,8. p75_trade_value,16786.0,8775.0,578.0,1218.0,0.4745484400656814,0.75,2. BELOW BASELINE,928.0,2031.0,0.4569177744953225
