security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620C00012000,ACHR,C,12.0,2025-06-20,209,0,303,0.75,1747844881327000000,100,7500.0,2025-05-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.86,11.335,10.68,10.82,1173,3.8750612633917,20,5,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620C00012000,ACHR,C,12.0,2025-06-20,209,0,325,0.75,1747841349410000000,103,7725.0,2025-05-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.86,11.335,10.68,10.82,1117,3.887898488096872,20,5,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620C00012000,ACHR,C,12.0,2025-06-20,209,0,316,0.75,1747840364132000000,100,7500.0,2025-05-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.86,11.335,10.68,10.82,1169,3.8750612633917,20,5,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250620C00013000,ACHR,C,13.0,2025-06-20,209,0,320,0.5,1747834321409000000,1100,55000.0,2025-05-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.86,11.335,10.68,10.82,17,4.740362689494244,20,1,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250620C00015000,ACHR,C,15.0,2025-06-20,209,0,301,0.25,1747838638202000000,486,12150.0,2025-05-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.86,11.335,10.68,10.82,449,4.084576277934331,20,2,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620P00010500,ACHR,P,10.5,2025-06-20,209,0,318,0.75,1747840909286000000,100,7500.0,2025-05-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.86,11.335,10.68,10.82,1170,3.8750612633917,20,5,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620P00010500,ACHR,P,10.5,2025-06-20,209,0,323,0.72,1747838686117000000,141,10152.0,2025-05-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.86,11.335,10.68,10.82,643,4.006551609086649,20,3,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250530P00010000,ACHR,P,10.0,2025-05-30,209,0,313,0.35,1747922475659000000,300,10500.0,2025-05-22,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.55,10.85,10.24,10.6,605,4.021189299069938,20,3,1,1,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250613C00012500,ACHR,C,12.5,2025-06-13,209,0,307,0.3,1747943882113000000,1600,48000.0,2025-05-22,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.55,10.85,10.24,10.6,22,4.681241237375588,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250613P00009500,ACHR,P,9.5,2025-06-13,209,0,303,0.45,1747920846754000000,200,9000.0,2025-05-22,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.55,10.85,10.24,10.6,848,3.9542425094393248,20,4,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250613P00009500,ACHR,P,9.5,2025-06-13,209,0,307,0.48,1747921044095000000,200,9600.0,2025-05-22,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.55,10.85,10.24,10.6,759,3.9822712330395684,20,4,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250620C00011000,ACHR,C,11.0,2025-06-20,209,0,313,0.72,1747921978518000000,200,14400.0,2025-05-22,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.55,10.85,10.24,10.6,329,4.158362492095249,20,2,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250620C00012000,ACHR,C,12.0,2025-06-20,209,0,304,0.51,1747929911611000000,307,15657.0,2025-05-22,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.55,10.85,10.24,10.6,278,4.194708551575123,20,2,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250613P00009500,ACHR,P,9.5,2025-06-13,209,0,323,0.41,1748007001775000000,200,8200.0,2025-05-23,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.45,10.79,10.38,10.59,988,3.9138138523837167,20,5,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250620C00011000,ACHR,C,11.0,2025-06-20,209,0,325,0.87,1748007159292000000,400,34800.0,2025-05-23,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.45,10.79,10.38,10.59,49,4.541579243946581,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620C00012000,ACHR,C,12.0,2025-06-20,209,0,313,0.53,1748009970753000000,200,10600.0,2025-05-23,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.45,10.79,10.38,10.59,590,4.02530586526477,20,3,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250620P00009000,ACHR,P,9.0,2025-06-20,227,0,302,0.35,1748028671596000000,500,17500.0,2025-05-23,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,10.45,10.79,10.38,10.59,216,4.243038048686294,20,1,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620P00009000,ACHR,P,9.0,2025-06-20,209,0,301,0.35,1748029802920000000,209,7314.999999999999,2025-05-23,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.45,10.79,10.38,10.59,1212,3.8642143304613294,20,5,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620C00012000,ACHR,C,12.0,2025-06-20,209,0,319,0.5,1748353160928000000,200,10000.0,2025-05-27,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.0,11.425,10.67,10.92,676,4.0,20,3,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620C00014000,ACHR,C,14.0,2025-06-20,209,0,302,0.25,1748352669741000000,400,10000.0,2025-05-27,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.0,11.425,10.67,10.92,674,4.0,20,3,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250530C00012000,ACHR,C,12.0,2025-05-30,209,0,323,0.23,1748439142975000000,330,7590.000000000001,2025-05-28,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.36,11.58,10.72,10.95,1144,3.8802417758954806,20,5,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250530C00012000,ACHR,C,12.0,2025-05-30,209,0,316,0.23,1748439142975000000,750,17250.0,2025-05-28,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.36,11.58,10.72,10.95,225,4.236789099409293,20,1,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250530C00012000,ACHR,C,12.0,2025-05-30,209,0,316,0.23,1748439147221000000,648,14904.000000000002,2025-05-28,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.36,11.58,10.72,10.95,314,4.173302841888186,20,2,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250613C00012500,ACHR,C,12.5,2025-06-13,227,0,302,0.34,1748457579354000000,495,16830.0,2025-05-28,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,11.36,11.58,10.72,10.95,239,4.226084115975824,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250613C00012500,ACHR,C,12.5,2025-06-13,227,0,302,0.34,1748457579354000000,360,12240.0,2025-05-28,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,11.36,11.58,10.72,10.95,442,4.087781417809542,20,2,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250620P00009000,ACHR,P,9.0,2025-06-20,209,0,307,0.23,1748444967674000000,750,17250.0,2025-05-28,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.36,11.58,10.72,10.95,226,4.236789099409293,20,1,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250620P00009500,ACHR,P,9.5,2025-06-20,227,0,301,0.33,1748441177504000000,527,17391.0,2025-05-28,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,11.36,11.58,10.72,10.95,222,4.240324555090434,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620P00010000,ACHR,P,10.0,2025-06-20,209,0,322,0.47,1748440161557000000,181,8507.0,2025-05-28,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.36,11.58,10.72,10.95,910,3.929776432804902,20,4,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620P00010000,ACHR,P,10.0,2025-06-20,209,0,312,0.47,1748440161582000000,158,7425.999999999999,2025-05-28,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.36,11.58,10.72,10.95,1191,3.87075494489014,20,5,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250620P00010000,ACHR,P,10.0,2025-06-20,227,0,312,0.5,1748439860931000000,399,19950.0,2025-05-28,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,11.36,11.58,10.72,10.95,183,4.299942900022767,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620P00010000,ACHR,P,10.0,2025-06-20,209,0,313,0.49,1748441766003000000,200,9800.0,2025-05-28,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.36,11.58,10.72,10.95,715,3.9912260756924947,20,3,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250620C00012000,ACHR,C,12.0,2025-06-20,209,0,313,0.35,1748546747850000000,499,17464.999999999996,2025-05-29,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.2,11.23,10.49,10.6,219,4.242168589973666,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620P00009000,ACHR,P,9.0,2025-06-20,227,0,302,0.24,1748547020840000000,328,7872.0,2025-05-29,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,11.2,11.23,10.49,10.6,1087,3.896085085423285,20,5,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250620C00011000,ACHR,C,11.0,2025-06-20,209,0,303,0.55,1748612230013000000,350,19250.000000000004,2025-05-30,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.43,10.5,9.87,10.09,189,4.28443073384452,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250606C00010500,ACHR,C,10.5,2025-06-06,227,0,309,0.11,1748878879412000000,1998,21978.0,2025-06-02,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,10.01,10.01,9.68,9.73,156,4.3419881690481885,20,1,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250606P00009500,ACHR,P,9.5,2025-06-06,209,0,320,0.17,1748871002744000000,535,9095.0,2025-06-02,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.01,10.01,9.68,9.73,821,3.9588027033995026,20,4,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250620C00012000,ACHR,C,12.0,2025-06-20,227,0,323,0.19,1748871380079000000,748,14212.0,2025-06-02,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,10.01,10.01,9.68,9.73,338,4.15265519881729,20,2,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250620P00009000,ACHR,P,9.0,2025-06-20,209,0,322,0.34,1748873037871000000,426,14484.0,2025-06-02,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.01,10.01,9.68,9.73,327,4.160888516144974,20,2,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250606C00010500,ACHR,C,10.5,2025-06-06,209,0,320,0.27,1748957481119000000,449,12123.0,2025-06-03,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.2,10.44,9.66,9.72,450,4.08361010516231,20,2,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620C00011000,ACHR,C,11.0,2025-06-20,227,0,302,0.32,1748961225590000000,339,10848.0,2025-06-03,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,10.2,10.44,9.66,9.72,568,4.035349676522988,20,3,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250620P00009500,ACHR,P,9.5,2025-06-20,209,0,313,0.5,1748973840041000000,630,31500.0,2025-06-03,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.2,10.44,9.66,9.72,61,4.498310553789601,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620C00010000,ACHR,C,10.0,2025-06-20,209,0,303,0.39,1749047709420000000,200,7800.0,2025-06-04,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,9.76,9.85,9.35,9.64,1100,3.8920946026904804,20,5,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620C00010000,ACHR,C,10.0,2025-06-20,209,0,325,0.4,1749048219825000000,200,8000.0,2025-06-04,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,9.76,9.85,9.35,9.64,1049,3.9030899869919438,20,5,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250613C00010000,ACHR,C,10.0,2025-06-13,209,0,313,0.25,1749132008948000000,450,11250.0,2025-06-05,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,9.65,9.77,9.245,9.36,515,4.051152522447381,20,3,1,1,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250613C00010500,ACHR,C,10.5,2025-06-13,209,0,315,0.32,1749239713913000000,317,10144.0,2025-06-06,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,9.66,10.21,9.5207,10.19,645,4.0062092405376575,20,3,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250613P00009500,ACHR,P,9.5,2025-06-13,209,0,313,0.27,1749217173767000000,999,26973.0,2025-06-06,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,9.66,10.21,9.5207,10.19,102,4.43092925238497,20,1,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250620C00012000,ACHR,C,12.0,2025-06-20,209,0,309,0.06,1749220988301000000,2378,14268.0,2025-06-06,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,9.66,10.21,9.5207,10.19,333,4.154363100666316,20,2,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620P00009000,ACHR,P,9.0,2025-06-20,209,0,313,0.21,1749238493131000000,500,10500.0,2025-06-06,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,9.66,10.21,9.5207,10.19,602,4.021189299069938,20,3,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250613C00012000,ACHR,C,12.0,2025-06-13,209,0,320,0.43,1749485408822000000,312,13416.0,2025-06-09,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,382,4.1276230495980295,20,2,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250613C00012000,ACHR,C,12.0,2025-06-13,209,0,312,0.14,1749476101023000000,718,10052.000000000002,2025-06-09,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,658,4.002252479920538,20,3,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250613C00012000,ACHR,C,12.0,2025-06-13,209,0,309,0.38,1749490596809000000,197,7486.0,2025-06-09,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,1181,3.874249822778403,20,5,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250613C00012000,ACHR,C,12.0,2025-06-13,209,0,309,0.41,1749487324719000000,199,8158.999999999999,2025-06-09,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,999,3.9116369331294423,20,5,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250613C00012000,ACHR,C,12.0,2025-06-13,209,0,313,0.25,1749494728821000000,316,7900.0,2025-06-09,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,1082,3.8976270912904414,20,5,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250613C00012000,ACHR,C,12.0,2025-06-13,209,0,323,0.14,1749476101023000000,718,10052.000000000002,2025-06-09,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,659,4.002252479920538,20,3,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250613C00012000,ACHR,C,12.0,2025-06-13,209,0,313,0.29,1749482193968000000,362,10497.999999999998,2025-06-09,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,607,4.021106568432121,20,3,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250613C00012500,ACHR,C,12.5,2025-06-13,209,0,313,0.26,1749491044348000000,400,10400.0,2025-06-09,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,617,4.017033339298781,20,3,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250620C00012000,ACHR,C,12.0,2025-06-20,209,0,313,0.6,1749484516328000000,200,12000.0,2025-06-09,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,469,4.079181246047625,20,2,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620C00012000,ACHR,C,12.0,2025-06-20,209,0,302,0.55,1749493123417000000,176,9680.000000000002,2025-06-09,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,737,3.9858753573083936,20,4,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR250620C00012000,ACHR,C,12.0,2025-06-20,209,0,313,0.46,1749494751648000000,400,18400.0,2025-06-09,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,201,4.264817823009537,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620C00012000,ACHR,C,12.0,2025-06-20,209,0,313,0.57,1749488205262000000,200,11399.999999999998,2025-06-09,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,507,4.056904851336473,20,3,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620C00012000,ACHR,C,12.0,2025-06-20,209,0,315,0.49,1749494307372000000,188,9212.0,2025-06-09,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,801,3.9643539292921934,20,4,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620C00012000,ACHR,C,12.0,2025-06-20,209,0,315,0.6,1749488973618000000,194,11640.0,2025-06-09,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,492,4.065952980313869,20,3,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620C00012000,ACHR,C,12.0,2025-06-20,227,0,323,0.65,1749485554692000000,135,8775.0,2025-06-09,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,870,3.943247125137862,20,4,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620C00012000,ACHR,C,12.0,2025-06-20,209,0,302,0.21,1749476356529000000,400,8400.0,2025-06-09,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,943,3.9242792860618816,20,4,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620C00013000,ACHR,C,13.0,2025-06-20,209,0,303,0.38,1749485789165000000,289,10982.0,2025-06-09,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,549,4.040681439373358,20,3,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620C00013000,ACHR,C,13.0,2025-06-20,209,0,319,0.38,1749485789165000000,236,8968.0,2025-06-09,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,851,3.952695599586917,20,4,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620C00013000,ACHR,C,13.0,2025-06-20,209,0,315,0.38,1749485789165000000,195,7409.999999999999,2025-06-09,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,1196,3.869818207979328,20,5,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620C00013000,ACHR,C,13.0,2025-06-20,209,0,313,0.4,1749485768179000000,200,8000.0,2025-06-09,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,1057,3.9030899869919438,20,5,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620C00013000,ACHR,C,13.0,2025-06-20,219,0,318,0.31,1749484277372000000,318,9858.0,2025-06-09,3000.0,30,True,Intermarket Sweep Order,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,700,3.993788813818705,20,3,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR250620C00013000,ACHR,C,13.0,2025-06-20,209,0,325,0.38,1749485789164000000,201,7638.0,2025-06-09,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,1135,3.882979654037299,20,5,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250620C00013000,ACHR,C,13.0,2025-06-20,227,0,319,0.15,1749476084058000000,1000,15000.0,2025-06-09,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,310,4.176091259055681,20,2,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,2,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR250620C00013000,ACHR,C,13.0,2025-06-20,209,0,316,0.38,1749485789165000000,395,15010.0,2025-06-09,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.43,11.6699,10.24,11.26,301,4.176380692243271,20,2,0,0,0,1
