security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,6. p95_trade_value,12000.0,112320.0,O:BAM250516C00055000,BAM,C,55.0,2025-05-16,209,0,302,1.35,1745951172890000000,97,13095.000000000002,2025-04-29,Automatic Execution,Finance,Financial - Miscellaneous Services,53.04,53.98,52.58,53.82,12,4.117105502761251,1,1,1,1,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,6. p95_trade_value,12000.0,112320.0,O:BAM250516C00055000,BAM,C,55.0,2025-05-16,209,0,300,1.35,1745951172889000000,92,12420.0,2025-04-29,Automatic Execution,Finance,Financial - Miscellaneous Services,53.04,53.98,52.58,53.82,14,4.094121595840561,1,1,1,1,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,6. p95_trade_value,12000.0,112320.0,O:BAM250516P00052500,BAM,P,52.5,2025-05-16,209,0,323,1.5,1745951172889000000,106,15900.0,2025-04-29,Automatic Execution,Finance,Financial - Miscellaneous Services,53.04,53.98,52.58,53.82,10,4.201397124320452,1,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250516P00052500,BAM,P,52.5,2025-05-16,209,0,309,1.5,1745951172889000000,39,5850.0,2025-04-29,Automatic Execution,Finance,Financial - Miscellaneous Services,53.04,53.98,52.58,53.82,71,3.7671558660821804,5,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250516C00055000,BAM,C,55.0,2025-05-16,209,0,302,0.95,1746033668908000000,93,8835.0,2025-04-30,Automatic Execution,Finance,Financial - Miscellaneous Services,53.29,53.48,52.23,53.33,32,3.946206553842783,3,1,1,1,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250516C00055000,BAM,C,55.0,2025-05-16,209,0,302,1.3,1746467141662000000,50,6500.0,2025-05-05,Automatic Execution,Finance,Financial - Miscellaneous Services,54.37,54.74,53.765,53.93,51,3.8129133566428557,4,1,1,1,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250516C00055000,BAM,C,55.0,2025-05-16,209,0,302,1.35,1746467147182000000,50,6750.0,2025-05-05,Automatic Execution,Finance,Financial - Miscellaneous Services,54.37,54.74,53.765,53.93,45,3.829303772831025,3,1,1,1,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250516C00057500,BAM,C,57.5,2025-05-16,227,0,323,0.74,1746720117053000000,100,7400.0,2025-05-08,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,56.17,57.47,55.595,56.87,39,3.8692317197309762,3,1,1,1,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,6. p95_trade_value,12000.0,112320.0,O:BAM250620P00047500,BAM,P,47.5,2025-06-20,232,0,304,0.16,1747838602694000000,1800,28800.0,2025-05-21,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,58.32,58.49,57.12,57.3,6,4.459392487759231,1,0,0,0,1
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,6. p95_trade_value,12000.0,112320.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,232,0,304,1.0,1747838602694000000,300,30000.0,2025-05-21,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,58.32,58.49,57.12,57.3,5,4.477121254719663,1,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.35,1748458901960000000,44,5940.000000000001,2025-05-28,Automatic Execution,Finance,Financial - Miscellaneous Services,57.5,57.5,56.19,56.21,69,3.7737864449811935,5,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.35,1748458907088000000,44,5940.000000000001,2025-05-28,Automatic Execution,Finance,Financial - Miscellaneous Services,57.5,57.5,56.19,56.21,68,3.7737864449811935,5,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.35,1748458905876000000,45,6075.000000000001,2025-05-28,Automatic Execution,Finance,Financial - Miscellaneous Services,57.5,57.5,56.19,56.21,62,3.78354628227035,5,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,322,1.65,1748531312256000000,40,6600.0,2025-05-29,Automatic Execution,Finance,Financial - Miscellaneous Services,56.85,57.0,55.69,55.76,46,3.8195439355418688,4,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620P00052500,BAM,P,52.5,2025-06-20,209,0,313,1.05,1748615219730000000,60,6300.0,2025-05-30,Automatic Execution,Finance,Financial - Miscellaneous Services,55.31,56.24,54.78,56.1,55,3.7993405494535817,4,0,0,0,1
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,7. p90_trade_value,9030.0,11760.0,O:BAM250620P00052500,BAM,P,52.5,2025-06-20,209,0,316,1.0,1748629205570000000,100,10000.0,2025-05-30,Automatic Execution,Finance,Financial - Miscellaneous Services,55.31,56.24,54.78,56.1,21,4.0,2,0,0,0,1
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620C00060000,BAM,C,60.0,2025-06-20,209,0,308,0.45,1748892679348000000,140,6300.0,2025-06-02,Automatic Execution,Finance,Financial - Miscellaneous Services,55.79,56.16,54.98,56.09,56,3.7993405494535817,4,0,0,0,1
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,6. p95_trade_value,12000.0,112320.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.2,1748962858446000000,148,17760.0,2025-06-03,Automatic Execution,Finance,Financial - Miscellaneous Services,56.09,56.93,55.93,56.44,9,4.249442961442583,1,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.35,1748959011680000000,45,6075.000000000001,2025-06-03,Automatic Execution,Finance,Financial - Miscellaneous Services,56.09,56.93,55.93,56.44,65,3.78354628227035,5,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.2,1748963038930000000,69,8280.0,2025-06-03,Automatic Execution,Finance,Financial - Miscellaneous Services,56.09,56.93,55.93,56.44,36,3.9180303367848803,3,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.35,1748959013093000000,45,6075.000000000001,2025-06-03,Automatic Execution,Finance,Financial - Miscellaneous Services,56.09,56.93,55.93,56.44,64,3.78354628227035,5,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.2,1748962998791000000,50,6000.0,2025-06-03,Automatic Execution,Finance,Financial - Miscellaneous Services,56.09,56.93,55.93,56.44,67,3.7781512503836434,5,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.25,1748962555929000000,52,6500.0,2025-06-03,Automatic Execution,Finance,Financial - Miscellaneous Services,56.09,56.93,55.93,56.44,50,3.8129133566428557,4,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.35,1748959050398000000,45,6075.000000000001,2025-06-03,Automatic Execution,Finance,Financial - Miscellaneous Services,56.09,56.93,55.93,56.44,63,3.78354628227035,5,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,6. p95_trade_value,12000.0,112320.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.2,1748962853797000000,169,20280.0,2025-06-03,Automatic Execution,Finance,Financial - Miscellaneous Services,56.09,56.93,55.93,56.44,8,4.307067950661298,1,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,7. p90_trade_value,9030.0,11760.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.25,1748962557688000000,84,10500.0,2025-06-03,Automatic Execution,Finance,Financial - Miscellaneous Services,56.09,56.93,55.93,56.44,19,4.021189299069938,2,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,232,0,300,1.23,1748960063279000000,70,8610.0,2025-06-03,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,56.09,56.93,55.93,56.44,33,3.935003151453655,3,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.15,1749052017219000000,51,5865.0,2025-06-04,Automatic Execution,Finance,Financial - Miscellaneous Services,56.65,56.775,56.25,56.59,70,3.768268016451548,5,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.15,1749051955693000000,74,8510.0,2025-06-04,Automatic Execution,Finance,Financial - Miscellaneous Services,56.65,56.775,56.25,56.59,34,3.929929560084588,3,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.15,1749051967913000000,73,8394.999999999998,2025-06-04,Automatic Execution,Finance,Financial - Miscellaneous Services,56.65,56.775,56.25,56.59,35,3.9240207004740677,3,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,219,0,313,1.25,1749049056114000000,50,6250.0,2025-06-04,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,56.65,56.775,56.25,56.59,58,3.7958800173440754,4,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.1,1749132780178000000,69,7590.000000000001,2025-06-05,Automatic Execution,Finance,Financial - Miscellaneous Services,56.77,56.93,56.1965,56.59,38,3.8802417758954806,3,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.05,1749136840973000000,69,7245.0,2025-06-05,Automatic Execution,Finance,Financial - Miscellaneous Services,56.77,56.93,56.1965,56.59,42,3.8600383898071935,3,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.05,1749136844049000000,66,6930.0,2025-06-05,Automatic Execution,Finance,Financial - Miscellaneous Services,56.77,56.93,56.1965,56.59,43,3.8407332346118066,3,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.1,1749133438622000000,56,6160.000000000001,2025-06-05,Automatic Execution,Finance,Financial - Miscellaneous Services,56.77,56.93,56.1965,56.59,60,3.7895807121644256,4,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,7. p90_trade_value,9030.0,11760.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.05,1749139706176000000,99,10395.0,2025-06-05,Automatic Execution,Finance,Financial - Miscellaneous Services,56.77,56.93,56.1965,56.59,20,4.016824493667488,2,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,7. p90_trade_value,9030.0,11760.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.1,1749132109172000000,90,9900.000000000002,2025-06-05,Automatic Execution,Finance,Financial - Miscellaneous Services,56.77,56.93,56.1965,56.59,24,3.99563519459755,2,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,7. p90_trade_value,9030.0,11760.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.1,1749132037788000000,83,9130.000000000002,2025-06-05,Automatic Execution,Finance,Financial - Miscellaneous Services,56.77,56.93,56.1965,56.59,28,3.960470777534299,2,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,7. p90_trade_value,9030.0,11760.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,219,0,307,1.05,1749139704070000000,86,9030.0,2025-06-05,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,56.77,56.93,56.1965,56.59,29,3.9556877503135057,2,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,7. p90_trade_value,9030.0,11760.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,209,0,316,1.05,1749146537108000000,112,11760.0,2025-06-05,Automatic Execution,Finance,Financial - Miscellaneous Services,56.77,56.93,56.1965,56.59,16,4.070407321740119,2,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,6. p95_trade_value,12000.0,112320.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,227,0,312,0.9,1749228406840000000,1248,112320.0,2025-06-06,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,57.07,57.64,56.995,57.53,4,5.05045709478573,1,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,219,0,316,0.9,1749229567314000000,81,7290.000000000001,2025-06-06,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,57.07,57.64,56.995,57.53,41,3.8627275283179747,3,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,5. p99_trade_value,112500.0,144600.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,228,0,312,1.0,1749239726234000000,1446,144600.0,2025-06-06,Single Leg Auction ISO,Finance,Financial - Miscellaneous Services,57.07,57.64,56.995,57.53,2,5.160168292958512,1,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,5. p99_trade_value,112500.0,144600.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,227,0,312,0.9,1749228406839000000,1250,112500.0,2025-06-06,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,57.07,57.64,56.995,57.53,3,5.051152522447381,1,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,1. p999999_trade_value,197550.0,197550.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,228,0,312,0.9,1749228271106000000,2195,197550.0,2025-06-06,Single Leg Auction ISO,Finance,Financial - Miscellaneous Services,57.07,57.64,56.995,57.53,1,5.295677034017465,1,1,0,0,0
BAM,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,5850.0,9000.0,O:BAM250620P00055000,BAM,P,55.0,2025-06-20,219,0,313,0.9,1749233335566000000,100,9000.0,2025-06-06,Intermarket Sweep Order,Finance,Financial - Miscellaneous Services,57.07,57.64,56.995,57.53,30,3.9542425094393248,2,1,0,0,0
PGY,Finance,Financial - Miscellaneous Services,25__1,25,1.0,7. p90_trade_value,15750.0,28050.0,O:PGY240920C00015000,PGY,C,15.0,2024-09-20,209,0,325,0.12,1725889314712000000,1400,16800.0,2024-09-09,Automatic Execution,Finance,Financial - Miscellaneous Services,12.4,12.66,12.0,12.02,33,4.225309281725863,2,0,0,0,1
PGY,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,8786.0,15562.0,O:PGY241018C00013000,PGY,C,13.0,2024-10-18,209,0,304,0.45,1727204859582000000,200,9000.0,2024-09-24,Automatic Execution,Finance,Financial - Miscellaneous Services,12.01,12.2,11.82,11.97,86,3.9542425094393248,5,0,0,0,1
PGY,Finance,Financial - Miscellaneous Services,25__1,25,1.0,6. p95_trade_value,29250.0,42100.0,O:PGY241018C00013000,PGY,C,13.0,2024-10-18,227,0,323,0.68,1727289907399000000,500,34000.0,2024-09-25,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,11.85,12.62,11.85,12.45,15,4.531478917042255,1,0,0,0,1
PGY,Finance,Financial - Miscellaneous Services,25__1,25,1.0,7. p90_trade_value,15750.0,28050.0,O:PGY241018P00009000,PGY,P,9.0,2024-10-18,209,0,308,0.4,1727362880545000000,495,19800.0,2024-09-26,Automatic Execution,Finance,Financial - Miscellaneous Services,10.47,10.47,9.25,9.65,29,4.296665190261531,2,0,0,0,1
PGY,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,8786.0,15562.0,O:PGY241018P00009000,PGY,P,9.0,2024-10-18,232,0,302,0.46,1727380220054000000,191,8786.0,2024-09-26,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,10.47,10.47,9.25,9.65,89,3.9437911989293015,5,0,0,0,1
PGY,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,8786.0,15562.0,O:PGY241018P00009000,PGY,P,9.0,2024-10-18,232,0,308,0.46,1727380221989000000,211,9706.0,2024-09-26,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,10.47,10.47,9.25,9.65,78,3.987040286979267,5,0,0,0,1
