security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
RDDT,Computer and Technology,Internet - Software,45__2,45,2.0,3. p9999_trade_value,1000000.0,827383.0,1.0,4.0,0.25,0.55,2. BELOW BASELINE,2.0,5.0,0.4
RDDT,Computer and Technology,Internet - Software,45__2,45,2.0,4. p999_trade_value,817879.9999999999,321997.0,27.0,39.0,0.6923076923076923,0.55,2. BELOW BASELINE,29.0,44.0,0.6590909090909091
RDDT,Computer and Technology,Internet - Software,45__2,45,2.0,5. p99_trade_value,311500.0,76755.0,209.0,394.0,0.5304568527918782,0.55,2. BELOW BASELINE,238.0,438.0,0.54337899543379
RDDT,Computer and Technology,Internet - Software,45__2,45,2.0,6. p95_trade_value,76615.0,28470.0,943.0,1749.0,0.5391652372784448,0.55,2. BELOW BASELINE,1181.0,2187.0,0.5400091449474166
RDDT,Computer and Technology,Internet - Software,45__2,45,2.0,7. p90_trade_value,28440.000000000004,18000.0,1136.0,2188.0,0.5191956124314442,0.55,2. BELOW BASELINE,2317.0,4375.0,0.5296
RDDT,Computer and Technology,Internet - Software,45__2,45,2.0,8. p75_trade_value,17992.0,9300.0,3322.0,6591.0,0.504020634198149,0.55,2. BELOW BASELINE,5639.0,10966.0,0.5142257888017508
SHOP,Computer and Technology,Internet - Services,45__0,45,0.0,1. p999999_trade_value,1125059.9999999998,1125059.9999999998,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
SHOP,Computer and Technology,Internet - Services,45__0,45,0.0,3. p9999_trade_value,1014759.9999999999,680130.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
SHOP,Computer and Technology,Internet - Services,45__0,45,0.0,4. p999_trade_value,498150.0,187500.0,12.0,20.0,0.6,0.55,1. ABOVE BASELINE,15.0,23.0,0.6521739130434783
SHOP,Computer and Technology,Internet - Services,45__0,45,0.0,5. p99_trade_value,186000.0,56979.99999999999,136.0,205.0,0.6634146341463415,0.55,1. ABOVE BASELINE,151.0,228.0,0.6622807017543859
SHOP,Computer and Technology,Internet - Services,45__0,45,0.0,6. p95_trade_value,56831.99999999999,22600.0,596.0,911.0,0.6542261251372119,0.55,1. ABOVE BASELINE,747.0,1139.0,0.655838454784899
SHOP,Computer and Technology,Internet - Services,45__0,45,0.0,7. p90_trade_value,22599.999999999996,15150.0,703.0,1139.0,0.617208077260755,0.55,1. ABOVE BASELINE,1450.0,2278.0,0.636523266022827
SHOP,Computer and Technology,Internet - Services,45__0,45,0.0,8. p75_trade_value,15140.0,8300.0,2059.0,3419.0,0.6022228721848494,0.55,1. ABOVE BASELINE,3509.0,5697.0,0.6159382130946112
SNOW,Computer and Technology,Internet - Software,45__2,45,2.0,1. p999999_trade_value,1554048.0,1554048.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
SNOW,Computer and Technology,Internet - Software,45__2,45,2.0,3. p9999_trade_value,1149348.0,952262.9999999999,2.0,4.0,0.5,0.55,2. BELOW BASELINE,2.0,5.0,0.4
SNOW,Computer and Technology,Internet - Software,45__2,45,2.0,4. p999_trade_value,873654.9999999999,375760.00000000006,27.0,42.0,0.6428571428571429,0.55,2. BELOW BASELINE,29.0,47.0,0.6170212765957447
SNOW,Computer and Technology,Internet - Software,45__2,45,2.0,5. p99_trade_value,368010.00000000006,76145.0,201.0,418.0,0.48086124401913877,0.55,2. BELOW BASELINE,230.0,465.0,0.4946236559139785
SNOW,Computer and Technology,Internet - Software,45__2,45,2.0,6. p95_trade_value,76095.0,26200.0,962.0,1859.0,0.5174825174825175,0.55,2. BELOW BASELINE,1192.0,2324.0,0.5129087779690189
SNOW,Computer and Technology,Internet - Software,45__2,45,2.0,7. p90_trade_value,26195.0,16375.0,1235.0,2323.0,0.5316401205337925,0.55,2. BELOW BASELINE,2427.0,4647.0,0.5222724338282763
SNOW,Computer and Technology,Internet - Software,45__2,45,2.0,8. p75_trade_value,16368.0,8756.0,3504.0,6969.0,0.5027981058975463,0.55,2. BELOW BASELINE,5931.0,11616.0,0.5105888429752066
SPOT,Computer and Technology,Internet - Software,45__1,45,1.0,1. p999999_trade_value,5580000.000000001,5580000.000000001,0.0,1.0,0.0,0.55,1. ABOVE BASELINE,0.0,1.0,0.0
SPOT,Computer and Technology,Internet - Software,45__1,45,1.0,3. p9999_trade_value,2972973.0,1011360.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
SPOT,Computer and Technology,Internet - Software,45__1,45,1.0,4. p999_trade_value,712800.0,318720.0,21.0,28.0,0.75,0.55,1. ABOVE BASELINE,24.0,32.0,0.75
SPOT,Computer and Technology,Internet - Software,45__1,45,1.0,5. p99_trade_value,304000.0,78280.0,189.0,282.0,0.6702127659574468,0.55,1. ABOVE BASELINE,213.0,314.0,0.678343949044586
SPOT,Computer and Technology,Internet - Software,45__1,45,1.0,6. p95_trade_value,78000.0,28300.0,700.0,1255.0,0.5577689243027888,0.55,1. ABOVE BASELINE,913.0,1569.0,0.5818992989165074
SPOT,Computer and Technology,Internet - Software,45__1,45,1.0,7. p90_trade_value,28291.999999999996,18300.0,945.0,1571.0,0.6015276893698281,0.55,1. ABOVE BASELINE,1858.0,3140.0,0.5917197452229299
SPOT,Computer and Technology,Internet - Software,45__1,45,1.0,8. p75_trade_value,18292.0,9900.0,2646.0,4720.0,0.5605932203389831,0.55,1. ABOVE BASELINE,4504.0,7860.0,0.573027989821883
UBER,Computer and Technology,Internet - Services,45__2,45,2.0,1. p999999_trade_value,1318248.0000000002,1318248.0000000002,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
UBER,Computer and Technology,Internet - Services,45__2,45,2.0,3. p9999_trade_value,1156800.0,908000.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
UBER,Computer and Technology,Internet - Services,45__2,45,2.0,4. p999_trade_value,877500.0,347499.99999999994,16.0,27.0,0.5925925925925926,0.55,1. ABOVE BASELINE,20.0,31.0,0.6451612903225806
UBER,Computer and Technology,Internet - Services,45__2,45,2.0,5. p99_trade_value,341904.00000000006,74000.0,163.0,279.0,0.5842293906810035,0.55,1. ABOVE BASELINE,183.0,310.0,0.5903225806451613
UBER,Computer and Technology,Internet - Services,45__2,45,2.0,6. p95_trade_value,73803.0,25830.0,685.0,1236.0,0.5542071197411004,0.55,1. ABOVE BASELINE,868.0,1546.0,0.5614489003880984
UBER,Computer and Technology,Internet - Services,45__2,45,2.0,7. p90_trade_value,25826.0,16250.0,921.0,1547.0,0.5953458306399483,0.55,1. ABOVE BASELINE,1789.0,3093.0,0.578402845134174
UBER,Computer and Technology,Internet - Services,45__2,45,2.0,8. p75_trade_value,16241.000000000002,8619.0,2644.0,4635.0,0.5704422869471413,0.55,1. ABOVE BASELINE,4433.0,7728.0,0.5736283643892339
