security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,5. p99_trade_value,75285.0,294840.0,O:DIS250502C00092000,DIS,C,92.0,2025-05-02,233,0,301,0.89,1745506896428000000,2000,178000.0,2025-04-24,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,39,5.250420002308894,20,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS250502C00095000,DIS,C,95.0,2025-05-02,233,0,301,0.25,1745506896428000000,2000,50000.0,2025-04-24,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,283,4.698970004336019,20,1,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250509C00095000,DIS,C,95.0,2025-05-09,209,0,303,1.7,1745505970906000000,50,8500.0,2025-04-24,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,3541,3.929418925714293,20,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250509C00095000,DIS,C,95.0,2025-05-09,209,0,307,1.64,1745518250463000000,100,16400.0,2025-04-24,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,1362,4.214843848047698,20,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516C00091000,DIS,C,91.0,2025-05-16,232,0,312,3.61,1745511465880000000,26,9386.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,3102,3.972480549876476,20,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516C00092000,DIS,C,92.0,2025-05-16,209,0,316,3.1,1745511348773000000,50,15500.0,2025-04-24,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,1489,4.190331698170292,20,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS250516C00092000,DIS,C,92.0,2025-05-16,209,0,316,3.3,1745514071730000000,149,49170.0,2025-04-24,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,290,4.691700208290161,20,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS250516C00093000,DIS,C,93.0,2025-05-16,209,0,323,2.51,1745523003826000000,100,25099.999999999996,2025-04-24,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,721,4.399673721481038,20,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS250516C00093000,DIS,C,93.0,2025-05-16,209,0,325,2.65,1745515541110000000,100,26500.0,2025-04-24,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,671,4.423245873936808,20,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516C00093000,DIS,C,93.0,2025-05-16,227,0,302,2.74,1745524607760000000,50,13700.0,2025-04-24,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,1785,4.136720567156407,20,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516C00093000,DIS,C,93.0,2025-05-16,227,0,323,2.55,1745523156322000000,50,12749.999999999998,2025-04-24,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,1962,4.105510184769974,20,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516C00093000,DIS,C,93.0,2025-05-16,227,0,302,2.74,1745524607760000000,50,13700.0,2025-04-24,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,1784,4.136720567156407,20,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516C00093000,DIS,C,93.0,2025-05-16,209,0,307,2.78,1745524665798000000,50,13900.0,2025-04-24,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,1751,4.143014800254095,20,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250516C00093000,DIS,C,93.0,2025-05-16,227,0,302,2.62,1745515350294000000,76,19912.0,2025-04-24,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,1012,4.299114883600537,20,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS250516C00093000,DIS,C,93.0,2025-05-16,209,0,303,2.61,1745515264108000000,100,26100.0,2025-04-24,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,681,4.416640507338281,20,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516C00095000,DIS,C,95.0,2025-05-16,232,0,323,1.96,1745520840706000000,45,8820.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,3369,3.94546858513182,20,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516C00095000,DIS,C,95.0,2025-05-16,232,0,300,1.96,1745520842123000000,78,15288.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,1522,4.184350674046956,20,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516C00095000,DIS,C,95.0,2025-05-16,232,0,308,1.96,1745520840607000000,44,8624.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,3483,3.9357087478426633,20,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516C00095000,DIS,C,95.0,2025-05-16,232,0,308,1.96,1745520842123000000,71,13916.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,1749,4.143514420075551,20,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516C00095000,DIS,C,95.0,2025-05-16,232,0,302,1.96,1745520842221000000,72,14112.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,1698,4.149588567787744,20,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516C00095000,DIS,C,95.0,2025-05-16,232,0,302,1.96,1745520842221000000,72,14112.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,1699,4.149588567787744,20,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516C00095000,DIS,C,95.0,2025-05-16,232,0,323,1.96,1745520842221000000,75,14700.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,1603,4.1673173347481764,20,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250516C00095000,DIS,C,95.0,2025-05-16,232,0,301,1.99,1745520838757000000,91,18109.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,1171,4.2578944687308,20,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250516C00095000,DIS,C,95.0,2025-05-16,232,0,313,1.96,1745520838758000000,88,17248.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,1261,4.236738743506645,20,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250516C00095000,DIS,C,95.0,2025-05-16,232,0,313,1.96,1745520837307000000,84,16464.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,1353,4.2165353574183575,20,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516C00095000,DIS,C,95.0,2025-05-16,232,0,300,1.96,1745520838758000000,62,12152.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,2115,4.08464776085473,20,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250523C00095000,DIS,C,95.0,2025-05-23,231,0,301,2.18,1745524027552000000,100,21800.000000000004,2025-04-24,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Media Conglomerates,87.45,90.24,86.77,90.01,897,4.338456493604605,20,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250502P00088000,DIS,P,88.0,2025-05-02,232,0,312,0.89,1745589604913000000,110,9790.0,2025-04-25,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,90.07,90.34,89.07,90.28,2888,3.9907826918031377,20,4,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250502P00088000,DIS,P,88.0,2025-05-02,232,0,309,0.95,1745589604914000000,110,10450.0,2025-04-25,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,90.07,90.34,89.07,90.28,2579,4.019116290447073,20,4,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250502P00088000,DIS,P,88.0,2025-05-02,232,0,301,1.06,1745589604912000000,110,11660.0,2025-04-25,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,90.07,90.34,89.07,90.28,2237,4.066698550422995,20,4,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516C00091000,DIS,C,91.0,2025-05-16,209,0,323,3.35,1745589958983000000,25,8375.0,2025-04-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,90.07,90.34,89.07,90.28,3616,3.9229848157088827,20,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250516C00093000,DIS,C,93.0,2025-05-16,209,0,313,2.36,1745591216349000000,95,22420.0,2025-04-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,90.07,90.34,89.07,90.28,863,4.350635608258955,20,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516C00093000,DIS,C,93.0,2025-05-16,209,0,303,2.49,1745588543354000000,50,12450.000000000002,2025-04-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,90.07,90.34,89.07,90.28,2048,4.095169351431755,20,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516C00093000,DIS,C,93.0,2025-05-16,209,0,313,2.53,1745588582849000000,41,10372.999999999998,2025-04-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,90.07,90.34,89.07,90.28,2607,4.015904377895553,20,4,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS250516P00085000,DIS,P,85.0,2025-05-16,209,0,307,2.1,1745587814946000000,200,42000.0,2025-04-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,90.07,90.34,89.07,90.28,363,4.623249290397901,20,1,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516P00087000,DIS,P,87.0,2025-05-16,232,0,308,2.83,1745591752180000000,34,9622.0,2025-04-25,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,90.07,90.34,89.07,90.28,2969,3.9832653525665456,20,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250502C00092000,DIS,C,92.0,2025-05-02,209,0,316,1.0,1745848037972000000,100,10000.0,2025-04-28,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,90.45,91.365,89.64,90.16,2767,4.0,20,4,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250502C00094000,DIS,C,94.0,2025-05-02,209,0,315,0.3,1745847403607000000,347,10410.0,2025-04-28,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,90.45,91.365,89.64,90.16,2587,4.017450729510536,20,4,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250509C00094000,DIS,C,94.0,2025-05-09,209,0,316,1.85,1745863124640000000,118,21830.0,2025-04-28,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,90.45,91.365,89.64,90.16,894,4.339053735709139,20,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250523P00088000,DIS,P,88.0,2025-05-23,209,0,325,3.09,1745857391939000000,30,9269.999999999998,2025-04-28,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,90.45,91.365,89.64,90.16,3145,3.967079734144497,20,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250502C00095000,DIS,C,95.0,2025-05-02,227,0,300,0.13,1745940558818000000,748,9724.0,2025-04-29,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,89.83,91.655,89.76,91.17,2913,3.987844950171298,20,4,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250509C00095000,DIS,C,95.0,2025-05-09,209,0,320,1.88,1745956707354000000,123,23123.999999999996,2025-04-29,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,89.83,91.655,89.76,91.17,810,4.364062960703078,20,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250509P00084000,DIS,P,84.0,2025-05-09,232,0,323,1.01,1745954626366000000,85,8585.0,2025-04-29,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,89.83,91.655,89.76,91.17,3506,3.9337402994969355,20,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250509P00085000,DIS,P,85.0,2025-05-09,209,0,303,1.2,1745949580774000000,75,9000.0,2025-04-29,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,89.83,91.655,89.76,91.17,3270,3.9542425094393248,20,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516C00093000,DIS,C,93.0,2025-05-16,209,0,316,3.0,1745948406856000000,47,14100.0,2025-04-29,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,89.83,91.655,89.76,91.17,1701,4.14921911265538,20,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516P00083000,DIS,P,83.0,2025-05-16,232,0,323,1.04,1745954626366000000,85,8840.0,2025-04-29,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,89.83,91.655,89.76,91.17,3360,3.946452265013073,20,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250502P00088000,DIS,P,88.0,2025-05-02,227,0,323,0.46,1746023251164000000,184,8464.0,2025-04-30,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,89.89,91.19,88.56,90.95,3569,3.9275756546911107,20,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250509C00094000,DIS,C,94.0,2025-05-09,209,0,322,1.73,1746033696516000000,51,8823.0,2025-04-30,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,89.89,91.19,88.56,90.95,3368,3.9456162792267317,20,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250509P00085000,DIS,P,85.0,2025-05-09,209,0,307,1.27,1746042939778000000,125,15875.0,2025-04-30,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,89.89,91.19,88.56,90.95,1443,4.2007137339640135,20,2,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250509P00085000,DIS,P,85.0,2025-05-09,209,0,307,1.8,1746020105276000000,50,9000.0,2025-04-30,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,89.89,91.19,88.56,90.95,3274,3.9542425094393248,20,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250509P00085000,DIS,P,85.0,2025-05-09,209,0,307,1.27,1746042819531000000,75,9525.0,2025-04-30,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,89.89,91.19,88.56,90.95,3026,3.978864984347657,20,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516C00100000,DIS,C,100.0,2025-05-16,209,0,320,0.63,1746020322894000000,246,15497.999999999998,2025-04-30,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,89.89,91.19,88.56,90.95,1497,4.1902756565569605,20,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516C00100000,DIS,C,100.0,2025-05-16,209,0,316,0.63,1746020322892000000,231,14553.0,2025-04-30,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,89.89,91.19,88.56,90.95,1631,4.162952529345726,20,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250509C00095000,DIS,C,95.0,2025-05-09,209,0,303,1.56,1746116198106000000,100,15600.0,2025-05-01,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,91.265,91.61,90.36,90.81,1479,4.193124598354461,20,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250509C00095000,DIS,C,95.0,2025-05-09,233,0,302,1.74,1746108944300000000,120,20880.0,2025-05-01,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,91.265,91.61,90.36,90.81,951,4.319730494330225,20,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250509C00106000,DIS,C,106.0,2025-05-09,227,0,323,0.18,1746127453140000000,486,8747.999999999998,2025-05-01,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,91.265,91.61,90.36,90.81,3416,3.9419087743655994,20,5,1,1,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS250509P00086000,DIS,P,86.0,2025-05-09,233,0,302,1.46,1746108944300000000,120,17520.0,2025-05-01,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,91.265,91.61,90.36,90.81,1229,4.243534101832062,20,2,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250509P00090000,DIS,P,90.0,2025-05-09,209,0,325,3.01,1746121348431000000,40,12040.0,2025-05-01,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,91.265,91.61,90.36,90.81,2135,4.080626486921806,20,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS250516C00095000,DIS,C,95.0,2025-05-16,233,0,312,2.06,1746111878792000000,142,29252.0,2025-05-01,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,91.265,91.61,90.36,90.81,578,4.46615556475221,20,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516P00085000,DIS,P,85.0,2025-05-16,227,0,323,1.55,1746122481966000000,100,15500.0,2025-05-01,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,91.265,91.61,90.36,90.81,1490,4.190331698170292,20,3,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS250516P00088000,DIS,P,88.0,2025-05-16,233,0,312,2.17,1746111878792000000,142,30814.0,2025-05-01,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,91.265,91.61,90.36,90.81,541,4.488748078231586,20,1,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250516P00090000,DIS,P,90.0,2025-05-16,232,0,309,3.1,1746126419185000000,40,12400.0,2025-05-01,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,91.265,91.61,90.36,90.81,2056,4.093421685162235,20,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS250509C00095000,DIS,C,95.0,2025-05-09,209,0,325,2.0,1746194338784000000,263,52600.0,2025-05-02,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,91.84,93.185,91.84,92.49,265,4.720985744153739,20,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS250509C00095000,DIS,C,95.0,2025-05-09,209,0,316,2.0,1746194324929000000,201,40200.0,2025-05-02,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,91.84,93.185,91.84,92.49,382,4.60422605308447,20,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250509C00095000,DIS,C,95.0,2025-05-09,209,0,325,2.14,1746200202337000000,56,11984.0,2025-05-02,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,91.84,93.185,91.84,92.49,2164,4.078601800355392,20,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,5. p99_trade_value,75285.0,294840.0,O:DIS250509C00097000,DIS,C,97.0,2025-05-09,233,0,304,1.5,1746202268177000000,1470,220500.0,2025-05-02,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,91.84,93.185,91.84,92.49,23,5.343408593803857,20,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250509C00097000,DIS,C,97.0,2025-05-09,209,0,322,1.67,1746211259662000000,69,11522.999999999998,2025-05-02,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,91.84,93.185,91.84,92.49,2274,4.061565561884839,20,4,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,4. p999_trade_value,295785.0,510000.0,O:DIS250509C00097000,DIS,C,97.0,2025-05-09,233,0,304,1.53,1746203255733000000,2000,306000.0,2025-05-02,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,91.84,93.185,91.84,92.49,14,5.48572142648158,20,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS250509C00098000,DIS,C,98.0,2025-05-09,209,0,323,1.17,1746200292826000000,292,34164.0,2025-05-02,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,91.84,93.185,91.84,92.49,473,4.53356871319458,20,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,2,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS250509C00099000,DIS,C,99.0,2025-05-09,209,0,307,1.0,1746201769124000000,100,10000.0,2025-05-02,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,91.84,93.185,91.84,92.49,2796,4.0,20,4,1,1,1,0
