security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
TALO,Oils-Energy,Oil and Gas - Exploration and Production - United States,5__0,5,0.0,1. p999999_trade_value,5595.0,5595.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
TDW,Oils-Energy,Oil and Gas - Integrated - United States,25__1,25,1.0,1. p999999_trade_value,343060.0,343060.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
TDW,Oils-Energy,Oil and Gas - Integrated - United States,25__1,25,1.0,5. p99_trade_value,110990.00000000001,83664.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
TDW,Oils-Energy,Oil and Gas - Integrated - United States,25__1,25,1.0,6. p95_trade_value,52500.0,26910.000000000004,2.0,8.0,0.25,0.55,2. BELOW BASELINE,2.0,11.0,0.18181818181818182
TDW,Oils-Energy,Oil and Gas - Integrated - United States,25__1,25,1.0,7. p90_trade_value,25090.0,17360.0,5.0,10.0,0.5,0.55,2. BELOW BASELINE,7.0,21.0,0.3333333333333333
TDW,Oils-Energy,Oil and Gas - Integrated - United States,25__1,25,1.0,8. p75_trade_value,17220.0,9000.0,17.0,31.0,0.5483870967741935,0.55,2. BELOW BASELINE,24.0,52.0,0.46153846153846156
TGS,Oils-Energy,Oil and Gas - Production and Pipelines,5__1,5,1.0,1. p999999_trade_value,90000.0,90000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__1,25,1.0,1. p999999_trade_value,617024.0,617024.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__1,25,1.0,5. p99_trade_value,288623.0,151712.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__1,25,1.0,6. p95_trade_value,132525.0,27500.0,11.0,16.0,0.6875,0.55,1. ABOVE BASELINE,14.0,20.0,0.7
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__1,25,1.0,7. p90_trade_value,26950.0,18092.999999999996,12.0,19.0,0.631578947368421,0.55,1. ABOVE BASELINE,26.0,39.0,0.6666666666666666
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__1,25,1.0,8. p75_trade_value,17600.0,8820.0,23.0,57.0,0.40350877192982454,0.55,2. BELOW BASELINE,49.0,96.0,0.5104166666666666
TTE,Oils-Energy,Oil and Gas - Refining and Marketing,20__1,20,1.0,1. p999999_trade_value,234254.99999999997,234254.99999999997,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
TTE,Oils-Energy,Oil and Gas - Refining and Marketing,20__1,20,1.0,5. p99_trade_value,144290.0,144290.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
TTE,Oils-Energy,Oil and Gas - Refining and Marketing,20__1,20,1.0,6. p95_trade_value,128250.0,75360.0,3.0,7.0,0.42857142857142855,0.55,2. BELOW BASELINE,4.0,9.0,0.4444444444444444
TTE,Oils-Energy,Oil and Gas - Refining and Marketing,20__1,20,1.0,7. p90_trade_value,58879.0,47500.0,4.0,8.0,0.5,0.55,2. BELOW BASELINE,8.0,17.0,0.47058823529411764
TTE,Oils-Energy,Oil and Gas - Refining and Marketing,20__1,20,1.0,8. p75_trade_value,42000.0,12450.0,17.0,24.0,0.7083333333333334,0.55,2. BELOW BASELINE,25.0,41.0,0.6097560975609756
VAL,Oils-Energy,Oil and Gas - Drilling,25__1,25,1.0,1. p999999_trade_value,105042.0,105042.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
VAL,Oils-Energy,Oil and Gas - Drilling,25__1,25,1.0,5. p99_trade_value,75000.0,71463.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
VAL,Oils-Energy,Oil and Gas - Drilling,25__1,25,1.0,6. p95_trade_value,64025.0,22610.0,6.0,8.0,0.75,0.55,2. BELOW BASELINE,8.0,11.0,0.7272727272727273
VAL,Oils-Energy,Oil and Gas - Drilling,25__1,25,1.0,7. p90_trade_value,21200.0,16100.0,6.0,11.0,0.5454545454545454,0.55,2. BELOW BASELINE,14.0,22.0,0.6363636363636364
VAL,Oils-Energy,Oil and Gas - Drilling,25__1,25,1.0,8. p75_trade_value,15623.999999999998,7050.0,21.0,33.0,0.6363636363636364,0.55,2. BELOW BASELINE,35.0,55.0,0.6363636363636364
VET,Oils-Energy,Oil and Gas - Exploration and Production - International,10__0,10,0.0,1. p999999_trade_value,7960.000000000001,7960.000000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
VET,Oils-Energy,Oil and Gas - Exploration and Production - International,10__0,10,0.0,8. p75_trade_value,6920.0,6920.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
VG,Oils-Energy,Oil and Gas - Exploration and Production - United States,25__1,25,1.0,1. p999999_trade_value,375000.0,375000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
VG,Oils-Energy,Oil and Gas - Exploration and Production - United States,25__1,25,1.0,5. p99_trade_value,236914.99999999997,196000.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
VG,Oils-Energy,Oil and Gas - Exploration and Production - United States,25__1,25,1.0,6. p95_trade_value,150000.0,43890.0,3.0,10.0,0.3,0.55,2. BELOW BASELINE,5.0,13.0,0.38461538461538464
VG,Oils-Energy,Oil and Gas - Exploration and Production - United States,25__1,25,1.0,7. p90_trade_value,37500.0,18900.0,8.0,12.0,0.6666666666666666,0.55,2. BELOW BASELINE,13.0,25.0,0.52
VG,Oils-Energy,Oil and Gas - Exploration and Production - United States,25__1,25,1.0,8. p75_trade_value,14040.0,7725.0,18.0,38.0,0.47368421052631576,0.55,2. BELOW BASELINE,31.0,63.0,0.49206349206349204
VIST,Oils-Energy,Oil and Gas - Integrated - International,20__1,20,1.0,1. p999999_trade_value,372750.0,372750.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
VIST,Oils-Energy,Oil and Gas - Integrated - International,20__1,20,1.0,5. p99_trade_value,146400.0,146400.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
VIST,Oils-Energy,Oil and Gas - Integrated - International,20__1,20,1.0,6. p95_trade_value,106500.0,51225.0,1.0,6.0,0.16666666666666666,0.55,2. BELOW BASELINE,1.0,8.0,0.125
VIST,Oils-Energy,Oil and Gas - Integrated - International,20__1,20,1.0,7. p90_trade_value,42000.0,23339.999999999996,3.0,8.0,0.375,0.55,2. BELOW BASELINE,4.0,16.0,0.25
VIST,Oils-Energy,Oil and Gas - Integrated - International,20__1,20,1.0,8. p75_trade_value,20124.999999999996,9120.0,17.0,23.0,0.7391304347826086,0.55,2. BELOW BASELINE,21.0,39.0,0.5384615384615384
VLO,Oils-Energy,Oil and Gas - Refining and Marketing,35__0,35,0.0,1. p999999_trade_value,690000.0,690000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
VLO,Oils-Energy,Oil and Gas - Refining and Marketing,35__0,35,0.0,4. p999_trade_value,510000.0,324530.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
VLO,Oils-Energy,Oil and Gas - Refining and Marketing,35__0,35,0.0,5. p99_trade_value,294000.0,76800.0,7.0,19.0,0.3684210526315789,0.55,2. BELOW BASELINE,7.0,22.0,0.3181818181818182
VLO,Oils-Energy,Oil and Gas - Refining and Marketing,35__0,35,0.0,6. p95_trade_value,72500.0,23712.0,38.0,87.0,0.4367816091954023,0.55,2. BELOW BASELINE,45.0,109.0,0.41284403669724773
VLO,Oils-Energy,Oil and Gas - Refining and Marketing,35__0,35,0.0,7. p90_trade_value,23600.0,15871.0,51.0,108.0,0.4722222222222222,0.55,2. BELOW BASELINE,96.0,217.0,0.4423963133640553
VLO,Oils-Energy,Oil and Gas - Refining and Marketing,35__0,35,0.0,8. p75_trade_value,15750.0,8250.0,166.0,332.0,0.5,0.55,2. BELOW BASELINE,262.0,549.0,0.4772313296903461
VNOM,Oils-Energy,Oil and Gas - Exploration and Production - United States,15__0,15,0.0,1. p999999_trade_value,44910.0,44910.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
VNOM,Oils-Energy,Oil and Gas - Exploration and Production - United States,15__0,15,0.0,6. p95_trade_value,43326.0,11718.0,3.0,3.0,1.0,0.55,2. BELOW BASELINE,3.0,4.0,0.75
VNOM,Oils-Energy,Oil and Gas - Exploration and Production - United States,15__0,15,0.0,7. p90_trade_value,11650.0,10500.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
VNOM,Oils-Energy,Oil and Gas - Exploration and Production - United States,15__0,15,0.0,8. p75_trade_value,9000.0,7000.0,6.0,8.0,0.75,0.55,2. BELOW BASELINE,10.0,14.0,0.7142857142857143
VTS,Oils-Energy,Oil and Gas - Exploration and Production - United States,10__0,10,0.0,1. p999999_trade_value,12000.0,12000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
VTS,Oils-Energy,Oil and Gas - Exploration and Production - United States,10__0,10,0.0,8. p75_trade_value,5400.0,5400.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
WES,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,20__0,20,0.0,1. p999999_trade_value,95472.0,95472.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
WES,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,20__0,20,0.0,6. p95_trade_value,80000.0,40320.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,2.0,5.0,0.4
WES,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,20__0,20,0.0,7. p90_trade_value,22080.0,16500.0,0.0,4.0,0.0,0.55,2. BELOW BASELINE,2.0,9.0,0.2222222222222222
WES,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,20__0,20,0.0,8. p75_trade_value,15090.0,8525.0,6.0,14.0,0.42857142857142855,0.55,2. BELOW BASELINE,8.0,23.0,0.34782608695652173
WFRD,Oils-Energy,Oil and Gas - Field Services,20__2,20,2.0,1. p999999_trade_value,611000.0,611000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
WFRD,Oils-Energy,Oil and Gas - Field Services,20__2,20,2.0,6. p95_trade_value,484740.00000000006,202796.99999999997,3.0,4.0,0.75,0.55,2. BELOW BASELINE,3.0,5.0,0.6
WFRD,Oils-Energy,Oil and Gas - Field Services,20__2,20,2.0,7. p90_trade_value,185500.0,25000.0,2.0,5.0,0.4,0.55,2. BELOW BASELINE,5.0,10.0,0.5
WFRD,Oils-Energy,Oil and Gas - Field Services,20__2,20,2.0,8. p75_trade_value,23689.999999999996,6800.0,6.0,14.0,0.42857142857142855,0.55,2. BELOW BASELINE,11.0,24.0,0.4583333333333333
WHD,Oils-Energy,Oil and Gas - Integrated - United States,0__0,0,0.0,1. p999999_trade_value,6000.0,6000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
WMB,Oils-Energy,Oil and Gas - Production and Pipelines,30__2,30,2.0,1. p999999_trade_value,312000.0,312000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
WMB,Oils-Energy,Oil and Gas - Production and Pipelines,30__2,30,2.0,5. p99_trade_value,296000.0,134730.0,1.0,6.0,0.16666666666666666,0.55,2. BELOW BASELINE,1.0,7.0,0.14285714285714285
WMB,Oils-Energy,Oil and Gas - Production and Pipelines,30__2,30,2.0,6. p95_trade_value,110000.0,54450.0,3.0,24.0,0.125,0.55,2. BELOW BASELINE,4.0,31.0,0.12903225806451613
WMB,Oils-Energy,Oil and Gas - Production and Pipelines,30__2,30,2.0,7. p90_trade_value,52079.99999999999,29639.999999999996,5.0,30.0,0.16666666666666666,0.55,2. BELOW BASELINE,9.0,61.0,0.14754098360655737
WMB,Oils-Energy,Oil and Gas - Production and Pipelines,30__2,30,2.0,8. p75_trade_value,29400.0,11000.000000000002,31.0,93.0,0.3333333333333333,0.55,2. BELOW BASELINE,40.0,154.0,0.2597402597402597
XOM,Oils-Energy,Oil and Gas - Integrated - International,40__1,40,1.0,1. p999999_trade_value,552900.0,552900.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
XOM,Oils-Energy,Oil and Gas - Integrated - International,40__1,40,1.0,3. p9999_trade_value,500520.0,500520.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
XOM,Oils-Energy,Oil and Gas - Integrated - International,40__1,40,1.0,4. p999_trade_value,451178.0,277889.99999999994,4.0,12.0,0.3333333333333333,0.55,2. BELOW BASELINE,5.0,14.0,0.35714285714285715
XOM,Oils-Energy,Oil and Gas - Integrated - International,40__1,40,1.0,5. p99_trade_value,276819.0,78673.99999999999,64.0,119.0,0.5378151260504201,0.55,2. BELOW BASELINE,69.0,133.0,0.518796992481203
XOM,Oils-Energy,Oil and Gas - Integrated - International,40__1,40,1.0,6. p95_trade_value,78227.00000000001,24750.0,318.0,529.0,0.6011342155009451,0.55,2. BELOW BASELINE,387.0,662.0,0.5845921450151057
XOM,Oils-Energy,Oil and Gas - Integrated - International,40__1,40,1.0,7. p90_trade_value,24702.0,15840.0,358.0,662.0,0.540785498489426,0.55,2. BELOW BASELINE,745.0,1324.0,0.5626888217522659
XOM,Oils-Energy,Oil and Gas - Integrated - International,40__1,40,1.0,8. p75_trade_value,15834.0,8646.0,1151.0,1986.0,0.5795568982880162,0.55,2. BELOW BASELINE,1896.0,3310.0,0.572809667673716
XPRO,Oils-Energy,Oil and Gas - Production and Pipelines,0__0,0,0.0,1. p999999_trade_value,4260.0,4260.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__1,25,1.0,1. p999999_trade_value,324860.00000000006,324860.00000000006,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__1,25,1.0,5. p99_trade_value,78710.0,63579.99999999999,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__1,25,1.0,6. p95_trade_value,57629.99999999999,22000.000000000004,9.0,12.0,0.75,0.55,1. ABOVE BASELINE,12.0,15.0,0.8
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__1,25,1.0,7. p90_trade_value,21080.0,14602.000000000002,12.0,15.0,0.8,0.55,1. ABOVE BASELINE,24.0,30.0,0.8
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__1,25,1.0,8. p75_trade_value,14490.0,8670.0,33.0,45.0,0.7333333333333333,0.55,1. ABOVE BASELINE,57.0,75.0,0.76
ACDC,Oils-Energy,Oil and Gas - Field Services,15__0,15,0.0,1. p999999_trade_value,12180.0,12180.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ACDC,Oils-Energy,Oil and Gas - Field Services,15__0,15,0.0,6. p95_trade_value,11025.0,11025.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
ACDC,Oils-Energy,Oil and Gas - Field Services,15__0,15,0.0,7. p90_trade_value,7440.000000000001,7440.000000000001,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
ACDC,Oils-Energy,Oil and Gas - Field Services,15__0,15,0.0,8. p75_trade_value,6000.0,5000.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,6.0,6.0,1.0
AESI,Oils-Energy,Oil and Gas - Integrated - United States,10__0,10,0.0,1. p999999_trade_value,10000.0,10000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
AESI,Oils-Energy,Oil and Gas - Integrated - United States,10__0,10,0.0,7. p90_trade_value,7500.0,7500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
AESI,Oils-Energy,Oil and Gas - Integrated - United States,10__0,10,0.0,8. p75_trade_value,7400.0,6820.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,3.0,4.0,0.75
AM,Oils-Energy,Oil and Gas - Integrated - United States,10__0,10,0.0,1. p999999_trade_value,8000.0,8000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
AM,Oils-Energy,Oil and Gas - Integrated - United States,10__0,10,0.0,8. p75_trade_value,5145.0,5145.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
AMPY,Oils-Energy,Oil and Gas - Exploration and Production - United States,5__1,5,1.0,1. p999999_trade_value,42000.00000000001,42000.00000000001,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
APA,Oils-Energy,Oil and Gas - Exploration and Production - United States,30__0,30,0.0,1. p999999_trade_value,770000.0000000001,770000.0000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
APA,Oils-Energy,Oil and Gas - Exploration and Production - United States,30__0,30,0.0,5. p99_trade_value,675000.0,135000.0,3.0,9.0,0.3333333333333333,0.55,2. BELOW BASELINE,3.0,10.0,0.3
APA,Oils-Energy,Oil and Gas - Exploration and Production - United States,30__0,30,0.0,6. p95_trade_value,132000.0,15574.0,17.0,36.0,0.4722222222222222,0.55,2. BELOW BASELINE,20.0,46.0,0.43478260869565216
APA,Oils-Energy,Oil and Gas - Exploration and Production - United States,30__0,30,0.0,7. p90_trade_value,15568.0,11250.0,19.0,45.0,0.4222222222222222,0.55,2. BELOW BASELINE,39.0,91.0,0.42857142857142855
APA,Oils-Energy,Oil and Gas - Exploration and Production - United States,30__0,30,0.0,8. p75_trade_value,11200.000000000002,6600.0,75.0,136.0,0.5514705882352942,0.55,2. BELOW BASELINE,114.0,227.0,0.5022026431718062
AR,Oils-Energy,Oil and Gas - Exploration and Production - United States,25__1,25,1.0,1. p999999_trade_value,187380.0,187380.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
AR,Oils-Energy,Oil and Gas - Exploration and Production - United States,25__1,25,1.0,5. p99_trade_value,170000.0,95000.0,3.0,5.0,0.6,0.55,2. BELOW BASELINE,3.0,6.0,0.5
AR,Oils-Energy,Oil and Gas - Exploration and Production - United States,25__1,25,1.0,6. p95_trade_value,78360.0,22920.0,5.0,20.0,0.25,0.55,2. BELOW BASELINE,8.0,26.0,0.3076923076923077
AR,Oils-Energy,Oil and Gas - Exploration and Production - United States,25__1,25,1.0,7. p90_trade_value,21384.0,14839.999999999998,12.0,25.0,0.48,0.55,2. BELOW BASELINE,20.0,51.0,0.39215686274509803
AR,Oils-Energy,Oil and Gas - Exploration and Production - United States,25__1,25,1.0,8. p75_trade_value,14300.0,9000.0,39.0,76.0,0.5131578947368421,0.55,2. BELOW BASELINE,59.0,127.0,0.4645669291338583
AROC,Oils-Energy,Oil and Gas - Field Services,0__0,0,0.0,1. p999999_trade_value,5915.0,5915.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BKR,Oils-Energy,Oil and Gas - Field Services,25__1,25,1.0,1. p999999_trade_value,148240.0,148240.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BKR,Oils-Energy,Oil and Gas - Field Services,25__1,25,1.0,5. p99_trade_value,119000.0,84000.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
BKR,Oils-Energy,Oil and Gas - Field Services,25__1,25,1.0,6. p95_trade_value,61600.0,27200.0,3.0,10.0,0.3,0.55,2. BELOW BASELINE,6.0,13.0,0.46153846153846156
BKR,Oils-Energy,Oil and Gas - Field Services,25__1,25,1.0,7. p90_trade_value,27195.0,13500.0,5.0,13.0,0.38461538461538464,0.55,2. BELOW BASELINE,11.0,26.0,0.4230769230769231
BKR,Oils-Energy,Oil and Gas - Field Services,25__1,25,1.0,8. p75_trade_value,13485.0,8385.0,18.0,37.0,0.4864864864864865,0.55,2. BELOW BASELINE,29.0,63.0,0.4603174603174603
BP,Oils-Energy,Oil and Gas - Integrated - International,30__2,30,2.0,1. p999999_trade_value,836000.0,836000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BP,Oils-Energy,Oil and Gas - Integrated - International,30__2,30,2.0,4. p999_trade_value,800000.0,800000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
BP,Oils-Energy,Oil and Gas - Integrated - International,30__2,30,2.0,5. p99_trade_value,629685.0,169965.0,10.0,14.0,0.7142857142857143,0.55,2. BELOW BASELINE,11.0,16.0,0.6875
BP,Oils-Energy,Oil and Gas - Integrated - International,30__2,30,2.0,6. p95_trade_value,169775.0,31895.999999999996,35.0,63.0,0.5555555555555556,0.55,2. BELOW BASELINE,46.0,79.0,0.5822784810126582
BP,Oils-Energy,Oil and Gas - Integrated - International,30__2,30,2.0,7. p90_trade_value,31841.999999999996,19116.000000000004,48.0,78.0,0.6153846153846154,0.55,2. BELOW BASELINE,94.0,157.0,0.5987261146496815
BP,Oils-Energy,Oil and Gas - Integrated - International,30__2,30,2.0,8. p75_trade_value,19000.0,8640.0,149.0,236.0,0.6313559322033898,0.55,2. BELOW BASELINE,243.0,393.0,0.6183206106870229
BRY,Oils-Energy,Oil and Gas - Integrated - United States,0__0,0,0.0,1. p999999_trade_value,4900.0,4900.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CAPL,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,0__1,0,1.0,1. p999999_trade_value,30439.0,30439.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CHRD,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__0,20,0.0,1. p999999_trade_value,84000.0,84000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CHRD,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__0,20,0.0,6. p95_trade_value,54000.0,19500.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
CHRD,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__0,20,0.0,7. p90_trade_value,12000.0,7175.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,2.0,7.0,0.2857142857142857
CHRD,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__0,20,0.0,8. p75_trade_value,7000.0,5250.0,8.0,11.0,0.7272727272727273,0.55,2. BELOW BASELINE,10.0,18.0,0.5555555555555556
CIVI,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__1,20,1.0,1. p999999_trade_value,265202.0,265202.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CIVI,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__1,20,1.0,5. p99_trade_value,249600.0,249600.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
CIVI,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__1,20,1.0,6. p95_trade_value,60000.0,48000.0,3.0,4.0,0.75,0.55,2. BELOW BASELINE,3.0,6.0,0.5
CIVI,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__1,20,1.0,7. p90_trade_value,45999.99999999999,42480.0,11.0,11.0,1.0,0.55,2. BELOW BASELINE,14.0,17.0,0.8235294117647058
CIVI,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__1,20,1.0,8. p75_trade_value,41520.0,15540.0,23.0,25.0,0.92,0.55,2. BELOW BASELINE,37.0,42.0,0.8809523809523809
CLB,Oils-Energy,Oil and Gas - Field Services,5__3,5,3.0,1. p999999_trade_value,34800.0,34800.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
HAL,Oils-Energy,Oil and Gas - Field Services,30__0,30,0.0,1. p999999_trade_value,139986.0,139986.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
HAL,Oils-Energy,Oil and Gas - Field Services,30__0,30,0.0,5. p99_trade_value,124033.00000000001,73724.00000000001,6.0,8.0,0.75,0.55,1. ABOVE BASELINE,7.0,9.0,0.7777777777777778
HAL,Oils-Energy,Oil and Gas - Field Services,30__0,30,0.0,6. p95_trade_value,66000.0,27000.0,17.0,35.0,0.4857142857142857,0.55,2. BELOW BASELINE,24.0,44.0,0.5454545454545454
HAL,Oils-Energy,Oil and Gas - Field Services,30__0,30,0.0,7. p90_trade_value,26820.0,14600.0,17.0,42.0,0.40476190476190477,0.55,2. BELOW BASELINE,41.0,86.0,0.47674418604651164
HAL,Oils-Energy,Oil and Gas - Field Services,30__0,30,0.0,8. p75_trade_value,14356.0,8352.0,74.0,128.0,0.578125,0.55,2. BELOW BASELINE,115.0,214.0,0.5373831775700935
HES,Oils-Energy,Oil and Gas - Integrated - United States,25__0,25,0.0,1. p999999_trade_value,490000.0,490000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
HES,Oils-Energy,Oil and Gas - Integrated - United States,25__0,25,0.0,5. p99_trade_value,280000.0,234700.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
HES,Oils-Energy,Oil and Gas - Integrated - United States,25__0,25,0.0,6. p95_trade_value,230340.0,54502.0,4.0,11.0,0.36363636363636365,0.55,2. BELOW BASELINE,5.0,14.0,0.35714285714285715
HES,Oils-Energy,Oil and Gas - Integrated - United States,25__0,25,0.0,7. p90_trade_value,53750.0,31600.0,12.0,14.0,0.8571428571428571,0.55,2. BELOW BASELINE,17.0,28.0,0.6071428571428571
HES,Oils-Energy,Oil and Gas - Integrated - United States,25__0,25,0.0,8. p75_trade_value,30000.0,12500.0,13.0,41.0,0.3170731707317073,0.55,2. BELOW BASELINE,30.0,69.0,0.43478260869565216
HLX,Oils-Energy,Oil and Gas - Field Services,15__0,15,0.0,1. p999999_trade_value,45400.0,45400.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
HLX,Oils-Energy,Oil and Gas - Field Services,15__0,15,0.0,6. p95_trade_value,40000.0,40000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
HLX,Oils-Energy,Oil and Gas - Field Services,15__0,15,0.0,7. p90_trade_value,28139.999999999996,24605.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,3.0,4.0,0.75
HLX,Oils-Energy,Oil and Gas - Field Services,15__0,15,0.0,8. p75_trade_value,14985.0,10650.0,6.0,6.0,1.0,0.55,2. BELOW BASELINE,9.0,10.0,0.9
HP,Oils-Energy,Oil and Gas - Drilling,15__1,15,1.0,1. p999999_trade_value,700000.0,700000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
HP,Oils-Energy,Oil and Gas - Drilling,15__1,15,1.0,6. p95_trade_value,37074.0,37074.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
