security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
SWK,Industrial Products,Manufacturing - Tools & Related Products,25__1,25,1.0,6. p95_trade_value,59380.99999999999,29295.000000000004,9.0,19.0,0.47368421052631576,0.55,2. BELOW BASELINE,12.0,24.0,0.5
SWK,Industrial Products,Manufacturing - Tools & Related Products,25__1,25,1.0,7. p90_trade_value,28730.0,16191.0,11.0,23.0,0.4782608695652174,0.55,2. BELOW BASELINE,23.0,47.0,0.48936170212765956
SWK,Industrial Products,Manufacturing - Tools & Related Products,25__1,25,1.0,8. p75_trade_value,16065.0,8670.0,43.0,70.0,0.6142857142857143,0.55,2. BELOW BASELINE,66.0,117.0,0.5641025641025641
TRMB,Industrial Products,Manufacturing - General Industrial ,25__1,25,1.0,1. p999999_trade_value,359580.0,359580.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
TRMB,Industrial Products,Manufacturing - General Industrial ,25__1,25,1.0,5. p99_trade_value,216840.0,216840.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
TRMB,Industrial Products,Manufacturing - General Industrial ,25__1,25,1.0,6. p95_trade_value,207720.00000000003,60008.00000000001,4.0,8.0,0.5,0.55,2. BELOW BASELINE,6.0,10.0,0.6
TRMB,Industrial Products,Manufacturing - General Industrial ,25__1,25,1.0,7. p90_trade_value,47500.0,12960.0,8.0,9.0,0.8888888888888888,0.55,2. BELOW BASELINE,14.0,19.0,0.7368421052631579
TRMB,Industrial Products,Manufacturing - General Industrial ,25__1,25,1.0,8. p75_trade_value,11625.0,8500.0,19.0,29.0,0.6551724137931034,0.55,2. BELOW BASELINE,33.0,48.0,0.6875
ZBRA,Industrial Products,Manufacturing - Thermal Products,25__1,25,1.0,1. p999999_trade_value,78000.0,78000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ZBRA,Industrial Products,Manufacturing - Thermal Products,25__1,25,1.0,5. p99_trade_value,66000.0,50000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
ZBRA,Industrial Products,Manufacturing - Thermal Products,25__1,25,1.0,6. p95_trade_value,49000.0,26300.0,6.0,10.0,0.6,0.55,2. BELOW BASELINE,8.0,13.0,0.6153846153846154
ZBRA,Industrial Products,Manufacturing - Thermal Products,25__1,25,1.0,7. p90_trade_value,24750.0,14310.0,2.0,12.0,0.16666666666666666,0.55,2. BELOW BASELINE,10.0,25.0,0.4
ZBRA,Industrial Products,Manufacturing - Thermal Products,25__1,25,1.0,8. p75_trade_value,12900.0,7650.0,23.0,37.0,0.6216216216216216,0.55,2. BELOW BASELINE,33.0,62.0,0.532258064516129
