security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
TALK,Medical,Medical Info Systems,10__0,10,0.0,8. p75_trade_value,4750.0,4750.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,3.0,3.0,1.0
TEM,Medical,Medical Info Systems,40__0,40,0.0,1. p999999_trade_value,659670.0,659670.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
TEM,Medical,Medical Info Systems,40__0,40,0.0,3. p9999_trade_value,570000.0,570000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
TEM,Medical,Medical Info Systems,40__0,40,0.0,4. p999_trade_value,387000.0,215600.0,6.0,15.0,0.4,0.75,2. BELOW BASELINE,8.0,17.0,0.47058823529411764
TEM,Medical,Medical Info Systems,40__0,40,0.0,5. p99_trade_value,206550.0,60480.00000000001,67.0,149.0,0.44966442953020136,0.75,2. BELOW BASELINE,75.0,166.0,0.45180722891566266
TEM,Medical,Medical Info Systems,40__0,40,0.0,6. p95_trade_value,60270.00000000001,24500.0,326.0,665.0,0.49022556390977445,0.75,2. BELOW BASELINE,401.0,831.0,0.4825511432009627
TEM,Medical,Medical Info Systems,40__0,40,0.0,7. p90_trade_value,24420.0,16169.999999999998,436.0,827.0,0.5272067714631197,0.75,2. BELOW BASELINE,837.0,1658.0,0.5048250904704463
TEM,Medical,Medical Info Systems,40__0,40,0.0,8. p75_trade_value,16154.999999999998,8555.0,1377.0,2487.0,0.5536791314837153,0.75,2. BELOW BASELINE,2214.0,4145.0,0.5341375150784077
TXG,Medical,Medical Info Systems,15__0,15,0.0,1. p999999_trade_value,41510.0,41510.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
TXG,Medical,Medical Info Systems,15__0,15,0.0,7. p90_trade_value,16740.0,16740.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
TXG,Medical,Medical Info Systems,15__0,15,0.0,8. p75_trade_value,16000.0,14879.999999999998,1.0,3.0,0.3333333333333333,0.75,2. BELOW BASELINE,1.0,5.0,0.2
VEEV,Medical,Medical Info Systems,35__0,35,0.0,1. p999999_trade_value,218625.0,218625.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
VEEV,Medical,Medical Info Systems,35__0,35,0.0,4. p999_trade_value,173138.0,173138.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
VEEV,Medical,Medical Info Systems,35__0,35,0.0,5. p99_trade_value,160000.0,43260.0,7.0,18.0,0.3888888888888889,0.75,2. BELOW BASELINE,7.0,20.0,0.35
VEEV,Medical,Medical Info Systems,35__0,35,0.0,6. p95_trade_value,42900.0,20139.999999999996,34.0,77.0,0.44155844155844154,0.75,2. BELOW BASELINE,41.0,97.0,0.422680412371134
VEEV,Medical,Medical Info Systems,35__0,35,0.0,7. p90_trade_value,19800.0,13716.0,42.0,97.0,0.4329896907216495,0.75,2. BELOW BASELINE,83.0,194.0,0.42783505154639173
VEEV,Medical,Medical Info Systems,35__0,35,0.0,8. p75_trade_value,13695.000000000002,7830.000000000001,156.0,290.0,0.5379310344827586,0.75,2. BELOW BASELINE,239.0,484.0,0.493801652892562
