security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250221P00105000,NRG,P,105.0,2025-02-21,233,0,302,2.2,1737662583234000000,180,39600.00000000001,2025-01-23,3000.0,30,True,Multi Leg Auction,Utilities,Utility - Electric Power,110.63,113.17,109.56,110.54,33,4.597695185925512,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250221C00120000,NRG,C,120.0,2025-02-21,242,0,300,1.92,1737743637606000000,300,57600.0,2025-01-24,3000.0,30,True,Stock Options floor trade,Utilities,Utility - Electric Power,111.26,112.696,110.34,112.37,22,4.760422483423212,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250221C00110000,NRG,C,110.0,2025-02-21,209,0,316,1.4,1737989960040000000,148,20720.0,2025-01-27,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,105.08,106.0,94.81,97.49,107,4.316389751073196,20,2,1,1,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250221P00090000,NRG,P,90.0,2025-02-21,209,0,320,2.0,1737989410102000000,100,20000.0,2025-01-27,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,105.08,106.0,94.81,97.49,114,4.301029995663981,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250221P00100000,NRG,P,100.0,2025-02-21,209,0,313,2.9,1738696630293000000,80,23200.0,2025-02-04,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,101.96,102.885,100.25,101.66,103,4.365487984890899,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250221C00115000,NRG,C,115.0,2025-02-21,227,0,312,0.3,1739200854054000000,997,29909.999999999996,2025-02-10,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,103.55,105.26,102.755,105.18,69,4.4758164130313185,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250321C00115000,NRG,C,115.0,2025-03-21,209,0,301,3.9,1740152569874000000,91,35490.0,2025-02-21,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,111.24,111.51,105.37,105.96,47,4.5501059993475925,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250321C00115000,NRG,C,115.0,2025-03-21,209,0,316,3.6,1740152466468000000,90,32400.0,2025-02-21,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,111.24,111.51,105.37,105.96,59,4.510545010206612,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250321C00125000,NRG,C,125.0,2025-03-21,242,0,300,1.14,1740159721845000000,287,32717.999999999996,2025-02-21,3000.0,30,True,Stock Options floor trade,Utilities,Utility - Electric Power,111.24,111.51,105.37,105.96,58,4.514786748070465,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,209,0,323,3.3,1740414552541000000,69,22770.0,2025-02-24,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,106.55,107.142,102.16,103.43,104,4.357363030615143,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,4. p999_trade_value,225000.0,225000.0,O:NRG250321C00105000,NRG,C,105.0,2025-03-21,235,0,300,4.5,1740515461190000000,500,225000.0,2025-02-25,3000.0,30,True,Multi Leg floor trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,2,5.352182518111363,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,232,0,308,2.33,1740510255529000000,136,31688.0,2025-02-25,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,63,4.500894829396237,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,232,0,302,2.3,1740510306970000000,82,18860.0,2025-02-25,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,122,4.27554168840131,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,232,0,302,2.33,1740510255530000000,106,24698.0,2025-02-25,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,93,4.392661786290789,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250321C00115000,NRG,C,115.0,2025-03-21,235,0,300,1.45,1740515461190000000,500,72500.0,2025-02-25,3000.0,30,True,Multi Leg floor trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,17,4.860338006570994,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,232,0,308,2.83,1740510255529000000,136,38488.0,2025-02-25,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,38,4.585325343894508,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,232,0,302,2.85,1740510306970000000,82,23370.0,2025-02-25,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,102,4.368658712392227,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,232,0,302,2.85,1740510306980000000,67,19095.0,2025-02-25,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,121,4.280919662709336,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,232,0,302,2.83,1740510255530000000,106,29998.0,2025-02-25,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,101.44,104.0,98.27,102.44,67,4.47709230078906,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250321C00110000,NRG,C,110.0,2025-03-21,227,0,323,1.21,1741033486940000000,200,24200.0,2025-03-03,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,106.6,106.975,99.19,100.25,95,4.383815365980431,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,209,0,308,1.25,1741013018895000000,200,25000.0,2025-03-03,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,106.6,106.975,99.19,100.25,89,4.3979400086720375,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,5. p99_trade_value,90000.0,200999.99999999997,O:NRG250321P00095000,NRG,P,95.0,2025-03-21,227,0,304,2.4,1741202672076000000,400,96000.0,2025-03-05,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,98.67,100.03,96.7,98.71,11,4.982271233039568,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250417C00105000,NRG,C,105.0,2025-04-17,235,0,301,2.46,1742481092978000000,300,73800.0,2025-03-20,3000.0,30,True,Multi Leg floor trade,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,16,4.868056361823042,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250417C00105000,NRG,C,105.0,2025-04-17,227,0,323,2.85,1742490837879000000,100,28500.0,2025-03-20,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,77,4.45484486000851,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250417C00105000,NRG,C,105.0,2025-04-17,227,0,323,2.86,1742491104624000000,100,28600.0,2025-03-20,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,76,4.456366033129043,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250417C00105000,NRG,C,105.0,2025-04-17,227,0,323,2.88,1742490961086000000,100,28800.0,2025-03-20,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,74,4.459392487759231,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250417P00085000,NRG,P,85.0,2025-04-17,209,0,316,0.7,1742480807337000000,256,17920.0,2025-03-20,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,130,4.253338005326106,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250417P00095000,NRG,P,95.0,2025-04-17,227,0,301,2.6,1742491424269000000,77,20020.0,2025-03-20,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,112,4.3014640731433,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250417P00095000,NRG,P,95.0,2025-04-17,209,0,320,2.6,1742490469261000000,100,26000.0,2025-03-20,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,97.05,100.49,96.58,99.64,84,4.414973347970818,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250417C00110000,NRG,C,110.0,2025-04-17,237,0,304,1.26,1742574294470000000,269,33894.0,2025-03-21,3000.0,30,True,Stock Options Auction,Utilities,Utility - Electric Power,98.05,100.735,96.58,100.66,55,4.530122825119971,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,5. p99_trade_value,90000.0,200999.99999999997,O:NRG250417C00110000,NRG,C,110.0,2025-04-17,235,0,313,2.1,1742825571664000000,800,168000.0,2025-03-24,3000.0,30,True,Multi Leg floor trade,Utilities,Utility - Electric Power,102.275,104.2,101.66,102.86,4,5.225309281725863,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250516P00090000,NRG,P,90.0,2025-05-16,232,0,308,5.0,1745263576407000000,150,75000.0,2025-04-21,3000.0,30,True,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,96.1,96.795,90.8429,93.09,15,4.8750612633917,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,5. p99_trade_value,90000.0,200999.99999999997,O:NRG250516C00100000,NRG,C,100.0,2025-05-16,209,0,308,5.0,1745337647686000000,181,90500.0,2025-04-22,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,95.09,99.34,95.09,98.8,12,4.956648579205203,20,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250516C00110000,NRG,C,110.0,2025-05-16,209,0,325,1.6,1745340163319000000,200,32000.0,2025-04-22,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,95.09,99.34,95.09,98.8,61,4.505149978319906,20,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250516C00110000,NRG,C,110.0,2025-05-16,209,0,308,1.4,1745331684500000000,216,30239.999999999996,2025-04-22,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,95.09,99.34,95.09,98.8,65,4.480581786829169,20,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250516P00095000,NRG,P,95.0,2025-05-16,209,0,319,4.0,1745339799557000000,199,79600.0,2025-04-22,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,95.09,99.34,95.09,98.8,14,4.900913067737669,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250516P00100000,NRG,P,100.0,2025-05-16,233,0,304,3.88,1745510244152000000,50,19400.0,2025-04-24,3000.0,30,True,Multi Leg Auction,Utilities,Utility - Electric Power,101.81,106.8,101.535,106.11,120,4.2878017299302265,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250516C00120000,NRG,C,120.0,2025-05-16,227,0,301,3.2,1746629930639000000,80,25600.0,2025-05-07,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,115.74,119.815,115.48,118.67,86,4.408239965311849,20,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250516P00110000,NRG,P,110.0,2025-05-16,234,0,300,1.16,1746807357126000000,505,58579.99999999999,2025-05-09,3000.0,30,True,Multi Leg Cross,Utilities,Utility - Electric Power,120.25,120.725,117.435,119.33,21,4.76774936734558,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250620C00160000,NRG,C,160.0,2025-06-20,209,0,313,6.0,1747838849589000000,40,24000.0,2025-05-21,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,158.42,158.66,154.83,155.47,96,4.380211241711606,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250620C00160000,NRG,C,160.0,2025-06-20,209,0,320,6.5,1747842063219000000,60,39000.0,2025-05-21,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,158.42,158.66,154.83,155.47,37,4.5910646070264995,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250620C00160000,NRG,C,160.0,2025-06-20,209,0,320,6.0,1747838849589000000,60,36000.0,2025-05-21,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,158.42,158.66,154.83,155.47,45,4.556302500767287,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250620C00175000,NRG,C,175.0,2025-06-20,209,0,325,2.0,1747835723769000000,100,20000.0,2025-05-21,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,158.42,158.66,154.83,155.47,113,4.301029995663981,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250620P00140000,NRG,P,140.0,2025-06-20,227,0,301,1.84,1747851384832000000,99,18216.0,2025-05-21,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,158.42,158.66,154.83,155.47,127,4.2604530176070865,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250620P00140000,NRG,P,140.0,2025-06-20,227,0,309,1.81,1747852311733000000,200,36200.0,2025-05-21,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,158.42,158.66,154.83,155.47,43,4.558708570533166,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250620P00140000,NRG,P,140.0,2025-06-20,227,0,309,1.94,1747851891804000000,96,18624.0,2025-05-21,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,158.42,158.66,154.83,155.47,124,4.270072962969794,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250620P00140000,NRG,P,140.0,2025-06-20,227,0,323,1.97,1747850571373000000,94,18518.0,2025-05-21,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,158.42,158.66,154.83,155.47,125,4.267594079761292,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250620P00140000,NRG,P,140.0,2025-06-20,227,0,323,1.87,1747850526256000000,98,18326.000000000004,2025-05-21,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,158.42,158.66,154.83,155.47,126,4.263067682228994,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250620P00140000,NRG,P,140.0,2025-06-20,227,0,309,1.87,1747850496102000000,200,37400.0,2025-05-21,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,158.42,158.66,154.83,155.47,40,4.57287160220048,20,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250620P00145000,NRG,P,145.0,2025-06-20,227,0,323,3.04,1747856387701000000,99,30095.999999999996,2025-05-21,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,158.42,158.66,154.83,155.47,66,4.4785087782063036,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250620P00145000,NRG,P,145.0,2025-06-20,209,0,320,2.5,1747836061436000000,100,25000.0,2025-05-21,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,158.42,158.66,154.83,155.47,91,4.3979400086720375,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250620C00157500,NRG,C,157.5,2025-06-20,209,0,313,6.4,1747938453512000000,45,28800.0,2025-05-22,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,154.69,155.964,152.382,155.29,73,4.459392487759231,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250620C00160000,NRG,C,160.0,2025-06-20,209,0,313,6.6,1748020234608000000,40,26400.0,2025-05-23,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,153.72,158.555,153.28,157.82,82,4.421603926869831,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250620C00160000,NRG,C,160.0,2025-06-20,209,0,320,6.6,1748020234611000000,60,39600.0,2025-05-23,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,153.72,158.555,153.28,157.82,35,4.597695185925512,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250620C00162500,NRG,C,162.5,2025-06-20,227,0,301,4.3,1748374883860000000,47,20210.0,2025-05-27,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,159.28,159.79,155.905,156.91,111,4.305566313515304,20,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,6. p95_trade_value,30239.999999999996,79600.0,O:NRG250620P00152500,NRG,P,152.5,2025-06-20,209,0,308,3.2,1749066013345000000,100,32000.0,2025-06-04,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,160.67,160.67,156.75,156.97,60,4.505149978319906,20,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250620P00152500,NRG,P,152.5,2025-06-20,209,0,320,2.75,1749062033125000000,100,27500.0,2025-06-04,3000.0,30,True,Automatic Execution,Utilities,Utility - Electric Power,160.67,160.67,156.75,156.97,80,4.439332693830263,20,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__2,30,2.0,7. p90_trade_value,17920.0,30095.999999999996,O:NRG250620P00152500,NRG,P,152.5,2025-06-20,227,0,309,2.86,1749062138197000000,100,28600.0,2025-06-04,3000.0,30,True,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,160.67,160.67,156.75,156.97,75,4.456366033129043,20,2,1,0,0,0
