security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG240920C00085000,NRG,C,85.0,2024-09-20,209,0,323,1.75,1725371037135000000,99,17325.0,2024-09-03,Automatic Execution,Utilities,Utility - Electric Power,84.8,84.8,79.5,79.75,143,4.238673243283844,3,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG241018C00090000,NRG,C,90.0,2024-10-18,209,0,316,1.35,1726685530035000000,267,36045.00000000001,2024-09-18,Automatic Execution,Utilities,Utility - Electric Power,81.3,84.07,81.235,81.95,47,4.5568450298595815,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241018P00080000,NRG,P,80.0,2024-10-18,209,0,315,1.65,1726685821433000000,79,13035.0,2024-09-18,Automatic Execution,Utilities,Utility - Electric Power,81.3,84.07,81.235,81.95,213,4.115111035504348,4,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG241018C00090000,NRG,C,90.0,2024-10-18,227,0,312,0.73,1726771094576000000,328,23944.0,2024-09-19,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,83.0,83.46,81.25,81.83,100,4.379196703832135,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241018C00090000,NRG,C,90.0,2024-10-18,209,0,301,1.5,1726847081100000000,68,10200.0,2024-09-20,Automatic Execution,Utilities,Utility - Electric Power,83.5,87.16,82.47,87.09,294,4.008600171761918,5,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG241018C00090000,NRG,C,90.0,2024-10-18,209,0,316,2.2,1726852762379000000,189,41580.0,2024-09-20,Automatic Execution,Utilities,Utility - Electric Power,83.5,87.16,82.47,87.09,33,4.6188844849954505,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241018C00090000,NRG,C,90.0,2024-10-18,209,0,309,1.75,1726849307243000000,75,13125.0,2024-09-20,Automatic Execution,Utilities,Utility - Electric Power,83.5,87.16,82.47,87.09,212,4.1180993120779945,4,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241018C00090000,NRG,C,90.0,2024-10-18,209,0,300,1.75,1726849307243000000,60,10500.0,2024-09-20,Automatic Execution,Utilities,Utility - Electric Power,83.5,87.16,82.47,87.09,285,4.021189299069938,5,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241018C00090000,NRG,C,90.0,2024-10-18,209,0,308,2.25,1726852830835000000,48,10800.0,2024-09-20,Automatic Execution,Utilities,Utility - Electric Power,83.5,87.16,82.47,87.09,271,4.033423755486949,5,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG241018C00090000,NRG,C,90.0,2024-10-18,209,0,325,2.1,1726852244637000000,299,62790.0,2024-09-20,Automatic Execution,Utilities,Utility - Electric Power,83.5,87.16,82.47,87.09,21,4.797890483058349,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG241018C00090000,NRG,C,90.0,2024-10-18,209,0,316,2.15,1726852248805000000,210,45150.0,2024-09-20,Automatic Execution,Utilities,Utility - Electric Power,83.5,87.16,82.47,87.09,30,4.6546577546495245,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241018C00090000,NRG,C,90.0,2024-10-18,209,0,303,1.7,1726849240570000000,100,17000.0,2024-09-20,Automatic Execution,Utilities,Utility - Electric Power,83.5,87.16,82.47,87.09,150,4.230448921378274,3,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG241018C00095000,NRG,C,95.0,2024-10-18,209,0,316,0.5,1726839196840000000,476,23800.0,2024-09-20,Automatic Execution,Utilities,Utility - Electric Power,83.5,87.16,82.47,87.09,103,4.376576957056512,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241018P00080000,NRG,P,80.0,2024-10-18,231,0,301,1.25,1726850609156000000,80,10000.0,2024-09-20,Single Leg Floor Trade,Utilities,Utility - Electric Power,83.5,87.16,82.47,87.09,299,4.0,5,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241018C00095000,NRG,C,95.0,2024-10-18,209,0,316,2.05,1727098575055000000,60,12299.999999999998,2024-09-23,Automatic Execution,Utilities,Utility - Electric Power,87.83,90.57,86.52,88.0,232,4.089905111439398,4,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241018C00095000,NRG,C,95.0,2024-10-18,209,0,316,2.05,1727098576065000000,59,12094.999999999998,2024-09-23,Automatic Execution,Utilities,Utility - Electric Power,87.83,90.57,86.52,88.0,242,4.082605872697898,4,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,5. p99_trade_value,96000.0,200999.99999999997,O:NRG241018C00095000,NRG,C,95.0,2024-10-18,234,0,302,2.04,1727098928640000000,700,142800.0,2024-09-23,Multi Leg Cross,Utilities,Utility - Electric Power,87.83,90.57,86.52,88.0,6,5.154728207440155,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241018C00090000,NRG,C,90.0,2024-10-18,209,0,316,2.95,1727279599483000000,46,13570.000000000002,2024-09-25,Automatic Execution,Utilities,Utility - Electric Power,88.11,89.7096,87.33,89.24,203,4.132579847659737,4,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241018C00090000,NRG,C,90.0,2024-10-18,209,0,313,2.7,1727284869206000000,56,15120.000000000002,2024-09-25,Automatic Execution,Utilities,Utility - Electric Power,88.11,89.7096,87.33,89.24,169,4.179551791165188,3,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241018C00095000,NRG,C,95.0,2024-10-18,227,0,323,1.36,1727290491272000000,80,10880.000000000002,2024-09-25,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,88.11,89.7096,87.33,89.24,269,4.036628895362161,5,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG241018P00085000,NRG,P,85.0,2024-10-18,209,0,300,1.4,1727290056115000000,250,35000.0,2024-09-25,Automatic Execution,Utilities,Utility - Electric Power,88.11,89.7096,87.33,89.24,51,4.544068044350276,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG241018P00085000,NRG,P,85.0,2024-10-18,209,0,313,1.4,1727290056115000000,250,35000.0,2024-09-25,Automatic Execution,Utilities,Utility - Electric Power,88.11,89.7096,87.33,89.24,52,4.544068044350276,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241018P00085000,NRG,P,85.0,2024-10-18,227,0,301,1.32,1727279949608000000,125,16500.0,2024-09-25,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,88.11,89.7096,87.33,89.24,153,4.217483944213907,3,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241018P00085000,NRG,P,85.0,2024-10-18,209,0,303,1.4,1727279930428000000,123,17220.0,2024-09-25,Automatic Execution,Utilities,Utility - Electric Power,88.11,89.7096,87.33,89.24,144,4.236033147117636,3,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG241018P00085000,NRG,P,85.0,2024-10-18,209,0,308,1.4,1727289872683000000,240,33600.0,2024-09-25,Automatic Execution,Utilities,Utility - Electric Power,88.11,89.7096,87.33,89.24,59,4.526339277389844,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG241018C00095000,NRG,C,95.0,2024-10-18,209,0,303,2.0,1727359802208000000,200,40000.0,2024-09-26,Automatic Execution,Utilities,Utility - Electric Power,91.12,93.17,89.945,90.58,34,4.6020599913279625,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241018C00100000,NRG,C,100.0,2024-10-18,209,0,301,0.8,1727365854738000000,133,10640.0,2024-09-26,Automatic Execution,Utilities,Utility - Electric Power,91.12,93.17,89.945,90.58,276,4.0269416279590295,5,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG241018P00085000,NRG,P,85.0,2024-10-18,209,0,308,1.0,1727358349156000000,225,22500.0,2024-09-26,Automatic Execution,Utilities,Utility - Electric Power,91.12,93.17,89.945,90.58,109,4.352182518111363,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241018P00085000,NRG,P,85.0,2024-10-18,209,0,320,1.0,1727359029617000000,180,18000.0,2024-09-26,Automatic Execution,Utilities,Utility - Electric Power,91.12,93.17,89.945,90.58,134,4.2552725051033065,3,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241018P00085000,NRG,P,85.0,2024-10-18,209,0,307,1.0,1727359029633000000,100,10000.0,2024-09-26,Automatic Execution,Utilities,Utility - Electric Power,91.12,93.17,89.945,90.58,302,4.0,5,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241018P00085000,NRG,P,85.0,2024-10-18,209,0,320,1.0,1727359030561000000,159,15900.0,2024-09-26,Automatic Execution,Utilities,Utility - Electric Power,91.12,93.17,89.945,90.58,158,4.201397124320452,3,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG241018C00095000,NRG,C,95.0,2024-10-18,209,0,313,2.0,1727810647720000000,200,40000.0,2024-10-01,Automatic Execution,Utilities,Utility - Electric Power,90.81,92.905,89.9,92.65,35,4.6020599913279625,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241018P00085000,NRG,P,85.0,2024-10-18,209,0,315,0.55,1727809549585000000,224,12320.000000000002,2024-10-01,Automatic Execution,Utilities,Utility - Electric Power,90.81,92.905,89.9,92.65,230,4.090610707828406,4,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,5. p99_trade_value,96000.0,200999.99999999997,O:NRG241018C00095000,NRG,C,95.0,2024-10-18,229,0,313,2.01,1727884974439000000,1000,200999.99999999997,2024-10-02,Single Leg Cross Non ISO,Utilities,Utility - Electric Power,92.0,93.46,91.87,92.49,3,5.303196057420489,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241018P00090000,NRG,P,90.0,2024-10-18,209,0,308,1.4,1727885960337000000,100,14000.0,2024-10-02,Automatic Execution,Utilities,Utility - Electric Power,92.0,93.46,91.87,92.49,197,4.146128035678238,4,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG241018C00095000,NRG,C,95.0,2024-10-18,209,0,316,2.65,1727964055649000000,113,29945.0,2024-10-03,Automatic Execution,Utilities,Utility - Electric Power,93.17,94.6,92.81,94.05,71,4.476324317420228,2,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241018C00095000,NRG,C,95.0,2024-10-18,209,0,316,0.25,1728579855552000000,427,10675.0,2024-10-10,Automatic Execution,Utilities,Utility - Electric Power,87.82,88.79,87.5,87.6,275,4.028367883697062,5,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG241115C00100000,NRG,C,100.0,2024-11-15,227,0,312,1.57,1729094073762000000,344,54008.00000000001,2024-10-16,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,90.0,91.89,89.6,91.29,27,4.732458094980764,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,232,0,308,2.59,1729266278339000000,45,11655.0,2024-10-18,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,86.04,87.15,85.5,86.33,249,4.066512277856596,4,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,2.6,1729258297192000000,100,26000.0,2024-10-18,Automatic Execution,Utilities,Utility - Electric Power,86.04,87.15,85.5,86.33,86,4.414973347970818,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,304,2.6,1729258297192000000,92,23920.0,2024-10-18,Automatic Execution,Utilities,Utility - Electric Power,86.04,87.15,85.5,86.33,102,4.378761175316373,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,300,2.6,1729258297192000000,92,23920.0,2024-10-18,Automatic Execution,Utilities,Utility - Electric Power,86.04,87.15,85.5,86.33,101,4.378761175316373,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG241115P00080000,NRG,P,80.0,2024-11-15,209,0,322,1.4,1729786907668000000,200,28000.0,2024-10-24,Automatic Execution,Utilities,Utility - Electric Power,88.08,89.555,87.42,89.28,82,4.447158031342219,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241115C00100000,NRG,C,100.0,2024-11-15,219,0,315,0.8,1730141671268000000,132,10560.0,2024-10-28,Intermarket Sweep Order,Utilities,Utility - Electric Power,88.11,88.8892,87.7,88.73,280,4.023663918197793,5,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,316,3.4,1730228797186000000,45,15300.0,2024-10-29,Automatic Execution,Utilities,Utility - Electric Power,87.94,89.08,86.16,88.1,167,4.184691430817598,3,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,5. p99_trade_value,96000.0,200999.99999999997,O:NRG241115C00095000,NRG,C,95.0,2024-11-15,234,0,313,1.57,1730231754277000000,1000,157000.0,2024-10-29,Multi Leg Cross,Utilities,Utility - Electric Power,87.94,89.08,86.16,88.1,5,5.195899652409234,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,5. p99_trade_value,96000.0,200999.99999999997,O:NRG241115P00080000,NRG,P,80.0,2024-11-15,234,0,313,1.23,1730231754277000000,1000,123000.0,2024-10-29,Multi Leg Cross,Utilities,Utility - Electric Power,87.94,89.08,86.16,88.1,10,5.089905111439398,1,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241115P00085000,NRG,P,85.0,2024-11-15,209,0,320,2.7,1730224669912000000,51,13770.000000000002,2024-10-29,Automatic Execution,Utilities,Utility - Electric Power,87.94,89.08,86.16,88.1,199,4.138933940256924,4,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,313,3.9,1730302857751000000,50,19500.0,2024-10-30,Automatic Execution,Utilities,Utility - Electric Power,88.86,89.97,87.615,88.45,123,4.290034611362518,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,5. p99_trade_value,96000.0,200999.99999999997,O:NRG241115C00095000,NRG,C,95.0,2024-11-15,235,0,313,2.55,1730404617088000000,500,127500.0,2024-10-31,Multi Leg floor trade,Utilities,Utility - Electric Power,88.35,91.01,88.1001,90.4,8,5.105510184769974,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241115P00085000,NRG,P,85.0,2024-11-15,209,0,316,3.1,1730481799368000000,37,11470.0,2024-11-01,Automatic Execution,Utilities,Utility - Electric Power,89.9,90.26,85.9893,86.72,256,4.059563417901268,4,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,227,0,312,4.1,1730749111872000000,50,20499.999999999996,2024-11-04,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,112,4.311753861055754,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,219,0,320,4.0,1730747846072000000,30,12000.0,2024-11-04,Intermarket Sweep Order,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,243,4.079181246047625,4,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,3.8,1730747135542000000,38,14440.0,2024-11-04,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,187,4.15956719323362,3,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,4.1,1730747878148000000,24,9840.0,2024-11-04,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,309,3.9929950984313414,5,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,219,0,316,4.0,1730747846072000000,33,13200.0,2024-11-04,Intermarket Sweep Order,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,210,4.12057393120585,4,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,4.1,1730747853043000000,39,15989.999999999998,2024-11-04,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,157,4.203848463746235,3,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,236,0,322,3.8,1730750259005000000,150,57000.0,2024-11-04,Multi Leg auto-electronic trade against single leg(s),Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,26,4.7558748556724915,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,236,0,322,3.8,1730750259005000000,84,31920.0,2024-11-04,Multi Leg auto-electronic trade against single leg(s),Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,65,4.504062882678692,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,4.1,1730747847339000000,80,32800.0,2024-11-04,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,60,4.515873843711679,1,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,219,0,323,4.1,1730747847054000000,44,18039.999999999996,2024-11-04,Intermarket Sweep Order,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,133,4.256236533205922,3,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,4.1,1730747847074000000,72,29520.0,2024-11-04,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,74,4.4701163531510035,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,4.1,1730748205284000000,62,25420.0,2024-11-04,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,90,4.40517554621799,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,4.0,1730747846061000000,64,25600.0,2024-11-04,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,88,4.408239965311849,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,3.8,1730747136308000000,66,25080.0,2024-11-04,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,91,4.3993275321586784,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,227,0,312,4.1,1730749111872000000,50,20499.999999999996,2024-11-04,Single Leg Auction Non ISO,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,113,4.311753861055754,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,3.7,1730747133998000000,73,27010.000000000004,2024-11-04,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,84,4.431524584187451,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,219,0,316,3.8,1730747135545000000,74,28120.0,2024-11-04,Intermarket Sweep Order,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,81,4.449015316347786,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,4.1,1730747850835000000,48,19680.0,2024-11-04,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,120,4.294025094095323,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,4.1,1730748191267000000,29,11890.0,2024-11-04,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,245,4.075181854618692,4,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,209,0,323,4.1,1730747849156000000,48,19680.0,2024-11-04,Automatic Execution,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,119,4.294025094095323,2,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,219,0,320,3.7,1730747134006000000,31,11470.0,2024-11-04,Intermarket Sweep Order,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,255,4.059563417901268,4,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241115C00090000,NRG,C,90.0,2024-11-15,219,0,301,4.1,1730748280415000000,36,14760.0,2024-11-04,Intermarket Sweep Order,Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,181,4.169086357487023,3,1,1,1,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,7. p90_trade_value,18624.0,31688.0,O:NRG241115P00080000,NRG,P,80.0,2024-11-15,236,0,322,1.25,1730750259004000000,150,18750.0,2024-11-04,Multi Leg auto-electronic trade against single leg(s),Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,128,4.273001272063738,2,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241115P00080000,NRG,P,80.0,2024-11-15,236,0,322,1.25,1730750259004000000,84,10500.0,2024-11-04,Multi Leg auto-electronic trade against single leg(s),Utilities,Utility - Electric Power,85.7,89.03,85.25,88.05,286,4.021189299069938,5,0,0,0,1
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241115C00095000,NRG,C,95.0,2024-11-15,209,0,323,3.1,1730838688970000000,57,17670.0,2024-11-05,Automatic Execution,Utilities,Utility - Electric Power,88.13,91.52,88.13,91.25,140,4.247236549506764,3,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241115C00100000,NRG,C,100.0,2024-11-15,232,0,308,2.42,1731000294896000000,52,12584.0,2024-11-07,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,93.75,97.35,92.96,96.4,222,4.0998187096152305,4,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,1. p999999_trade_value,257136.0,257136.0,O:NRG241115C00100000,NRG,C,100.0,2024-11-15,232,0,300,2.64,1731011207453000000,974,257136.0,2024-11-07,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,93.75,97.35,92.96,96.4,1,5.410162883748447,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,6. p95_trade_value,31920.0,90500.0,O:NRG241115C00100000,NRG,C,100.0,2024-11-15,232,0,300,2.61,1731012148668000000,166,43326.0,2024-11-07,Multi Leg auto-electronic trade,Utilities,Utility - Electric Power,93.75,97.35,92.96,96.4,32,4.636748595378336,1,1,0,0,0
NRG,Utilities,Utility - Electric Power,30__0,30,0.0,8. p75_trade_value,9660.0,18518.0,O:NRG241115C00100000,NRG,C,100.0,2024-11-15,209,0,308,2.4,1731008428102000000,53,12719.999999999998,2024-11-07,Automatic Execution,Utilities,Utility - Electric Power,93.75,97.35,92.96,96.4,219,4.104487111312395,4,1,0,0,0
