security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
PHIN,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,8. p75_trade_value,7900.0,7290.000000000001,2.0,2.0,1.0,0.75,2. BELOW BASELINE,3.0,4.0,0.75
PSNY,Auto-Tires-Trucks,Automotive - Foreign,10__0,10,0.0,1. p999999_trade_value,37500.0,37500.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
PSNY,Auto-Tires-Trucks,Automotive - Foreign,10__0,10,0.0,7. p90_trade_value,25000.0,25000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
PSNY,Auto-Tires-Trucks,Automotive - Foreign,10__0,10,0.0,8. p75_trade_value,21250.0,17670.0,2.0,2.0,1.0,0.75,2. BELOW BASELINE,2.0,4.0,0.5
REE,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,1. p999999_trade_value,15900.0,15900.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
REE,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,7. p90_trade_value,12774.999999999998,12774.999999999998,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
REE,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,8. p75_trade_value,8900.0,8000.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,0.0,4.0,0.0
SLDP,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,1. p999999_trade_value,10000.0,10000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
SLDP,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,8. p75_trade_value,9360.0,6705.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
SUP,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,1. p999999_trade_value,20000.0,20000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
SUP,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,8. p75_trade_value,8000.0,8000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
VC,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,1. p999999_trade_value,17840.0,17840.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
VC,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,7. p90_trade_value,10450.0,10450.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
VC,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,8. p75_trade_value,9990.0,7200.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,0.0,4.0,0.0
WNC,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,1. p999999_trade_value,52500.0,52500.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
WNC,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,8. p75_trade_value,7200.0,6500.0,3.0,3.0,1.0,0.75,2. BELOW BASELINE,3.0,4.0,0.75
XPEL,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,1. p999999_trade_value,13860.0,13860.0,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
