security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
ISRG,Medical,Medical - Instruments,40__1,40,1.0,5. p99_trade_value,229000.0,57760.0,47.0,72.0,0.6527777777777778,0.55,2. BELOW BASELINE,49.0,80.0,0.6125
ISRG,Medical,Medical - Instruments,40__1,40,1.0,6. p95_trade_value,57650.0,23550.0,193.0,316.0,0.6107594936708861,0.55,2. BELOW BASELINE,242.0,396.0,0.6111111111111112
ISRG,Medical,Medical - Instruments,40__1,40,1.0,7. p90_trade_value,23520.0,15019.999999999998,232.0,395.0,0.5873417721518988,0.55,2. BELOW BASELINE,474.0,791.0,0.5992414664981036
ISRG,Medical,Medical - Instruments,40__1,40,1.0,8. p75_trade_value,15000.0,8700.0,615.0,1191.0,0.5163727959697733,0.55,2. BELOW BASELINE,1089.0,1982.0,0.5494450050454087
MRNA,Medical,Medical - Biomedical and Genetics,40__2,40,2.0,1. p999999_trade_value,3515335.0,3515335.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
MRNA,Medical,Medical - Biomedical and Genetics,40__2,40,2.0,3. p9999_trade_value,2650560.0,2650560.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
MRNA,Medical,Medical - Biomedical and Genetics,40__2,40,2.0,4. p999_trade_value,2191068.0,1248000.0,2.0,10.0,0.2,0.55,2. BELOW BASELINE,2.0,12.0,0.16666666666666666
MRNA,Medical,Medical - Biomedical and Genetics,40__2,40,2.0,5. p99_trade_value,1228645.0,208930.00000000003,50.0,108.0,0.46296296296296297,0.55,2. BELOW BASELINE,52.0,120.0,0.43333333333333335
MRNA,Medical,Medical - Biomedical and Genetics,40__2,40,2.0,6. p95_trade_value,207240.0,28900.0,210.0,479.0,0.4384133611691023,0.55,2. BELOW BASELINE,262.0,599.0,0.4373956594323873
MRNA,Medical,Medical - Biomedical and Genetics,40__2,40,2.0,7. p90_trade_value,28896.000000000004,16900.0,291.0,598.0,0.4866220735785953,0.55,2. BELOW BASELINE,553.0,1197.0,0.4619883040935672
MRNA,Medical,Medical - Biomedical and Genetics,40__2,40,2.0,8. p75_trade_value,16899.0,8680.0,892.0,1795.0,0.4969359331476323,0.55,2. BELOW BASELINE,1445.0,2992.0,0.48295454545454547
VKTX,Medical,Medical - Biomedical and Genetics,40__1,40,1.0,1. p999999_trade_value,1340000.0,1340000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
VKTX,Medical,Medical - Biomedical and Genetics,40__1,40,1.0,4. p999_trade_value,738000.0,200000.0,3.0,8.0,0.375,0.55,2. BELOW BASELINE,4.0,9.0,0.4444444444444444
VKTX,Medical,Medical - Biomedical and Genetics,40__1,40,1.0,5. p99_trade_value,186000.0,59400.0,26.0,78.0,0.3333333333333333,0.55,2. BELOW BASELINE,30.0,87.0,0.3448275862068966
VKTX,Medical,Medical - Biomedical and Genetics,40__1,40,1.0,6. p95_trade_value,59280.00000000001,24500.0,131.0,344.0,0.3808139534883721,0.55,2. BELOW BASELINE,161.0,431.0,0.37354988399071926
VKTX,Medical,Medical - Biomedical and Genetics,40__1,40,1.0,7. p90_trade_value,24440.0,16000.0,171.0,439.0,0.3895216400911162,0.55,2. BELOW BASELINE,332.0,870.0,0.3816091954022989
VKTX,Medical,Medical - Biomedical and Genetics,40__1,40,1.0,8. p75_trade_value,15990.0,9000.0,505.0,1286.0,0.3926905132192846,0.55,2. BELOW BASELINE,837.0,2156.0,0.38821892393320967
