security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NU,Finance,Banks - Foreign,35__0,35,0.0,6. p95_trade_value,27972.000000000004,110000.0,O:NU250509C00011000,NU,C,11.0,2025-05-09,209,0,313,0.6,1744222641093000000,500,30000.0,2025-04-09,Automatic Execution,Finance,Banks - Foreign,9.88,10.955,9.75,10.92,89,4.477121254719663,1,1,1,1,0
NU,Finance,Banks - Foreign,35__0,35,0.0,6. p95_trade_value,27972.000000000004,110000.0,O:NU250502C00011500,NU,C,11.5,2025-05-02,233,0,302,0.22,1744907930744000000,2790,61379.99999999999,2025-04-17,Multi Leg Auction,Finance,Banks - Foreign,10.9,11.08,10.825,11.0,35,4.788026884095804,1,1,1,1,0
NU,Finance,Banks - Foreign,35__0,35,0.0,6. p95_trade_value,27972.000000000004,110000.0,O:NU250516P00011000,NU,P,11.0,2025-05-16,233,0,323,0.4,1745509349953000000,1000,40000.0,2025-04-24,Multi Leg Auction,Finance,Banks - Foreign,11.54,11.76,11.46,11.75,60,4.6020599913279625,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,0.0,6. p95_trade_value,27972.000000000004,110000.0,O:NU250502C00012500,NU,C,12.5,2025-05-02,233,0,302,0.1,1745849493720000000,3147,31470.000000000004,2025-04-28,Multi Leg Auction,Finance,Banks - Foreign,12.06,12.2293,11.94,12.14,80,4.497896742913221,1,1,1,0,0
NU,Finance,Banks - Foreign,35__0,35,0.0,6. p95_trade_value,27972.000000000004,110000.0,O:NU250509C00012500,NU,C,12.5,2025-05-09,233,0,302,0.21,1745849493720000000,3147,66087.0,2025-04-28,Multi Leg Auction,Finance,Banks - Foreign,12.06,12.2293,11.94,12.14,31,4.820116037647139,1,1,1,1,0
NU,Finance,Banks - Foreign,35__0,35,0.0,6. p95_trade_value,27972.000000000004,110000.0,O:NU250516C00012500,NU,C,12.5,2025-05-16,232,0,304,0.4,1745863037890000000,935,37400.0,2025-04-28,Multi Leg auto-electronic trade,Finance,Banks - Foreign,12.06,12.2293,11.94,12.14,64,4.57287160220048,1,1,1,1,0
NU,Finance,Banks - Foreign,35__0,35,0.0,6. p95_trade_value,27972.000000000004,110000.0,O:NU250516C00013000,NU,C,13.0,2025-05-16,209,0,307,0.33,1746458504215000000,1000,33000.0,2025-05-05,Automatic Execution,Finance,Banks - Foreign,12.4,12.59,12.365,12.47,76,4.518513939877887,1,1,1,1,0
NU,Finance,Banks - Foreign,35__0,35,0.0,6. p95_trade_value,27972.000000000004,110000.0,O:NU250516C00013500,NU,C,13.5,2025-05-16,233,0,302,0.29,1746722669735000000,3070,89030.0,2025-05-08,Multi Leg Auction,Finance,Banks - Foreign,12.54,13.04,12.54,12.8,24,4.949536373376143,1,1,0,0,0
NU,Finance,Banks - Foreign,35__0,35,0.0,6. p95_trade_value,27972.000000000004,110000.0,O:NU250516C00013500,NU,C,13.5,2025-05-16,209,0,320,0.3,1747057265216000000,1337,40110.0,2025-05-12,Automatic Execution,Finance,Banks - Foreign,13.14,13.22,12.89,12.95,58,4.603252661981647,1,1,0,0,0
NU,Finance,Banks - Foreign,35__0,35,0.0,6. p95_trade_value,27972.000000000004,110000.0,O:NU250516C00013500,NU,C,13.5,2025-05-16,233,0,323,0.33,1747150986345000000,2108,69564.0,2025-05-13,Multi Leg Auction,Finance,Banks - Foreign,12.99,13.24,12.79,13.14,29,4.842384546418397,1,1,0,0,0
NU,Finance,Banks - Foreign,35__0,35,0.0,6. p95_trade_value,27972.000000000004,110000.0,O:NU250516C00013500,NU,C,13.5,2025-05-16,209,0,320,0.33,1747159030125000000,1107,36531.0,2025-05-13,Automatic Execution,Finance,Banks - Foreign,12.99,13.24,12.79,13.14,68,4.56266156075661,1,1,0,0,0
NU,Finance,Banks - Foreign,35__0,35,0.0,5. p99_trade_value,115000.0,321387.00000000006,O:NU250516C00013500,NU,C,13.5,2025-05-16,233,0,323,0.36,1747165386639000000,4429,159444.0,2025-05-13,Multi Leg Auction,Finance,Banks - Foreign,12.99,13.24,12.79,13.14,13,5.202608181052046,1,1,0,0,0
NU,Finance,Banks - Foreign,35__0,35,0.0,6. p95_trade_value,27972.000000000004,110000.0,O:NU250516C00014000,NU,C,14.0,2025-05-16,234,0,300,0.19,1747156391429000000,1500,28500.0,2025-05-13,Multi Leg Cross,Finance,Banks - Foreign,12.99,13.24,12.79,13.14,97,4.45484486000851,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,0.0,6. p95_trade_value,27972.000000000004,110000.0,O:NU250516C00014500,NU,C,14.5,2025-05-16,233,0,323,0.12,1747165386639000000,4429,53148.0,2025-05-13,Multi Leg Auction,Finance,Banks - Foreign,12.99,13.24,12.79,13.14,42,4.725486926332383,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,0.0,6. p95_trade_value,27972.000000000004,110000.0,O:NU250516P00012000,NU,P,12.0,2025-05-16,233,0,323,0.11,1747165386639000000,4429,48719.0,2025-05-13,Multi Leg Auction,Finance,Banks - Foreign,12.99,13.24,12.79,13.14,47,4.687698365442984,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,0.0,6. p95_trade_value,27972.000000000004,110000.0,O:NU250523C00013500,NU,C,13.5,2025-05-23,233,0,302,0.08,1747404625972000000,3499,27992.0,2025-05-16,Multi Leg Auction,Finance,Banks - Foreign,12.8,13.18,12.75,13.05,100,4.44703392947485,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,0.0,6. p95_trade_value,27972.000000000004,110000.0,O:NU250530C00013000,NU,C,13.0,2025-05-30,233,0,302,0.09,1747839170937000000,3481,31328.999999999996,2025-05-21,Multi Leg Auction,Finance,Banks - Foreign,12.48,12.69,11.96,11.99,82,4.495946532723613,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,0.0,6. p95_trade_value,27972.000000000004,110000.0,O:NU250606C00012500,NU,C,12.5,2025-06-06,233,0,302,0.17,1748445396617000000,3633,61761.0,2025-05-28,Multi Leg Auction,Finance,Banks - Foreign,11.91,12.25,11.86,12.2,34,4.790714319240989,1,0,0,0,1
NU,Finance,Banks - Foreign,35__0,35,0.0,6. p95_trade_value,27972.000000000004,110000.0,O:NU250613C00012500,NU,C,12.5,2025-06-13,233,0,302,0.13,1749134611011000000,3728,48464.00000000001,2025-06-05,Multi Leg Auction,Finance,Banks - Foreign,12.01,12.21,11.985,12.11,48,4.685419255988781,1,1,0,0,0
NU,Finance,Banks - Foreign,35__0,35,0.0,6. p95_trade_value,27972.000000000004,110000.0,O:NU250620C00012500,NU,C,12.5,2025-06-20,227,0,323,0.1,1749841691206000000,3698,36980.0,2025-06-13,Single Leg Auction Non ISO,Finance,Banks - Foreign,11.96,12.05,11.83,11.9,67,4.5679669068231545,1,0,0,0,0
NU,Finance,Banks - Foreign,35__0,35,0.0,6. p95_trade_value,27972.000000000004,110000.0,O:NU250627C00012500,NU,C,12.5,2025-06-27,233,0,302,0.14,1749824941742000000,3871,54194.00000000001,2025-06-13,Multi Leg Auction,Finance,Banks - Foreign,11.96,12.05,11.83,11.9,41,4.733951206997193,1,0,0,0,0
