security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241011P00019000,NCLH,P,19.0,2024-10-11,209,0,320,0.29,1727965424104000000,399,11571.0,2024-10-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,19.63,19.915,19.28,19.44,241,4.063370893585704,20,3,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241018C00020000,NCLH,C,20.0,2024-10-18,236,0,313,0.48,1727981810177000000,269,12912.0,2024-10-03,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Leisure and Recreation Services,19.63,19.915,19.28,19.44,212,4.110993517377995,20,3,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH241018C00020000,NCLH,C,20.0,2024-10-18,236,0,313,0.48,1727981810356000000,547,26256.0,2024-10-03,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Leisure and Recreation Services,19.63,19.915,19.28,19.44,87,4.419228563709018,20,1,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH241018C00020000,NCLH,C,20.0,2024-10-18,236,0,313,0.48,1727981810178000000,590,28320.0,2024-10-03,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Leisure and Recreation Services,19.63,19.915,19.28,19.44,78,4.452093249017731,20,1,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241018C00020000,NCLH,C,20.0,2024-10-18,236,0,313,0.48,1727981810177000000,304,14591.999999999998,2024-10-03,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Leisure and Recreation Services,19.63,19.915,19.28,19.44,178,4.164114820984341,20,2,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241018P00019000,NCLH,P,19.0,2024-10-18,232,0,313,0.51,1727981809888000000,439,22389.0,2024-10-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Leisure and Recreation Services,19.63,19.915,19.28,19.44,100,4.350034696340058,20,2,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241018P00019000,NCLH,P,19.0,2024-10-18,232,0,313,0.52,1727981809874000000,194,10088.000000000002,2024-10-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Leisure and Recreation Services,19.63,19.915,19.28,19.44,304,4.003805073565025,20,4,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH241018P00019000,NCLH,P,19.0,2024-10-18,233,0,302,0.52,1727981801724000000,1064,55328.0,2024-10-03,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Leisure and Recreation Services,19.63,19.915,19.28,19.44,36,4.742944971593828,20,1,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241018P00019000,NCLH,P,19.0,2024-10-18,236,0,313,0.52,1727981809903000000,397,20644.0,2024-10-03,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Leisure and Recreation Services,19.63,19.915,19.28,19.44,113,4.314793850397915,20,2,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241018P00019000,NCLH,P,19.0,2024-10-18,236,0,313,0.52,1727981809873000000,294,15288.0,2024-10-03,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Leisure and Recreation Services,19.63,19.915,19.28,19.44,168,4.184350674046956,20,2,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241025C00020000,NCLH,C,20.0,2024-10-25,209,0,325,0.71,1727979671039000000,186,13206.0,2024-10-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,19.63,19.915,19.28,19.44,205,4.1207712929369915,20,3,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241011P00019500,NCLH,P,19.5,2024-10-11,209,0,300,0.22,1728056732680000000,633,13926.0,2024-10-04,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,20.13,20.63,19.95,20.39,188,4.143826390839561,20,3,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241101C00023000,NCLH,C,23.0,2024-11-01,209,0,303,0.35,1728310478583000000,500,17500.0,2024-10-07,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,20.15,20.6179,19.92,20.09,138,4.243038048686294,20,2,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241011P00020000,NCLH,P,20.0,2024-10-11,209,0,307,0.12,1728396127756000000,729,8747.999999999998,2024-10-08,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,20.21,21.125,20.16,20.8,380,3.9419087743655994,20,5,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241018P00020000,NCLH,P,20.0,2024-10-18,227,0,323,0.36,1728412582198000000,400,14400.0,2024-10-08,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,20.21,21.125,20.16,20.8,181,4.158362492095249,20,3,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241018P00020000,NCLH,P,20.0,2024-10-18,209,0,304,0.36,1728412549481000000,300,10800.0,2024-10-08,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,20.21,21.125,20.16,20.8,268,4.033423755486949,20,3,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241101C00024000,NCLH,C,24.0,2024-11-01,209,0,307,0.83,1728493435627000000,126,10458.0,2024-10-09,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,21.6,23.125,21.51,23.07,287,4.019448637493637,20,4,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241108P00019000,NCLH,P,19.0,2024-11-08,209,0,300,0.29,1728483507607000000,383,11107.0,2024-10-09,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,21.6,23.125,21.51,23.07,257,4.0455967718675785,20,3,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH241108C00025000,NCLH,C,25.0,2024-11-08,209,0,313,0.65,1728589819051000000,489,31785.000000000004,2024-10-10,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,22.94,23.37,22.8,23.02,64,4.5022222157664755,20,1,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH241025C00025000,NCLH,C,25.0,2024-10-25,235,0,323,0.23,1728662740478000000,1500,34500.0,2024-10-11,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Leisure and Recreation Services,23.16,23.82,23.13,23.38,58,4.537819095073274,20,1,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH241025P00022500,NCLH,P,22.5,2024-10-25,235,0,323,0.37,1728662740478000000,1500,55500.0,2024-10-11,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Leisure and Recreation Services,23.16,23.82,23.13,23.38,35,4.744292983122676,20,1,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241025P00022500,NCLH,P,22.5,2024-10-25,236,0,313,0.33,1728668969945000000,261,8613.000000000002,2024-10-11,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Leisure and Recreation Services,23.16,23.82,23.13,23.38,388,3.9351544472161684,20,5,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241108C00024000,NCLH,C,24.0,2024-11-08,235,0,301,1.14,1728657474808000000,93,10602.0,2024-10-11,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Leisure and Recreation Services,23.16,23.82,23.13,23.38,270,4.0253877998904075,20,3,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241025P00022000,NCLH,P,22.0,2024-10-25,235,0,301,0.23,1728999347503000000,500,11500.0,2024-10-15,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Leisure and Recreation Services,23.89,24.765,23.89,24.3,243,4.060697840353612,20,3,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH241101P00023000,NCLH,P,23.0,2024-11-01,235,0,301,0.62,1728999347503000000,500,31000.0,2024-10-15,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Leisure and Recreation Services,23.89,24.765,23.89,24.3,65,4.491361693834273,20,1,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH241108C00025000,NCLH,C,25.0,2024-11-08,209,0,313,1.16,1729012001829000000,499,57883.99999999999,2024-10-15,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,23.89,24.765,23.89,24.3,33,4.762558534850308,20,1,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241108P00023000,NCLH,P,23.0,2024-11-08,209,0,313,0.66,1729010669304000000,150,9900.0,2024-10-15,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,23.89,24.765,23.89,24.3,315,3.99563519459755,20,4,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241025C00025000,NCLH,C,25.0,2024-10-25,227,0,323,0.55,1729095088541000000,200,11000.000000000002,2024-10-16,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,24.46,24.795,24.14,24.56,262,4.041392685158225,20,3,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241025C00025000,NCLH,C,25.0,2024-10-25,227,0,300,0.57,1729102501277000000,177,10088.999999999998,2024-10-16,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,24.46,24.795,24.14,24.56,303,4.003848122034298,20,4,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241115P00024000,NCLH,P,24.0,2024-11-15,209,0,313,1.32,1729086905086000000,89,11748.0,2024-10-16,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,24.46,24.795,24.14,24.56,233,4.069963937850763,20,3,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241101C00026000,NCLH,C,26.0,2024-11-01,209,0,316,0.52,1729173085053000000,403,20956.0,2024-10-17,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,24.53,24.6399,23.8701,24.11,110,4.321308389775909,20,2,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241101C00026000,NCLH,C,26.0,2024-11-01,209,0,316,0.52,1729173085471000000,398,20696.0,2024-10-17,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,24.53,24.6399,23.8701,24.11,111,4.315886415708487,20,2,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH241101C00026000,NCLH,C,26.0,2024-11-01,209,0,316,0.52,1729173005241000000,660,34320.0,2024-10-17,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,24.53,24.6399,23.8701,24.11,59,4.535547279176668,20,1,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH241101C00026000,NCLH,C,26.0,2024-11-01,209,0,316,0.52,1729173005231000000,674,35048.0,2024-10-17,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,24.53,24.6399,23.8701,24.11,56,4.544663240170119,20,1,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241025C00025000,NCLH,C,25.0,2024-10-25,209,0,323,0.31,1729258201498000000,500,15500.0,2024-10-18,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,24.11,24.12,23.68,23.81,166,4.190331698170292,20,2,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241108C00024000,NCLH,C,24.0,2024-11-08,232,0,308,1.08,1729525454733000000,90,9720.0,2024-10-21,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Leisure and Recreation Services,23.63,23.86,23.39,23.71,322,3.9876662649262746,20,4,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH241108C00024000,NCLH,C,24.0,2024-11-08,232,0,308,1.08,1729525454991000000,240,25920.000000000004,2024-10-21,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Leisure and Recreation Services,23.63,23.86,23.39,23.71,88,4.413634997198556,20,1,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH241101C00025000,NCLH,C,25.0,2024-11-01,209,0,313,0.55,1729691345435000000,500,27500.0,2024-10-23,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,23.54,23.799,23.245,23.4,80,4.439332693830263,20,1,1,1,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241115C00024000,NCLH,C,24.0,2024-11-15,227,0,323,0.95,1729782429779000000,100,9500.0,2024-10-24,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,23.48,23.55,22.85,23.22,332,3.9777236052888476,20,4,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241101P00022500,NCLH,P,22.5,2024-11-01,219,0,307,0.32,1730128731204000000,283,9056.0,2024-10-28,3000.0,30,True,Intermarket Sweep Order,Consumer Discretionary,Leisure and Recreation Services,24.46,24.73,23.67,23.8,353,3.956936413844196,20,4,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,5. p99_trade_value,112000.0,425000.0,O:NCLH241101P00022500,NCLH,P,22.5,2024-11-01,231,0,323,0.35,1730128978651000000,11387,398545.0,2024-10-28,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Leisure and Recreation Services,24.46,24.73,23.67,23.8,5,5.600477365000193,20,1,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241115P00022000,NCLH,P,22.0,2024-11-15,219,0,303,0.54,1730130368951000000,173,9342.0,2024-10-28,3000.0,30,True,Intermarket Sweep Order,Consumer Discretionary,Leisure and Recreation Services,24.46,24.73,23.67,23.8,339,3.970439862951764,20,4,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241115P00022000,NCLH,P,22.0,2024-11-15,209,0,301,0.54,1730130368954000000,296,15984.0,2024-10-28,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,24.46,24.73,23.67,23.8,158,4.203685470881907,20,2,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241115P00022000,NCLH,P,22.0,2024-11-15,219,0,300,0.54,1730130368950000000,174,9396.0,2024-10-28,3000.0,30,True,Intermarket Sweep Order,Consumer Discretionary,Leisure and Recreation Services,24.46,24.73,23.67,23.8,337,3.972943008105568,20,4,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241115P00022000,NCLH,P,22.0,2024-11-15,209,0,323,0.54,1730130368951000000,194,10476.0,2024-10-28,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,24.46,24.73,23.67,23.8,282,4.020195489753195,20,4,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241115P00022000,NCLH,P,22.0,2024-11-15,219,0,303,0.54,1730130368951000000,176,9504.0,2024-10-28,3000.0,30,True,Intermarket Sweep Order,Consumer Discretionary,Leisure and Recreation Services,24.46,24.73,23.67,23.8,331,3.9779064276371185,20,4,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241115P00022000,NCLH,P,22.0,2024-11-15,219,0,303,0.54,1730130368951000000,196,10584.0,2024-10-28,3000.0,30,True,Intermarket Sweep Order,Consumer Discretionary,Leisure and Recreation Services,24.46,24.73,23.67,23.8,274,4.0246498311794445,20,4,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241115P00022000,NCLH,P,22.0,2024-11-15,219,0,304,0.54,1730130368950000000,146,7884.0,2024-10-28,3000.0,30,True,Intermarket Sweep Order,Consumer Discretionary,Leisure and Recreation Services,24.46,24.73,23.67,23.8,447,3.8967466156074058,20,5,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH241115P00022000,NCLH,P,22.0,2024-11-15,219,0,307,0.54,1730130368951000000,475,25650.0,2024-10-28,3000.0,30,True,Intermarket Sweep Order,Consumer Discretionary,Leisure and Recreation Services,24.46,24.73,23.67,23.8,90,4.409087369447835,20,1,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241101C00026000,NCLH,C,26.0,2024-11-01,209,0,316,0.21,1730214359908000000,483,10143.0,2024-10-29,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,23.42,24.47,23.355,24.11,301,4.006166425485431,20,4,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241108C00024500,NCLH,C,24.5,2024-11-08,209,0,316,1.08,1730220667870000000,103,11124.0,2024-10-29,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,23.42,24.47,23.355,24.11,256,4.046260980192122,20,3,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241108C00024500,NCLH,C,24.5,2024-11-08,209,0,316,1.08,1730220667870000000,81,8748.0,2024-10-29,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,23.42,24.47,23.355,24.11,378,3.9419087743655994,20,5,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241108C00024500,NCLH,C,24.5,2024-11-08,209,0,315,1.08,1730220667870000000,81,8748.0,2024-10-29,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,23.42,24.47,23.355,24.11,379,3.9419087743655994,20,5,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241108C00024500,NCLH,C,24.5,2024-11-08,209,0,318,1.08,1730220667870000000,94,10152.000000000002,2024-10-29,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,23.42,24.47,23.355,24.11,299,4.006551609086649,20,4,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241108C00024500,NCLH,C,24.5,2024-11-08,232,0,308,0.96,1730222516175000000,88,8447.999999999998,2024-10-29,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Leisure and Recreation Services,23.42,24.47,23.355,24.11,398,3.926753905189737,20,5,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241101C00024500,NCLH,C,24.5,2024-11-01,209,0,307,0.65,1730310421697000000,198,12870.000000000002,2024-10-30,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,23.9,24.165,23.42,23.84,213,4.109578546904387,20,3,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241101C00026000,NCLH,C,26.0,2024-11-01,209,0,316,0.22,1730318275377000000,379,8338.0,2024-10-30,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,23.9,24.165,23.42,23.84,405,3.921061890790279,20,5,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241101C00027500,NCLH,C,27.5,2024-11-01,231,0,301,0.07,1730308092733000000,2100,14700.0,2024-10-30,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Leisure and Recreation Services,23.9,24.165,23.42,23.84,176,4.1673173347481764,20,2,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241115C00025000,NCLH,C,25.0,2024-11-15,232,0,313,0.85,1730310602330000000,105,8925.0,2024-10-30,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Leisure and Recreation Services,23.9,24.165,23.42,23.84,365,3.9506082247842307,20,5,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241115C00025000,NCLH,C,25.0,2024-11-15,232,0,318,0.85,1730310602330000000,109,9265.0,2024-10-30,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Leisure and Recreation Services,23.9,24.165,23.42,23.84,346,3.966845423654916,20,4,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241115C00025000,NCLH,C,25.0,2024-11-15,209,0,316,0.86,1730302717355000000,135,11610.0,2024-10-30,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,23.9,24.165,23.42,23.84,239,4.064832219738574,20,3,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,7. p90_trade_value,14450.0,25606.0,O:NCLH241115C00025000,NCLH,C,25.0,2024-11-15,232,0,300,0.84,1730310602485000000,188,15791.999999999998,2024-10-30,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Leisure and Recreation Services,23.9,24.165,23.42,23.84,163,4.198437135325562,20,2,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241101C00027500,NCLH,C,27.5,2024-11-01,209,0,307,0.12,1730389439294000000,801,9611.999999999998,2024-10-31,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,25.2,26.73,25.12,25.34,326,3.9828137621318622,20,4,0,0,0,1
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241101P00025000,NCLH,P,25.0,2024-11-01,227,0,301,0.16,1730381849057000000,500,8000.0,2024-10-31,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Leisure and Recreation Services,25.2,26.73,25.12,25.34,435,3.9030899869919438,20,5,1,1,1,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241108P00025000,NCLH,P,25.0,2024-11-08,209,0,316,0.49,1730381865076000000,279,13671.0,2024-10-31,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,25.2,26.73,25.12,25.34,195,4.135800283302111,20,3,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,6. p95_trade_value,25650.0,101000.0,O:NCLH241108P00025000,NCLH,P,25.0,2024-11-08,209,0,313,0.49,1730381865076000000,559,27390.999999999996,2024-10-31,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,25.2,26.73,25.12,25.34,81,4.437607887914937,20,1,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241108P00025000,NCLH,P,25.0,2024-11-08,209,0,302,0.49,1730381865076000000,281,13769.0,2024-10-31,3000.0,30,True,Automatic Execution,Consumer Discretionary,Leisure and Recreation Services,25.2,26.73,25.12,25.34,193,4.138902399933594,20,3,1,0,0,0
NCLH,Consumer Discretionary,Leisure and Recreation Services,35__0,35,0.0,8. p75_trade_value,7847.0,14400.0,O:NCLH241115P00025000,NCLH,P,25.0,2024-11-15,236,0,313,0.74,1730397867258000000,115,8510.0,2024-10-31,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Leisure and Recreation Services,25.2,26.73,25.12,25.34,394,3.929929560084588,20,5,1,0,0,0
