security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
SWTX,Medical,Medical - Biomedical and Genetics,35__1,35,1.0,1. p999999_trade_value,1559040.0,1559040.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
SWTX,Medical,Medical - Biomedical and Genetics,35__1,35,1.0,4. p999_trade_value,1288015.0,541835.0,1.0,5.0,0.2,0.55,2. BELOW BASELINE,1.0,6.0,0.16666666666666666
SWTX,Medical,Medical - Biomedical and Genetics,35__1,35,1.0,5. p99_trade_value,536800.0,116000.0,12.0,46.0,0.2608695652173913,0.55,2. BELOW BASELINE,13.0,52.0,0.25
SWTX,Medical,Medical - Biomedical and Genetics,35__1,35,1.0,6. p95_trade_value,114920.0,26730.0,48.0,205.0,0.23414634146341465,0.55,2. BELOW BASELINE,61.0,257.0,0.23735408560311283
SWTX,Medical,Medical - Biomedical and Genetics,35__1,35,1.0,7. p90_trade_value,26600.0,16300.0,53.0,256.0,0.20703125,0.55,2. BELOW BASELINE,114.0,513.0,0.2222222222222222
SWTX,Medical,Medical - Biomedical and Genetics,35__1,35,1.0,8. p75_trade_value,16280.000000000002,8600.0,182.0,768.0,0.23697916666666666,0.55,2. BELOW BASELINE,296.0,1281.0,0.23106947697111632
TMDX,Medical,Medical - Instruments,35__0,35,0.0,1. p999999_trade_value,840000.0,840000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
TMDX,Medical,Medical - Instruments,35__0,35,0.0,4. p999_trade_value,780000.0,720000.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
TMDX,Medical,Medical - Instruments,35__0,35,0.0,5. p99_trade_value,379500.0,81600.0,14.0,24.0,0.5833333333333334,0.55,1. ABOVE BASELINE,17.0,27.0,0.6296296296296297
TMDX,Medical,Medical - Instruments,35__0,35,0.0,6. p95_trade_value,78109.99999999999,22720.0,62.0,106.0,0.5849056603773585,0.55,1. ABOVE BASELINE,79.0,133.0,0.5939849624060151
TMDX,Medical,Medical - Instruments,35__0,35,0.0,7. p90_trade_value,22599.999999999996,14250.0,81.0,135.0,0.6,0.55,1. ABOVE BASELINE,160.0,268.0,0.5970149253731343
TMDX,Medical,Medical - Instruments,35__0,35,0.0,8. p75_trade_value,14100.0,7800.0,203.0,407.0,0.4987714987714988,0.55,2. BELOW BASELINE,363.0,675.0,0.5377777777777778
TMO,Medical,Medical - Instruments,35__0,35,0.0,1. p999999_trade_value,880000.0,880000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
TMO,Medical,Medical - Instruments,35__0,35,0.0,4. p999_trade_value,522054.0,355122.0,3.0,3.0,1.0,0.55,2. BELOW BASELINE,3.0,4.0,0.75
TMO,Medical,Medical - Instruments,35__0,35,0.0,5. p99_trade_value,321849.99999999994,70400.0,20.0,36.0,0.5555555555555556,0.55,2. BELOW BASELINE,23.0,40.0,0.575
TMO,Medical,Medical - Instruments,35__0,35,0.0,6. p95_trade_value,68750.0,22154.0,89.0,152.0,0.5855263157894737,0.55,2. BELOW BASELINE,112.0,192.0,0.5833333333333334
TMO,Medical,Medical - Instruments,35__0,35,0.0,7. p90_trade_value,22139.999999999996,14260.0,106.0,192.0,0.5520833333333334,0.55,2. BELOW BASELINE,218.0,384.0,0.5677083333333334
TMO,Medical,Medical - Instruments,35__0,35,0.0,8. p75_trade_value,14240.0,8100.0,343.0,578.0,0.5934256055363322,0.55,2. BELOW BASELINE,561.0,962.0,0.5831600831600832
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,1. p999999_trade_value,475000.0,475000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,4. p999_trade_value,339200.0,231750.0,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,4.0,5.0,0.8
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,5. p99_trade_value,210000.0,46979.99999999999,28.0,39.0,0.717948717948718,0.55,1. ABOVE BASELINE,32.0,44.0,0.7272727272727273
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,46900.0,23070.0,118.0,173.0,0.6820809248554913,0.55,1. ABOVE BASELINE,150.0,217.0,0.6912442396313364
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,7. p90_trade_value,23000.0,16500.0,142.0,218.0,0.6513761467889908,0.55,1. ABOVE BASELINE,292.0,435.0,0.671264367816092
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,16470.0,8730.0,362.0,648.0,0.558641975308642,0.55,1. ABOVE BASELINE,654.0,1083.0,0.6038781163434903
