security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
GOTU,Consumer Discretionary,Schools,15__0,15,0.0,6. p95_trade_value,7275.0,7275.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
GOTU,Consumer Discretionary,Schools,15__0,15,0.0,7. p90_trade_value,7175.0,7175.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
GOTU,Consumer Discretionary,Schools,15__0,15,0.0,8. p75_trade_value,6200.0,5175.0,5.0,5.0,1.0,0.75,2. BELOW BASELINE,7.0,8.0,0.875
KLC,Consumer Discretionary,Schools,0__2,0,2.0,1. p999999_trade_value,4000.0,4000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
LINC,Consumer Discretionary,Schools,5__0,5,0.0,1. p999999_trade_value,7150.0,7150.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
LOPE,Consumer Discretionary,Schools,10__0,10,0.0,1. p999999_trade_value,77200.0,77200.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
LOPE,Consumer Discretionary,Schools,10__0,10,0.0,7. p90_trade_value,9750.0,9750.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
LOPE,Consumer Discretionary,Schools,10__0,10,0.0,8. p75_trade_value,6400.0,4900.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,1.0,4.0,0.25
LRN,Consumer Discretionary,Schools,30__2,30,2.0,1. p999999_trade_value,393750.0,393750.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
LRN,Consumer Discretionary,Schools,30__2,30,2.0,5. p99_trade_value,208000.0,59500.0,6.0,6.0,1.0,0.75,1. ABOVE BASELINE,7.0,7.0,1.0
LRN,Consumer Discretionary,Schools,30__2,30,2.0,6. p95_trade_value,59450.0,23760.000000000004,16.0,27.0,0.5925925925925926,0.75,2. BELOW BASELINE,23.0,34.0,0.6764705882352942
LRN,Consumer Discretionary,Schools,30__2,30,2.0,7. p90_trade_value,23300.0,15500.0,19.0,33.0,0.5757575757575758,0.75,2. BELOW BASELINE,42.0,67.0,0.6268656716417911
LRN,Consumer Discretionary,Schools,30__2,30,2.0,8. p75_trade_value,15360.000000000002,8265.0,72.0,99.0,0.7272727272727273,0.75,2. BELOW BASELINE,114.0,166.0,0.6867469879518072
NRDY,Consumer Discretionary,Schools,0__2,0,2.0,1. p999999_trade_value,4890.000000000001,4890.000000000001,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
STRA,Consumer Discretionary,Schools,10__0,10,0.0,1. p999999_trade_value,17000.0,17000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
STRA,Consumer Discretionary,Schools,10__0,10,0.0,8. p75_trade_value,8400.0,8400.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
TAL,Consumer Discretionary,Schools,25__0,25,0.0,1. p999999_trade_value,540000.0,540000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
TAL,Consumer Discretionary,Schools,25__0,25,0.0,5. p99_trade_value,204000.0,33750.0,0.0,4.0,0.0,0.75,2. BELOW BASELINE,0.0,5.0,0.0
TAL,Consumer Discretionary,Schools,25__0,25,0.0,6. p95_trade_value,21990.0,18018.0,2.0,6.0,0.3333333333333333,0.75,2. BELOW BASELINE,2.0,11.0,0.18181818181818182
TAL,Consumer Discretionary,Schools,25__0,25,0.0,7. p90_trade_value,17711.999999999996,11175.0,4.0,10.0,0.4,0.75,2. BELOW BASELINE,6.0,21.0,0.2857142857142857
TAL,Consumer Discretionary,Schools,25__0,25,0.0,8. p75_trade_value,11100.0,7000.0,16.0,33.0,0.48484848484848486,0.75,2. BELOW BASELINE,22.0,54.0,0.4074074074074074
UTI,Consumer Discretionary,Schools,10__0,10,0.0,1. p999999_trade_value,51205.00000000001,51205.00000000001,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
UTI,Consumer Discretionary,Schools,10__0,10,0.0,7. p90_trade_value,38592.0,38592.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
UTI,Consumer Discretionary,Schools,10__0,10,0.0,8. p75_trade_value,37500.0,20000.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,3.0,4.0,0.75
