security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NMRA,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,5. p99_trade_value,162000.0,719250.0,O:NMRA250117P00005000,NMRA,P,5.0,2025-01-17,231,0,313,1.45,1735227299177000000,2607,378015.0,2024-12-26,3000,30,True,Single Leg Floor Trade,Medical,Medical - Biomedical and Genetics,10.69,11.48,10.61,11.34,5,5.577509033403304,20,1,1,1,1,0
NMRA,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,5. p99_trade_value,162000.0,719250.0,O:NMRA250117P00005000,NMRA,P,5.0,2025-01-17,231,0,313,1.5,1735312427393000000,4795,719250.0,2024-12-27,3000,30,True,Single Leg Floor Trade,Medical,Medical - Biomedical and Genetics,11.26,11.57,10.9684,11.33,2,5.856879870562364,20,1,1,1,1,0
RMD,Medical,Medical - Products,30__2,30,2.0,1. p999999_trade_value,380000.0,380000.0,O:RMD250221C00260000,RMD,C,260.0,2025-02-21,231,0,323,7.6,1738181823097000000,500,380000.0,2025-01-29,3000,30,True,Single Leg Floor Trade,Medical,Medical - Products,249.67,253.5,248.22,252.86,1,5.57978359661681,20,1,1,0,0,0
A,Medical,Medical - Products,30__1,30,1.0,1. p999999_trade_value,357903.0,357903.0,O:A250620P00110000,A,P,110.0,2025-06-20,235,0,300,3.99,1748448329940000000,897,357903.0,2025-05-28,3000,30,True,Multi Leg floor trade,Medical,Medical - Products,110.83,111.58,110.14,110.88,1,5.55376533873084,20,1,1,0,0,0
AXSM,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,1. p999999_trade_value,960000.0,960000.0,O:AXSM250117C00095000,AXSM,C,95.0,2025-01-17,235,0,300,9.6,1734640673227000000,1000,960000.0,2024-12-19,3000,30,True,Multi Leg floor trade,Medical,Medical - Biomedical and Genetics,90.9,92.0,88.31,89.74,1,5.982271233039568,20,1,1,0,0,0
AZN,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,1. p999999_trade_value,804004.0,804004.0,O:AZN250417P00072000,AZN,P,72.0,2025-04-17,231,0,323,1.49,1743621298324000000,5396,804004.0,2025-04-02,3000,30,True,Single Leg Floor Trade,Medical,Medical - Biomedical and Genetics,72.52,72.84,72.05,72.22,1,5.905258209412141,20,1,1,1,1,0
BDX,Medical,Medical - Dental Supplies,30__1,30,1.0,1. p999999_trade_value,821520.0000000001,821520.0000000001,O:BDX250221P00245000,BDX,P,245.0,2025-02-21,233,0,302,4.2,1738336672939000000,1956,821520.0000000001,2025-01-31,3000,30,True,Multi Leg Auction,Medical,Medical - Dental Supplies,247.86,249.36,246.92,247.6,1,5.914618140849483,20,1,1,1,1,0
CAPR,Medical,Medical - Products,30__2,30,2.0,1. p999999_trade_value,391000.0,391000.0,O:CAPR241220P00017500,CAPR,P,17.5,2024-12-20,231,0,300,1.7,1732736955570000000,2300,391000.0,2024-11-27,3000,30,True,Single Leg Floor Trade,Medical,Medical - Products,19.09,20.1,18.668,19.04,1,5.592176757395867,20,1,1,1,1,0
CNC,Medical,Medical - HMOs,30__2,30,2.0,1. p999999_trade_value,370800.0,370800.0,O:CNC250117C00064000,CNC,C,64.0,2025-01-17,231,0,323,0.8,1736267484820000000,4635,370800.0,2025-01-07,3000,30,True,Single Leg Floor Trade,Medical,Medical - HMOs,62.88,63.18,62.0925,62.61,1,5.56913972547246,20,1,1,0,0,0
CNC,Medical,Medical - HMOs,30__2,30,2.0,4. p999_trade_value,292500.0,292500.0,O:CNC250321C00060000,CNC,C,60.0,2025-03-21,235,0,300,1.3,1739993414964000000,2250,292500.0,2025-02-19,3000,30,True,Multi Leg floor trade,Medical,Medical - HMOs,56.08,58.01,55.82,57.66,2,5.4661258704182,20,1,1,0,0,0
CRSP,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,1. p999999_trade_value,259870.00000000003,259870.00000000003,O:CRSP241115C00056000,CRSP,C,56.0,2024-11-15,231,0,323,1.3,1730485913635000000,1999,259870.00000000003,2024-11-01,3000,30,True,Single Leg Floor Trade,Medical,Medical - Biomedical and Genetics,46.96,50.85,46.91,50.76,2,5.414756146424954,20,1,1,0,0,0
CRSP,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,1. p999999_trade_value,259870.00000000003,259870.00000000003,O:CRSP241115C00056000,CRSP,C,56.0,2024-11-15,231,0,323,1.3,1730486418788000000,1999,259870.00000000003,2024-11-01,3000,30,True,Single Leg Floor Trade,Medical,Medical - Biomedical and Genetics,46.96,50.85,46.91,50.76,1,5.414756146424954,20,1,1,0,0,0
RXRX,Medical,Medical - Drugs,30__2,30,2.0,1. p999999_trade_value,360000.0,360000.0,O:RXRX250516C00006000,RXRX,C,6.0,2025-05-16,229,0,313,0.45,1744825225832000000,8000,360000.0,2025-04-16,3000,30,True,Single Leg Cross Non ISO,Medical,Medical - Drugs,5.45,5.56,5.14,5.32,1,5.556302500767287,20,1,1,0,0,0
RXRX,Medical,Medical - Drugs,30__2,30,2.0,4. p999_trade_value,135966.0,135966.0,O:RXRX250620C00006000,RXRX,C,6.0,2025-06-20,227,0,304,0.34,1749222306115000000,3999,135966.0,2025-06-06,3000,30,True,Single Leg Auction Non ISO,Medical,Medical - Drugs,4.72,5.52,4.705,5.49,2,5.133430321175776,20,1,1,0,0,0
SMMT,Medical,Medical - Drugs,30__2,30,2.0,1. p999999_trade_value,255000.0,255000.0,O:SMMT250417C00020000,SMMT,C,20.0,2025-04-17,229,0,301,0.85,1743534888378000000,3000,255000.0,2025-04-01,3000,30,True,Single Leg Cross Non ISO,Medical,Medical - Drugs,19.19,19.9,18.61,18.8,1,5.4065401804339555,20,1,1,1,1,0
SRPT,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,1. p999999_trade_value,415000.0,415000.0,O:SRPT241018P00125000,SRPT,P,125.0,2024-10-18,235,0,301,4.15,1726850247097000000,1000,415000.0,2024-09-20,3000,30,True,Multi Leg floor trade,Medical,Medical - Biomedical and Genetics,127.1,129.01,125.05,127.21,1,5.6180480967120925,20,1,1,1,0,0
SRPT,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,4. p999_trade_value,370000.0,370000.0,O:SRPT250117P00120000,SRPT,P,120.0,2025-01-17,229,0,302,3.7,1736531512606000000,1000,370000.0,2025-01-10,3000,30,True,Single Leg Cross Non ISO,Medical,Medical - Biomedical and Genetics,124.75,128.75,123.5,124.79,2,5.568201724066995,20,1,1,1,1,0
TEVA,Medical,Medical - Generic Drugs,30__0,30,0.0,1. p999999_trade_value,1777556.0000000002,1777556.0000000002,O:TEVA250509P00012000,TEVA,P,12.0,2025-05-09,235,0,313,0.44,1744660472013000000,40399,1777556.0000000002,2025-04-14,3000,30,True,Multi Leg floor trade,Medical,Medical - Generic Drugs,13.69,13.83,13.27,13.6,1,6.249823291600334,20,1,0,0,0,1
TEVA,Medical,Medical - Generic Drugs,30__0,30,0.0,4. p999_trade_value,1680000.0,1680000.0,O:TEVA250606C00017500,TEVA,C,17.5,2025-06-06,241,0,323,0.24,1747847023262000000,70000,1680000.0,2025-05-21,3000,30,True,Stock Options Cross,Medical,Medical - Generic Drugs,16.68,16.88,16.39,16.55,2,6.225309281725863,20,1,1,1,1,0
TGTX,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,1. p999999_trade_value,205000.0,205000.0,O:TGTX250307C00030000,TGTX,C,30.0,2025-03-07,234,0,301,2.05,1740684824371000000,1000,205000.0,2025-02-27,3000,30,True,Multi Leg Cross,Medical,Medical - Biomedical and Genetics,29.25,29.77,28.41,28.53,1,5.311753861055754,20,1,1,1,1,0
ZTS,Medical,Medical - Drugs,30__1,30,1.0,4. p999_trade_value,880000.0,880000.0,O:ZTS250516P00150000,ZTS,P,150.0,2025-05-16,229,0,301,4.0,1745608748986000000,2200,880000.0,2025-04-25,3000,30,True,Single Leg Cross Non ISO,Medical,Medical - Drugs,152.05,153.92,150.5,153.47,2,5.944482672150168,20,1,1,0,0,0
ZTS,Medical,Medical - Drugs,30__1,30,1.0,1. p999999_trade_value,1150500.0,1150500.0,O:ZTS250516P00150000,ZTS,P,150.0,2025-05-16,235,0,313,3.54,1745852031405000000,3250,1150500.0,2025-04-28,3000,30,True,Multi Leg floor trade,Medical,Medical - Drugs,153.35,154.78,152.45,153.57,1,6.060886623004662,20,1,1,0,0,0
