security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
PRIM,Construction,Building Products - Heavy Construction,25__0,25,0.0,6. p95_trade_value,32370.0,63000.0,O:PRIM241115P00060000,PRIM,P,60.0,2024-11-15,234,0,302,2.5,1730749534981000000,167,41750.0,2024-11-04,3000,30,True,Multi Leg Cross,Construction,Building Products - Heavy Construction,63.46,64.68,63.12,64.34,11,4.620656479819621,20,1,0,0,0,1
PRIM,Construction,Building Products - Heavy Construction,25__0,25,0.0,6. p95_trade_value,32370.0,63000.0,O:PRIM250117P00075000,PRIM,P,75.0,2025-01-17,234,0,308,1.78,1735328730316000000,250,44500.0,2024-12-27,3000,30,True,Multi Leg Cross,Construction,Building Products - Heavy Construction,80.13,80.51,76.98,77.73,10,4.648360010980932,20,1,1,0,0,0
PRIM,Construction,Building Products - Heavy Construction,25__0,25,0.0,6. p95_trade_value,32370.0,63000.0,O:PRIM250417P00060000,PRIM,P,60.0,2025-04-17,229,0,302,2.35,1743018707618000000,244,57340.0,2025-03-26,3000,30,True,Single Leg Cross Non ISO,Construction,Building Products - Heavy Construction,65.01,65.06,60.71,61.01,7,4.7584576886104655,20,1,1,1,1,0
PRIM,Construction,Building Products - Heavy Construction,25__0,25,0.0,6. p95_trade_value,32370.0,63000.0,O:PRIM250516C00062500,PRIM,C,62.5,2025-05-16,234,0,302,2.04,1744916154356000000,200,40800.0,2025-04-17,3000,30,True,Multi Leg Cross,Construction,Building Products - Heavy Construction,57.56,58.34,56.16,56.45,12,4.61066016308988,20,1,1,1,1,0
PRIM,Construction,Building Products - Heavy Construction,25__0,25,0.0,6. p95_trade_value,32370.0,63000.0,O:PRIM250516P00055000,PRIM,P,55.0,2025-05-16,239,0,302,3.15,1744919738959000000,200,63000.0,2025-04-17,3000,30,True,Multi Leg floor trade against single leg(s),Construction,Building Products - Heavy Construction,57.56,58.34,56.16,56.45,5,4.799340549453582,20,1,1,0,0,0
PRIM,Construction,Building Products - Heavy Construction,25__0,25,0.0,6. p95_trade_value,32370.0,63000.0,O:PRIM250516P00055000,PRIM,P,55.0,2025-05-16,234,0,302,3.15,1744916154356000000,200,63000.0,2025-04-17,3000,30,True,Multi Leg Cross,Construction,Building Products - Heavy Construction,57.56,58.34,56.16,56.45,4,4.799340549453582,20,1,1,0,0,0
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,5. p99_trade_value,291300.0,750000.0,O:SKY241220P00100000,SKY,P,100.0,2024-12-20,231,0,323,3.0,1732727356467000000,971,291300.0,2024-11-27,3000,30,True,Single Leg Floor Trade,Construction,Building Products - Mobile Homes and RV Builders,104.75,105.05,102.48,103.73,4,5.464340484627667,20,1,1,1,1,0
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,5. p99_trade_value,291300.0,750000.0,O:SKY241220P00100000,SKY,P,100.0,2024-12-20,231,0,323,3.0,1732727950597000000,971,291300.0,2024-11-27,3000,30,True,Single Leg Floor Trade,Construction,Building Products - Mobile Homes and RV Builders,104.75,105.05,102.48,103.73,5,5.464340484627667,20,1,1,1,1,0
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,5. p99_trade_value,291300.0,750000.0,O:SKY250417P00090000,SKY,P,90.0,2025-04-17,235,0,301,3.75,1742566915503000000,2000,750000.0,2025-03-21,3000,30,True,Multi Leg floor trade,Construction,Building Products - Mobile Homes and RV Builders,92.88,94.57,91.28,94.19,2,5.8750612633917,20,1,1,1,1,0
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,5. p99_trade_value,291300.0,750000.0,O:SKY250417P00070000,SKY,P,70.0,2025-04-17,233,0,323,0.79,1744138534473000000,3998,315842.0,2025-04-08,3000,30,True,Multi Leg Auction,Construction,Building Products - Mobile Homes and RV Builders,85.72,88.0315,80.03,81.32,3,5.49946988107254,20,1,0,0,0,1
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__2,25,2.0,1. p999999_trade_value,1527235.9999999998,1527235.9999999998,O:SKY250417P00080000,SKY,P,80.0,2025-04-17,233,0,323,3.82,1744138534473000000,3998,1527235.9999999998,2025-04-08,3000,30,True,Multi Leg Auction,Construction,Building Products - Mobile Homes and RV Builders,85.72,88.0315,80.03,81.32,1,6.183906152693806,20,1,1,0,0,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,6. p95_trade_value,18900.0,42500.0,O:WGO240920C00057500,WGO,C,57.5,2024-09-20,209,0,320,0.8,1726498670854000000,243,19440.0,2024-09-16,3000,30,True,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,56.58,57.34,56.25,56.92,9,4.288696260590256,20,1,1,1,1,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,1. p999999_trade_value,559035.0,559035.0,O:WGO241115P00055000,WGO,P,55.0,2024-11-15,231,0,313,1.35,1729524009186000000,4141,559035.0,2024-10-21,3000,30,True,Single Leg Floor Trade,Construction,Building Products - Mobile Homes and RV Builders,60.04,60.74,57.98,58.1,1,5.747438998997384,20,1,1,0,0,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,6. p95_trade_value,18900.0,42500.0,O:WGO241115C00060000,WGO,C,60.0,2024-11-15,229,0,302,0.85,1730213314259000000,500,42500.0,2024-10-29,3000,30,True,Single Leg Cross Non ISO,Construction,Building Products - Mobile Homes and RV Builders,55.16,58.2299,55.0,57.5,3,4.628388930050312,20,1,1,1,1,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,6. p95_trade_value,18900.0,42500.0,O:WGO241220P00050000,WGO,P,50.0,2024-12-20,227,0,312,1.61,1734641201299000000,125,20125.0,2024-12-19,3000,30,True,Single Leg Auction Non ISO,Construction,Building Products - Mobile Homes and RV Builders,52.82,53.45,51.32,51.93,7,4.303735889039906,20,1,1,1,1,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,6. p95_trade_value,18900.0,42500.0,O:WGO241220P00050000,WGO,P,50.0,2024-12-20,227,0,312,1.61,1734641201299000000,125,20125.0,2024-12-19,3000,30,True,Single Leg Auction Non ISO,Construction,Building Products - Mobile Homes and RV Builders,52.82,53.45,51.32,51.93,6,4.303735889039906,20,1,1,1,1,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,6. p95_trade_value,18900.0,42500.0,O:WGO241220P00050000,WGO,P,50.0,2024-12-20,209,0,308,1.65,1734641047199000000,197,32504.999999999996,2024-12-19,3000,30,True,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,52.82,53.45,51.32,51.93,4,4.511950170375499,20,1,1,1,1,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,6. p95_trade_value,18900.0,42500.0,O:WGO250117P00045000,WGO,P,45.0,2025-01-17,209,0,308,1.0,1736791939018000000,189,18900.0,2025-01-13,3000,30,True,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,45.86,46.73,45.51,46.7,10,4.276461804173244,20,1,0,0,0,1
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,6. p95_trade_value,18900.0,42500.0,O:WGO250221P00045000,WGO,P,45.0,2025-02-21,231,0,301,0.5,1738255584190000000,400,20000.0,2025-01-30,3000,30,True,Single Leg Floor Trade,Construction,Building Products - Mobile Homes and RV Builders,47.63,49.11,47.445,48.39,8,4.301029995663981,20,1,1,1,1,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,5. p99_trade_value,85560.0,85560.0,O:WGO250417C00035000,WGO,C,35.0,2025-04-17,209,0,315,1.2,1743434172627000000,713,85560.0,2025-03-31,3000,30,True,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,34.06,34.96,33.585,34.46,2,4.93227077589949,20,1,1,0,0,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,6. p95_trade_value,18900.0,42500.0,O:WGO250620P00032500,WGO,P,32.5,2025-06-20,232,0,323,1.17,1748358752315000000,200,23400.0,2025-05-27,3000,30,True,Multi Leg auto-electronic trade,Construction,Building Products - Mobile Homes and RV Builders,34.09,34.345,33.36,34.34,5,4.3692158574101425,20,1,1,0,0,0
