security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
MTD,Medical,Medical - Instruments,20__0,20,0.0,7. p90_trade_value,9300.0,14760.000000000002,O:MTD250221C01420000,MTD,C,1420.0,2025-02-21,209,0,307,16.2,1738867794576000000,8,12960.0,2025-02-06,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1364.3,1369.115,1345.78,1357.26,11,4.1126050015345745,20,2,1,0,0,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD250221C01420000,MTD,C,1420.0,2025-02-21,209,0,302,17.9,1738870085791000000,4,7159.999999999999,2025-02-06,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1364.3,1369.115,1345.78,1357.26,26,3.8549130223078554,20,3,1,0,0,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD250221C01420000,MTD,C,1420.0,2025-02-21,209,0,325,16.2,1738867794576000000,4,6480.0,2025-02-06,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1364.3,1369.115,1345.78,1357.26,31,3.8115750058705933,20,4,1,0,0,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,6. p95_trade_value,16110.0,108000.0,O:MTD250221C01420000,MTD,C,1420.0,2025-02-21,209,0,316,17.9,1738870084282000000,9,16110.0,2025-02-06,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1364.3,1369.115,1345.78,1357.26,9,4.207095540419218,20,1,1,0,0,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,6. p95_trade_value,16110.0,108000.0,O:MTD250221C01420000,MTD,C,1420.0,2025-02-21,209,0,316,16.4,1738868511896000000,11,18039.999999999996,2025-02-06,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1364.3,1369.115,1345.78,1357.26,8,4.256236533205922,20,1,1,0,0,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,6. p95_trade_value,16110.0,108000.0,O:MTD250221C01420000,MTD,C,1420.0,2025-02-21,209,0,316,16.3,1738867773530000000,13,21190.0,2025-02-06,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1364.3,1369.115,1345.78,1357.26,7,4.326130956710794,20,1,1,0,0,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD250221C01420000,MTD,C,1420.0,2025-02-21,209,0,316,18.0,1738870343247000000,4,7200.0,2025-02-06,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1364.3,1369.115,1345.78,1357.26,24,3.8573324964312685,20,3,1,0,0,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,6. p95_trade_value,16110.0,108000.0,O:MTD250221P01300000,MTD,P,1300.0,2025-02-21,235,0,313,16.0,1738857461928000000,45,72000.0,2025-02-06,3000,30,True,Multi Leg floor trade,Medical,Medical - Instruments,1364.3,1369.115,1345.78,1357.26,4,4.857332496431268,20,1,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,5. p99_trade_value,132000.0,132000.0,O:MTD250221P01300000,MTD,P,1300.0,2025-02-21,235,0,313,22.0,1738869635800000000,60,132000.0,2025-02-06,3000,30,True,Multi Leg floor trade,Medical,Medical - Instruments,1364.3,1369.115,1345.78,1357.26,2,5.12057393120585,20,1,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,7. p90_trade_value,9300.0,14760.000000000002,O:MTD250417C01290000,MTD,C,1290.0,2025-04-17,227,0,308,10.03,1742833480697000000,12,12035.999999999998,2025-03-24,3000,30,True,Single Leg Auction Non ISO,Medical,Medical - Instruments,1211.73,1220.49,1207.99,1212.06,14,4.080482179068043,20,2,0,0,0,1
MTD,Medical,Medical - Instruments,20__0,20,0.0,7. p90_trade_value,9300.0,14760.000000000002,O:MTD250417P01160000,MTD,P,1160.0,2025-04-17,209,0,323,14.1,1742833482157000000,7,9870.0,2025-03-24,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1211.73,1220.49,1207.99,1212.06,16,3.9943171526696366,20,2,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD250417P01160000,MTD,P,1160.0,2025-04-17,209,0,313,13.5,1742833503396000000,6,8100.0,2025-03-24,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1211.73,1220.49,1207.99,1212.06,19,3.90848501887865,20,3,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD250417P01160000,MTD,P,1160.0,2025-04-17,209,0,316,13.5,1742833495688000000,5,6750.0,2025-03-24,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1211.73,1220.49,1207.99,1212.06,29,3.829303772831025,20,4,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,7. p90_trade_value,9300.0,14760.000000000002,O:MTD250417P01160000,MTD,P,1160.0,2025-04-17,209,0,304,13.4,1742833495685000000,9,12060.0,2025-03-24,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1211.73,1220.49,1207.99,1212.06,13,4.0813473078041325,20,2,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,7. p90_trade_value,9300.0,14760.000000000002,O:MTD250417P01160000,MTD,P,1160.0,2025-04-17,209,0,307,13.6,1742833497805000000,9,12240.0,2025-03-24,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1211.73,1220.49,1207.99,1212.06,12,4.087781417809542,20,2,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD250516C01140000,MTD,C,1140.0,2025-05-16,227,0,323,13.96,1744818901496000000,5,6980.000000000001,2025-04-16,3000,30,True,Single Leg Auction Non ISO,Medical,Medical - Instruments,1041.29,1049.9,1007.93,1016.65,27,3.843855422623161,20,3,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,6. p95_trade_value,16110.0,108000.0,O:MTD250516C01000000,MTD,C,1000.0,2025-05-16,209,0,316,42.8,1745260698577000000,10,42800.0,2025-04-21,3000,30,True,Automatic Execution,Medical,Medical - Instruments,996.88,996.88,962.54,970.15,6,4.631443769013172,20,1,1,1,1,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,7. p90_trade_value,9300.0,14760.000000000002,O:MTD250516C01180000,MTD,C,1180.0,2025-05-16,209,0,308,11.0,1745590878037000000,10,11000.0,2025-04-25,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1060.1,1070.81,1048.775,1061.79,15,4.041392685158225,20,2,1,0,0,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,7. p90_trade_value,9300.0,14760.000000000002,O:MTD250516P00940000,MTD,P,940.0,2025-05-16,209,0,322,12.3,1746106783913000000,12,14760.000000000002,2025-05-01,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1074.13,1077.815,1029.23,1056.58,10,4.169086357487023,20,2,0,0,0,1
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD250620C01170000,MTD,C,1170.0,2025-06-20,209,0,313,29.3,1748448445236000000,3,8790.0,2025-05-28,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1159.75,1165.27,1152.57,1157.5,18,3.9439888750737717,20,2,1,0,0,0
MTD,Medical,Medical - Instruments,20__0,20,0.0,8. p75_trade_value,5880.0,8790.0,O:MTD250620C01260000,MTD,C,1260.0,2025-06-20,209,0,316,7.5,1748527054265000000,10,7500.0,2025-05-29,3000,30,True,Automatic Execution,Medical,Medical - Instruments,1176.19,1179.47,1158.97,1173.18,21,3.8750612633917,20,3,0,0,0,1
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,1. p999999_trade_value,100000.0,100000.0,O:NGNE241115P00050000,NGNE,P,50.0,2024-11-15,239,0,302,4.0,1729089820952000000,250,100000.0,2024-10-16,3000,30,True,Multi Leg floor trade against single leg(s),Medical,Medical - Biomedical and Genetics,50.53,54.38,50.53,53.255,1,5.0,20,1,1,1,1,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115P00050000,NGNE,P,50.0,2024-11-15,239,0,302,4.0,1729089820952000000,25,10000.0,2024-10-16,3000,30,True,Multi Leg floor trade against single leg(s),Medical,Medical - Biomedical and Genetics,50.53,54.38,50.53,53.255,17,4.0,20,4,1,1,1,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,7. p90_trade_value,25000.0,31280.0,O:NGNE241115C00055000,NGNE,C,55.0,2024-11-15,209,0,316,6.8,1729533122213000000,46,31280.0,2024-10-21,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,54.64,54.64,52.3,52.66,6,4.49526674438781,20,2,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,7. p90_trade_value,25000.0,31280.0,O:NGNE241115C00060000,NGNE,C,60.0,2024-11-15,209,0,316,5.2,1729533122213000000,52,27040.000000000004,2024-10-21,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,54.64,54.64,52.3,52.66,8,4.432006687269598,20,2,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,6. p95_trade_value,31900.0,53460.0,O:NGNE241115P00050000,NGNE,P,50.0,2024-11-15,209,0,313,5.5,1729532781184000000,58,31900.0,2024-10-21,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,54.64,54.64,52.3,52.66,5,4.503790683057181,20,1,1,1,1,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115P00050000,NGNE,P,50.0,2024-11-15,219,0,323,5.5,1729532781175000000,30,16500.0,2024-10-21,3000,30,True,Intermarket Sweep Order,Medical,Medical - Biomedical and Genetics,54.64,54.64,52.3,52.66,13,4.217483944213907,20,3,1,1,1,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115P00050000,NGNE,P,50.0,2024-11-15,209,0,316,5.5,1729532781185000000,25,13750.0,2024-10-21,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,54.64,54.64,52.3,52.66,14,4.138302698166282,20,3,1,1,1,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,6. p95_trade_value,31900.0,53460.0,O:NGNE241115P00050000,NGNE,P,50.0,2024-11-15,219,0,316,5.5,1729532781181000000,81,44550.0,2024-10-21,3000,30,True,Intermarket Sweep Order,Medical,Medical - Biomedical and Genetics,54.64,54.64,52.3,52.66,3,4.648847708372894,20,1,1,1,1,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115P00050000,NGNE,P,50.0,2024-11-15,219,0,322,5.5,1729532781181000000,45,24750.0,2024-10-21,3000,30,True,Intermarket Sweep Order,Medical,Medical - Biomedical and Genetics,54.64,54.64,52.3,52.66,11,4.393575203269587,20,3,1,1,1,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,6. p95_trade_value,31900.0,53460.0,O:NGNE241115P00050000,NGNE,P,50.0,2024-11-15,209,0,316,5.5,1729532781185000000,58,31900.0,2024-10-21,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,54.64,54.64,52.3,52.66,4,4.503790683057181,20,1,1,1,1,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115P00050000,NGNE,P,50.0,2024-11-15,219,0,308,5.5,1729532781175000000,35,19250.0,2024-10-21,3000,30,True,Intermarket Sweep Order,Medical,Medical - Biomedical and Genetics,54.64,54.64,52.3,52.66,12,4.28443073384452,20,3,1,1,1,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115C00060000,NGNE,C,60.0,2024-11-15,209,0,308,3.3,1730127551201000000,40,13200.0,2024-10-28,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,49.14,51.19,45.8,45.93,15,4.12057393120585,20,3,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115C00050000,NGNE,C,50.0,2024-11-15,209,0,308,5.2,1730318395148000000,13,6760.000000000001,2024-10-30,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,45.08,46.01,43.58,43.74,23,3.829946695941636,20,5,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115C00050000,NGNE,C,50.0,2024-11-15,209,0,308,5.2,1730384849701000000,17,8840.0,2024-10-31,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,43.56,44.31,42.23,44.01,18,3.946452265013073,20,4,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115C00050000,NGNE,C,50.0,2024-11-15,209,0,308,5.2,1730385109379000000,14,7280.0,2024-10-31,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,43.56,44.31,42.23,44.01,20,3.862131379313037,20,4,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115C00050000,NGNE,C,50.0,2024-11-15,209,0,308,5.2,1730385104328000000,13,6760.000000000001,2024-10-31,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,43.56,44.31,42.23,44.01,22,3.829946695941636,20,5,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115C00050000,NGNE,C,50.0,2024-11-15,209,0,308,5.2,1730383662107000000,16,8320.0,2024-10-31,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,43.56,44.31,42.23,44.01,19,3.920123326290724,20,4,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115C00050000,NGNE,C,50.0,2024-11-15,209,0,308,5.2,1730386518533000000,20,10400.0,2024-10-31,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,43.56,44.31,42.23,44.01,16,4.017033339298781,20,4,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115C00050000,NGNE,C,50.0,2024-11-15,209,0,308,5.2,1730386077144000000,14,7280.0,2024-10-31,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,43.56,44.31,42.23,44.01,21,3.862131379313037,20,5,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,6. p95_trade_value,31900.0,53460.0,O:NGNE241115P00050000,NGNE,P,50.0,2024-11-15,231,0,302,3.3,1730733133485000000,162,53460.0,2024-11-04,3000,30,True,Single Leg Floor Trade,Medical,Medical - Biomedical and Genetics,56.17,73.59,55.0,66.0,2,4.728028954420519,20,1,1,1,1,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115C00070000,NGNE,C,70.0,2024-11-15,233,0,304,3.7,1730823671336000000,18,6660.000000000001,2024-11-05,3000,30,True,Multi Leg Auction,Medical,Medical - Biomedical and Genetics,65.44,65.64,55.88,64.4,24,3.823474229170301,20,5,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,8. p75_trade_value,6290.000000000001,24750.0,O:NGNE241115C00070000,NGNE,C,70.0,2024-11-15,233,0,304,3.7,1730823671336000000,17,6290.000000000001,2024-11-05,3000,30,True,Multi Leg Auction,Medical,Medical - Biomedical and Genetics,65.44,65.64,55.88,64.4,25,3.798650645445269,20,5,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,7. p90_trade_value,25000.0,31280.0,O:NGNE241115C00075000,NGNE,C,75.0,2024-11-15,209,0,323,3.6,1731354217527000000,74,26640.000000000004,2024-11-11,3000,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,70.04,74.49,69.485,71.53,9,4.425534220498264,20,2,0,0,0,1
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,7. p90_trade_value,25000.0,31280.0,O:NGNE250417P00010000,NGNE,P,10.0,2025-04-17,235,0,301,0.25,1743084371514000000,1000,25000.0,2025-03-27,3000,30,True,Multi Leg floor trade,Medical,Medical - Biomedical and Genetics,16.22,16.64,14.81,15.33,10,4.3979400086720375,20,2,1,0,0,0
NGNE,Medical,Medical - Biomedical and Genetics,20__0,20,0.0,7. p90_trade_value,25000.0,31280.0,O:NGNE250417P00010000,NGNE,P,10.0,2025-04-17,235,0,301,0.3,1743174359439000000,1000,30000.0,2025-03-28,3000,30,True,Multi Leg floor trade,Medical,Medical - Biomedical and Genetics,15.24,15.24,14.235,14.52,7,4.477121254719663,20,2,1,0,0,0
STAA,Medical,Medical - Dental Supplies,20__0,20,0.0,8. p75_trade_value,11067.0,18445.0,O:STAA241018C00032500,STAA,C,32.5,2024-10-18,209,0,325,0.97,1727101218490000000,150,14550.0,2024-09-23,3000,30,True,Automatic Execution,Medical,Medical - Dental Supplies,30.82,31.04,30.04,30.36,12,4.162862993321926,20,3,1,0,0,0
STAA,Medical,Medical - Dental Supplies,20__0,20,0.0,7. p90_trade_value,21075.0,37500.0,O:STAA241018C00035000,STAA,C,35.0,2024-10-18,233,0,302,0.83,1727192623977000000,293,24319.0,2024-09-24,3000,30,True,Multi Leg Auction,Medical,Medical - Dental Supplies,31.0,32.37,30.97,32.29,6,4.385945712730184,20,2,1,0,0,0
STAA,Medical,Medical - Dental Supplies,20__0,20,0.0,8. p75_trade_value,11067.0,18445.0,O:STAA241018C00035000,STAA,C,35.0,2024-10-18,227,0,301,1.01,1727368439676000000,120,12120.0,2024-09-26,3000,30,True,Single Leg Auction Non ISO,Medical,Medical - Dental Supplies,31.66,33.965,31.66,33.87,15,4.083502619830267,20,4,1,0,0,0
STAA,Medical,Medical - Dental Supplies,20__0,20,0.0,8. p75_trade_value,11067.0,18445.0,O:STAA241018C00035000,STAA,C,35.0,2024-10-18,227,0,301,1.01,1727368439676000000,119,12019.0,2024-09-26,3000,30,True,Single Leg Auction Non ISO,Medical,Medical - Dental Supplies,31.66,33.965,31.66,33.87,16,4.079868335175173,20,4,1,0,0,0
STAA,Medical,Medical - Dental Supplies,20__0,20,0.0,8. p75_trade_value,11067.0,18445.0,O:STAA241018C00040000,STAA,C,40.0,2024-10-18,227,0,301,1.19,1727466346764000000,93,11067.0,2024-09-27,3000,30,True,Single Leg Auction Non ISO,Medical,Medical - Dental Supplies,34.78,37.55,34.49,37.23,17,4.044029909946466,20,5,0,0,0,1
STAA,Medical,Medical - Dental Supplies,20__0,20,0.0,8. p75_trade_value,11067.0,18445.0,O:STAA241018C00040000,STAA,C,40.0,2024-10-18,242,0,323,1.1,1727455159353000000,140,15400.0,2024-09-27,3000,30,True,Stock Options floor trade,Medical,Medical - Dental Supplies,34.78,37.55,34.49,37.23,11,4.187520720836463,20,3,0,0,0,1
STAA,Medical,Medical - Dental Supplies,20__0,20,0.0,6. p95_trade_value,39920.00000000001,64400.0,O:STAA241018C00040000,STAA,C,40.0,2024-10-18,242,0,323,1.15,1727455159353000000,560,64400.0,2024-09-27,3000,30,True,Stock Options floor trade,Medical,Medical - Dental Supplies,34.78,37.55,34.49,37.23,2,4.8088858673598125,20,1,0,0,0,1
