security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
ANET,Computer and Technology,Internet - Software,40__0,40,0.0,5. p99_trade_value,208610.0,60295.00000000001,81.0,134.0,0.6044776119402985,0.65,2. BELOW BASELINE,93.0,149.0,0.6241610738255033
ANET,Computer and Technology,Internet - Software,40__0,40,0.0,6. p95_trade_value,59616.00000000001,23275.0,367.0,592.0,0.6199324324324325,0.65,2. BELOW BASELINE,460.0,741.0,0.6207827260458839
ANET,Computer and Technology,Internet - Software,40__0,40,0.0,7. p90_trade_value,23250.0,15660.0,425.0,741.0,0.573549257759784,0.65,2. BELOW BASELINE,885.0,1482.0,0.597165991902834
ANET,Computer and Technology,Internet - Software,40__0,40,0.0,8. p75_trade_value,15630.999999999998,8500.0,1198.0,2225.0,0.5384269662921348,0.65,2. BELOW BASELINE,2083.0,3707.0,0.5619099001888319
DASH,Computer and Technology,Internet - Services,40__0,40,0.0,1. p999999_trade_value,1155000.0,1155000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
DASH,Computer and Technology,Internet - Services,40__0,40,0.0,3. p9999_trade_value,1074000.0,1074000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
DASH,Computer and Technology,Internet - Services,40__0,40,0.0,4. p999_trade_value,980000.0,464000.0,6.0,9.0,0.6666666666666666,0.65,1. ABOVE BASELINE,8.0,11.0,0.7272727272727273
DASH,Computer and Technology,Internet - Services,40__0,40,0.0,5. p99_trade_value,415000.0,79235.0,68.0,99.0,0.6868686868686869,0.65,1. ABOVE BASELINE,76.0,110.0,0.6909090909090909
DASH,Computer and Technology,Internet - Services,40__0,40,0.0,6. p95_trade_value,79100.0,29600.0,277.0,437.0,0.6338672768878718,0.65,2. BELOW BASELINE,353.0,547.0,0.6453382084095064
DASH,Computer and Technology,Internet - Services,40__0,40,0.0,7. p90_trade_value,29532.0,17750.0,357.0,546.0,0.6538461538461539,0.65,2. BELOW BASELINE,710.0,1093.0,0.6495882891125343
DASH,Computer and Technology,Internet - Services,40__0,40,0.0,8. p75_trade_value,17739.0,9360.0,1004.0,1638.0,0.612942612942613,0.65,2. BELOW BASELINE,1714.0,2731.0,0.6276089344562431
DDOG,Computer and Technology,Internet - Software,40__0,40,0.0,1. p999999_trade_value,1347500.0000000002,1347500.0000000002,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,1.0,1.0
DDOG,Computer and Technology,Internet - Software,40__0,40,0.0,3. p9999_trade_value,955500.0,955500.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
DDOG,Computer and Technology,Internet - Software,40__0,40,0.0,4. p999_trade_value,910000.0,385000.0,8.0,14.0,0.5714285714285714,0.65,2. BELOW BASELINE,9.0,16.0,0.5625
DDOG,Computer and Technology,Internet - Software,40__0,40,0.0,5. p99_trade_value,380000.0,85260.0,69.0,137.0,0.5036496350364964,0.65,2. BELOW BASELINE,78.0,153.0,0.5098039215686274
DDOG,Computer and Technology,Internet - Software,40__0,40,0.0,6. p95_trade_value,85000.0,26325.0,352.0,612.0,0.5751633986928104,0.65,2. BELOW BASELINE,430.0,765.0,0.5620915032679739
DDOG,Computer and Technology,Internet - Software,40__0,40,0.0,7. p90_trade_value,26300.0,16013.0,379.0,764.0,0.49607329842931935,0.65,2. BELOW BASELINE,809.0,1529.0,0.5291039895356442
DDOG,Computer and Technology,Internet - Software,40__0,40,0.0,8. p75_trade_value,16004.999999999998,8784.0,1109.0,2297.0,0.4828036569438398,0.65,2. BELOW BASELINE,1918.0,3826.0,0.5013068478829065
NBIS,Computer and Technology,Internet - Software and Services,40__0,40,0.0,1. p999999_trade_value,856000.0,856000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
NBIS,Computer and Technology,Internet - Software and Services,40__0,40,0.0,3. p9999_trade_value,495580.0,495580.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
NBIS,Computer and Technology,Internet - Software and Services,40__0,40,0.0,4. p999_trade_value,480839.99999999994,256780.00000000003,9.0,13.0,0.6923076923076923,0.65,2. BELOW BASELINE,9.0,15.0,0.6
NBIS,Computer and Technology,Internet - Software and Services,40__0,40,0.0,5. p99_trade_value,238500.0,94500.0,84.0,130.0,0.6461538461538462,0.65,2. BELOW BASELINE,93.0,145.0,0.6413793103448275
NBIS,Computer and Technology,Internet - Software and Services,40__0,40,0.0,6. p95_trade_value,93090.0,33000.0,306.0,578.0,0.5294117647058824,0.65,2. BELOW BASELINE,399.0,723.0,0.5518672199170125
NBIS,Computer and Technology,Internet - Software and Services,40__0,40,0.0,7. p90_trade_value,32916.0,19740.0,414.0,720.0,0.575,0.65,2. BELOW BASELINE,813.0,1443.0,0.5634095634095634
NBIS,Computer and Technology,Internet - Software and Services,40__0,40,0.0,8. p75_trade_value,19720.0,10000.0,1136.0,2170.0,0.5235023041474655,0.65,2. BELOW BASELINE,1949.0,3613.0,0.5394409078328259
NET,Computer and Technology,Internet - Software,40__0,40,0.0,1. p999999_trade_value,1560000.0,1560000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
NET,Computer and Technology,Internet - Software,40__0,40,0.0,4. p999_trade_value,1111500.0,488565.00000000006,6.0,8.0,0.75,0.65,1. ABOVE BASELINE,7.0,9.0,0.7777777777777778
NET,Computer and Technology,Internet - Software,40__0,40,0.0,5. p99_trade_value,388864.0,73963.0,44.0,74.0,0.5945945945945946,0.65,2. BELOW BASELINE,51.0,83.0,0.6144578313253012
NET,Computer and Technology,Internet - Software,40__0,40,0.0,6. p95_trade_value,72600.0,25058.0,183.0,329.0,0.5562310030395137,0.65,2. BELOW BASELINE,234.0,412.0,0.5679611650485437
NET,Computer and Technology,Internet - Software,40__0,40,0.0,7. p90_trade_value,25046.999999999996,16206.0,206.0,411.0,0.5012165450121655,0.65,2. BELOW BASELINE,440.0,823.0,0.534629404617254
NET,Computer and Technology,Internet - Software,40__0,40,0.0,8. p75_trade_value,16200.0,8280.0,728.0,1237.0,0.5885206143896524,0.65,2. BELOW BASELINE,1168.0,2060.0,0.566990291262136
QBTS,Computer and Technology,Internet - Software,40__3,40,3.0,1. p999999_trade_value,375000.0,375000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
QBTS,Computer and Technology,Internet - Software,40__3,40,3.0,4. p999_trade_value,210000.0,105000.0,7.0,10.0,0.7,0.65,2. BELOW BASELINE,7.0,11.0,0.6363636363636364
QBTS,Computer and Technology,Internet - Software,40__3,40,3.0,5. p99_trade_value,104195.99999999999,52894.00000000001,34.0,86.0,0.3953488372093023,0.65,2. BELOW BASELINE,41.0,97.0,0.422680412371134
QBTS,Computer and Technology,Internet - Software,40__3,40,3.0,6. p95_trade_value,52000.0,22000.0,207.0,387.0,0.5348837209302325,0.65,2. BELOW BASELINE,248.0,484.0,0.512396694214876
QBTS,Computer and Technology,Internet - Software,40__3,40,3.0,7. p90_trade_value,21980.0,14760.0,221.0,477.0,0.46331236897274636,0.65,2. BELOW BASELINE,469.0,961.0,0.48803329864724243
QBTS,Computer and Technology,Internet - Software,40__3,40,3.0,8. p75_trade_value,14750.0,8189.999999999999,672.0,1439.0,0.4669909659485754,0.65,2. BELOW BASELINE,1141.0,2400.0,0.47541666666666665
QUBT,Computer and Technology,Internet - Software,40__0,40,0.0,1. p999999_trade_value,600000.0,600000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
QUBT,Computer and Technology,Internet - Software,40__0,40,0.0,4. p999_trade_value,576400.0,225150.0,1.0,7.0,0.14285714285714285,0.65,2. BELOW BASELINE,1.0,8.0,0.125
QUBT,Computer and Technology,Internet - Software,40__0,40,0.0,5. p99_trade_value,201740.0,64882.99999999999,35.0,67.0,0.5223880597014925,0.65,2. BELOW BASELINE,36.0,75.0,0.48
QUBT,Computer and Technology,Internet - Software,40__0,40,0.0,6. p95_trade_value,63750.0,25000.0,138.0,302.0,0.45695364238410596,0.65,2. BELOW BASELINE,174.0,377.0,0.46153846153846156
QUBT,Computer and Technology,Internet - Software,40__0,40,0.0,7. p90_trade_value,24975.0,17000.0,178.0,368.0,0.483695652173913,0.65,2. BELOW BASELINE,352.0,745.0,0.47248322147651006
QUBT,Computer and Technology,Internet - Software,40__0,40,0.0,8. p75_trade_value,16949.999999999996,8600.0,550.0,1118.0,0.4919499105545617,0.65,2. BELOW BASELINE,902.0,1863.0,0.4841653247450349
RGTI,Computer and Technology,Internet - Software,40__3,40,3.0,1. p999999_trade_value,510000.0,510000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
RGTI,Computer and Technology,Internet - Software,40__3,40,3.0,3. p9999_trade_value,400000.0,400000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
RGTI,Computer and Technology,Internet - Software,40__3,40,3.0,4. p999_trade_value,301000.0,185500.0,6.0,14.0,0.42857142857142855,0.65,2. BELOW BASELINE,6.0,16.0,0.375
RGTI,Computer and Technology,Internet - Software,40__3,40,3.0,5. p99_trade_value,182286.0,57320.00000000001,95.0,139.0,0.6834532374100719,0.65,2. BELOW BASELINE,101.0,155.0,0.6516129032258065
RGTI,Computer and Technology,Internet - Software,40__3,40,3.0,6. p95_trade_value,57119.99999999999,22500.0,362.0,628.0,0.5764331210191083,0.65,2. BELOW BASELINE,463.0,783.0,0.5913154533844189
RGTI,Computer and Technology,Internet - Software,40__3,40,3.0,7. p90_trade_value,22485.0,15435.0,466.0,761.0,0.6123521681997371,0.65,2. BELOW BASELINE,929.0,1544.0,0.6016839378238342
RGTI,Computer and Technology,Internet - Software,40__3,40,3.0,8. p75_trade_value,15419.999999999998,8600.0,1337.0,2323.0,0.5755488592337494,0.65,2. BELOW BASELINE,2266.0,3867.0,0.5859839668994052
SNAP,Computer and Technology,Internet - Software,40__3,40,3.0,1. p999999_trade_value,4099936.0,4099936.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
SNAP,Computer and Technology,Internet - Software,40__3,40,3.0,4. p999_trade_value,810224.0000000001,339612.0,0.0,7.0,0.0,0.65,2. BELOW BASELINE,0.0,8.0,0.0
SNAP,Computer and Technology,Internet - Software,40__3,40,3.0,5. p99_trade_value,334933.00000000006,60624.0,32.0,64.0,0.5,0.65,2. BELOW BASELINE,32.0,72.0,0.4444444444444444
SNAP,Computer and Technology,Internet - Software,40__3,40,3.0,6. p95_trade_value,60000.0,19532.0,123.0,286.0,0.43006993006993005,0.65,2. BELOW BASELINE,155.0,358.0,0.4329608938547486
SNAP,Computer and Technology,Internet - Software,40__3,40,3.0,7. p90_trade_value,19493.999999999996,13000.0,144.0,358.0,0.4022346368715084,0.65,2. BELOW BASELINE,299.0,716.0,0.4175977653631285
SNAP,Computer and Technology,Internet - Software,40__3,40,3.0,8. p75_trade_value,12987.0,7440.000000000001,428.0,1074.0,0.3985102420856611,0.65,2. BELOW BASELINE,727.0,1790.0,0.40614525139664803
TEAM,Computer and Technology,Internet - Software,40__0,40,0.0,1. p999999_trade_value,1584000.0,1584000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
TEAM,Computer and Technology,Internet - Software,40__0,40,0.0,4. p999_trade_value,1194000.0,330400.0,3.0,6.0,0.5,0.65,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
TEAM,Computer and Technology,Internet - Software,40__0,40,0.0,5. p99_trade_value,267960.0,60160.0,30.0,64.0,0.46875,0.65,2. BELOW BASELINE,33.0,71.0,0.4647887323943662
TEAM,Computer and Technology,Internet - Software,40__0,40,0.0,6. p95_trade_value,60060.0,23800.0,184.0,278.0,0.6618705035971223,0.65,2. BELOW BASELINE,217.0,349.0,0.6217765042979942
TEAM,Computer and Technology,Internet - Software,40__0,40,0.0,7. p90_trade_value,23760.000000000004,15610.0,217.0,349.0,0.6217765042979942,0.65,2. BELOW BASELINE,434.0,698.0,0.6217765042979942
TEAM,Computer and Technology,Internet - Software,40__0,40,0.0,8. p75_trade_value,15600.0,8325.0,575.0,1046.0,0.5497131931166348,0.65,2. BELOW BASELINE,1009.0,1744.0,0.5785550458715596
TTD,Computer and Technology,Internet - Services,40__0,40,0.0,1. p999999_trade_value,1017328.0000000001,1017328.0000000001,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
TTD,Computer and Technology,Internet - Services,40__0,40,0.0,3. p9999_trade_value,646704.0000000001,646704.0000000001,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
TTD,Computer and Technology,Internet - Services,40__0,40,0.0,4. p999_trade_value,482092.0,225860.0,7.0,11.0,0.6363636363636364,0.65,2. BELOW BASELINE,9.0,13.0,0.6923076923076923
TTD,Computer and Technology,Internet - Services,40__0,40,0.0,5. p99_trade_value,220000.0,66240.00000000001,61.0,113.0,0.5398230088495575,0.65,2. BELOW BASELINE,70.0,126.0,0.5555555555555556
TTD,Computer and Technology,Internet - Services,40__0,40,0.0,6. p95_trade_value,66045.0,24700.0,245.0,502.0,0.48804780876494025,0.65,2. BELOW BASELINE,315.0,628.0,0.5015923566878981
TTD,Computer and Technology,Internet - Services,40__0,40,0.0,7. p90_trade_value,24600.0,15990.0,308.0,626.0,0.49201277955271566,0.65,2. BELOW BASELINE,623.0,1254.0,0.49681020733652315
TTD,Computer and Technology,Internet - Services,40__0,40,0.0,8. p75_trade_value,15984.0,8621.0,926.0,1881.0,0.49229133439659756,0.65,2. BELOW BASELINE,1549.0,3135.0,0.49409888357256776
TWLO,Computer and Technology,Internet - Software,40__0,40,0.0,1. p999999_trade_value,371250.0,371250.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
TWLO,Computer and Technology,Internet - Software,40__0,40,0.0,4. p999_trade_value,302560.0,260000.0,4.0,5.0,0.8,0.65,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
TWLO,Computer and Technology,Internet - Software,40__0,40,0.0,5. p99_trade_value,229079.99999999997,74175.0,37.0,52.0,0.7115384615384616,0.65,1. ABOVE BASELINE,42.0,58.0,0.7241379310344828
TWLO,Computer and Technology,Internet - Software,40__0,40,0.0,6. p95_trade_value,73515.0,26334.000000000004,160.0,229.0,0.6986899563318777,0.65,1. ABOVE BASELINE,202.0,287.0,0.7038327526132404
TWLO,Computer and Technology,Internet - Software,40__0,40,0.0,7. p90_trade_value,26145.0,16250.0,171.0,287.0,0.5958188153310104,0.65,2. BELOW BASELINE,373.0,574.0,0.6498257839721254
TWLO,Computer and Technology,Internet - Software,40__0,40,0.0,8. p75_trade_value,16235.999999999998,8400.0,458.0,864.0,0.5300925925925926,0.65,2. BELOW BASELINE,831.0,1438.0,0.5778859527121002
U,Computer and Technology,Internet - Software,40__3,40,3.0,1. p999999_trade_value,1586720.0,1586720.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
U,Computer and Technology,Internet - Software,40__3,40,3.0,4. p999_trade_value,432000.0,216000.0,8.0,11.0,0.7272727272727273,0.65,1. ABOVE BASELINE,9.0,12.0,0.75
U,Computer and Technology,Internet - Software,40__3,40,3.0,5. p99_trade_value,211500.0,63936.0,43.0,85.0,0.5058823529411764,0.65,2. BELOW BASELINE,52.0,97.0,0.5360824742268041
U,Computer and Technology,Internet - Software,40__3,40,3.0,6. p95_trade_value,61523.0,21960.0,155.0,387.0,0.4005167958656331,0.65,2. BELOW BASELINE,207.0,484.0,0.42768595041322316
U,Computer and Technology,Internet - Software,40__3,40,3.0,7. p90_trade_value,21920.0,14000.0,211.0,483.0,0.43685300207039335,0.65,2. BELOW BASELINE,418.0,967.0,0.43226473629782836
U,Computer and Technology,Internet - Software,40__3,40,3.0,8. p75_trade_value,13983.000000000002,7895.999999999999,556.0,1450.0,0.383448275862069,0.65,2. BELOW BASELINE,974.0,2417.0,0.40297889946214316
WDAY,Computer and Technology,Internet - Software,40__0,40,0.0,1. p999999_trade_value,1757500.0,1757500.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,1.0,1.0
WDAY,Computer and Technology,Internet - Software,40__0,40,0.0,4. p999_trade_value,960000.0,412500.0,1.0,7.0,0.14285714285714285,0.65,2. BELOW BASELINE,2.0,8.0,0.25
WDAY,Computer and Technology,Internet - Software,40__0,40,0.0,5. p99_trade_value,357000.0,72600.0,25.0,65.0,0.38461538461538464,0.65,2. BELOW BASELINE,27.0,73.0,0.3698630136986301
WDAY,Computer and Technology,Internet - Software,40__0,40,0.0,6. p95_trade_value,72500.0,25600.0,155.0,292.0,0.5308219178082192,0.65,2. BELOW BASELINE,182.0,365.0,0.4986301369863014
WDAY,Computer and Technology,Internet - Software,40__0,40,0.0,7. p90_trade_value,25544.0,16296.0,180.0,364.0,0.4945054945054945,0.65,2. BELOW BASELINE,362.0,729.0,0.49657064471879286
WDAY,Computer and Technology,Internet - Software,40__0,40,0.0,8. p75_trade_value,16282.000000000002,8680.0,561.0,1095.0,0.5123287671232877,0.65,2. BELOW BASELINE,923.0,1824.0,0.5060307017543859
XYZ,Computer and Technology,Internet - Software,40__4,40,4.0,1. p999999_trade_value,3696905.0000000005,3696905.0000000005,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
XYZ,Computer and Technology,Internet - Software,40__4,40,4.0,4. p999_trade_value,1739720.0,556800.0,2.0,8.0,0.25,0.65,2. BELOW BASELINE,2.0,9.0,0.2222222222222222
XYZ,Computer and Technology,Internet - Software,40__4,40,4.0,5. p99_trade_value,533820.0000000001,138000.0,34.0,72.0,0.4722222222222222,0.65,2. BELOW BASELINE,36.0,81.0,0.4444444444444444
XYZ,Computer and Technology,Internet - Software,40__4,40,4.0,6. p95_trade_value,136950.0,30000.0,137.0,323.0,0.4241486068111455,0.65,2. BELOW BASELINE,173.0,404.0,0.4282178217821782
XYZ,Computer and Technology,Internet - Software,40__4,40,4.0,7. p90_trade_value,29970.0,16802.0,171.0,403.0,0.42431761786600497,0.65,2. BELOW BASELINE,344.0,807.0,0.42627013630731103
XYZ,Computer and Technology,Internet - Software,40__4,40,4.0,8. p75_trade_value,16800.0,8800.0,578.0,1211.0,0.4772914946325351,0.65,2. BELOW BASELINE,922.0,2018.0,0.4568880079286422
