security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
PPL,Utilities,Utility - Electric Power,20__0,20,0.0,7. p90_trade_value,52416.0,41760.0,1.0,3.0,0.3333333333333333,0.75,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
PPL,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,41250.0,15781.0,1.0,11.0,0.09090909090909091,0.75,2. BELOW BASELINE,4.0,18.0,0.2222222222222222
SO,Utilities,Utility - Electric Power,25__0,25,0.0,1. p999999_trade_value,151000.0,151000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
SO,Utilities,Utility - Electric Power,25__0,25,0.0,5. p99_trade_value,120000.0,105000.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
SO,Utilities,Utility - Electric Power,25__0,25,0.0,6. p95_trade_value,99920.0,50000.0,5.0,12.0,0.4166666666666667,0.75,2. BELOW BASELINE,6.0,15.0,0.4
SO,Utilities,Utility - Electric Power,25__0,25,0.0,7. p90_trade_value,47879.99999999999,32000.0,6.0,15.0,0.4,0.75,2. BELOW BASELINE,12.0,30.0,0.4
SO,Utilities,Utility - Electric Power,25__0,25,0.0,8. p75_trade_value,28000.0,9000.0,29.0,47.0,0.6170212765957447,0.75,2. BELOW BASELINE,41.0,77.0,0.5324675324675324
SR,Utilities,Utility - Gas Distribution,0__0,0,0.0,1. p999999_trade_value,16500.0,16500.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
SRE,Utilities,Utility - Gas Distribution,20__0,20,0.0,1. p999999_trade_value,93335.0,93335.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
SRE,Utilities,Utility - Gas Distribution,20__0,20,0.0,6. p95_trade_value,61152.0,18075.0,0.0,3.0,0.0,0.75,2. BELOW BASELINE,1.0,4.0,0.25
SRE,Utilities,Utility - Gas Distribution,20__0,20,0.0,7. p90_trade_value,14775.0,13390.0,0.0,3.0,0.0,0.75,2. BELOW BASELINE,1.0,7.0,0.14285714285714285
SRE,Utilities,Utility - Gas Distribution,20__0,20,0.0,8. p75_trade_value,12740.0,8730.0,3.0,9.0,0.3333333333333333,0.75,2. BELOW BASELINE,4.0,16.0,0.25
SWX,Utilities,Utility - Gas Distribution,5__0,5,0.0,2. p99999_trade_value,5423.999999999999,5423.999999999999,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
TAC,Utilities,Utility - Electric Power,10__3,10,3.0,1. p999999_trade_value,105000.0,105000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
TAC,Utilities,Utility - Electric Power,10__3,10,3.0,7. p90_trade_value,56250.0,56250.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
TAC,Utilities,Utility - Electric Power,10__3,10,3.0,8. p75_trade_value,21000.0,14202.000000000002,1.0,2.0,0.5,0.75,2. BELOW BASELINE,1.0,4.0,0.25
TDS,Utilities,Wireline - National,20__1,20,1.0,1. p999999_trade_value,940000.0,940000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
TDS,Utilities,Wireline - National,20__1,20,1.0,6. p95_trade_value,150000.0,66866.00000000001,1.0,3.0,0.3333333333333333,0.75,2. BELOW BASELINE,2.0,4.0,0.5
TDS,Utilities,Wireline - National,20__1,20,1.0,7. p90_trade_value,40000.0,31130.0,1.0,3.0,0.3333333333333333,0.75,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
TDS,Utilities,Wireline - National,20__1,20,1.0,8. p75_trade_value,22125.0,7400.0,5.0,9.0,0.5555555555555556,0.75,2. BELOW BASELINE,8.0,16.0,0.5
TU,Utilities,Diversified Communication Services,0__2,0,2.0,1. p999999_trade_value,6520.0,6520.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
UGI,Utilities,Utility - Gas Distribution,10__0,10,0.0,1. p999999_trade_value,9930.0,9930.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
UGI,Utilities,Utility - Gas Distribution,10__0,10,0.0,7. p90_trade_value,9750.0,9750.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
UGI,Utilities,Utility - Gas Distribution,10__0,10,0.0,8. p75_trade_value,9207.0,7600.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,4.0,0.5
VEON,Utilities,Diversified Communication Services,5__3,5,3.0,1. p999999_trade_value,27000.0,27000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
VST,Utilities,Utility - Electric Power,45__3,45,3.0,1. p999999_trade_value,3344300.0,3344300.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
VST,Utilities,Utility - Electric Power,45__3,45,3.0,3. p9999_trade_value,1780000.0,1329000.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
VST,Utilities,Utility - Electric Power,45__3,45,3.0,4. p999_trade_value,1134000.0,416583.0,10.0,26.0,0.38461538461538464,0.75,2. BELOW BASELINE,12.0,29.0,0.41379310344827586
VST,Utilities,Utility - Electric Power,45__3,45,3.0,5. p99_trade_value,415584.0,95759.99999999999,124.0,255.0,0.48627450980392156,0.75,2. BELOW BASELINE,136.0,284.0,0.4788732394366197
VST,Utilities,Utility - Electric Power,45__3,45,3.0,6. p95_trade_value,95550.0,33750.0,612.0,1132.0,0.5406360424028268,0.75,2. BELOW BASELINE,748.0,1416.0,0.5282485875706214
VST,Utilities,Utility - Electric Power,45__3,45,3.0,7. p90_trade_value,33744.00000000001,20790.0,741.0,1418.0,0.5225669957686883,0.75,2. BELOW BASELINE,1489.0,2834.0,0.5254057868736768
VST,Utilities,Utility - Electric Power,45__3,45,3.0,8. p75_trade_value,20789.999999999996,10134.0,2206.0,4244.0,0.5197926484448633,0.75,2. BELOW BASELINE,3695.0,7078.0,0.5220401243289065
WEC,Utilities,Utility - Electric Power,20__0,20,0.0,1. p999999_trade_value,64365.0,64365.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
WEC,Utilities,Utility - Electric Power,20__0,20,0.0,6. p95_trade_value,64000.0,23550.0,0.0,3.0,0.0,0.75,2. BELOW BASELINE,0.0,4.0,0.0
WEC,Utilities,Utility - Electric Power,20__0,20,0.0,7. p90_trade_value,20215.0,14069.999999999998,1.0,4.0,0.25,0.75,2. BELOW BASELINE,1.0,8.0,0.125
WEC,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,13510.0,6500.0,8.0,12.0,0.6666666666666666,0.75,2. BELOW BASELINE,9.0,20.0,0.45
XEL,Utilities,Utility - Electric Power,20__0,20,0.0,1. p999999_trade_value,21040.0,21040.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
XEL,Utilities,Utility - Electric Power,20__0,20,0.0,6. p95_trade_value,18750.0,15179.999999999998,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,2.0,4.0,0.5
XEL,Utilities,Utility - Electric Power,20__0,20,0.0,7. p90_trade_value,12950.0,8850.0,2.0,4.0,0.5,0.75,2. BELOW BASELINE,4.0,8.0,0.5
XEL,Utilities,Utility - Electric Power,20__0,20,0.0,8. p75_trade_value,8580.000000000002,6375.0,8.0,11.0,0.7272727272727273,0.75,2. BELOW BASELINE,12.0,19.0,0.631578947368421
