security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241011P00085000,COHR,P,85.0,2024-10-11,232,0,302,1.43,1727194108379000000,216,30888.0,2024-09-24,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,88.41,91.0,88.25,89.73,174,4.489789788615993,20,2,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241018C00095000,COHR,C,95.0,2024-10-18,209,0,325,2.0,1727186489749000000,235,47000.0,2024-09-24,3000,30,True,Automatic Execution,Business Services,Technology Services,88.41,91.0,88.25,89.73,110,4.672097857935717,20,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241018C00100000,COHR,C,100.0,2024-10-18,209,0,320,1.3,1727196671218000000,160,20800.0,2024-09-24,3000,30,True,Automatic Execution,Business Services,Technology Services,88.41,91.0,88.25,89.73,298,4.318063334962762,20,2,1,1,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR241018C00105000,COHR,C,105.0,2024-10-18,227,0,302,0.51,1727282978037000000,194,9894.0,2024-09-25,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,89.25,91.04,89.0,90.68,741,3.9953719060281623,20,5,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR241018C00105000,COHR,C,105.0,2024-10-18,227,0,302,0.51,1727282978037000000,194,9894.0,2024-09-25,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,89.25,91.04,89.0,90.68,740,3.9953719060281623,20,5,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241018C00100000,COHR,C,100.0,2024-10-18,232,0,301,1.6,1727380548574000000,125,20000.0,2024-09-26,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,93.88,95.29,90.51,92.42,317,4.301029995663981,20,2,1,1,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241018C00095000,COHR,C,95.0,2024-10-18,209,0,301,2.0,1727453576158000000,99,19800.0,2024-09-27,3000,30,True,Automatic Execution,Business Services,Technology Services,93.15,93.15,87.2331,89.83,321,4.296665190261531,20,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR241018C00095000,COHR,C,95.0,2024-10-18,209,0,320,2.05,1727454089101000000,60,12299.999999999998,2024-09-27,3000,30,True,Automatic Execution,Business Services,Technology Services,93.15,93.15,87.2331,89.83,582,4.089905111439398,20,4,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR241018C00100000,COHR,C,100.0,2024-10-18,209,0,320,0.8,1727452348593000000,120,9600.0,2024-09-27,3000,30,True,Automatic Execution,Business Services,Technology Services,93.15,93.15,87.2331,89.83,763,3.9822712330395684,20,5,1,1,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241025C00096000,COHR,C,96.0,2024-10-25,231,0,301,2.15,1727882086815000000,500,107500.0,2024-10-02,3000,30,True,Single Leg Floor Trade,Business Services,Technology Services,88.88,92.39,87.6056,91.46,48,5.031408464251625,20,1,1,1,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR241025P00084000,COHR,P,84.0,2024-10-25,209,0,319,1.45,1727882365577000000,79,11455.0,2024-10-02,3000,30,True,Automatic Execution,Business Services,Technology Services,88.88,92.39,87.6056,91.46,628,4.058995093525416,20,4,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241025C00100000,COHR,C,100.0,2024-10-25,209,0,319,2.1,1727964801655000000,149,31290.000000000004,2024-10-03,3000,30,True,Automatic Execution,Business Services,Technology Services,90.92,94.46,90.6,94.27,170,4.4954055631461936,20,2,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR241025C00100000,COHR,C,100.0,2024-10-25,227,0,301,3.33,1728049389123000000,44,14652.000000000002,2024-10-04,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,97.55,98.95,94.64,95.33,481,4.165896909992507,20,3,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR241025C00100000,COHR,C,100.0,2024-10-25,209,0,308,3.4,1728049277278000000,50,17000.0,2024-10-04,3000,30,True,Automatic Execution,Business Services,Technology Services,97.55,98.95,94.64,95.33,386,4.230448921378274,20,3,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR241025C00100000,COHR,C,100.0,2024-10-25,209,0,320,3.4,1728049522106000000,50,17000.0,2024-10-04,3000,30,True,Automatic Execution,Business Services,Technology Services,97.55,98.95,94.64,95.33,387,4.230448921378274,20,3,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR241025C00100000,COHR,C,100.0,2024-10-25,209,0,320,3.5,1728049745513000000,37,12950.0,2024-10-04,3000,30,True,Automatic Execution,Business Services,Technology Services,97.55,98.95,94.64,95.33,541,4.112269768417271,20,4,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR241018C00100000,COHR,C,100.0,2024-10-18,233,0,302,2.12,1728499042711000000,49,10388.000000000002,2024-10-09,3000,30,True,Multi Leg Auction,Business Services,Technology Services,97.96,99.37,96.25,98.69,691,4.0165319409572655,20,5,1,1,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241018C00105000,COHR,C,105.0,2024-10-18,209,0,308,1.9,1728656926177000000,170,32300.0,2024-10-11,3000,30,True,Automatic Execution,Business Services,Technology Services,100.3,104.67,100.0,104.62,164,4.509202522331103,20,1,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR241018C00106000,COHR,C,106.0,2024-10-18,232,0,313,1.47,1728669839223000000,113,16611.0,2024-10-11,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,100.3,104.67,100.0,104.62,405,4.2203957782315955,20,3,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241018C00107000,COHR,C,107.0,2024-10-18,227,0,308,1.35,1728662399665000000,393,53055.00000000001,2024-10-11,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,100.3,104.67,100.0,104.62,96,4.724726318870433,20,1,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241025C00105000,COHR,C,105.0,2024-10-25,235,0,301,2.9,1728661413100000000,396,114839.99999999999,2024-10-11,3000,30,True,Multi Leg floor trade,Business Services,Technology Services,100.3,104.67,100.0,104.62,43,5.060093183824469,20,1,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR241025C00107000,COHR,C,107.0,2024-10-25,233,0,302,2.09,1728676191346000000,48,10032.0,2024-10-11,3000,30,True,Multi Leg Auction,Business Services,Technology Services,100.3,104.67,100.0,104.62,727,4.001387523486641,20,5,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR241101P00091000,COHR,P,91.0,2024-11-01,209,0,308,0.75,1728675550376000000,127,9525.0,2024-10-11,3000,30,True,Automatic Execution,Business Services,Technology Services,100.3,104.67,100.0,104.62,772,3.978864984347657,20,5,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR241101P00091000,COHR,P,91.0,2024-11-01,209,0,315,0.75,1728674854864000000,129,9675.0,2024-10-11,3000,30,True,Automatic Execution,Business Services,Technology Services,100.3,104.67,100.0,104.62,758,3.985650973690949,20,5,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108C00107000,COHR,C,107.0,2024-11-08,209,0,322,6.2,1728656857115000000,38,23560.0,2024-10-11,3000,30,True,Automatic Execution,Business Services,Technology Services,100.3,104.67,100.0,104.62,256,4.3721752861150645,20,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108C00107000,COHR,C,107.0,2024-11-08,209,0,315,6.2,1728656857116000000,38,23560.0,2024-10-11,3000,30,True,Automatic Execution,Business Services,Technology Services,100.3,104.67,100.0,104.62,257,4.3721752861150645,20,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108C00107000,COHR,C,107.0,2024-11-08,209,0,325,6.2,1728656857124000000,38,23560.0,2024-10-11,3000,30,True,Automatic Execution,Business Services,Technology Services,100.3,104.67,100.0,104.62,255,4.3721752861150645,20,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108C00107000,COHR,C,107.0,2024-11-08,209,0,320,6.2,1728656857119000000,32,19840.0,2024-10-11,3000,30,True,Automatic Execution,Business Services,Technology Services,100.3,104.67,100.0,104.62,319,4.29754166781816,20,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108C00107000,COHR,C,107.0,2024-11-08,209,0,301,6.2,1728656857123000000,31,19220.0,2024-10-11,3000,30,True,Automatic Execution,Business Services,Technology Services,100.3,104.67,100.0,104.62,332,4.2837533833325265,20,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241108C00107000,COHR,C,107.0,2024-11-08,209,0,313,6.2,1728656857115000000,38,23560.0,2024-10-11,3000,30,True,Automatic Execution,Business Services,Technology Services,100.3,104.67,100.0,104.62,258,4.3721752861150645,20,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR241108C00109000,COHR,C,109.0,2024-11-08,232,0,312,4.61,1728656806552000000,32,14752.000000000002,2024-10-11,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,100.3,104.67,100.0,104.62,474,4.168850903709554,20,3,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR241108C00110000,COHR,C,110.0,2024-11-08,209,0,301,5.1,1728656857123000000,34,17339.999999999996,2024-10-11,3000,30,True,Automatic Execution,Business Services,Technology Services,100.3,104.67,100.0,104.62,370,4.239049093140191,20,3,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,7. p90_trade_value,19210.0,31592.0,O:COHR241018P00100000,COHR,P,100.0,2024-10-18,227,0,323,0.94,1728922569915000000,238,22372.0,2024-10-14,3000,30,True,Single Leg Auction Non ISO,Business Services,Technology Services,106.0,106.5,102.48,102.58,278,4.349704810656211,20,2,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR241025P00096000,COHR,P,96.0,2024-10-25,232,0,308,1.62,1729523299607000000,77,12474.0,2024-10-21,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,98.14,98.96,96.55,98.44,576,4.096005739715113,20,4,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,8. p75_trade_value,8988.000000000002,19205.0,O:COHR241108P00088000,COHR,P,88.0,2024-11-08,233,0,302,2.55,1729606992671000000,56,14279.999999999998,2024-10-22,3000,30,True,Multi Leg Auction,Business Services,Technology Services,95.0,98.135,94.59,96.77,493,4.154728207440155,20,3,0,0,0,1
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241115C00100000,COHR,C,100.0,2024-11-15,232,0,323,6.06,1729776831384000000,95,57569.99999999999,2024-10-24,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,98.13,99.2199,96.0,96.71,91,4.760196229455134,20,1,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241115C00105000,COHR,C,105.0,2024-11-15,232,0,323,4.04,1729776831384000000,95,38380.0,2024-10-24,3000,30,True,Multi Leg auto-electronic trade,Business Services,Technology Services,98.13,99.2199,96.0,96.71,132,4.584104970399452,20,1,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,6. p95_trade_value,32000.0,128079.0,O:COHR241115P00090000,COHR,P,90.0,2024-11-15,209,0,303,3.5,1729781914086000000,95,33250.0,2024-10-24,3000,30,True,Automatic Execution,Business Services,Technology Services,98.13,99.2199,96.0,96.71,159,4.521791649639123,20,1,0,0,0,1
