security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241101C00098000,DIS,C,98.0,2024-11-01,209,0,313,1.49,1729276865560000000,63,9387.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,3114,3.9725268178658557,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241101C00098000,DIS,C,98.0,2024-11-01,209,0,313,1.52,1729277774684000000,144,21888.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,891,4.340206080040022,2,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241101C00098000,DIS,C,98.0,2024-11-01,209,0,313,1.51,1729276524543000000,85,12835.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1947,4.108395873007463,3,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241101C00098000,DIS,C,98.0,2024-11-01,209,0,313,1.39,1729270525879000000,61,8479.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,3578,3.928344635264862,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241101P00096000,DIS,P,96.0,2024-11-01,209,0,313,1.07,1729277160848000000,120,12840.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1945,4.108565023732835,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241108C00098000,DIS,C,98.0,2024-11-08,209,0,320,2.16,1729270337161000000,80,17280.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1255,4.237543738142874,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,209,0,303,3.1,1729278465314000000,49,15190.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1539,4.181557773862786,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,209,0,302,3.0,1729279543097000000,30,9000.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,3299,3.9542425094393248,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,209,0,325,2.65,1729261538955000000,98,25970.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,687,4.414471949629303,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,219,0,323,2.63,1729261586640000000,100,26300.0,2024-10-18,Intermarket Sweep Order,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,676,4.419955748489758,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,209,0,309,3.1,1729278465314000000,89,27590.000000000004,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,635,4.440751700479185,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,209,0,307,3.1,1729278465314000000,163,50530.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,279,4.70354929823823,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,227,0,323,2.75,1729258646273000000,40,11000.0,2024-10-18,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,2433,4.041392685158225,4,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,209,0,303,3.1,1729278465314000000,27,8370.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,3633,3.92272545799326,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,227,0,304,3.05,1729280362435000000,50,15250.0,2024-10-18,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1528,4.183269843682805,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,209,0,309,3.0,1729279543098000000,28,8400.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,3613,3.9242792860618816,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,5. p99_trade_value,75200.0,294840.0,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,209,0,313,3.1,1729278457156000000,394,122140.00000000001,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,68,5.086857915659847,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,209,0,302,3.1,1729278465314000000,45,13950.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1744,4.144574207609616,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,209,0,302,3.1,1729278465314000000,36,11160.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,2387,4.04766419460156,4,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,232,0,308,2.97,1729268365168000000,31,9207.0,2024-10-18,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,3177,3.964118143151485,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,227,0,323,2.79,1729262974400000000,50,13950.0,2024-10-18,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1745,4.144574207609616,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,209,0,308,3.1,1729278465314000000,31,9610.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,2986,3.9827233876685453,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,232,0,318,3.07,1729274779658000000,36,11052.0,2024-10-18,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,2409,4.043440876244474,4,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,209,0,312,3.1,1729278465314000000,29,8990.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,3302,3.9537596917332287,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,209,0,300,3.1,1729278465314000000,35,10850.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,2478,4.035429738184549,4,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,209,0,323,3.1,1729278465314000000,63,19530.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1044,4.290702243287854,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,209,0,302,3.1,1729278465314000000,62,19220.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1075,4.2837533833325265,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,209,0,312,3.1,1729278465314000000,56,17360.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1246,4.239549720840473,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,209,0,300,3.1,1729278465314000000,56,17360.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1245,4.239549720840473,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,227,0,323,3.07,1729280336972000000,50,15350.0,2024-10-18,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1513,4.186108379813206,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00105000,DIS,C,105.0,2024-11-15,209,0,315,1.5,1729280668634000000,70,10500.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,2575,4.021189299069938,4,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00105000,DIS,C,105.0,2024-11-15,209,0,320,1.52,1729272300745000000,100,15200.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1537,4.181843587944773,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00105000,DIS,C,105.0,2024-11-15,209,0,316,1.52,1729272300745000000,56,8512.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,3550,3.930031614950973,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00110000,DIS,C,110.0,2024-11-15,227,0,323,0.69,1729274990747000000,150,10349.999999999998,2024-10-18,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,2626,4.014940349792936,4,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00110000,DIS,C,110.0,2024-11-15,209,0,300,0.69,1729274527897000000,157,10833.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,2483,4.034748743146489,4,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115P00095000,DIS,P,95.0,2024-11-15,209,0,302,3.05,1729268352638000000,45,13725.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1788,4.13751235312213,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241115P00095000,DIS,P,95.0,2024-11-15,209,0,313,3.1,1729279288197000000,62,19220.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1074,4.2837533833325265,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241115P00095000,DIS,P,95.0,2024-11-15,209,0,320,3.1,1729279288201000000,64,19840.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1019,4.29754166781816,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241115P00095000,DIS,P,95.0,2024-11-15,209,0,316,3.05,1729279221472000000,54,16470.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1351,4.216693599169754,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241115P00095000,DIS,P,95.0,2024-11-15,209,0,313,2.91,1729277774429000000,77,22407.000000000004,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,864,4.350383714158389,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS241115P00095000,DIS,P,95.0,2024-11-15,209,0,320,3.05,1729279221472000000,174,53069.99999999999,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,261,4.724849087629385,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115P00095000,DIS,P,95.0,2024-11-15,209,0,307,3.05,1729279221469000000,29,8844.999999999998,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,3370,3.946697837245742,5,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115P00095000,DIS,P,95.0,2024-11-15,232,0,308,3.07,1729268365168000000,31,9517.0,2024-10-18,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,3045,3.978500069311459,5,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115P00095000,DIS,P,95.0,2024-11-15,209,0,316,3.1,1729279288202000000,40,12400.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,2067,4.093421685162235,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115P00095000,DIS,P,95.0,2024-11-15,209,0,313,2.92,1729277620148000000,46,13432.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1841,4.128140683129993,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115P00095000,DIS,P,95.0,2024-11-15,209,0,323,3.05,1729279221469000000,33,10065.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,2755,4.002813779224673,4,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115P00095000,DIS,P,95.0,2024-11-15,209,0,325,3.1,1729279288199000000,41,12710.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1971,4.1041455505540085,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241115P00095000,DIS,P,95.0,2024-11-15,209,0,313,2.91,1729277019478000000,68,19788.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1023,4.2964019016921435,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241115P00095000,DIS,P,95.0,2024-11-15,209,0,313,2.91,1729277762575000000,63,18333.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1152,4.263233538439489,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241115P00095000,DIS,P,95.0,2024-11-15,209,0,325,3.05,1729279221475000000,53,16164.999999999998,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1396,4.208575708947575,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241115P00095000,DIS,P,95.0,2024-11-15,209,0,315,3.05,1729279221472000000,53,16164.999999999998,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1397,4.208575708947575,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241115P00095000,DIS,P,95.0,2024-11-15,209,0,300,3.05,1729279221472000000,53,16164.999999999998,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1395,4.208575708947575,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241115P00095000,DIS,P,95.0,2024-11-15,209,0,313,3.4,1729259057149000000,51,17340.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1248,4.239049093140191,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241115P00095000,DIS,P,95.0,2024-11-15,209,0,313,2.92,1729277609499000000,59,17228.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1261,4.236234863090562,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241115P00095000,DIS,P,95.0,2024-11-15,209,0,325,3.1,1729279288199000000,64,19840.0,2024-10-18,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.01,97.54,96.05,97.28,1018,4.29754166781816,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241101C00098000,DIS,C,98.0,2024-11-01,209,0,313,1.0,1729540761825000000,101,10100.0,2024-10-21,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.2,97.45,95.95,96.62,2733,4.004321373782642,4,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241108C00098000,DIS,C,98.0,2024-11-08,232,0,304,1.88,1729519872288000000,100,18800.0,2024-10-21,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,97.2,97.45,95.95,96.62,1107,4.27415784926368,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241108P00095000,DIS,P,95.0,2024-11-08,209,0,301,1.65,1729532057664000000,80,13200.0,2024-10-21,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.2,97.45,95.95,96.62,1880,4.12057393120585,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00098000,DIS,C,98.0,2024-11-15,209,0,325,3.75,1729519036104000000,24,9000.0,2024-10-21,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.2,97.45,95.95,96.62,3292,3.9542425094393248,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00098000,DIS,C,98.0,2024-11-15,233,0,312,3.29,1729527413220000000,34,11186.0,2024-10-21,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,97.2,97.45,95.95,96.62,2379,4.048674814992229,4,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,209,0,313,2.79,1729522941186000000,70,19530.0,2024-10-21,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.2,97.45,95.95,96.62,1043,4.290702243287854,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,227,0,309,2.48,1729528929005000000,34,8432.0,2024-10-21,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,97.2,97.45,95.95,96.62,3593,3.9259305978684713,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,227,0,302,2.76,1729523061146000000,69,19044.0,2024-10-21,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,97.2,97.45,95.95,96.62,1091,4.279758172802473,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,209,0,320,2.88,1729519703864000000,78,22464.0,2024-10-21,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.2,97.45,95.95,96.62,860,4.351487090449711,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,209,0,316,2.88,1729519703872000000,33,9504.0,2024-10-21,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.2,97.45,95.95,96.62,3052,3.9779064276371185,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,209,0,320,2.56,1729538995953000000,35,8960.0,2024-10-21,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.2,97.45,95.95,96.62,3308,3.9523080096621253,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,209,0,303,2.5,1729527829666000000,100,25000.0,2024-10-21,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.2,97.45,95.95,96.62,721,4.3979400086720375,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241115C00105000,DIS,C,105.0,2024-11-15,209,0,313,1.18,1729532325567000000,153,18054.0,2024-10-21,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.2,97.45,95.95,96.62,1172,4.256573438123724,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00105000,DIS,C,105.0,2024-11-15,209,0,316,1.18,1729532325567000000,77,9086.0,2024-10-21,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.2,97.45,95.95,96.62,3249,3.9583727324786073,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS241115P00085000,DIS,P,85.0,2024-11-15,209,0,313,0.69,1729533777423000000,336,23183.999999999996,2024-10-21,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.2,97.45,95.95,96.62,804,4.365188368127099,2,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS241115P00090000,DIS,P,90.0,2024-11-15,209,0,315,1.58,1729536394950000000,300,47400.0,2024-10-21,Automatic Execution,Consumer Discretionary,Media Conglomerates,97.2,97.45,95.95,96.62,307,4.675778341674085,1,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241025P00096000,DIS,P,96.0,2024-10-25,209,0,313,0.5,1729622775652000000,200,10000.0,2024-10-22,Automatic Execution,Consumer Discretionary,Media Conglomerates,96.2,97.255,96.2,96.74,2789,4.0,4,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241101C00098000,DIS,C,98.0,2024-11-01,209,0,316,1.13,1729619927582000000,76,8588.0,2024-10-22,Automatic Execution,Consumer Discretionary,Media Conglomerates,96.2,97.255,96.2,96.74,3517,3.933892035764211,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241108P00094000,DIS,P,94.0,2024-11-08,209,0,313,1.08,1729605203671000000,135,14580.000000000002,2024-10-22,Automatic Execution,Consumer Discretionary,Media Conglomerates,96.2,97.255,96.2,96.74,1629,4.163757523981956,3,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241108P00094000,DIS,P,94.0,2024-11-08,209,0,313,1.13,1729613904757000000,80,9040.0,2024-10-22,Automatic Execution,Consumer Discretionary,Media Conglomerates,96.2,97.255,96.2,96.74,3265,3.9561684304753633,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS241115C00100000,DIS,C,100.0,2024-11-15,233,0,312,2.74,1729605911157000000,38,10412.0,2024-10-22,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,96.2,97.255,96.2,96.74,2598,4.017534159437198,4,1,1,1,0
