security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,8. p75_trade_value,9625.0,19305.0,O:ALGT241220P00080000,ALGT,P,80.0,2024-12-20,209,0,316,1.7,1733776378459000000,60,10200.0,2024-12-09,3000,30,True,Automatic Execution,Transportation,Transportation - Airline,81.09,84.17,80.05,82.26,15,4.008600171761918,20,4,1,0,0,0
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,8. p75_trade_value,9625.0,19305.0,O:ALGT250221P00090000,ALGT,P,90.0,2025-02-21,209,0,316,1.95,1738691572755000000,99,19305.0,2025-02-04,3000,30,True,Automatic Execution,Transportation,Transportation - Airline,98.64,100.875,97.57,99.11,8,4.285669805960068,20,2,1,1,1,0
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,7. p90_trade_value,22500.0,25560.0,O:ALGT250321C00085000,ALGT,C,85.0,2025-03-21,209,0,308,1.8,1740514352733000000,142,25560.0,2025-02-25,3000,30,True,Automatic Execution,Transportation,Transportation - Airline,81.61,82.79,76.42,77.5,5,4.407560849486362,20,2,0,0,0,1
MATX,Transportation,Transportation - Services,20__1,20,1.0,1. p999999_trade_value,544439.0,544439.0,O:MATX250620C00115000,MATX,C,115.0,2025-06-20,233,0,323,2.87,1748880831916000000,1897,544439.0,2025-06-02,3000,30,True,Multi Leg Auction,Transportation,Transportation - Services,112.08,112.48,109.98,111.73,1,5.735949227622655,20,1,1,0,0,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,5. p99_trade_value,33750.0,33750.0,O:NMM241018P00060000,NMM,P,60.0,2024-10-18,209,0,320,1.35,1727206345263000000,250,33750.0,2024-09-24,3000,30,True,Automatic Execution,Transportation,Transportation - Shipping,61.5,62.02,60.27,61.22,2,4.528273777167044,20,1,1,1,1,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,1. p999999_trade_value,35000.0,35000.0,O:NMM241018P00060000,NMM,P,60.0,2024-10-18,209,0,323,1.4,1727207392115000000,250,35000.0,2024-09-24,3000,30,True,Automatic Execution,Transportation,Transportation - Shipping,61.5,62.02,60.27,61.22,1,4.544068044350276,20,1,1,1,1,0
OMEX,Transportation,Transportation - Shipping,20__0,20,0.0,1. p999999_trade_value,40500.0,40500.0,O:OMEX240927P00003000,OMEX,P,3.0,2024-09-27,209,0,308,0.5,1726507381927000000,810,40500.0,2024-09-16,3000,30,True,Automatic Execution,Transportation,Transportation - Shipping,5.19,5.2,4.6,4.68,1,4.607455023214668,20,1,1,1,1,0
TRMD,Transportation,Transportation - Shipping,20__0,20,0.0,6. p95_trade_value,31160.000000000004,54000.0,O:TRMD241115P00025000,TRMD,P,25.0,2024-11-15,209,0,325,0.54,1730389081381000000,1000,54000.0,2024-10-31,3000,30,True,Automatic Execution,Transportation,Transportation - Shipping,25.87,26.34,25.83,26.0,2,4.732393759822968,20,1,1,1,1,0
TRMD,Transportation,Transportation - Shipping,20__0,20,0.0,6. p95_trade_value,31160.000000000004,54000.0,O:TRMD241220C00025000,TRMD,C,25.0,2024-12-20,209,0,313,0.3,1732113107678000000,1200,36000.0,2024-11-20,3000,30,True,Automatic Execution,Transportation,Transportation - Shipping,24.29,24.38,23.71,23.81,3,4.556302500767287,20,1,0,0,0,1
TRMD,Transportation,Transportation - Shipping,20__0,20,0.0,6. p95_trade_value,31160.000000000004,54000.0,O:TRMD250620C00017500,TRMD,C,17.5,2025-06-20,209,0,320,0.2,1749574244391000000,1558,31160.000000000004,2025-06-10,3000,30,True,Automatic Execution,Transportation,Transportation - Shipping,17.23,17.24,16.87,17.04,4,4.493597449000527,20,1,1,0,0,0
TRMD,Transportation,Transportation - Shipping,20__0,20,0.0,1. p999999_trade_value,76936.99999999999,76936.99999999999,O:TRMD250620C00017500,TRMD,C,17.5,2025-06-20,227,0,302,0.29,1749568506864000000,2653,76936.99999999999,2025-06-10,3000,30,True,Single Leg Auction Non ISO,Transportation,Transportation - Shipping,17.23,17.24,16.87,17.04,1,4.886135247881286,20,1,1,0,0,0
ZTO,Transportation,Transportation - Services,20__0,20,0.0,1. p999999_trade_value,89370.0,89370.0,O:ZTO241018C00027000,ZTO,C,27.0,2024-10-18,209,0,308,0.9,1727965955848000000,993,89370.0,2024-10-03,3000,30,True,Automatic Execution,Transportation,Transportation - Services,26.42,26.82,26.25,26.48,1,4.951191757934706,20,1,1,0,0,0
