security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
LW,Consumer Staples,Food - Miscellaneous,30__0,30,0.0,5. p99_trade_value,390000.0,130500.0,5.0,10.0,0.5,0.55,2. BELOW BASELINE,6.0,12.0,0.5
LW,Consumer Staples,Food - Miscellaneous,30__0,30,0.0,6. p95_trade_value,120250.0,26640.000000000004,28.0,47.0,0.5957446808510638,0.55,2. BELOW BASELINE,34.0,59.0,0.576271186440678
LW,Consumer Staples,Food - Miscellaneous,30__0,30,0.0,7. p90_trade_value,26000.0,15190.0,32.0,58.0,0.5517241379310345,0.55,2. BELOW BASELINE,66.0,117.0,0.5641025641025641
LW,Consumer Staples,Food - Miscellaneous,30__0,30,0.0,8. p75_trade_value,15170.000000000002,7820.0,103.0,174.0,0.5919540229885057,0.55,2. BELOW BASELINE,169.0,291.0,0.5807560137457045
MAMA,Consumer Staples,Food - Miscellaneous,10__0,10,0.0,1. p999999_trade_value,10700.0,10700.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
MAMA,Consumer Staples,Food - Miscellaneous,10__0,10,0.0,8. p75_trade_value,5000.0,5000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
MDLZ,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,1. p999999_trade_value,72000.0,72000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
MDLZ,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,5. p99_trade_value,60000.0,59175.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
MDLZ,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,6. p95_trade_value,44000.00000000001,22605.0,6.0,10.0,0.6,0.55,2. BELOW BASELINE,8.0,13.0,0.6153846153846154
MDLZ,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,7. p90_trade_value,22373.999999999996,17475.0,7.0,13.0,0.5384615384615384,0.55,2. BELOW BASELINE,15.0,26.0,0.5769230769230769
MDLZ,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,8. p75_trade_value,17025.0,7559.999999999999,29.0,39.0,0.7435897435897436,0.55,2. BELOW BASELINE,44.0,65.0,0.676923076923077
MED,Consumer Staples,Food - Miscellaneous,10__0,10,0.0,1. p999999_trade_value,11000.000000000002,11000.000000000002,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
MED,Consumer Staples,Food - Miscellaneous,10__0,10,0.0,7. p90_trade_value,9504.0,9504.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
MED,Consumer Staples,Food - Miscellaneous,10__0,10,0.0,8. p75_trade_value,8750.0,6834.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,3.0,4.0,0.75
MKC,Consumer Staples,Food - Miscellaneous,20__2,20,2.0,1. p999999_trade_value,312500.0,312500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
MKC,Consumer Staples,Food - Miscellaneous,20__2,20,2.0,5. p99_trade_value,223300.0,223300.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
MKC,Consumer Staples,Food - Miscellaneous,20__2,20,2.0,6. p95_trade_value,176000.00000000003,30690.000000000004,0.0,4.0,0.0,0.55,2. BELOW BASELINE,1.0,6.0,0.16666666666666666
MKC,Consumer Staples,Food - Miscellaneous,20__2,20,2.0,7. p90_trade_value,20196.0,12078.0,2.0,6.0,0.3333333333333333,0.55,2. BELOW BASELINE,3.0,12.0,0.25
MKC,Consumer Staples,Food - Miscellaneous,20__2,20,2.0,8. p75_trade_value,12000.0,6789.999999999999,7.0,17.0,0.4117647058823529,0.55,2. BELOW BASELINE,10.0,29.0,0.3448275862068966
OTLY,Consumer Staples,Food - Dairy Products,15__0,15,0.0,1. p999999_trade_value,106000.0,106000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
OTLY,Consumer Staples,Food - Dairy Products,15__0,15,0.0,6. p95_trade_value,77245.0,77245.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
OTLY,Consumer Staples,Food - Dairy Products,15__0,15,0.0,7. p90_trade_value,53340.0,53340.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
OTLY,Consumer Staples,Food - Dairy Products,15__0,15,0.0,8. p75_trade_value,30000.0,18095.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,2.0,7.0,0.2857142857142857
POST,Consumer Staples,Food - Miscellaneous,10__0,10,0.0,1. p999999_trade_value,18745.0,18745.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
POST,Consumer Staples,Food - Miscellaneous,10__0,10,0.0,7. p90_trade_value,8580.000000000002,8580.000000000002,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
POST,Consumer Staples,Food - Miscellaneous,10__0,10,0.0,8. p75_trade_value,8400.0,8400.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
PPC,Consumer Staples,Food - Meat Products,20__0,20,0.0,1. p999999_trade_value,46500.0,46500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
PPC,Consumer Staples,Food - Meat Products,20__0,20,0.0,6. p95_trade_value,19250.000000000004,16356.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,1.0,4.0,0.25
PPC,Consumer Staples,Food - Meat Products,20__0,20,0.0,7. p90_trade_value,12325.0,8800.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
PPC,Consumer Staples,Food - Meat Products,20__0,20,0.0,8. p75_trade_value,8478.0,6435.000000000001,6.0,9.0,0.6666666666666666,0.55,2. BELOW BASELINE,9.0,16.0,0.5625
SJM,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,1. p999999_trade_value,354750.0,354750.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
SJM,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,5. p99_trade_value,195475.0,86000.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
SJM,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,6. p95_trade_value,57750.0,27420.0,4.0,8.0,0.5,0.55,2. BELOW BASELINE,7.0,11.0,0.6363636363636364
SJM,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,7. p90_trade_value,27200.0,15794.999999999998,8.0,11.0,0.7272727272727273,0.55,2. BELOW BASELINE,15.0,22.0,0.6818181818181818
SJM,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,8. p75_trade_value,15000.0,8640.0,16.0,34.0,0.47058823529411764,0.55,2. BELOW BASELINE,31.0,56.0,0.5535714285714286
SMPL,Consumer Staples,Food - Confectionery,10__0,10,0.0,1. p999999_trade_value,25000.0,25000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
SMPL,Consumer Staples,Food - Confectionery,10__0,10,0.0,7. p90_trade_value,15520.000000000002,15520.000000000002,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
SMPL,Consumer Staples,Food - Confectionery,10__0,10,0.0,8. p75_trade_value,15320.000000000002,15320.000000000002,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
SYY,Consumer Staples,Food - Miscellaneous,25__2,25,2.0,1. p999999_trade_value,444600.0,444600.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
SYY,Consumer Staples,Food - Miscellaneous,25__2,25,2.0,6. p95_trade_value,344999.99999999994,42630.0,4.0,8.0,0.5,0.55,2. BELOW BASELINE,4.0,10.0,0.4
SYY,Consumer Staples,Food - Miscellaneous,25__2,25,2.0,7. p90_trade_value,41790.0,17025.0,4.0,8.0,0.5,0.55,2. BELOW BASELINE,8.0,18.0,0.4444444444444444
SYY,Consumer Staples,Food - Miscellaneous,25__2,25,2.0,8. p75_trade_value,16000.0,8990.0,16.0,27.0,0.5925925925925926,0.55,2. BELOW BASELINE,24.0,45.0,0.5333333333333333
THS,Consumer Staples,Food - Miscellaneous,15__1,15,1.0,1. p999999_trade_value,425000.0,425000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
THS,Consumer Staples,Food - Miscellaneous,15__1,15,1.0,7. p90_trade_value,50000.0,50000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
THS,Consumer Staples,Food - Miscellaneous,15__1,15,1.0,8. p75_trade_value,45000.0,40000.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,4.0,5.0,0.8
TR,Consumer Staples,Food - Confectionery,0__2,0,2.0,1. p999999_trade_value,7500.0,7500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
TSN,Consumer Staples,Food - Meat Products,25__0,25,0.0,1. p999999_trade_value,35000.0,35000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
TSN,Consumer Staples,Food - Meat Products,25__0,25,0.0,5. p99_trade_value,28750.0,28750.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
TSN,Consumer Staples,Food - Meat Products,25__0,25,0.0,6. p95_trade_value,27090.000000000004,17500.0,5.0,12.0,0.4166666666666667,0.55,2. BELOW BASELINE,8.0,15.0,0.5333333333333333
TSN,Consumer Staples,Food - Meat Products,25__0,25,0.0,7. p90_trade_value,17000.0,13375.0,9.0,11.0,0.8181818181818182,0.55,2. BELOW BASELINE,17.0,26.0,0.6538461538461539
TSN,Consumer Staples,Food - Meat Products,25__0,25,0.0,8. p75_trade_value,13040.0,7840.000000000001,27.0,40.0,0.675,0.55,2. BELOW BASELINE,44.0,66.0,0.6666666666666666
UNFI,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,1. p999999_trade_value,54466.0,54466.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
UNFI,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,5. p99_trade_value,34860.0,34860.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
UNFI,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,6. p95_trade_value,33750.0,22000.0,4.0,6.0,0.6666666666666666,0.55,2. BELOW BASELINE,5.0,8.0,0.625
UNFI,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,7. p90_trade_value,20726.0,17500.0,6.0,7.0,0.8571428571428571,0.55,2. BELOW BASELINE,11.0,15.0,0.7333333333333333
UNFI,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,17345.999999999996,9000.0,15.0,22.0,0.6818181818181818,0.55,2. BELOW BASELINE,26.0,37.0,0.7027027027027027
USFD,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,1. p999999_trade_value,84525.0,84525.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
USFD,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,6. p95_trade_value,45000.0,16297.999999999998,2.0,4.0,0.5,0.55,2. BELOW BASELINE,3.0,5.0,0.6
USFD,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,7. p90_trade_value,15000.0,13455.000000000002,1.0,4.0,0.25,0.55,2. BELOW BASELINE,4.0,9.0,0.4444444444444444
USFD,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,11430.0,6975.0,1.0,17.0,0.058823529411764705,0.55,2. BELOW BASELINE,5.0,26.0,0.19230769230769232
UTZ,Consumer Staples,Food - Miscellaneous,15__0,15,0.0,1. p999999_trade_value,21000.000000000004,21000.000000000004,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
UTZ,Consumer Staples,Food - Miscellaneous,15__0,15,0.0,7. p90_trade_value,19000.0,19000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
UTZ,Consumer Staples,Food - Miscellaneous,15__0,15,0.0,8. p75_trade_value,15000.0,8820.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,2.0,5.0,0.4
VITL,Consumer Staples,Food - Miscellaneous,20__2,20,2.0,1. p999999_trade_value,305640.0,305640.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
VITL,Consumer Staples,Food - Miscellaneous,20__2,20,2.0,5. p99_trade_value,65675.0,65675.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
VITL,Consumer Staples,Food - Miscellaneous,20__2,20,2.0,6. p95_trade_value,52910.0,30480.0,4.0,6.0,0.6666666666666666,0.55,1. ABOVE BASELINE,6.0,8.0,0.75
VITL,Consumer Staples,Food - Miscellaneous,20__2,20,2.0,7. p90_trade_value,26730.0,14640.0,4.0,8.0,0.5,0.55,2. BELOW BASELINE,10.0,16.0,0.625
VITL,Consumer Staples,Food - Miscellaneous,20__2,20,2.0,8. p75_trade_value,13250.0,7650.0,15.0,23.0,0.6521739130434783,0.55,2. BELOW BASELINE,25.0,39.0,0.6410256410256411
