security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
BC,Consumer Discretionary,Leisure and Recreation Products,15__0,15,0.0,6. p95_trade_value,39750.0,39750.0,2.0,2.0,1.0,0.65,1. ABOVE BASELINE,3.0,3.0,1.0
BC,Consumer Discretionary,Leisure and Recreation Products,15__0,15,0.0,7. p90_trade_value,38400.0,38400.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,4.0,4.0,1.0
BC,Consumer Discretionary,Leisure and Recreation Products,15__0,15,0.0,8. p75_trade_value,18750.0,10140.0,1.0,5.0,0.2,0.65,2. BELOW BASELINE,5.0,9.0,0.5555555555555556
GOLF,Consumer Discretionary,Leisure and Recreation Products,5__0,5,0.0,1. p999999_trade_value,11250.0,11250.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
GOLF,Consumer Discretionary,Leisure and Recreation Products,5__0,5,0.0,8. p75_trade_value,5841.0,5841.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
MBUU,Consumer Discretionary,Leisure and Recreation Products,10__0,10,0.0,1. p999999_trade_value,37350.0,37350.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
MBUU,Consumer Discretionary,Leisure and Recreation Products,10__0,10,0.0,8. p75_trade_value,6839.999999999999,6839.999999999999,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
MCFT,Consumer Discretionary,Leisure and Recreation Products,5__1,5,1.0,1. p999999_trade_value,57840.0,57840.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
MODG,Consumer Discretionary,Leisure and Recreation Products,15__0,15,0.0,1. p999999_trade_value,12780.0,12780.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
MODG,Consumer Discretionary,Leisure and Recreation Products,15__0,15,0.0,6. p95_trade_value,11760.0,11760.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
MODG,Consumer Discretionary,Leisure and Recreation Products,15__0,15,0.0,7. p90_trade_value,10088.000000000002,8150.0,2.0,2.0,1.0,0.65,2. BELOW BASELINE,3.0,4.0,0.75
MODG,Consumer Discretionary,Leisure and Recreation Products,15__0,15,0.0,8. p75_trade_value,7500.0,6120.0,2.0,6.0,0.3333333333333333,0.65,2. BELOW BASELINE,5.0,10.0,0.5
ONEW,Consumer Discretionary,Leisure and Recreation Products,5__0,5,0.0,1. p999999_trade_value,5759.999999999999,5759.999999999999,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
ONEW,Consumer Discretionary,Leisure and Recreation Products,5__0,5,0.0,8. p75_trade_value,4500.0,4500.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
PLBY,Consumer Discretionary,Leisure and Recreation Products,10__0,10,0.0,1. p999999_trade_value,27500.0,27500.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
PLBY,Consumer Discretionary,Leisure and Recreation Products,10__0,10,0.0,8. p75_trade_value,6975.0,6975.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
POOL,Consumer Discretionary,Leisure and Recreation Products,20__0,20,0.0,1. p999999_trade_value,14304.0,14304.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
POOL,Consumer Discretionary,Leisure and Recreation Products,20__0,20,0.0,5. p99_trade_value,13779.999999999998,13779.999999999998,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
POOL,Consumer Discretionary,Leisure and Recreation Products,20__0,20,0.0,6. p95_trade_value,13140.0,9500.0,2.0,4.0,0.5,0.65,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
POOL,Consumer Discretionary,Leisure and Recreation Products,20__0,20,0.0,7. p90_trade_value,9230.0,7800.0,2.0,5.0,0.4,0.65,2. BELOW BASELINE,4.0,11.0,0.36363636363636365
POOL,Consumer Discretionary,Leisure and Recreation Products,20__0,20,0.0,8. p75_trade_value,7552.0,5984.0,9.0,16.0,0.5625,0.65,2. BELOW BASELINE,13.0,27.0,0.48148148148148145
PTON,Consumer Discretionary,Leisure and Recreation Products,35__0,35,0.0,1. p999999_trade_value,588000.0,588000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
PTON,Consumer Discretionary,Leisure and Recreation Products,35__0,35,0.0,4. p999_trade_value,547792.0,508350.0,2.0,2.0,1.0,0.65,1. ABOVE BASELINE,3.0,3.0,1.0
PTON,Consumer Discretionary,Leisure and Recreation Products,35__0,35,0.0,5. p99_trade_value,429000.0,103235.99999999999,19.0,25.0,0.76,0.65,1. ABOVE BASELINE,22.0,28.0,0.7857142857142857
PTON,Consumer Discretionary,Leisure and Recreation Products,35__0,35,0.0,6. p95_trade_value,97727.00000000001,22995.0,57.0,111.0,0.5135135135135135,0.65,2. BELOW BASELINE,79.0,139.0,0.5683453237410072
PTON,Consumer Discretionary,Leisure and Recreation Products,35__0,35,0.0,7. p90_trade_value,22563.000000000004,13780.000000000002,77.0,139.0,0.5539568345323741,0.65,2. BELOW BASELINE,156.0,278.0,0.5611510791366906
PTON,Consumer Discretionary,Leisure and Recreation Products,35__0,35,0.0,8. p75_trade_value,13750.0,7760.000000000001,233.0,415.0,0.5614457831325301,0.65,2. BELOW BASELINE,389.0,693.0,0.5613275613275613
RGR,Consumer Discretionary,Leisure and Recreation Products,10__0,10,0.0,1. p999999_trade_value,11790.0,11790.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
RGR,Consumer Discretionary,Leisure and Recreation Products,10__0,10,0.0,8. p75_trade_value,11500.0,10560.0,0.0,2.0,0.0,0.65,2. BELOW BASELINE,0.0,3.0,0.0
SRAD,Consumer Discretionary,Leisure and Recreation Products,20__0,20,0.0,1. p999999_trade_value,30000.0,30000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
SRAD,Consumer Discretionary,Leisure and Recreation Products,20__0,20,0.0,6. p95_trade_value,28960.000000000004,20995.0,1.0,4.0,0.25,0.65,2. BELOW BASELINE,1.0,5.0,0.2
SRAD,Consumer Discretionary,Leisure and Recreation Products,20__0,20,0.0,7. p90_trade_value,20332.000000000004,16380.000000000002,2.0,4.0,0.5,0.65,2. BELOW BASELINE,3.0,9.0,0.3333333333333333
SRAD,Consumer Discretionary,Leisure and Recreation Products,20__0,20,0.0,8. p75_trade_value,16315.0,11250.0,2.0,15.0,0.13333333333333333,0.65,2. BELOW BASELINE,5.0,24.0,0.20833333333333334
SWBI,Consumer Discretionary,Leisure and Recreation Products,10__0,10,0.0,1. p999999_trade_value,15300.0,15300.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
SWBI,Consumer Discretionary,Leisure and Recreation Products,10__0,10,0.0,7. p90_trade_value,13050.0,13050.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
SWBI,Consumer Discretionary,Leisure and Recreation Products,10__0,10,0.0,8. p75_trade_value,12400.0,8100.0,2.0,2.0,1.0,0.65,2. BELOW BASELINE,3.0,4.0,0.75
YETI,Consumer Discretionary,Leisure and Recreation Products,25__0,25,0.0,1. p999999_trade_value,365490.0,365490.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
YETI,Consumer Discretionary,Leisure and Recreation Products,25__0,25,0.0,5. p99_trade_value,265460.0,265460.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
YETI,Consumer Discretionary,Leisure and Recreation Products,25__0,25,0.0,6. p95_trade_value,212994.99999999997,34800.0,6.0,9.0,0.6666666666666666,0.65,2. BELOW BASELINE,7.0,11.0,0.6363636363636364
YETI,Consumer Discretionary,Leisure and Recreation Products,25__0,25,0.0,7. p90_trade_value,25070.0,18750.0,8.0,10.0,0.8,0.65,2. BELOW BASELINE,15.0,21.0,0.7142857142857143
YETI,Consumer Discretionary,Leisure and Recreation Products,25__0,25,0.0,8. p75_trade_value,18500.0,9515.0,22.0,30.0,0.7333333333333333,0.65,2. BELOW BASELINE,37.0,51.0,0.7254901960784313
