security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
DB,Finance,Banks - Foreign,25__1,25,1.0,6. p95_trade_value,45079.99999999999,17985.000000000004,2.0,9.0,0.2222222222222222,0.55,2. BELOW BASELINE,3.0,12.0,0.25
DB,Finance,Banks - Foreign,25__1,25,1.0,7. p90_trade_value,17728.0,13430.000000000002,6.0,12.0,0.5,0.55,2. BELOW BASELINE,9.0,24.0,0.375
DB,Finance,Banks - Foreign,25__1,25,1.0,8. p75_trade_value,13379.999999999998,7500.0,15.0,37.0,0.40540540540540543,0.55,2. BELOW BASELINE,24.0,61.0,0.39344262295081966
FCNCA,Finance,Banks - Southeast,25__1,25,1.0,1. p999999_trade_value,96250.0,96250.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
FCNCA,Finance,Banks - Southeast,25__1,25,1.0,5. p99_trade_value,96000.0,47200.0,3.0,5.0,0.6,0.55,2. BELOW BASELINE,3.0,6.0,0.5
FCNCA,Finance,Banks - Southeast,25__1,25,1.0,6. p95_trade_value,45400.0,19520.0,12.0,20.0,0.6,0.55,2. BELOW BASELINE,15.0,26.0,0.5769230769230769
FCNCA,Finance,Banks - Southeast,25__1,25,1.0,7. p90_trade_value,19295.0,11200.0,18.0,25.0,0.72,0.55,2. BELOW BASELINE,33.0,51.0,0.6470588235294118
FCNCA,Finance,Banks - Southeast,25__1,25,1.0,8. p75_trade_value,11110.0,6212.0,54.0,78.0,0.6923076923076923,0.55,2. BELOW BASELINE,87.0,129.0,0.6744186046511628
FITB,Finance,Banks - Major Regional,25__1,25,1.0,1. p999999_trade_value,200000.0,200000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
FITB,Finance,Banks - Major Regional,25__1,25,1.0,5. p99_trade_value,123000.0,123000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
FITB,Finance,Banks - Major Regional,25__1,25,1.0,6. p95_trade_value,92120.0,41295.0,2.0,7.0,0.2857142857142857,0.55,2. BELOW BASELINE,4.0,9.0,0.4444444444444444
FITB,Finance,Banks - Major Regional,25__1,25,1.0,7. p90_trade_value,37440.0,20700.0,6.0,9.0,0.6666666666666666,0.55,2. BELOW BASELINE,10.0,18.0,0.5555555555555556
FITB,Finance,Banks - Major Regional,25__1,25,1.0,8. p75_trade_value,19905.0,9775.0,17.0,27.0,0.6296296296296297,0.55,2. BELOW BASELINE,27.0,45.0,0.6
GGAL,Finance,Banks - Foreign,25__1,25,1.0,1. p999999_trade_value,348000.0,348000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
GGAL,Finance,Banks - Foreign,25__1,25,1.0,5. p99_trade_value,227696.0,169000.0,3.0,3.0,1.0,0.55,2. BELOW BASELINE,3.0,4.0,0.75
GGAL,Finance,Banks - Foreign,25__1,25,1.0,6. p95_trade_value,113000.0,29000.0,15.0,17.0,0.8823529411764706,0.55,2. BELOW BASELINE,18.0,21.0,0.8571428571428571
GGAL,Finance,Banks - Foreign,25__1,25,1.0,7. p90_trade_value,28960.000000000004,21000.0,12.0,19.0,0.631578947368421,0.55,2. BELOW BASELINE,30.0,40.0,0.75
GGAL,Finance,Banks - Foreign,25__1,25,1.0,8. p75_trade_value,20010.0,10000.0,43.0,61.0,0.7049180327868853,0.55,2. BELOW BASELINE,73.0,101.0,0.7227722772277227
KEY,Finance,Banks - Major Regional,25__0,25,0.0,1. p999999_trade_value,436186.00000000006,436186.00000000006,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
KEY,Finance,Banks - Major Regional,25__0,25,0.0,5. p99_trade_value,340000.00000000006,340000.00000000006,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
KEY,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,257346.0,74518.0,1.0,10.0,0.1,0.55,2. BELOW BASELINE,4.0,13.0,0.3076923076923077
KEY,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,46000.0,18210.0,5.0,12.0,0.4166666666666667,0.55,2. BELOW BASELINE,9.0,25.0,0.36
KEY,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,17355.0,7008.0,17.0,37.0,0.4594594594594595,0.55,2. BELOW BASELINE,26.0,62.0,0.41935483870967744
NTRS,Finance,Banks - Major Regional,25__1,25,1.0,1. p999999_trade_value,121875.0,121875.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
NTRS,Finance,Banks - Major Regional,25__1,25,1.0,5. p99_trade_value,57500.0,53200.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
NTRS,Finance,Banks - Major Regional,25__1,25,1.0,6. p95_trade_value,46516.99999999999,21000.0,10.0,10.0,1.0,0.55,1. ABOVE BASELINE,13.0,13.0,1.0
NTRS,Finance,Banks - Major Regional,25__1,25,1.0,7. p90_trade_value,19360.000000000004,13800.0,9.0,13.0,0.6923076923076923,0.55,1. ABOVE BASELINE,22.0,26.0,0.8461538461538461
NTRS,Finance,Banks - Major Regional,25__1,25,1.0,8. p75_trade_value,13700.0,7600.0,35.0,38.0,0.9210526315789473,0.55,1. ABOVE BASELINE,57.0,64.0,0.890625
OZK,Finance,Banks - Northeast,25__1,25,1.0,1. p999999_trade_value,45898.99999999999,45898.99999999999,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
OZK,Finance,Banks - Northeast,25__1,25,1.0,5. p99_trade_value,31581.0,31581.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
OZK,Finance,Banks - Northeast,25__1,25,1.0,6. p95_trade_value,30000.0,19260.0,5.0,8.0,0.625,0.55,1. ABOVE BASELINE,7.0,10.0,0.7
OZK,Finance,Banks - Northeast,25__1,25,1.0,7. p90_trade_value,18900.0,12180.0,9.0,9.0,1.0,0.55,1. ABOVE BASELINE,16.0,19.0,0.8421052631578947
OZK,Finance,Banks - Northeast,25__1,25,1.0,8. p75_trade_value,12000.0,7505.0,25.0,29.0,0.8620689655172413,0.55,1. ABOVE BASELINE,41.0,48.0,0.8541666666666666
STT,Finance,Banks - Major Regional,25__1,25,1.0,1. p999999_trade_value,231000.0,231000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
STT,Finance,Banks - Major Regional,25__1,25,1.0,5. p99_trade_value,135000.0,111191.99999999999,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,1.0,4.0,0.25
STT,Finance,Banks - Major Regional,25__1,25,1.0,6. p95_trade_value,97790.0,21600.0,4.0,16.0,0.25,0.55,2. BELOW BASELINE,5.0,20.0,0.25
STT,Finance,Banks - Major Regional,25__1,25,1.0,7. p90_trade_value,21550.0,15500.0,8.0,20.0,0.4,0.55,2. BELOW BASELINE,13.0,40.0,0.325
STT,Finance,Banks - Major Regional,25__1,25,1.0,8. p75_trade_value,15000.0,6656.0,25.0,60.0,0.4166666666666667,0.55,2. BELOW BASELINE,38.0,100.0,0.38
UBS,Finance,Banks - Foreign,25__1,25,1.0,1. p999999_trade_value,541713.0,541713.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
UBS,Finance,Banks - Foreign,25__1,25,1.0,5. p99_trade_value,146969.99999999997,146969.99999999997,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
UBS,Finance,Banks - Foreign,25__1,25,1.0,6. p95_trade_value,115020.0,36905.0,6.0,8.0,0.75,0.55,1. ABOVE BASELINE,8.0,10.0,0.8
UBS,Finance,Banks - Foreign,25__1,25,1.0,7. p90_trade_value,30000.0,11880.0,7.0,10.0,0.7,0.55,1. ABOVE BASELINE,15.0,20.0,0.75
UBS,Finance,Banks - Foreign,25__1,25,1.0,8. p75_trade_value,11850.0,7917.0,18.0,27.0,0.6666666666666666,0.55,1. ABOVE BASELINE,33.0,47.0,0.7021276595744681
WAL,Finance,Banks - West,25__1,25,1.0,1. p999999_trade_value,149950.0,149950.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
WAL,Finance,Banks - West,25__1,25,1.0,5. p99_trade_value,120000.0,35670.0,3.0,5.0,0.6,0.55,1. ABOVE BASELINE,4.0,6.0,0.6666666666666666
WAL,Finance,Banks - West,25__1,25,1.0,6. p95_trade_value,33968.0,17500.0,16.0,22.0,0.7272727272727273,0.55,1. ABOVE BASELINE,20.0,28.0,0.7142857142857143
WAL,Finance,Banks - West,25__1,25,1.0,7. p90_trade_value,17200.0,12749.999999999998,14.0,28.0,0.5,0.55,2. BELOW BASELINE,34.0,56.0,0.6071428571428571
WAL,Finance,Banks - West,25__1,25,1.0,8. p75_trade_value,12480.0,8200.0,32.0,83.0,0.3855421686746988,0.55,2. BELOW BASELINE,66.0,139.0,0.4748201438848921
ZION,Finance,Banks - West,25__1,25,1.0,1. p999999_trade_value,84348.0,84348.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ZION,Finance,Banks - West,25__1,25,1.0,5. p99_trade_value,56490.0,47139.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
ZION,Finance,Banks - West,25__1,25,1.0,6. p95_trade_value,46816.0,31575.0,6.0,8.0,0.75,0.55,1. ABOVE BASELINE,9.0,11.0,0.8181818181818182
ZION,Finance,Banks - West,25__1,25,1.0,7. p90_trade_value,29759.999999999996,20640.0,6.0,10.0,0.6,0.55,1. ABOVE BASELINE,15.0,21.0,0.7142857142857143
ZION,Finance,Banks - West,25__1,25,1.0,8. p75_trade_value,20496.0,8474.999999999998,23.0,31.0,0.7419354838709677,0.55,1. ABOVE BASELINE,38.0,52.0,0.7307692307692307
