security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
EZPW,Finance,Financial - Consumer Loans,10__0,10,0.0,8. p75_trade_value,5876.000000000001,5876.000000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
FINV,Finance,Financial - Miscellaneous Services,10__0,10,0.0,1. p999999_trade_value,37485.0,37485.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
FINV,Finance,Financial - Miscellaneous Services,10__0,10,0.0,8. p75_trade_value,29970.0,29970.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
FRHC,Finance,Financial - Miscellaneous Services,10__0,10,0.0,1. p999999_trade_value,12000.0,12000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
FRHC,Finance,Financial - Miscellaneous Services,10__0,10,0.0,8. p75_trade_value,9200.0,8500.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
FSK,Finance,Financial - SBIC & Commercial Industry,10__0,10,0.0,1. p999999_trade_value,9400.0,9400.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
FSK,Finance,Financial - SBIC & Commercial Industry,10__0,10,0.0,8. p75_trade_value,6630.0,4800.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
HTGC,Finance,Financial - SBIC & Commercial Industry,10__0,10,0.0,1. p999999_trade_value,12977.000000000002,12977.000000000002,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
HTGC,Finance,Financial - SBIC & Commercial Industry,10__0,10,0.0,8. p75_trade_value,10025.0,8645.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
MRX,Finance,Financial - Miscellaneous Services,10__0,10,0.0,1. p999999_trade_value,16300.0,16300.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
MRX,Finance,Financial - Miscellaneous Services,10__0,10,0.0,7. p90_trade_value,10900.0,10900.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
MRX,Finance,Financial - Miscellaneous Services,10__0,10,0.0,8. p75_trade_value,8900.0,8900.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
NRDS,Finance,Financial - Miscellaneous Services,10__0,10,0.0,1. p999999_trade_value,9196.0,9196.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
NRDS,Finance,Financial - Miscellaneous Services,10__0,10,0.0,7. p90_trade_value,6300.0,6300.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
NRDS,Finance,Financial - Miscellaneous Services,10__0,10,0.0,8. p75_trade_value,5400.0,5220.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,5.0,0.0
OPRT,Finance,Financial - Miscellaneous Services,10__0,10,0.0,1. p999999_trade_value,7920.0,7920.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
OPRT,Finance,Financial - Miscellaneous Services,10__0,10,0.0,8. p75_trade_value,4000.0,4000.0,4.0,4.0,1.0,0.55,2. BELOW BASELINE,4.0,5.0,0.8
OPY,Finance,Financial - Investment Bank,10__0,10,0.0,1. p999999_trade_value,10450.000000000002,10450.000000000002,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
OPY,Finance,Financial - Investment Bank,10__0,10,0.0,7. p90_trade_value,9720.0,9720.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
PFSI,Finance,Financial - Mortgage & Related Services,10__2,10,2.0,1. p999999_trade_value,131250.0,131250.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
PFSI,Finance,Financial - Mortgage & Related Services,10__2,10,2.0,7. p90_trade_value,55500.0,55500.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
PFSI,Finance,Financial - Mortgage & Related Services,10__2,10,2.0,8. p75_trade_value,33750.0,33750.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
PIPR,Finance,Financial - Investment Bank,10__0,10,0.0,1. p999999_trade_value,14880.000000000002,14880.000000000002,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
PIPR,Finance,Financial - Investment Bank,10__0,10,0.0,8. p75_trade_value,13800.0,13800.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
PRAA,Finance,Financial - Miscellaneous Services,10__0,10,0.0,1. p999999_trade_value,10370.0,10370.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
PRAA,Finance,Financial - Miscellaneous Services,10__0,10,0.0,7. p90_trade_value,8500.0,8500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
PRAA,Finance,Financial - Miscellaneous Services,10__0,10,0.0,8. p75_trade_value,6370.0,5200.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,5.0,5.0,1.0
PRG,Finance,Financial - Consumer Loans,10__0,10,0.0,1. p999999_trade_value,7500.0,7500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
PRG,Finance,Financial - Consumer Loans,10__0,10,0.0,8. p75_trade_value,5980.0,5400.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
PSEC,Finance,Financial - Investment Management,10__0,10,0.0,1. p999999_trade_value,45350.0,45350.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
PSEC,Finance,Financial - Investment Management,10__0,10,0.0,8. p75_trade_value,45000.0,45000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
RITM,Finance,Financial - Miscellaneous Services,10__0,10,0.0,1. p999999_trade_value,14000.0,14000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
RITM,Finance,Financial - Miscellaneous Services,10__0,10,0.0,8. p75_trade_value,8000.0,8000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
SII,Finance,Financial - Investment Management,10__0,10,0.0,1. p999999_trade_value,7437.0,7437.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
SII,Finance,Financial - Investment Management,10__0,10,0.0,7. p90_trade_value,6300.0,6300.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
SII,Finance,Financial - Investment Management,10__0,10,0.0,8. p75_trade_value,6250.0,6250.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
STEP,Finance,Financial - Miscellaneous Services,10__0,10,0.0,1. p999999_trade_value,11550.0,11550.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
STEP,Finance,Financial - Miscellaneous Services,10__0,10,0.0,8. p75_trade_value,9610.0,9610.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
VCTR,Finance,Financial - Investment Management,10__0,10,0.0,1. p999999_trade_value,9025.0,9025.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
VCTR,Finance,Financial - Investment Management,10__0,10,0.0,8. p75_trade_value,7600.0,7600.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
