security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
FTNT,Computer and Technology,Security,35__0,35,0.0,6. p95_trade_value,61752.0,22825.000000000004,100.0,172.0,0.5813953488372093,0.75,2. BELOW BASELINE,115.0,216.0,0.5324074074074074
FTNT,Computer and Technology,Security,35__0,35,0.0,7. p90_trade_value,22424.999999999996,15600.0,117.0,217.0,0.5391705069124424,0.75,2. BELOW BASELINE,232.0,433.0,0.535796766743649
FTNT,Computer and Technology,Security,35__0,35,0.0,8. p75_trade_value,15560.999999999998,8304.0,353.0,645.0,0.5472868217054263,0.75,2. BELOW BASELINE,585.0,1078.0,0.5426716141001855
OKTA,Computer and Technology,Security,40__3,40,3.0,1. p999999_trade_value,1375459.9999999998,1375459.9999999998,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
OKTA,Computer and Technology,Security,40__3,40,3.0,4. p999_trade_value,598000.0,221056.99999999997,5.0,7.0,0.7142857142857143,0.75,2. BELOW BASELINE,6.0,8.0,0.75
OKTA,Computer and Technology,Security,40__3,40,3.0,5. p99_trade_value,220123.99999999997,60390.00000000001,39.0,71.0,0.5492957746478874,0.75,2. BELOW BASELINE,45.0,79.0,0.569620253164557
OKTA,Computer and Technology,Security,40__3,40,3.0,6. p95_trade_value,60375.0,23600.0,182.0,314.0,0.5796178343949044,0.75,2. BELOW BASELINE,227.0,393.0,0.5776081424936387
OKTA,Computer and Technology,Security,40__3,40,3.0,7. p90_trade_value,23561.999999999996,15000.0,220.0,392.0,0.5612244897959183,0.75,2. BELOW BASELINE,447.0,785.0,0.5694267515923567
OKTA,Computer and Technology,Security,40__3,40,3.0,8. p75_trade_value,14951.999999999998,8175.0,617.0,1180.0,0.5228813559322034,0.75,2. BELOW BASELINE,1064.0,1965.0,0.5414758269720101
PANW,Computer and Technology,Security,45__1,45,1.0,1. p999999_trade_value,871729.9999999999,871729.9999999999,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
PANW,Computer and Technology,Security,45__1,45,1.0,3. p9999_trade_value,700000.0,637500.0,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,3.0,3.0,1.0
PANW,Computer and Technology,Security,45__1,45,1.0,4. p999_trade_value,615000.0,188750.0,14.0,23.0,0.6086956521739131,0.75,2. BELOW BASELINE,17.0,26.0,0.6538461538461539
PANW,Computer and Technology,Security,45__1,45,1.0,5. p99_trade_value,188100.0,61800.0,116.0,231.0,0.5021645021645021,0.75,2. BELOW BASELINE,133.0,257.0,0.5175097276264592
PANW,Computer and Technology,Security,45__1,45,1.0,6. p95_trade_value,61600.0,23250.0,567.0,1030.0,0.5504854368932038,0.75,2. BELOW BASELINE,700.0,1287.0,0.5439005439005439
PANW,Computer and Technology,Security,45__1,45,1.0,7. p90_trade_value,23239.999999999996,15000.0,682.0,1299.0,0.5250192455735181,0.75,2. BELOW BASELINE,1382.0,2586.0,0.534416086620263
PANW,Computer and Technology,Security,45__1,45,1.0,8. p75_trade_value,14985.0,8200.0,2005.0,3852.0,0.520508826583593,0.75,2. BELOW BASELINE,3387.0,6438.0,0.5260950605778192
QLYS,Computer and Technology,Security,25__2,25,2.0,1. p999999_trade_value,400000.0,400000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
QLYS,Computer and Technology,Security,25__2,25,2.0,5. p99_trade_value,222138.0,222138.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
QLYS,Computer and Technology,Security,25__2,25,2.0,6. p95_trade_value,167055.00000000003,45760.0,1.0,8.0,0.125,0.75,2. BELOW BASELINE,3.0,10.0,0.3
QLYS,Computer and Technology,Security,25__2,25,2.0,7. p90_trade_value,42000.0,32175.0,10.0,10.0,1.0,0.75,2. BELOW BASELINE,13.0,20.0,0.65
QLYS,Computer and Technology,Security,25__2,25,2.0,8. p75_trade_value,31860.000000000004,20400.0,14.0,26.0,0.5384615384615384,0.75,2. BELOW BASELINE,27.0,46.0,0.5869565217391305
S,Computer and Technology,Security,30__2,30,2.0,1. p999999_trade_value,225000.0,225000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
S,Computer and Technology,Security,30__2,30,2.0,4. p999_trade_value,170000.00000000003,170000.00000000003,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
S,Computer and Technology,Security,30__2,30,2.0,5. p99_trade_value,154000.00000000003,66000.0,1.0,10.0,0.1,0.75,2. BELOW BASELINE,2.0,12.0,0.16666666666666666
S,Computer and Technology,Security,30__2,30,2.0,6. p95_trade_value,64000.0,24528.0,19.0,45.0,0.4222222222222222,0.75,2. BELOW BASELINE,21.0,57.0,0.3684210526315789
S,Computer and Technology,Security,30__2,30,2.0,7. p90_trade_value,24000.0,14580.000000000002,21.0,57.0,0.3684210526315789,0.75,2. BELOW BASELINE,42.0,114.0,0.3684210526315789
S,Computer and Technology,Security,30__2,30,2.0,8. p75_trade_value,14575.0,8034.0,51.0,169.0,0.30177514792899407,0.75,2. BELOW BASELINE,93.0,283.0,0.3286219081272085
VRNS,Computer and Technology,Security,25__0,25,0.0,1. p999999_trade_value,708170.0,708170.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
VRNS,Computer and Technology,Security,25__0,25,0.0,5. p99_trade_value,579600.0,193630.0,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,3.0,3.0,1.0
VRNS,Computer and Technology,Security,25__0,25,0.0,6. p95_trade_value,129480.0,22599.999999999996,7.0,8.0,0.875,0.75,1. ABOVE BASELINE,10.0,11.0,0.9090909090909091
VRNS,Computer and Technology,Security,25__0,25,0.0,7. p90_trade_value,21849.999999999996,16100.0,7.0,10.0,0.7,0.75,2. BELOW BASELINE,17.0,21.0,0.8095238095238095
VRNS,Computer and Technology,Security,25__0,25,0.0,8. p75_trade_value,15169.999999999998,8500.0,23.0,31.0,0.7419354838709677,0.75,2. BELOW BASELINE,40.0,52.0,0.7692307692307693
ZS,Computer and Technology,Security,40__3,40,3.0,1. p999999_trade_value,1425000.0,1425000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
ZS,Computer and Technology,Security,40__3,40,3.0,3. p9999_trade_value,936000.0,936000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
ZS,Computer and Technology,Security,40__3,40,3.0,4. p999_trade_value,637000.0,186119.99999999997,7.0,13.0,0.5384615384615384,0.75,2. BELOW BASELINE,9.0,15.0,0.6
ZS,Computer and Technology,Security,40__3,40,3.0,5. p99_trade_value,183150.00000000003,52000.0,62.0,132.0,0.4696969696969697,0.75,2. BELOW BASELINE,71.0,147.0,0.48299319727891155
ZS,Computer and Technology,Security,40__3,40,3.0,6. p95_trade_value,51700.0,23229.0,353.0,587.0,0.6013628620102215,0.75,2. BELOW BASELINE,424.0,734.0,0.5776566757493188
ZS,Computer and Technology,Security,40__3,40,3.0,7. p90_trade_value,23220.0,15300.0,414.0,734.0,0.5640326975476839,0.75,2. BELOW BASELINE,838.0,1468.0,0.5708446866485014
ZS,Computer and Technology,Security,40__3,40,3.0,8. p75_trade_value,15279.999999999998,8428.0,1107.0,2201.0,0.5029532030895048,0.75,2. BELOW BASELINE,1945.0,3669.0,0.5301171981466339
