security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,8. p75_trade_value,11610.0,26845.0,O:MKSI250620C00090000,MKSI,C,90.0,2025-06-20,219,0,312,3.1,1749064641307000000,47,14570.000000000002,2025-06-04,3000,30,True,Intermarket Sweep Order,Computer and Technology,Electronics - Miscellaneous Products,86.59,88.725,86.255,87.88,17,4.16345955176999,20,5,1,0,0,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,8. p75_trade_value,11610.0,26845.0,O:MKSI250620C00090000,MKSI,C,90.0,2025-06-20,219,0,304,3.1,1749064641307000000,49,15190.0,2025-06-04,3000,30,True,Intermarket Sweep Order,Computer and Technology,Electronics - Miscellaneous Products,86.59,88.725,86.255,87.88,16,4.181557773862786,20,4,1,0,0,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,8. p75_trade_value,11610.0,26845.0,O:MKSI250620C00090000,MKSI,C,90.0,2025-06-20,219,0,320,2.95,1749064426813000000,56,16520.0,2025-06-04,3000,30,True,Intermarket Sweep Order,Computer and Technology,Electronics - Miscellaneous Products,86.59,88.725,86.255,87.88,14,4.218010042984363,20,4,1,0,0,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,8. p75_trade_value,11610.0,26845.0,O:MKSI250620C00090000,MKSI,C,90.0,2025-06-20,209,0,316,3.1,1749064641330000000,63,19530.0,2025-06-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Products,86.59,88.725,86.255,87.88,12,4.290702243287854,20,3,1,0,0,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,6. p95_trade_value,48345.00000000001,90720.0,O:MKSI250620C00090000,MKSI,C,90.0,2025-06-20,227,0,308,2.93,1749064427048000000,165,48345.00000000001,2025-06-04,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Miscellaneous Products,86.59,88.725,86.255,87.88,4,4.684351564568016,20,1,1,0,0,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,8. p75_trade_value,11610.0,26845.0,O:MKSI250620C00090000,MKSI,C,90.0,2025-06-20,209,0,320,2.95,1749064640514000000,91,26845.0,2025-06-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Products,86.59,88.725,86.255,87.88,8,4.428863408299256,20,2,1,0,0,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,7. p90_trade_value,30250.0,46500.0,O:MKSI250620C00090000,MKSI,C,90.0,2025-06-20,219,0,316,3.1,1749064641307000000,150,46500.0,2025-06-04,3000,30,True,Intermarket Sweep Order,Computer and Technology,Electronics - Miscellaneous Products,86.59,88.725,86.255,87.88,5,4.6674529528899535,20,2,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS241220C00180000,OSIS,C,180.0,2024-12-20,209,0,308,1.5,1732728252282000000,100,15000.0,2024-11-27,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,170.69,174.65,170.69,174.51,30,4.176091259055681,20,5,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS241220C00185000,OSIS,C,185.0,2024-12-20,229,0,302,2.0,1733259008092000000,168,33600.0,2024-12-03,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Miscellaneous Components,180.68,182.095,179.18,180.09,13,4.526339277389844,20,3,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,6. p95_trade_value,48600.0,67450.0,O:OSIS250117C00185000,OSIS,C,185.0,2025-01-17,229,0,302,1.45,1735056758033000000,400,58000.0,2024-12-24,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Miscellaneous Components,174.63,177.17,173.9969,176.13,4,4.763427993562937,20,1,0,0,0,1
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250221P00155000,OSIS,P,155.0,2025-02-21,234,0,302,2.13,1737575621978000000,134,28541.999999999996,2025-01-22,3000,30,True,Multi Leg Cross,Computer and Technology,Electronics - Miscellaneous Components,173.0,174.754954,168.02,169.01,16,4.455484401803545,20,3,0,0,0,1
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,7. p90_trade_value,34684.0,44180.0,O:OSIS250221P00155000,OSIS,P,155.0,2025-02-21,234,0,302,2.38,1737571234461000000,160,38079.99999999999,2025-01-22,3000,30,True,Multi Leg Cross,Computer and Technology,Electronics - Miscellaneous Components,173.0,174.754954,168.02,169.01,10,4.580696939712436,20,2,0,0,0,1
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250221C00200000,OSIS,C,200.0,2025-02-21,231,0,301,3.3,1737648443154000000,62,20460.0,2025-01-23,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Miscellaneous Components,183.86,197.6999,180.37,193.05,21,4.310905629376141,20,4,1,1,1,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250221C00200000,OSIS,C,200.0,2025-02-21,209,0,313,3.6,1737648763904000000,88,31680.0,2025-01-23,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,183.86,197.6999,180.37,193.05,15,4.500785172917456,20,3,1,1,1,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,6. p95_trade_value,48600.0,67450.0,O:OSIS250221C00200000,OSIS,C,200.0,2025-02-21,231,0,301,3.0,1737665409428000000,162,48600.0,2025-01-23,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Miscellaneous Components,183.86,197.6999,180.37,193.05,6,4.686636269262293,20,1,1,1,1,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250321P00190000,OSIS,P,190.0,2025-03-21,209,0,316,5.4,1741114049356000000,50,27000.0,2025-03-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,197.19,199.29,191.395,191.68,17,4.431363764158987,20,3,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250321P00190000,OSIS,P,190.0,2025-03-21,209,0,316,5.4,1741114059064000000,47,25380.0,2025-03-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,197.19,199.29,191.395,191.68,18,4.404491617758686,20,3,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250321P00190000,OSIS,P,190.0,2025-03-21,209,0,316,5.5,1741113867470000000,28,15400.0,2025-03-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,197.19,199.29,191.395,191.68,28,4.187520720836463,20,5,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250321P00190000,OSIS,P,190.0,2025-03-21,209,0,316,5.4,1741114052861000000,34,18360.000000000004,2025-03-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,197.19,199.29,191.395,191.68,23,4.2638726768652235,20,4,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250321P00190000,OSIS,P,190.0,2025-03-21,209,0,313,5.0,1741114109622000000,36,18000.0,2025-03-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,197.19,199.29,191.395,191.68,24,4.2552725051033065,20,4,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250321P00190000,OSIS,P,190.0,2025-03-21,209,0,313,5.0,1741114106871000000,36,18000.0,2025-03-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,197.19,199.29,191.395,191.68,25,4.2552725051033065,20,5,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250321P00190000,OSIS,P,190.0,2025-03-21,209,0,313,5.2,1741114134263000000,36,18720.0,2025-03-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,197.19,199.29,191.395,191.68,22,4.272305844402086,20,4,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,7. p90_trade_value,34684.0,44180.0,O:OSIS250321P00190000,OSIS,P,190.0,2025-03-21,209,0,316,5.4,1741114057318000000,72,38880.0,2025-03-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,197.19,199.29,191.395,191.68,9,4.589726256254237,20,2,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,7. p90_trade_value,34684.0,44180.0,O:OSIS250321P00190000,OSIS,P,190.0,2025-03-21,209,0,316,5.4,1741114055201000000,75,40500.0,2025-03-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,197.19,199.29,191.395,191.68,8,4.607455023214668,20,2,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,6. p95_trade_value,48600.0,67450.0,O:OSIS250321P00190000,OSIS,P,190.0,2025-03-21,227,0,302,5.6,1741104015198000000,100,56000.0,2025-03-04,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Miscellaneous Components,197.19,199.29,191.395,191.68,5,4.748188027006201,20,1,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,7. p90_trade_value,34684.0,44180.0,O:OSIS250321P00170000,OSIS,P,170.0,2025-03-21,227,0,309,3.86,1741366629537000000,97,37442.0,2025-03-07,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Miscellaneous Components,183.18,187.415,178.37,182.7,11,4.573359038937999,20,2,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,7. p90_trade_value,34684.0,44180.0,O:OSIS250321P00170000,OSIS,P,170.0,2025-03-21,227,0,309,3.77,1741365113179000000,92,34684.0,2025-03-07,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Miscellaneous Components,183.18,187.415,178.37,182.7,12,4.540129177551348,20,2,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250321P00170000,OSIS,P,170.0,2025-03-21,227,0,301,3.77,1741365105145000000,65,24505.0,2025-03-07,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Miscellaneous Components,183.18,187.415,178.37,182.7,19,4.389254706848648,20,4,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,1. p999999_trade_value,112500.0,112500.0,O:OSIS250321C00190000,OSIS,C,190.0,2025-03-21,231,0,301,4.5,1741719275389000000,250,112500.0,2025-03-11,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Miscellaneous Components,181.72,185.07,179.01,180.49,1,5.051152522447381,20,1,1,1,1,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250417C00210000,OSIS,C,210.0,2025-04-17,209,0,315,5.4,1742405471460000000,61,32940.0,2025-03-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,192.86,204.82,192.605,202.83,14,4.517723594833735,20,3,0,0,0,1
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250417C00220000,OSIS,C,220.0,2025-04-17,219,0,316,4.4,1742410310643000000,38,16720.0,2025-03-19,3000,30,True,Intermarket Sweep Order,Computer and Technology,Electronics - Miscellaneous Components,192.86,204.82,192.605,202.83,26,4.223236273102998,20,5,0,0,0,1
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,7. p90_trade_value,34684.0,44180.0,O:OSIS250516C00210000,OSIS,C,210.0,2025-05-16,229,0,302,4.7,1744909151242000000,94,44180.0,2025-04-17,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Miscellaneous Components,189.56,195.46,189.235,194.19,7,4.645225711535416,20,2,1,1,1,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,5. p99_trade_value,71700.0,71700.0,O:OSIS250516C00210000,OSIS,C,210.0,2025-05-16,229,0,302,4.78,1744916744574000000,150,71700.0,2025-04-17,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Miscellaneous Components,189.56,195.46,189.235,194.19,2,4.8555191556678,20,1,1,1,1,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,6. p95_trade_value,48600.0,67450.0,O:OSIS250516C00210000,OSIS,C,210.0,2025-05-16,229,0,302,4.75,1744918784879000000,142,67450.0,2025-04-17,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Miscellaneous Components,189.56,195.46,189.235,194.19,3,4.828981954007923,20,1,1,1,1,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250620C00230000,OSIS,C,230.0,2025-06-20,209,0,320,6.7,1747855184846000000,33,22110.0,2025-05-21,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,228.9,229.88,224.33,226.95,20,4.344588742578714,20,4,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250620P00185000,OSIS,P,185.0,2025-06-20,209,0,319,1.5,1748450256511000000,100,15000.0,2025-05-28,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,227.73,227.985,209.75,216.0,29,4.176091259055681,20,5,0,0,0,1
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250620C00230000,OSIS,C,230.0,2025-06-20,209,0,320,3.4,1749226390275000000,47,15979.999999999998,2025-06-06,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,226.77,227.525,223.25,226.47,27,4.203576774977972,20,5,1,0,0,0
OUST,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,6. p95_trade_value,15554.0,29100.0,O:OUST250117C00013000,OUST,C,13.0,2025-01-17,240,0,302,0.77,1734969833946000000,202,15554.0,2024-12-23,3000,30,True,Stock Options auto-electronic trade,Computer and Technology,Electronics - Miscellaneous Components,12.11,12.37,11.36,12.21,8,4.191842094619106,20,1,1,0,0,0
OUST,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,6. p95_trade_value,15554.0,29100.0,O:OUST250620C00013000,OUST,C,13.0,2025-06-20,209,0,315,0.75,1748633573044000000,388,29100.0,2025-05-30,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,11.7,12.65,11.44,12.23,3,4.463892988985907,20,1,1,0,0,0
OUST,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,6. p95_trade_value,15554.0,29100.0,O:OUST250620C00013000,OUST,C,13.0,2025-06-20,209,0,308,0.65,1748625795633000000,350,22750.0,2025-05-30,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,11.7,12.65,11.44,12.23,4,4.356981400993131,20,1,1,0,0,0
OUST,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,1. p999999_trade_value,41840.0,41840.0,O:OUST250620C00013000,OUST,C,13.0,2025-06-20,227,0,323,0.8,1748874922259000000,523,41840.0,2025-06-02,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Miscellaneous Components,12.19,12.79,11.8692,12.79,1,4.621591675859218,20,1,1,0,0,0
