security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
FTI,Oils-Energy,Oil and Gas - Field Services,15__1,15,1.0,1. p999999_trade_value,540000.0,540000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
FTI,Oils-Energy,Oil and Gas - Field Services,15__1,15,1.0,6. p95_trade_value,300000.0,269500.0,3.0,4.0,0.75,0.75,1. ABOVE BASELINE,4.0,5.0,0.8
FTI,Oils-Energy,Oil and Gas - Field Services,15__1,15,1.0,7. p90_trade_value,256000.0,256000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
FTI,Oils-Energy,Oil and Gas - Field Services,15__1,15,1.0,8. p75_trade_value,221250.0,52529.99999999999,4.0,7.0,0.5714285714285714,0.75,2. BELOW BASELINE,9.0,13.0,0.6923076923076923
HLX,Oils-Energy,Oil and Gas - Field Services,15__0,15,0.0,1. p999999_trade_value,45400.0,45400.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
HLX,Oils-Energy,Oil and Gas - Field Services,15__0,15,0.0,6. p95_trade_value,40000.0,40000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
HLX,Oils-Energy,Oil and Gas - Field Services,15__0,15,0.0,7. p90_trade_value,28139.999999999996,24605.0,2.0,2.0,1.0,0.75,2. BELOW BASELINE,3.0,4.0,0.75
HLX,Oils-Energy,Oil and Gas - Field Services,15__0,15,0.0,8. p75_trade_value,14985.0,10650.0,6.0,6.0,1.0,0.75,2. BELOW BASELINE,9.0,10.0,0.9
HP,Oils-Energy,Oil and Gas - Drilling,15__1,15,1.0,1. p999999_trade_value,700000.0,700000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
HP,Oils-Energy,Oil and Gas - Drilling,15__1,15,1.0,6. p95_trade_value,37074.0,37074.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
HP,Oils-Energy,Oil and Gas - Drilling,15__1,15,1.0,7. p90_trade_value,26789.999999999996,26789.999999999996,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
HP,Oils-Energy,Oil and Gas - Drilling,15__1,15,1.0,8. p75_trade_value,19435.0,7500.0,1.0,5.0,0.2,0.75,2. BELOW BASELINE,2.0,8.0,0.25
KNTK,Oils-Energy,Oil and Gas - Field Services,15__0,15,0.0,1. p999999_trade_value,106820.0,106820.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
KNTK,Oils-Energy,Oil and Gas - Field Services,15__0,15,0.0,6. p95_trade_value,54230.00000000001,54230.00000000001,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
KNTK,Oils-Energy,Oil and Gas - Field Services,15__0,15,0.0,7. p90_trade_value,47879.99999999999,36100.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,4.0,0.5
KNTK,Oils-Energy,Oil and Gas - Field Services,15__0,15,0.0,8. p75_trade_value,32314.999999999996,18360.0,5.0,7.0,0.7142857142857143,0.75,2. BELOW BASELINE,7.0,11.0,0.6363636363636364
MUR,Oils-Energy,Oil and Gas - Exploration and Production - United States,15__0,15,0.0,1. p999999_trade_value,70605.0,70605.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
MUR,Oils-Energy,Oil and Gas - Exploration and Production - United States,15__0,15,0.0,6. p95_trade_value,30000.0,30000.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
MUR,Oils-Energy,Oil and Gas - Exploration and Production - United States,15__0,15,0.0,7. p90_trade_value,14000.0,10500.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,4.0,0.5
MUR,Oils-Energy,Oil and Gas - Exploration and Production - United States,15__0,15,0.0,8. p75_trade_value,9300.0,6100.0,2.0,5.0,0.4,0.75,2. BELOW BASELINE,4.0,9.0,0.4444444444444444
NOG,Oils-Energy,Oil and Gas - Exploration and Production - United States,15__0,15,0.0,1. p999999_trade_value,16500.0,16500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
NOG,Oils-Energy,Oil and Gas - Exploration and Production - United States,15__0,15,0.0,6. p95_trade_value,12000.0,11000.000000000002,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
NOG,Oils-Energy,Oil and Gas - Exploration and Production - United States,15__0,15,0.0,7. p90_trade_value,10000.0,9550.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,2.0,5.0,0.4
NOG,Oils-Energy,Oil and Gas - Exploration and Production - United States,15__0,15,0.0,8. p75_trade_value,8400.0,6000.0,8.0,9.0,0.8888888888888888,0.75,2. BELOW BASELINE,10.0,14.0,0.7142857142857143
PAA,Oils-Energy,Oil and Gas - Production Pipeline - MLB,15__0,15,0.0,1. p999999_trade_value,48660.0,48660.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
PAA,Oils-Energy,Oil and Gas - Production Pipeline - MLB,15__0,15,0.0,6. p95_trade_value,19080.0,18120.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
PAA,Oils-Energy,Oil and Gas - Production Pipeline - MLB,15__0,15,0.0,7. p90_trade_value,17091.000000000004,17091.000000000004,3.0,3.0,1.0,0.75,2. BELOW BASELINE,5.0,6.0,0.8333333333333334
PAA,Oils-Energy,Oil and Gas - Production Pipeline - MLB,15__0,15,0.0,8. p75_trade_value,14620.000000000002,7200.0,4.0,8.0,0.5,0.75,2. BELOW BASELINE,9.0,14.0,0.6428571428571429
PARR,Oils-Energy,Oil and Gas - Refining and Marketing,15__0,15,0.0,1. p999999_trade_value,249850.0,249850.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
PARR,Oils-Energy,Oil and Gas - Refining and Marketing,15__0,15,0.0,6. p95_trade_value,225000.0,225000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
PARR,Oils-Energy,Oil and Gas - Refining and Marketing,15__0,15,0.0,7. p90_trade_value,19085.000000000004,12249.999999999998,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,4.0,4.0,1.0
PARR,Oils-Energy,Oil and Gas - Refining and Marketing,15__0,15,0.0,8. p75_trade_value,9650.0,6650.0,6.0,6.0,1.0,0.75,1. ABOVE BASELINE,10.0,10.0,1.0
SDRL,Oils-Energy,Oil and Gas - Drilling,15__0,15,0.0,1. p999999_trade_value,35200.0,35200.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
SDRL,Oils-Energy,Oil and Gas - Drilling,15__0,15,0.0,6. p95_trade_value,8650.0,8650.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
SDRL,Oils-Energy,Oil and Gas - Drilling,15__0,15,0.0,7. p90_trade_value,8000.0,8000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
SDRL,Oils-Energy,Oil and Gas - Drilling,15__0,15,0.0,8. p75_trade_value,7650.0,6299.999999999999,3.0,3.0,1.0,0.75,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
SM,Oils-Energy,Oil and Gas - Exploration and Production - United States,15__0,15,0.0,1. p999999_trade_value,16169.999999999998,16169.999999999998,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
SM,Oils-Energy,Oil and Gas - Exploration and Production - United States,15__0,15,0.0,6. p95_trade_value,14301.0,13000.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,0.0,3.0,0.0
SM,Oils-Energy,Oil and Gas - Exploration and Production - United States,15__0,15,0.0,7. p90_trade_value,11175.0,10890.0,2.0,2.0,1.0,0.75,2. BELOW BASELINE,2.0,5.0,0.4
SM,Oils-Energy,Oil and Gas - Exploration and Production - United States,15__0,15,0.0,8. p75_trade_value,10200.000000000002,8000.0,3.0,7.0,0.42857142857142855,0.75,2. BELOW BASELINE,5.0,12.0,0.4166666666666667
VNOM,Oils-Energy,Oil and Gas - Exploration and Production - United States,15__0,15,0.0,1. p999999_trade_value,44910.0,44910.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
VNOM,Oils-Energy,Oil and Gas - Exploration and Production - United States,15__0,15,0.0,6. p95_trade_value,43326.0,11718.0,3.0,3.0,1.0,0.75,2. BELOW BASELINE,3.0,4.0,0.75
VNOM,Oils-Energy,Oil and Gas - Exploration and Production - United States,15__0,15,0.0,7. p90_trade_value,11650.0,10500.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
VNOM,Oils-Energy,Oil and Gas - Exploration and Production - United States,15__0,15,0.0,8. p75_trade_value,9000.0,7000.0,6.0,8.0,0.75,0.75,2. BELOW BASELINE,10.0,14.0,0.7142857142857143
