security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
KD,Business Services,Technology Services,25__1,25,1.0,7. p90_trade_value,26250.0,18750.0,14.0,17.0,0.8235294117647058,0.55,2. BELOW BASELINE,23.0,32.0,0.71875
KD,Business Services,Technology Services,25__1,25,1.0,8. p75_trade_value,18480.0,9800.0,25.0,42.0,0.5952380952380952,0.55,2. BELOW BASELINE,48.0,74.0,0.6486486486486487
MIR,Business Services,Technology Services,25__1,25,1.0,1. p999999_trade_value,40040.0,40040.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
MIR,Business Services,Technology Services,25__1,25,1.0,5. p99_trade_value,37485.0,37485.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
MIR,Business Services,Technology Services,25__1,25,1.0,6. p95_trade_value,35550.0,22400.0,6.0,8.0,0.75,0.55,2. BELOW BASELINE,7.0,10.0,0.7
MIR,Business Services,Technology Services,25__1,25,1.0,7. p90_trade_value,20995.0,13769.999999999998,5.0,10.0,0.5,0.55,2. BELOW BASELINE,12.0,20.0,0.6
MIR,Business Services,Technology Services,25__1,25,1.0,8. p75_trade_value,13390.0,9000.0,24.0,30.0,0.8,0.55,2. BELOW BASELINE,36.0,50.0,0.72
PSN,Business Services,Technology Services,25__1,25,1.0,1. p999999_trade_value,148800.0,148800.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
PSN,Business Services,Technology Services,25__1,25,1.0,5. p99_trade_value,20100.0,18600.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
PSN,Business Services,Technology Services,25__1,25,1.0,6. p95_trade_value,18290.0,14904.000000000002,6.0,9.0,0.6666666666666666,0.55,2. BELOW BASELINE,8.0,12.0,0.6666666666666666
PSN,Business Services,Technology Services,25__1,25,1.0,7. p90_trade_value,14720.000000000002,9900.0,9.0,12.0,0.75,0.55,2. BELOW BASELINE,17.0,24.0,0.7083333333333334
PSN,Business Services,Technology Services,25__1,25,1.0,8. p75_trade_value,9490.0,7000.0,27.0,34.0,0.7941176470588235,0.55,2. BELOW BASELINE,44.0,58.0,0.7586206896551724
SNDK,Business Services,Technology Services,25__0,25,0.0,1. p999999_trade_value,1509200.0000000002,1509200.0000000002,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
SNDK,Business Services,Technology Services,25__0,25,0.0,5. p99_trade_value,576240.0,102825.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
SNDK,Business Services,Technology Services,25__0,25,0.0,6. p95_trade_value,99675.0,33345.00000000001,2.0,8.0,0.25,0.55,2. BELOW BASELINE,4.0,11.0,0.36363636363636365
SNDK,Business Services,Technology Services,25__0,25,0.0,7. p90_trade_value,30625.0,22000.000000000004,4.0,11.0,0.36363636363636365,0.55,2. BELOW BASELINE,8.0,22.0,0.36363636363636365
SNDK,Business Services,Technology Services,25__0,25,0.0,8. p75_trade_value,19440.0,10750.0,21.0,32.0,0.65625,0.55,2. BELOW BASELINE,29.0,54.0,0.5370370370370371
