security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250417C00014000,NU,C,14.0,2025-04-17,231,0,301,0.03,1742917588193000000,10000,30000.0,2025-03-25,3000.0,30,True,Single Leg Floor Trade,Finance,Banks - Foreign,11.36,11.57,11.14,11.38,90,4.477121254719663,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250417C00011000,NU,C,11.0,2025-04-17,233,0,302,0.21,1743516579521000000,2610,54810.0,2025-04-01,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,10.3,10.57,10.23,10.43,41,4.7388598020722,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250411C00011000,NU,C,11.0,2025-04-11,209,0,313,0.04,1744037155992000000,7999,31995.999999999996,2025-04-07,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,9.14,10.17,9.06,9.72,80,4.50509568811646,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250502C00011500,NU,C,11.5,2025-05-02,228,0,312,0.32,1744223295537000000,1340,42880.0,2025-04-09,3000.0,30,True,Single Leg Auction ISO,Finance,Banks - Foreign,9.88,10.955,9.75,10.92,56,4.6322547766847135,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250502C00011500,NU,C,11.5,2025-05-02,228,0,312,0.32,1744223295537000000,1360,43520.0,2025-04-09,3000.0,30,True,Single Leg Auction ISO,Finance,Banks - Foreign,9.88,10.955,9.75,10.92,55,4.638688886690123,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250509C00011000,NU,C,11.0,2025-05-09,209,0,313,0.6,1744222641093000000,500,30000.0,2025-04-09,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,9.88,10.955,9.75,10.92,89,4.477121254719663,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250502C00011500,NU,C,11.5,2025-05-02,233,0,302,0.22,1744907930744000000,2790,61379.99999999999,2025-04-17,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,10.9,11.08,10.825,11.0,36,4.788026884095804,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250516P00011000,NU,P,11.0,2025-05-16,233,0,323,0.4,1745509349953000000,1000,40000.0,2025-04-24,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,11.54,11.76,11.46,11.75,61,4.6020599913279625,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250502C00012500,NU,C,12.5,2025-05-02,233,0,302,0.1,1745849493720000000,3147,31470.000000000004,2025-04-28,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,12.06,12.2293,11.94,12.14,81,4.497896742913221,20,1,1,1,0,0
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250509C00012500,NU,C,12.5,2025-05-09,233,0,302,0.21,1745849493720000000,3147,66087.0,2025-04-28,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,12.06,12.2293,11.94,12.14,32,4.820116037647139,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250516C00012500,NU,C,12.5,2025-05-16,232,0,304,0.4,1745863037890000000,935,37400.0,2025-04-28,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Banks - Foreign,12.06,12.2293,11.94,12.14,65,4.57287160220048,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250516C00013000,NU,C,13.0,2025-05-16,209,0,307,0.33,1746458504215000000,1000,33000.0,2025-05-05,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,12.4,12.59,12.365,12.47,77,4.518513939877887,20,1,1,1,1,0
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250516C00013500,NU,C,13.5,2025-05-16,233,0,302,0.29,1746722669735000000,3070,89030.0,2025-05-08,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,12.54,13.04,12.54,12.8,25,4.949536373376143,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250516C00013500,NU,C,13.5,2025-05-16,209,0,320,0.3,1747057265216000000,1337,40110.0,2025-05-12,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,13.14,13.22,12.89,12.95,59,4.603252661981647,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__2,35,2.0,5. p99_trade_value,124000.0,321387.00000000006,O:NU250516C00013500,NU,C,13.5,2025-05-16,233,0,323,0.36,1747165386639000000,4429,159444.0,2025-05-13,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,12.99,13.24,12.79,13.14,14,5.202608181052046,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250516C00013500,NU,C,13.5,2025-05-16,209,0,320,0.33,1747159030125000000,1107,36531.0,2025-05-13,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,12.99,13.24,12.79,13.14,69,4.56266156075661,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250516C00013500,NU,C,13.5,2025-05-16,233,0,323,0.33,1747150986345000000,2108,69564.0,2025-05-13,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,12.99,13.24,12.79,13.14,30,4.842384546418397,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250516C00014000,NU,C,14.0,2025-05-16,234,0,300,0.19,1747156391429000000,1500,28500.0,2025-05-13,3000.0,30,True,Multi Leg Cross,Finance,Banks - Foreign,12.99,13.24,12.79,13.14,98,4.45484486000851,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250516C00014500,NU,C,14.5,2025-05-16,233,0,323,0.12,1747165386639000000,4429,53148.0,2025-05-13,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,12.99,13.24,12.79,13.14,43,4.725486926332383,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250516P00012000,NU,P,12.0,2025-05-16,233,0,323,0.11,1747165386639000000,4429,48719.0,2025-05-13,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,12.99,13.24,12.79,13.14,48,4.687698365442984,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250523C00013500,NU,C,13.5,2025-05-23,233,0,302,0.08,1747404625972000000,3499,27992.0,2025-05-16,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,12.8,13.18,12.75,13.05,101,4.44703392947485,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250530C00013000,NU,C,13.0,2025-05-30,233,0,302,0.09,1747839170937000000,3481,31328.999999999996,2025-05-21,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,12.48,12.69,11.96,11.99,83,4.495946532723613,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250606C00012500,NU,C,12.5,2025-06-06,233,0,302,0.17,1748445396617000000,3633,61761.0,2025-05-28,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,11.91,12.25,11.86,12.2,35,4.790714319240989,20,1,0,0,0,1
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250613C00012500,NU,C,12.5,2025-06-13,233,0,302,0.13,1749134611011000000,3728,48464.00000000001,2025-06-05,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,12.01,12.21,11.985,12.11,49,4.685419255988781,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250620C00012500,NU,C,12.5,2025-06-20,227,0,323,0.1,1749841691206000000,3698,36980.0,2025-06-13,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Foreign,11.96,12.05,11.83,11.9,68,4.5679669068231545,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__2,35,2.0,6. p95_trade_value,27972.000000000004,115000.0,O:NU250627C00012500,NU,C,12.5,2025-06-27,233,0,302,0.14,1749824941742000000,3871,54194.00000000001,2025-06-13,3000.0,30,True,Multi Leg Auction,Finance,Banks - Foreign,11.96,12.05,11.83,11.9,42,4.733951206997193,20,1,1,0,0,0
NU,Finance,Banks - Foreign,35__2,35,2.0,5. p99_trade_value,124000.0,321387.00000000006,O:NU250620C00013000,NU,C,13.0,2025-06-20,231,0,301,0.06,1750102224992000000,30000,180000.0,2025-06-16,3000.0,30,True,Single Leg Floor Trade,Finance,Banks - Foreign,12.13,12.51,12.01,12.39,9,5.2552725051033065,20,1,0,0,0,0
