security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
BBVA,Finance,Banks - Foreign,15__0,15,0.0,8. p75_trade_value,10010.0,17430.0,O:BBVA241115C00010000,BBVA,C,10.0,2024-11-15,219,0,301,0.35,1729776624248000000,286,10010.0,2024-10-24,Intermarket Sweep Order,Finance,Banks - Foreign,9.87,9.89,9.74,9.82,9,4.000434077479318,5,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK241018P00070000,BK,P,70.0,2024-10-18,209,0,316,1.32,1726840760696000000,100,13200.0,2024-09-20,Automatic Execution,Finance,Banks - Major Regional,71.49,71.96,71.18,71.82,26,4.12057393120585,2,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK241018P00070000,BK,P,70.0,2024-10-18,209,0,307,1.0,1727184930768000000,100,10000.0,2024-09-24,Automatic Execution,Finance,Banks - Major Regional,71.75,72.23,71.3701,71.82,41,4.0,2,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK241018C00072500,BK,C,72.5,2024-10-18,227,0,323,1.65,1727454069565000000,72,11880.0,2024-09-27,Single Leg Auction Non ISO,Finance,Banks - Major Regional,71.67,72.28,71.31,71.7,34,4.074816440645175,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,5. p99_trade_value,52650.0,74690.0,O:BK241018C00072500,BK,C,72.5,2024-10-18,232,0,304,1.29,1727796718078000000,429,55341.0,2024-10-01,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,71.68,71.74,70.85,71.11,4,4.743047002483973,1,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK241018C00072500,BK,C,72.5,2024-10-18,232,0,322,1.21,1728065510175000000,155,18755.0,2024-10-04,Multi Leg auto-electronic trade,Finance,Banks - Major Regional,71.54,72.025,71.1,71.98,22,4.273117068486742,1,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK241018P00072500,BK,P,72.5,2024-10-18,235,0,313,0.94,1728584313250000000,250,23500.0,2024-10-10,Multi Leg floor trade,Finance,Banks - Major Regional,73.77,74.47,73.66,74.45,11,4.371067862271736,1,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,1. p999999_trade_value,102000.0,102000.0,O:BK241115C00080000,BK,C,80.0,2024-11-15,241,0,323,0.85,1729194451702000000,1200,102000.0,2024-10-17,Stock Options Cross,Finance,Banks - Major Regional,77.71,78.03,77.38,77.75,1,5.008600171761918,1,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK241115P00075000,BK,P,75.0,2024-11-15,209,0,303,1.1,1729795208470000000,280,30800.0,2024-10-24,Automatic Execution,Finance,Banks - Major Regional,76.5,76.73,76.103,76.5,8,4.488550716500444,1,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK241220P00077500,BK,P,77.5,2024-12-20,209,0,316,1.22,1732199509870000000,100,12200.0,2024-11-21,Automatic Execution,Finance,Banks - Major Regional,78.5,79.1999,78.1063,78.88,30,4.086359830674748,2,1,1,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250207C00080000,BK,C,80.0,2025-02-07,209,0,316,0.6,1736542719796000000,200,12000.0,2025-01-10,Automatic Execution,Finance,Banks - Major Regional,77.4,77.85,75.39,75.42,31,4.079181246047625,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250117C00078000,BK,C,78.0,2025-01-17,239,0,302,0.79,1736783026818000000,660,52140.0,2025-01-13,Multi Leg floor trade against single leg(s),Finance,Banks - Major Regional,75.15,76.14,74.91,76.11,6,4.71717102683231,1,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250117P00068000,BK,P,68.0,2025-01-17,239,0,302,0.15,1736783026751000000,660,9900.0,2025-01-13,Multi Leg floor trade against single leg(s),Finance,Banks - Major Regional,75.15,76.14,74.91,76.11,44,3.99563519459755,2,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,5. p99_trade_value,52650.0,74690.0,O:BK250117C00078500,BK,C,78.5,2025-01-17,234,0,300,0.7,1736881458413000000,1067,74690.0,2025-01-14,Multi Leg Cross,Finance,Banks - Major Regional,75.97,76.74,75.72,75.94,2,4.873262459438727,1,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250214C00083000,BK,C,83.0,2025-02-14,209,0,316,0.95,1737047305227000000,129,12255.0,2025-01-16,Automatic Execution,Finance,Banks - Major Regional,81.72,82.475,81.0405,82.25,29,4.088313315588096,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250221P00084000,BK,P,84.0,2025-02-21,231,0,301,1.4,1737665105117000000,160,22400.0,2025-01-23,Single Leg Floor Trade,Finance,Banks - Major Regional,84.39,85.55,84.12,84.73,13,4.350248018334163,1,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250221C00087000,BK,C,87.0,2025-02-21,209,0,320,1.0,1737748611725000000,100,10000.0,2025-01-24,Automatic Execution,Finance,Banks - Major Regional,84.46,86.34,84.42,85.79,39,4.0,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250221C00087000,BK,C,87.0,2025-02-21,209,0,316,1.0,1737746246057000000,100,10000.0,2025-01-24,Automatic Execution,Finance,Banks - Major Regional,84.46,86.34,84.42,85.79,40,4.0,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250221C00087000,BK,C,87.0,2025-02-21,209,0,320,1.0,1737749664861000000,99,9900.0,2025-01-24,Automatic Execution,Finance,Banks - Major Regional,84.46,86.34,84.42,85.79,43,3.99563519459755,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250321P00085000,BK,P,85.0,2025-03-21,209,0,320,1.35,1740067618357000000,110,14850.0,2025-02-20,Automatic Execution,Finance,Banks - Major Regional,88.5,88.53,86.02,87.16,24,4.171726453653231,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250321P00084000,BK,P,84.0,2025-03-21,209,0,300,1.4,1740501897365000000,75,10500.0,2025-02-25,Automatic Execution,Finance,Banks - Major Regional,88.38,88.43,85.86,86.75,38,4.021189299069938,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250307C00090000,BK,C,90.0,2025-03-07,235,0,301,0.6,1740581784305000000,326,19560.0,2025-02-26,Multi Leg floor trade,Finance,Banks - Major Regional,87.19,88.16,86.185,86.34,19,4.291368850451582,1,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250321P00085000,BK,P,85.0,2025-03-21,209,0,300,1.3,1740756302750000000,196,25480.0,2025-02-28,Automatic Execution,Finance,Banks - Major Regional,87.2,88.95,87.06,88.95,10,4.406199423663312,1,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250321P00085000,BK,P,85.0,2025-03-21,209,0,325,1.3,1740756302748000000,163,21190.0,2025-02-28,Automatic Execution,Finance,Banks - Major Regional,87.2,88.95,87.06,88.95,15,4.326130956710794,1,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250321P00082500,BK,P,82.5,2025-03-21,209,0,316,1.25,1741108578601000000,184,23000.0,2025-03-04,Automatic Execution,Finance,Banks - Major Regional,87.44,87.87,84.3,85.54,12,4.361727836017593,1,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250321P00082500,BK,P,82.5,2025-03-21,209,0,316,1.25,1741108111733000000,153,19125.0,2025-03-04,Automatic Execution,Finance,Banks - Major Regional,87.44,87.87,84.3,85.54,20,4.2816014438256556,1,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250321P00084000,BK,P,84.0,2025-03-21,209,0,307,1.25,1741197133174000000,102,12750.0,2025-03-05,Automatic Execution,Finance,Banks - Major Regional,85.66,87.18,85.1836,86.56,28,4.105510184769974,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250321P00085000,BK,P,85.0,2025-03-21,209,0,325,1.31,1741206913095000000,75,9825.0,2025-03-05,Automatic Execution,Finance,Banks - Major Regional,85.66,87.18,85.1836,86.56,45,3.992332559047464,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250321P00085000,BK,P,85.0,2025-03-21,209,0,316,1.6,1741186028798000000,124,19840.0,2025-03-05,Automatic Execution,Finance,Banks - Major Regional,85.66,87.18,85.1836,86.56,17,4.29754166781816,1,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250321P00085000,BK,P,85.0,2025-03-21,209,0,307,1.75,1741190631611000000,73,12775.0,2025-03-05,Automatic Execution,Finance,Banks - Major Regional,85.66,87.18,85.1836,86.56,27,4.10636090880675,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250321P00080000,BK,P,80.0,2025-03-21,209,0,320,0.75,1741288863241000000,151,11325.0,2025-03-06,Automatic Execution,Finance,Banks - Major Regional,85.53,86.05,83.9705,84.69,36,4.05403821068487,2,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250321P00080000,BK,P,80.0,2025-03-21,209,0,316,0.8,1741272167114000000,174,13920.000000000002,2025-03-06,Automatic Execution,Finance,Banks - Major Regional,85.53,86.05,83.9705,84.69,25,4.143639235274543,2,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250321P00080000,BK,P,80.0,2025-03-21,209,0,313,0.75,1741288863258000000,262,19650.0,2025-03-06,Automatic Execution,Finance,Banks - Major Regional,85.53,86.05,83.9705,84.69,18,4.293362554711446,1,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,5. p99_trade_value,52650.0,74690.0,O:BK250417C00090000,BK,C,90.0,2025-04-17,242,0,323,0.75,1742919890515000000,950,71250.0,2025-03-25,Stock Options floor trade,Finance,Banks - Major Regional,85.15,85.95,84.59,85.25,3,4.852784868680548,1,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250417P00080000,BK,P,80.0,2025-04-17,209,0,313,1.05,1743623904913000000,206,21630.0,2025-04-02,Automatic Execution,Finance,Banks - Major Regional,83.01,84.55,82.56,84.22,14,4.3350565194390915,1,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250425P00069000,BK,P,69.0,2025-04-25,209,0,313,2.65,1743791988519000000,64,16960.0,2025-04-04,Automatic Execution,Finance,Banks - Major Regional,77.04,78.73,72.93,73.31,23,4.229425847920695,1,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250425P00072000,BK,P,72.0,2025-04-25,209,0,301,3.2,1743781240569000000,64,20480.0,2025-04-04,Automatic Execution,Finance,Banks - Major Regional,77.04,78.73,72.93,73.31,16,4.311329952303793,1,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250425P00072000,BK,P,72.0,2025-04-25,209,0,318,3.2,1743781240564000000,31,9920.0,2025-04-04,Automatic Execution,Finance,Banks - Major Regional,77.04,78.73,72.93,73.31,42,3.9965116721541785,2,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250502P00071000,BK,P,71.0,2025-05-02,209,0,316,3.5,1743793860010000000,34,11900.0,2025-04-04,Automatic Execution,Finance,Banks - Major Regional,77.04,78.73,72.93,73.31,33,4.075546961392531,2,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250411P00065000,BK,P,65.0,2025-04-11,209,0,325,0.17,1744314928391000000,700,11900.000000000002,2025-04-10,Automatic Execution,Finance,Banks - Major Regional,77.63,78.52,74.63,76.61,32,4.075546961392531,2,0,0,0,1
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250516P00075000,BK,P,75.0,2025-05-16,209,0,300,2.8,1744826378780000000,67,18760.0,2025-04-16,Automatic Execution,Finance,Banks - Major Regional,77.68,77.832,75.21,75.73,21,4.273232834043045,1,1,0,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,5. p99_trade_value,52650.0,74690.0,O:BK250516C00077500,BK,C,77.5,2025-05-16,209,0,303,1.95,1744897781092000000,270,52650.0,2025-04-17,Automatic Execution,Finance,Banks - Major Regional,75.95,77.4997,75.26,76.34,5,4.721398375521505,1,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250516C00081000,BK,C,81.0,2025-05-16,209,0,301,0.5,1745420711143000000,233,11650.0,2025-04-23,Automatic Execution,Finance,Banks - Major Regional,77.91,79.68,77.48,77.73,35,4.066325925362038,2,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250516C00081000,BK,C,81.0,2025-05-16,231,0,301,1.1,1745425692091000000,411,45210.0,2025-04-23,Single Leg Floor Trade,Finance,Banks - Major Regional,77.91,79.68,77.48,77.73,7,4.655234507034295,1,1,1,1,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,9825.0,14850.0,O:BK250530P00088000,BK,P,88.0,2025-05-30,209,0,308,0.3,1748526464947000000,357,10710.0,2025-05-29,Automatic Execution,Finance,Banks - Major Regional,89.35,89.87,88.52,89.07,37,4.029789470831855,2,1,1,0,0
BK,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,16960.0,52140.0,O:BK250606P00087000,BK,P,87.0,2025-06-06,235,0,313,0.55,1748626160623000000,500,27500.0,2025-05-30,Multi Leg floor trade,Finance,Banks - Major Regional,88.8,88.845,87.96,88.61,9,4.439332693830263,1,0,0,0,1
BKU,Finance,Banks - Major Regional,0__2,0,2.0,1. p999999_trade_value,3750.0,3750.0,O:BKU241115P00035000,BKU,P,35.0,2024-11-15,209,0,308,1.25,1729539281339000000,30,3750.0,2024-10-21,Automatic Execution,Finance,Banks - Major Regional,36.78,37.01,35.01,35.13,1,3.574031267727719,1,1,0,0,0
BMA,Finance,Banks - Foreign,15__0,15,0.0,1. p999999_trade_value,29000.0,29000.0,O:BMA241220C00085000,BMA,C,85.0,2024-12-20,209,0,313,2.9,1732308373530000000,100,29000.0,2024-11-22,Automatic Execution,Finance,Banks - Foreign,80.0,83.4,77.6964,80.91,1,4.4623979978989565,1,1,1,1,0
BMO,Finance,Banks - Foreign,20__0,20,0.0,1. p999999_trade_value,38400.0,38400.0,O:BMO240920C00085000,BMO,C,85.0,2024-09-20,235,0,313,0.48,1725904611559000000,800,38400.0,2024-09-09,Multi Leg floor trade,Finance,Banks - Foreign,82.61,83.34,82.52,83.02,1,4.5843312243675305,1,1,1,1,0
BNS,Finance,Banks - Foreign,15__0,15,0.0,6. p95_trade_value,21000.0,21000.0,O:BNS250417P00047500,BNS,P,47.5,2025-04-17,209,0,308,1.05,1742484833289000000,200,21000.0,2025-03-20,Automatic Execution,Finance,Banks - Foreign,47.94,48.1684,47.76,48.1,2,4.3222192947339195,1,1,1,1,0
BNS,Finance,Banks - Foreign,15__0,15,0.0,1. p999999_trade_value,27600.0,27600.0,O:BNS250620C00052500,BNS,C,52.5,2025-06-20,219,0,316,0.6,1747850378085000000,460,27600.0,2025-05-21,Intermarket Sweep Order,Finance,Banks - Foreign,51.57,51.82,51.39,51.54,1,4.440909082065217,1,1,0,0,0
BOKF,Finance,Banks - Southwest,5__0,5,0.0,1. p999999_trade_value,9900.0,9900.0,O:BOKF241115P00105000,BOKF,P,105.0,2024-11-15,209,0,308,3.3,1729605779413000000,30,9900.0,2024-10-22,Automatic Execution,Finance,Banks - Southwest,108.0,109.24,105.15,107.96,1,3.99563519459755,1,1,0,0,0
BPOP,Finance,Banks - Southeast,5__0,5,0.0,1. p999999_trade_value,13097.999999999998,13097.999999999998,O:BPOP250221C00105000,BPOP,C,105.0,2025-02-21,227,0,301,1.77,1737576300151000000,74,13097.999999999998,2025-01-22,Single Leg Auction Non ISO,Finance,Banks - Southeast,100.16,100.89,99.76,99.99,1,4.117204986092783,1,1,0,0,0
CADE,Finance,Banks - Southeast,0__2,0,2.0,1. p999999_trade_value,3750.0,3750.0,O:CADE241115C00035000,CADE,C,35.0,2024-11-15,209,0,316,0.75,1729701448696000000,50,3750.0,2024-10-23,Automatic Execution,Finance,Banks - Southeast,34.18,34.25,33.27,33.82,1,3.574031267727719,1,1,1,1,0
CCB,Finance,Banks - West,5__0,5,0.0,1. p999999_trade_value,9000.0,9000.0,O:CCB250417P00080000,CCB,P,80.0,2025-04-17,209,0,323,1.8,1743186528562000000,50,9000.0,2025-03-28,Automatic Execution,Finance,Banks - West,91.9,92.125,88.732,90.39,1,3.9542425094393248,1,1,0,0,0
CFG,Finance,Banks - Northeast,20__0,20,0.0,6. p95_trade_value,39780.0,100891.0,O:CFG240920P00040000,CFG,P,40.0,2024-09-20,235,0,313,0.34,1725375833063000000,1324,45016.0,2024-09-03,Multi Leg floor trade,Finance,Banks - Northeast,42.75,43.08,42.445,42.67,7,4.653366902145936,1,1,0,0,0
CFG,Finance,Banks - Northeast,20__0,20,0.0,6. p95_trade_value,39780.0,100891.0,O:CFG241018C00042500,CFG,C,42.5,2024-10-18,231,0,301,1.45,1726774410926000000,336,48720.0,2024-09-19,Single Leg Floor Trade,Finance,Banks - Northeast,41.69,42.41,41.05,42.21,6,4.687707279624819,1,1,1,0,0
CFG,Finance,Banks - Northeast,20__0,20,0.0,6. p95_trade_value,39780.0,100891.0,O:CFG241018C00042500,CFG,C,42.5,2024-10-18,209,0,301,1.25,1726752654570000000,344,43000.0,2024-09-19,Automatic Execution,Finance,Banks - Northeast,41.69,42.41,41.05,42.21,8,4.633468455579586,1,1,1,0,0
CFG,Finance,Banks - Northeast,20__0,20,0.0,6. p95_trade_value,39780.0,100891.0,O:CFG241018C00042500,CFG,C,42.5,2024-10-18,209,0,313,1.3,1726754226979000000,306,39780.0,2024-09-19,Automatic Execution,Finance,Banks - Northeast,41.69,42.41,41.05,42.21,9,4.599664778788417,1,1,1,0,0
CFG,Finance,Banks - Northeast,20__0,20,0.0,6. p95_trade_value,39780.0,100891.0,O:CFG241018P00040000,CFG,P,40.0,2024-10-18,235,0,313,0.9,1727108373261000000,731,65790.0,2024-09-23,Multi Leg floor trade,Finance,Banks - Northeast,41.73,42.025,40.94,41.06,4,4.8181598863971855,1,1,0,0,0
CFG,Finance,Banks - Northeast,20__0,20,0.0,1. p999999_trade_value,116160.00000000001,116160.00000000001,O:CFG241018C00042500,CFG,C,42.5,2024-10-18,235,0,313,0.4,1727791495656000000,2904,116160.00000000001,2024-10-01,Multi Leg floor trade,Finance,Banks - Northeast,40.66,40.82,39.5,39.92,1,5.065056603356019,1,1,1,0,0
CFG,Finance,Banks - Northeast,20__0,20,0.0,5. p99_trade_value,116000.0,116000.0,O:CFG241018C00042500,CFG,C,42.5,2024-10-18,235,0,300,0.58,1728582822136000000,2000,116000.0,2024-10-10,Multi Leg floor trade,Finance,Banks - Northeast,41.26,41.77,41.11,41.3,2,5.064457989226918,1,1,1,0,0
