security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
DAN,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,1. p999999_trade_value,108100.0,108100.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
DAN,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,5. p99_trade_value,86345.99999999999,86345.99999999999,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
DAN,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,6. p95_trade_value,80025.0,22245.0,1.0,6.0,0.16666666666666666,0.75,2. BELOW BASELINE,1.0,8.0,0.125
DAN,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,7. p90_trade_value,21250.0,18000.0,4.0,7.0,0.5714285714285714,0.75,2. BELOW BASELINE,5.0,15.0,0.3333333333333333
DAN,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,8. p75_trade_value,17042.999999999996,9980.000000000002,8.0,23.0,0.34782608695652173,0.75,2. BELOW BASELINE,13.0,38.0,0.34210526315789475
EVGO,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,1. p999999_trade_value,28800.0,28800.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
EVGO,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,5. p99_trade_value,22300.0,22300.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
EVGO,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,6. p95_trade_value,16800.0,12500.0,1.0,6.0,0.16666666666666666,0.75,2. BELOW BASELINE,2.0,8.0,0.25
EVGO,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,7. p90_trade_value,12150.0,10050.0,4.0,8.0,0.5,0.75,2. BELOW BASELINE,6.0,16.0,0.375
EVGO,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,8. p75_trade_value,10000.0,6400.0,15.0,24.0,0.625,0.75,2. BELOW BASELINE,21.0,40.0,0.525
LEA,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,1. p999999_trade_value,200000.0,200000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
LEA,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,6. p95_trade_value,100000.0,52050.0,1.0,4.0,0.25,0.75,2. BELOW BASELINE,1.0,5.0,0.2
LEA,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,7. p90_trade_value,31720.0,20250.0,2.0,2.0,1.0,0.75,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
LEA,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,8. p75_trade_value,20240.0,7000.0,4.0,9.0,0.4444444444444444,0.75,2. BELOW BASELINE,7.0,16.0,0.4375
LKQ,Auto-Tires-Trucks,Automotive - Replacement Parts,20__1,20,1.0,1. p999999_trade_value,448839.99999999994,448839.99999999994,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
LKQ,Auto-Tires-Trucks,Automotive - Replacement Parts,20__1,20,1.0,6. p95_trade_value,100000.0,56250.0,3.0,3.0,1.0,0.75,2. BELOW BASELINE,3.0,4.0,0.75
LKQ,Auto-Tires-Trucks,Automotive - Replacement Parts,20__1,20,1.0,7. p90_trade_value,45000.0,23639.999999999996,1.0,4.0,0.25,0.75,2. BELOW BASELINE,4.0,8.0,0.5
LKQ,Auto-Tires-Trucks,Automotive - Replacement Parts,20__1,20,1.0,8. p75_trade_value,19706.0,9694.999999999998,5.0,11.0,0.45454545454545453,0.75,2. BELOW BASELINE,9.0,19.0,0.47368421052631576
MGA,Auto-Tires-Trucks,Automotive - Original Equipment,20__3,20,3.0,1. p999999_trade_value,1836000.0,1836000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
MGA,Auto-Tires-Trucks,Automotive - Original Equipment,20__3,20,3.0,5. p99_trade_value,150000.0,150000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
MGA,Auto-Tires-Trucks,Automotive - Original Equipment,20__3,20,3.0,6. p95_trade_value,103750.0,22680.0,1.0,6.0,0.16666666666666666,0.75,2. BELOW BASELINE,1.0,8.0,0.125
MGA,Auto-Tires-Trucks,Automotive - Original Equipment,20__3,20,3.0,7. p90_trade_value,20000.0,11940.0,2.0,7.0,0.2857142857142857,0.75,2. BELOW BASELINE,3.0,15.0,0.2
MGA,Auto-Tires-Trucks,Automotive - Original Equipment,20__3,20,3.0,8. p75_trade_value,11900.0,8004.000000000001,6.0,22.0,0.2727272727272727,0.75,2. BELOW BASELINE,9.0,37.0,0.24324324324324326
SES,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,1. p999999_trade_value,27000.0,27000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
SES,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,6. p95_trade_value,22710.0,12510.0,1.0,4.0,0.25,0.75,2. BELOW BASELINE,1.0,5.0,0.2
SES,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,7. p90_trade_value,11400.0,10000.0,1.0,4.0,0.25,0.75,2. BELOW BASELINE,2.0,9.0,0.2222222222222222
SES,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,8. p75_trade_value,8955.0,6734.999999999999,5.0,12.0,0.4166666666666667,0.75,2. BELOW BASELINE,7.0,21.0,0.3333333333333333
