security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
LITE,Computer and Technology,Communication - Components,30__0,30,0.0,5. p99_trade_value,300000.0,129780.0,6.0,8.0,0.75,0.55,1. ABOVE BASELINE,6.0,9.0,0.6666666666666666
LITE,Computer and Technology,Communication - Components,30__0,30,0.0,6. p95_trade_value,127244.99999999999,33495.0,25.0,36.0,0.6944444444444444,0.55,1. ABOVE BASELINE,31.0,45.0,0.6888888888888889
LITE,Computer and Technology,Communication - Components,30__0,30,0.0,7. p90_trade_value,33215.0,19200.0,29.0,45.0,0.6444444444444445,0.55,1. ABOVE BASELINE,60.0,90.0,0.6666666666666666
LITE,Computer and Technology,Communication - Components,30__0,30,0.0,8. p75_trade_value,19000.0,9430.0,81.0,135.0,0.6,0.55,1. ABOVE BASELINE,141.0,225.0,0.6266666666666667
ONDS,Computer and Technology,Communication - Network Software,20__0,20,0.0,1. p999999_trade_value,27675.0,27675.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ONDS,Computer and Technology,Communication - Network Software,20__0,20,0.0,6. p95_trade_value,26000.0,24290.000000000004,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
ONDS,Computer and Technology,Communication - Network Software,20__0,20,0.0,7. p90_trade_value,19990.0,12110.0,1.0,4.0,0.25,0.55,2. BELOW BASELINE,4.0,8.0,0.5
ONDS,Computer and Technology,Communication - Network Software,20__0,20,0.0,8. p75_trade_value,11220.0,6839.999999999999,6.0,11.0,0.5454545454545454,0.55,2. BELOW BASELINE,10.0,19.0,0.5263157894736842
OOMA,Computer and Technology,Communication - Components,5__0,5,0.0,1. p999999_trade_value,4500.0,4500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
VIAV,Computer and Technology,Communication - Components,15__0,15,0.0,1. p999999_trade_value,52947.0,52947.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
VIAV,Computer and Technology,Communication - Components,15__0,15,0.0,6. p95_trade_value,11850.0,11850.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
VIAV,Computer and Technology,Communication - Components,15__0,15,0.0,7. p90_trade_value,10825.0,10825.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
VIAV,Computer and Technology,Communication - Components,15__0,15,0.0,8. p75_trade_value,9600.0,7105.0,4.0,4.0,1.0,0.55,2. BELOW BASELINE,5.0,7.0,0.7142857142857143
