security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
HYPR,Medical,Medical - Instruments,5__0,5,0.0,8. p75_trade_value,6291.0,6291.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
IART,Medical,Medical - Instruments,5__1,5,1.0,1. p999999_trade_value,90000.0,90000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
IDYA,Medical,Medical - Biomedical and Genetics,5__3,5,3.0,1. p999999_trade_value,17615.0,17615.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
IDYA,Medical,Medical - Biomedical and Genetics,5__3,5,3.0,8. p75_trade_value,5000.0,5000.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
IGMS,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,1. p999999_trade_value,6500.0,6500.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
IMUX,Medical,Medical - Biomedical and Genetics,5__3,5,3.0,1. p999999_trade_value,36000.0,36000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
INBX,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,1. p999999_trade_value,8825.0,8825.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
INZY,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,1. p999999_trade_value,8992.0,8992.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
IRD,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,2. p99999_trade_value,6059.999999999999,6059.999999999999,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
KOD,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,1. p999999_trade_value,4800.0,4800.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
LFCR,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,1. p999999_trade_value,3640.0,3640.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
LFVN,Medical,Medical - Dental Supplies,5__0,5,0.0,1. p999999_trade_value,5000.0,5000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
LFVN,Medical,Medical - Dental Supplies,5__0,5,0.0,8. p75_trade_value,3632.0,3632.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
LMAT,Medical,Medical - Products,5__1,5,1.0,1. p999999_trade_value,47125.0,47125.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
LNSR,Medical,Medical - Instruments,5__3,5,3.0,1. p999999_trade_value,27600.0,27600.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
LPTX,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,1. p999999_trade_value,4500.0,4500.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
MASS,Medical,Medical - Instruments,5__0,5,0.0,1. p999999_trade_value,4440.000000000001,4440.000000000001,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
MDXG,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,1. p999999_trade_value,6250.0,6250.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
MGNX,Medical,Medical - Products,5__0,5,0.0,1. p999999_trade_value,7000.0,7000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
MGNX,Medical,Medical - Products,5__0,5,0.0,8. p75_trade_value,5640.0,5640.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
MRSN,Medical,Medical - Biomedical and Genetics,5__3,5,3.0,1. p999999_trade_value,15075.0,15075.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
MTSR,Medical,Medical - Biomedical and Genetics,5__3,5,3.0,1. p999999_trade_value,23800.0,23800.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
MURA,Medical,Medical - Drugs,5__3,5,3.0,1. p999999_trade_value,20300.0,20300.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
MURA,Medical,Medical - Drugs,5__3,5,3.0,8. p75_trade_value,18500.0,18500.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
MYO,Medical,Medical - Products,5__0,5,0.0,1. p999999_trade_value,4550.0,4550.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
NAGE,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,1. p999999_trade_value,5000.0,5000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
NAGE,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,8. p75_trade_value,4725.0,4725.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
NKTR,Medical,Medical - Drugs,5__0,5,0.0,1. p999999_trade_value,6039.0,6039.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
NOTV,Medical,Medical - Drugs,5__3,5,3.0,1. p999999_trade_value,29840.000000000004,29840.000000000004,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
NPCE,Medical,Medical - Instruments,5__0,5,0.0,1. p999999_trade_value,4000.0,4000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
NRXP,Medical,Medical - Drugs,5__0,5,0.0,1. p999999_trade_value,11519.999999999998,11519.999999999998,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
OTLK,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,1. p999999_trade_value,6175.0,6175.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
PBH,Medical,Medical - Products,5__0,5,0.0,1. p999999_trade_value,7500.0,7500.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
PGEN,Medical,Medical - Biomedical and Genetics,5__3,5,3.0,1. p999999_trade_value,14000.0,14000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
PPBT,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,1. p999999_trade_value,5600.0,5600.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
PROK,Medical,Medical - Drugs,5__3,5,3.0,1. p999999_trade_value,21000.0,21000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
QIPT,Medical,Medical - Products,5__0,5,0.0,1. p999999_trade_value,4650.0,4650.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
SEPN,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,1. p999999_trade_value,5909.999999999999,5909.999999999999,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
SEPN,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,8. p75_trade_value,3375.0,3375.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
SIBN,Medical,Medical - Instruments,5__0,5,0.0,1. p999999_trade_value,6468.000000000001,6468.000000000001,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
SKYE,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,1. p999999_trade_value,4000.0,4000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
SNDL,Medical,Medical - Products,5__0,5,0.0,1. p999999_trade_value,5837.0,5837.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
SRTS,Medical,Medical - Instruments,5__0,5,0.0,1. p999999_trade_value,5000.0,5000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
STIM,Medical,Medical - Instruments,5__0,5,0.0,1. p999999_trade_value,7000.0,7000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
STIM,Medical,Medical - Instruments,5__0,5,0.0,8. p75_trade_value,4600.0,4600.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
STOK,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,1. p999999_trade_value,12000.0,12000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
STOK,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,8. p75_trade_value,9000.0,9000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
STVN,Medical,Medical - Drugs,5__3,5,3.0,1. p999999_trade_value,19460.0,19460.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
SUPN,Medical,Medical - Generic Drugs,5__0,5,0.0,1. p999999_trade_value,10500.0,10500.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
TBPH,Medical,Medical - Drugs,5__3,5,3.0,1. p999999_trade_value,17500.0,17500.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
THTX,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,1. p999999_trade_value,5700.0,5700.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
TPST,Medical,Medical - Drugs,5__0,5,0.0,1. p999999_trade_value,7650.0,7650.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
VNDA,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,1. p999999_trade_value,6370.0,6370.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
VXRT,Medical,Medical - Drugs,5__0,5,0.0,1. p999999_trade_value,4920.0,4920.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
VYGR,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,1. p999999_trade_value,13500.0,13500.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
VYGR,Medical,Medical - Biomedical and Genetics,5__0,5,0.0,8. p75_trade_value,12750.000000000002,12750.000000000002,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
XERS,Medical,Medical - Drugs,5__0,5,0.0,1. p999999_trade_value,5200.0,5200.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
ZIMV,Medical,Medical - Products,5__3,5,3.0,1. p999999_trade_value,20000.0,20000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
