security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,6. p95_trade_value,30000.0,67575.0,O:RIO241018P00067500,RIO,P,67.5,2024-10-18,231,0,301,0.55,1727447801525000000,900,49500.00000000001,2024-09-27,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,71.08,71.455,70.99,71.23,16,4.694605198933568,20,1,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,5. p99_trade_value,69930.0,150000.0,O:RIO241018P00067500,RIO,P,67.5,2024-10-18,231,0,301,0.55,1727447779186000000,1800,99000.00000000001,2024-09-27,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,71.08,71.455,70.99,71.23,3,4.99563519459755,20,1,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,6. p95_trade_value,30000.0,67575.0,O:RIO241018C00072500,RIO,C,72.5,2024-10-18,242,0,323,0.85,1727799451966000000,500,42500.0,2024-10-01,3000,30,True,Stock Options floor trade,Basic Materials,Mining - Miscellaneous,70.86,71.16,70.195,71.16,20,4.628388930050312,20,1,0,0,0,1
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,6. p95_trade_value,30000.0,67575.0,O:RIO241018C00072500,RIO,C,72.5,2024-10-18,209,0,313,1.15,1727882438707000000,495,56925.0,2024-10-02,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,71.49,72.08,70.78,70.82,11,4.75530303928718,20,1,0,0,0,1
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO241018P00070000,RIO,P,70.0,2024-10-18,209,0,302,1.0,1727881692977000000,186,18600.0,2024-10-02,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,71.49,72.08,70.78,70.82,65,4.269512944217916,20,2,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,6. p95_trade_value,30000.0,67575.0,O:RIO241018P00070000,RIO,P,70.0,2024-10-18,209,0,313,1.0,1727881714259000000,421,42100.0,2024-10-02,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,71.49,72.08,70.78,70.82,21,4.624282095835668,20,1,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO241018C00070000,RIO,C,70.0,2024-10-18,209,0,313,1.35,1728312729444000000,146,19710.000000000004,2024-10-07,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,69.44,69.835,69.275,69.62,62,4.294686624279444,20,2,0,0,0,1
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO241018P00067500,RIO,P,67.5,2024-10-18,231,0,302,0.75,1728324794539000000,360,27000.0,2024-10-07,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,69.44,69.835,69.275,69.62,39,4.431363764158987,20,2,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,6. p95_trade_value,30000.0,67575.0,O:RIO241018P00067500,RIO,P,67.5,2024-10-18,231,0,302,0.8,1728324794754000000,540,43200.0,2024-10-07,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,69.44,69.835,69.275,69.62,19,4.635483746814912,20,1,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO241115C00067500,RIO,C,67.5,2024-11-15,209,0,307,1.2,1729258863534000000,217,26039.999999999996,2024-10-18,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,65.58,65.69,65.215,65.36,41,4.415640979896154,20,2,1,0,0,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO241115P00065000,RIO,P,65.0,2024-11-15,209,0,307,1.65,1729258871897000000,111,18314.999999999996,2024-10-18,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,65.58,65.69,65.215,65.36,66,4.262806923000563,20,2,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO241115C00067500,RIO,C,67.5,2024-11-15,219,0,313,1.45,1730218699972000000,149,21605.0,2024-10-29,3000,30,True,Intermarket Sweep Order,Basic Materials,Mining - Miscellaneous,66.78,66.985,66.525,66.58,55,4.334554270647249,20,2,1,0,0,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO241115C00067500,RIO,C,67.5,2024-11-15,231,0,323,0.85,1730477762430000000,295,25075.0,2024-11-01,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,65.67,65.8,65.175,65.33,44,4.399240941692455,20,2,1,0,0,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,6. p95_trade_value,30000.0,67575.0,O:RIO241115C00067500,RIO,C,67.5,2024-11-15,227,0,304,0.81,1730734499725000000,795,64395.00000000001,2024-11-04,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Miscellaneous,65.34,65.775,65.0,65.01,9,4.80885214753512,20,1,1,0,0,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO241115C00065000,RIO,C,65.0,2024-11-15,209,0,316,0.85,1731076326810000000,214,18190.0,2024-11-08,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,64.92,64.98,63.87,64.43,67,4.259832699063484,20,2,0,0,0,1
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,5. p99_trade_value,69930.0,150000.0,O:RIO241115P00062500,RIO,P,62.5,2024-11-15,235,0,313,0.3,1731082467667000000,5000,150000.0,2024-11-08,3000,30,True,Multi Leg floor trade,Basic Materials,Mining - Miscellaneous,64.92,64.98,63.87,64.43,2,5.176091259055681,20,1,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO241220C00065000,RIO,C,65.0,2024-12-20,227,0,301,0.82,1732565115514000000,296,24272.0,2024-11-25,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Miscellaneous,63.28,63.355,62.795,62.98,48,4.3851055634426555,20,2,1,0,0,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,6. p95_trade_value,30000.0,67575.0,O:RIO241220C00065000,RIO,C,65.0,2024-12-20,209,0,323,0.8,1732565097544000000,521,41680.0,2024-11-25,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,63.28,63.355,62.795,62.98,22,4.619927710291468,20,1,1,0,0,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,6. p95_trade_value,30000.0,67575.0,O:RIO241220C00065000,RIO,C,65.0,2024-12-20,231,0,301,0.85,1732563997011000000,795,67575.0,2024-11-25,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,63.28,63.355,62.795,62.98,8,4.829786054370763,20,1,1,0,0,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,1. p999999_trade_value,180000.0,180000.0,O:RIO241220C00065000,RIO,C,65.0,2024-12-20,231,0,323,0.9,1733252353207000000,2000,180000.0,2024-12-03,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,64.02,64.15,63.44,63.51,1,5.2552725051033065,20,1,1,0,0,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250117P00057500,RIO,P,57.5,2025-01-17,242,0,323,0.85,1734627854425000000,300,25500.0,2024-12-19,3000,30,True,Stock Options floor trade,Basic Materials,Mining - Miscellaneous,59.49,59.64,58.67,58.73,43,4.4065401804339555,20,2,0,0,0,1
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250117C00060000,RIO,C,60.0,2025-01-17,227,0,301,1.09,1734981315757000000,200,21800.000000000004,2024-12-23,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Miscellaneous,58.62,59.315,58.53,59.23,53,4.338456493604605,20,2,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250117C00060000,RIO,C,60.0,2025-01-17,209,0,313,1.1,1735226503767000000,202,22220.0,2024-12-26,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,59.01,59.37,58.95,59.25,51,4.346744054604849,20,2,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,6. p95_trade_value,30000.0,67575.0,O:RIO250117C00060000,RIO,C,60.0,2025-01-17,227,0,304,0.71,1736181749651000000,797,56587.0,2025-01-06,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Miscellaneous,58.75,59.2081,58.34,58.38,12,4.752716670115188,20,1,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250117C00060000,RIO,C,60.0,2025-01-17,209,0,318,0.65,1736182326913000000,307,19955.0,2025-01-06,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,58.75,59.2081,58.34,58.38,61,4.300051732120042,20,2,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250117C00060000,RIO,C,60.0,2025-01-17,209,0,313,0.7,1736182177861000000,403,28209.999999999996,2025-01-06,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,58.75,59.2081,58.34,58.38,36,4.450403086155366,20,2,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250117C00060000,RIO,C,60.0,2025-01-17,209,0,320,0.65,1736790983283000000,396,25740.000000000004,2025-01-13,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,58.88,59.75,58.78,59.52,42,4.410608542568368,20,2,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250117C00060000,RIO,C,60.0,2025-01-17,209,0,320,0.6,1736780300502000000,343,20580.0,2025-01-13,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,58.88,59.75,58.78,59.52,56,4.313445370426414,20,2,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,6. p95_trade_value,30000.0,67575.0,O:RIO250117C00065000,RIO,C,65.0,2025-01-17,235,0,301,0.05,1737054813440000000,7776,38880.0,2025-01-16,3000,30,True,Multi Leg floor trade,Basic Materials,Mining - Miscellaneous,60.32,61.25,58.55,59.79,26,4.589726256254237,20,1,0,0,0,1
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250117P00057500,RIO,P,57.5,2025-01-17,231,0,302,0.25,1737056198762000000,1121,28025.0,2025-01-16,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,60.32,61.25,58.55,59.79,38,4.447545621267011,20,2,0,0,0,1
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,6. p95_trade_value,30000.0,67575.0,O:RIO250221P00060000,RIO,P,60.0,2025-02-21,219,0,313,1.45,1738352676809000000,226,32770.0,2025-01-31,3000,30,True,Intermarket Sweep Order,Basic Materials,Mining - Miscellaneous,60.63,61.12,60.11,60.41,29,4.515476441382376,20,1,1,0,0,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,6. p95_trade_value,30000.0,67575.0,O:RIO250221C00062500,RIO,C,62.5,2025-02-21,227,0,300,0.68,1738600467023000000,751,51068.00000000001,2025-02-03,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Miscellaneous,59.39,60.35,59.3372,59.85,14,4.708148849710405,20,1,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,6. p95_trade_value,30000.0,67575.0,O:RIO250221C00062500,RIO,C,62.5,2025-02-21,228,0,304,0.69,1738600360491000000,843,58166.99999999999,2025-02-03,3000,30,True,Single Leg Auction ISO,Basic Materials,Mining - Miscellaneous,59.39,60.35,59.3372,59.85,10,4.764676665361997,20,1,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250221C00062500,RIO,C,62.5,2025-02-21,209,0,319,0.65,1738599831160000000,435,28275.0,2025-02-03,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,59.39,60.35,59.3372,59.85,35,4.451402613597493,20,2,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250221C00062500,RIO,C,62.5,2025-02-21,209,0,322,0.6,1738602827048000000,339,20340.0,2025-02-03,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,59.39,60.35,59.3372,59.85,58,4.3083509485867255,20,2,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250321C00065000,RIO,C,65.0,2025-03-21,209,0,308,1.05,1740063781082000000,194,20370.0,2025-02-20,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,64.12,64.735,63.76,64.29,57,4.308991029000164,20,2,0,0,0,1
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,6. p95_trade_value,30000.0,67575.0,O:RIO250321P00060000,RIO,P,60.0,2025-03-21,209,0,325,1.2,1740169600018000000,252,30239.999999999996,2025-02-21,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,64.49,64.49,63.27,63.53,31,4.480581786829169,20,1,0,0,0,1
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250321P00060000,RIO,P,60.0,2025-03-21,209,0,308,1.2,1740169597718000000,167,20040.0,2025-02-21,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,64.49,64.49,63.27,63.53,60,4.301897717195208,20,2,0,0,0,1
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,5. p99_trade_value,69930.0,150000.0,O:RIO250516C00062500,RIO,C,62.5,2025-05-16,209,0,308,1.05,1745427788020000000,913,95865.00000000001,2025-04-23,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,61.06,61.88,60.16,60.2,4,4.981660076604237,20,1,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250516C00062500,RIO,C,62.5,2025-05-16,209,0,308,1.1,1745424679919000000,238,26180.0,2025-04-23,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,61.06,61.88,60.16,60.2,40,4.417969642214737,20,2,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250516C00062500,RIO,C,62.5,2025-05-16,209,0,313,1.05,1745426594595000000,183,19215.0,2025-04-23,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,61.06,61.88,60.16,60.2,63,4.283640388800367,20,2,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250516P00060000,RIO,P,60.0,2025-05-16,227,0,308,1.25,1745418040191000000,196,24500.0,2025-04-23,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Miscellaneous,61.06,61.88,60.16,60.2,46,4.389166084364533,20,2,1,0,0,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250516C00062500,RIO,C,62.5,2025-05-16,227,0,309,1.1,1745503047231000000,199,21890.0,2025-04-24,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Miscellaneous,60.83,61.84,60.73,61.69,52,4.340245761567932,20,2,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,6. p95_trade_value,30000.0,67575.0,O:RIO250516C00067500,RIO,C,67.5,2025-05-16,231,0,300,0.15,1745505140847000000,2638,39570.0,2025-04-24,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,60.83,61.84,60.73,61.69,24,4.597366050266028,20,1,0,0,0,1
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,5. p99_trade_value,69930.0,150000.0,O:RIO250516C00067500,RIO,C,67.5,2025-05-16,231,0,300,0.2,1745505140847000000,3957,79140.00000000001,2025-04-24,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,60.83,61.84,60.73,61.69,5,4.898396045930009,20,1,0,0,0,1
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250516P00060000,RIO,P,60.0,2025-05-16,209,0,316,1.3,1745593242326000000,176,22880.0,2025-04-25,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,61.16,61.18,60.42,60.56,49,4.359456020120986,20,2,1,0,0,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250516P00060000,RIO,P,60.0,2025-05-16,209,0,301,1.3,1745593242266000000,187,24310.0,2025-04-25,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,61.16,61.18,60.42,60.56,47,4.3857849588433355,20,2,1,0,0,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,6. p95_trade_value,30000.0,67575.0,O:RIO250516P00060000,RIO,P,60.0,2025-05-16,209,0,313,1.2,1745589647390000000,271,32520.0,2025-04-25,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,61.16,61.18,60.42,60.56,30,4.5121505369220305,20,1,1,0,0,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,6. p95_trade_value,30000.0,67575.0,O:RIO250516P00060000,RIO,P,60.0,2025-05-16,209,0,302,1.3,1745593242276000000,308,40040.0,2025-04-25,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,61.16,61.18,60.42,60.56,23,4.602494068807281,20,1,1,0,0,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,6. p95_trade_value,30000.0,67575.0,O:RIO250516P00060000,RIO,P,60.0,2025-05-16,209,0,313,1.25,1745862800459000000,276,34500.0,2025-04-28,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,60.54,60.97,60.455,60.87,27,4.537819095073274,20,1,1,0,0,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250516C00060000,RIO,C,60.0,2025-05-16,209,0,313,1.0,1746019842389000000,282,28200.0,2025-04-30,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,58.69,59.51,58.46,59.4,37,4.450249108319361,20,2,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,5. p99_trade_value,69930.0,150000.0,O:RIO250516C00060000,RIO,C,60.0,2025-05-16,227,0,323,0.7,1746719423672000000,999,69930.0,2025-05-08,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Miscellaneous,59.57,59.61,58.985,59.18,7,4.844663528240239,20,1,1,1,1,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,6. p95_trade_value,30000.0,67575.0,O:RIO250620P00060000,RIO,P,60.0,2025-06-20,227,0,308,1.08,1747925121258000000,499,53892.00000000001,2025-05-22,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Miscellaneous,61.84,61.88,61.11,61.12,13,4.73152430111034,20,1,1,0,0,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250620P00060000,RIO,P,60.0,2025-06-20,209,0,313,1.05,1747928041505000000,236,24780.0,2025-05-22,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,61.84,61.88,61.11,61.12,45,4.394101302040045,20,2,1,0,0,0
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,6. p95_trade_value,30000.0,67575.0,O:RIO250620P00057500,RIO,P,57.5,2025-06-20,209,0,304,0.7,1749067056320000000,490,34300.0,2025-06-04,3000,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,59.08,59.33,58.53,58.55,28,4.535294120042771,20,1,0,0,0,1
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250620C00060000,RIO,C,60.0,2025-06-20,227,0,323,0.65,1749585145678000000,288,18720.0,2025-06-10,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Miscellaneous,59.13,59.525,59.04,59.47,64,4.272305844402086,20,2,0,0,0,1
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250620C00060000,RIO,C,60.0,2025-06-20,227,0,323,0.65,1749585145678000000,312,20280.0,2025-06-10,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Miscellaneous,59.13,59.525,59.04,59.47,59,4.307067950661298,20,2,0,0,0,1
RIO,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,7. p90_trade_value,17775.0,28275.0,O:RIO250620C00060000,RIO,C,60.0,2025-06-20,227,0,323,0.18,1749829202463000000,1207,21726.0,2025-06-13,3000,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Miscellaneous,57.94,58.39,57.7,58.0,54,4.336979775200655,20,2,0,0,0,0
MP,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,1. p999999_trade_value,427760.00000000006,427760.00000000006,O:MP250516P00023000,MP,P,23.0,2025-05-16,231,0,323,0.8,1744821001865000000,5347,427760.00000000006,2025-04-16,3000,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,26.07,29.13,25.79,27.58,1,5.631200171092284,20,1,1,1,1,0
TECK,Basic Materials,Mining - Miscellaneous,30__1,30,1.0,1. p999999_trade_value,335500.0,335500.0,O:TECK250321P00040000,TECK,P,40.0,2025-03-21,235,0,313,1.22,1740409276152000000,2750,335500.0,2025-02-24,3000,30,True,Multi Leg floor trade,Basic Materials,Mining - Miscellaneous,41.25,41.61,40.57,40.86,1,5.525692524505011,20,1,1,0,0,0
VALE,Basic Materials,Mining - Iron,30__2,30,2.0,6. p95_trade_value,28560.000000000004,53196.0,O:VALE240920P00010000,VALE,P,10.0,2024-09-20,235,0,323,0.13,1726069980890000000,3000,39000.0,2024-09-11,3000,30,True,Multi Leg floor trade,Basic Materials,Mining - Iron,10.13,10.23,10.04,10.22,19,4.5910646070264995,20,1,0,0,0,1
