security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
RXST,Medical,Medical - Instruments,25__0,25,0.0,6. p95_trade_value,25740.000000000004,66880.0,O:RXST241115C00055000,RXST,C,55.0,2024-11-15,209,0,325,2.2,1730138711562000000,117,25740.000000000004,2024-10-28,Automatic Execution,Medical,Medical - Instruments,51.07,51.4819,49.83,50.25,16,4.410608542568368,1,1,0,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,7. p90_trade_value,17980.0,25530.0,O:RXST241115C00055000,RXST,C,55.0,2024-11-15,209,0,323,4.5,1730475531874000000,44,19800.0,2024-11-01,Automatic Execution,Medical,Medical - Instruments,51.2,53.46,50.67,51.1,27,4.296665190261531,2,1,0,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,7. p90_trade_value,17980.0,25530.0,O:RXST241115C00055000,RXST,C,55.0,2024-11-15,209,0,323,5.1,1730475534582000000,37,18870.0,2024-11-01,Automatic Execution,Medical,Medical - Instruments,51.2,53.46,50.67,51.1,30,4.275771900164932,2,1,0,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,7. p90_trade_value,17980.0,25530.0,O:RXST241115C00055000,RXST,C,55.0,2024-11-15,209,0,323,5.1,1730475534607000000,43,21930.0,2024-11-01,Automatic Execution,Medical,Medical - Instruments,51.2,53.46,50.67,51.1,24,4.341038631677523,2,1,0,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,7. p90_trade_value,17980.0,25530.0,O:RXST241115C00055000,RXST,C,55.0,2024-11-15,219,0,323,3.8,1730470917676000000,55,20900.0,2024-11-01,Intermarket Sweep Order,Medical,Medical - Instruments,51.2,53.46,50.67,51.1,25,4.320146286111054,2,1,0,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115C00055000,RXST,C,55.0,2024-11-15,209,0,323,5.1,1730475534595000000,35,17850.0,2024-11-01,Automatic Execution,Medical,Medical - Instruments,51.2,53.46,50.67,51.1,32,4.251638220448212,2,1,0,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115C00055000,RXST,C,55.0,2024-11-15,219,0,316,3.8,1730470922690000000,27,10260.0,2024-11-01,Intermarket Sweep Order,Medical,Medical - Instruments,51.2,53.46,50.67,51.1,71,4.011147360775797,5,1,0,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115C00055000,RXST,C,55.0,2024-11-15,209,0,323,3.5,1730470916340000000,48,16800.0,2024-11-01,Automatic Execution,Medical,Medical - Instruments,51.2,53.46,50.67,51.1,35,4.225309281725863,3,1,0,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115C00055000,RXST,C,55.0,2024-11-15,209,0,325,4.5,1730475531854000000,33,14850.0,2024-11-01,Automatic Execution,Medical,Medical - Instruments,51.2,53.46,50.67,51.1,41,4.171726453653231,3,1,0,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115C00055000,RXST,C,55.0,2024-11-15,209,0,323,3.3,1730470915527000000,36,11880.0,2024-11-01,Automatic Execution,Medical,Medical - Instruments,51.2,53.46,50.67,51.1,56,4.074816440645175,4,1,0,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00040000,RXST,P,40.0,2024-11-15,209,0,323,1.7,1730734178072000000,72,12240.0,2024-11-04,Automatic Execution,Medical,Medical - Instruments,50.67,53.0,50.67,51.25,54,4.087781417809542,4,0,0,0,1
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00040000,RXST,P,40.0,2024-11-15,209,0,323,1.7,1730734178111000000,82,13940.0,2024-11-04,Automatic Execution,Medical,Medical - Instruments,50.67,53.0,50.67,51.25,43,4.144262773761991,3,0,0,0,1
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00040000,RXST,P,40.0,2024-11-15,209,0,323,2.15,1730734184453000000,48,10319.999999999998,2024-11-04,Automatic Execution,Medical,Medical - Instruments,50.67,53.0,50.67,51.25,70,4.013679697291193,5,0,0,0,1
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00040000,RXST,P,40.0,2024-11-15,209,0,323,1.25,1730734173918000000,82,10250.0,2024-11-04,Automatic Execution,Medical,Medical - Instruments,50.67,53.0,50.67,51.25,72,4.010723865391773,5,0,0,0,1
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00040000,RXST,P,40.0,2024-11-15,209,0,323,2.25,1730737840724000000,75,16875.0,2024-11-04,Automatic Execution,Medical,Medical - Instruments,50.67,53.0,50.67,51.25,34,4.227243781503063,3,0,0,0,1
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00040000,RXST,P,40.0,2024-11-15,209,0,323,2.05,1730734182349000000,65,13325.0,2024-11-04,Automatic Execution,Medical,Medical - Instruments,50.67,53.0,50.67,51.25,47,4.12466721769861,3,0,0,0,1
RXST,Medical,Medical - Instruments,25__0,25,0.0,7. p90_trade_value,17980.0,25530.0,O:RXST241115P00040000,RXST,P,40.0,2024-11-15,209,0,323,2.45,1730737844384000000,84,20580.0,2024-11-04,Automatic Execution,Medical,Medical - Instruments,50.67,53.0,50.67,51.25,26,4.313445370426414,2,0,0,0,1
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00040000,RXST,P,40.0,2024-11-15,209,0,323,2.15,1730734189054000000,50,10750.0,2024-11-04,Automatic Execution,Medical,Medical - Instruments,50.67,53.0,50.67,51.25,65,4.031408464251625,5,0,0,0,1
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00040000,RXST,P,40.0,2024-11-15,209,0,323,1.7,1730734178092000000,78,13260.0,2024-11-04,Automatic Execution,Medical,Medical - Instruments,50.67,53.0,50.67,51.25,48,4.122543524068754,3,0,0,0,1
RXST,Medical,Medical - Instruments,25__0,25,0.0,7. p90_trade_value,17980.0,25530.0,O:RXST241115P00040000,RXST,P,40.0,2024-11-15,209,0,323,2.4,1730737843403000000,81,19440.0,2024-11-04,Automatic Execution,Medical,Medical - Instruments,50.67,53.0,50.67,51.25,29,4.288696260590256,2,0,0,0,1
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00040000,RXST,P,40.0,2024-11-15,209,0,323,1.9,1730734180668000000,82,15579.999999999998,2024-11-04,Automatic Execution,Medical,Medical - Instruments,50.67,53.0,50.67,51.25,40,4.192567453336546,3,0,0,0,1
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00040000,RXST,P,40.0,2024-11-15,209,0,323,1.85,1730734179741000000,68,12580.000000000002,2024-11-04,Automatic Execution,Medical,Medical - Instruments,50.67,53.0,50.67,51.25,52,4.09968064110925,4,0,0,0,1
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,219,0,315,3.6,1730906112596000000,28,10080.0,2024-11-06,Intermarket Sweep Order,Medical,Medical - Instruments,54.87,55.22,53.16,54.73,73,4.003460532109506,5,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,6. p95_trade_value,25740.000000000004,66880.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,219,0,323,3.6,1730906112697000000,75,27000.0,2024-11-06,Intermarket Sweep Order,Medical,Medical - Instruments,54.87,55.22,53.16,54.73,14,4.431363764158987,1,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,7. p90_trade_value,17980.0,25530.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,323,3.6,1730906112587000000,64,23040.0,2024-11-06,Automatic Execution,Medical,Medical - Instruments,54.87,55.22,53.16,54.73,22,4.362482474751174,2,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,7. p90_trade_value,17980.0,25530.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,323,3.9,1730910535518000000,57,22230.0,2024-11-06,Automatic Execution,Medical,Medical - Instruments,54.87,55.22,53.16,54.73,23,4.346939462698991,2,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,7. p90_trade_value,17980.0,25530.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,316,3.9,1730906114280000000,50,19500.0,2024-11-06,Automatic Execution,Medical,Medical - Instruments,54.87,55.22,53.16,54.73,28,4.290034611362518,2,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,7. p90_trade_value,17980.0,25530.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,219,0,301,3.9,1730906114159000000,64,24960.0,2024-11-06,Intermarket Sweep Order,Medical,Medical - Instruments,54.87,55.22,53.16,54.73,20,4.397244581010386,2,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,5. p99_trade_value,69020.0,78000.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,323,3.9,1730906114280000000,200,78000.0,2024-11-06,Automatic Execution,Medical,Medical - Instruments,54.87,55.22,53.16,54.73,2,4.892094602690481,1,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,6. p95_trade_value,25740.000000000004,66880.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,219,0,320,3.6,1730906112595000000,92,33120.0,2024-11-06,Intermarket Sweep Order,Medical,Medical - Instruments,54.87,55.22,53.16,54.73,10,4.520090328112842,1,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,6. p95_trade_value,25740.000000000004,66880.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,323,3.6,1730906112706000000,80,28800.0,2024-11-06,Automatic Execution,Medical,Medical - Instruments,54.87,55.22,53.16,54.73,13,4.459392487759231,1,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,219,0,316,3.6,1730906112595000000,27,9720.0,2024-11-06,Intermarket Sweep Order,Medical,Medical - Instruments,54.87,55.22,53.16,54.73,76,3.9876662649262746,5,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,219,0,300,3.6,1730906112608000000,28,10080.0,2024-11-06,Intermarket Sweep Order,Medical,Medical - Instruments,54.87,55.22,53.16,54.73,74,4.003460532109506,5,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,219,0,304,3.6,1730906112608000000,27,9720.0,2024-11-06,Intermarket Sweep Order,Medical,Medical - Instruments,54.87,55.22,53.16,54.73,75,3.9876662649262746,5,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,6. p95_trade_value,25740.000000000004,66880.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,323,3.9,1730906114151000000,79,30809.999999999996,2024-11-06,Automatic Execution,Medical,Medical - Instruments,54.87,55.22,53.16,54.73,12,4.4886916983169405,1,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,219,0,315,3.9,1730906114169000000,40,15600.0,2024-11-06,Intermarket Sweep Order,Medical,Medical - Instruments,54.87,55.22,53.16,54.73,39,4.193124598354461,3,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,219,0,318,3.9,1730906114169000000,40,15600.0,2024-11-06,Intermarket Sweep Order,Medical,Medical - Instruments,54.87,55.22,53.16,54.73,38,4.193124598354461,3,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,219,0,319,3.9,1730906114169000000,41,15990.0,2024-11-06,Intermarket Sweep Order,Medical,Medical - Instruments,54.87,55.22,53.16,54.73,37,4.203848463746235,3,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,323,3.9,1730910535544000000,29,11310.0,2024-11-06,Automatic Execution,Medical,Medical - Instruments,54.87,55.22,53.16,54.73,60,4.053462604925455,4,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,323,3.5,1730908977657000000,50,17500.0,2024-11-06,Automatic Execution,Medical,Medical - Instruments,54.87,55.22,53.16,54.73,33,4.243038048686294,3,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,323,3.8,1730910534728000000,33,12540.0,2024-11-06,Automatic Execution,Medical,Medical - Instruments,54.87,55.22,53.16,54.73,53,4.098297536494697,4,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,7. p90_trade_value,17980.0,25530.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,323,3.9,1730910535509000000,62,24180.0,2024-11-06,Automatic Execution,Medical,Medical - Instruments,54.87,55.22,53.16,54.73,21,4.383456296524753,2,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,6. p95_trade_value,25740.000000000004,66880.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,219,0,300,3.9,1730910535546000000,92,35880.0,2024-11-06,Intermarket Sweep Order,Medical,Medical - Instruments,54.87,55.22,53.16,54.73,9,4.554852434372054,1,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,323,2.9,1731000019255000000,33,9570.0,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,77,3.9809119377768436,5,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,300,3.3,1731002788686000000,41,13529.999999999998,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,46,4.1312977965976225,3,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,300,2.9,1731000033307000000,33,9570.0,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,78,3.9809119377768436,5,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,308,3.3,1731002797271000000,42,13860.0,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,44,4.141763230275788,3,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,304,3.9,1731012307452000000,36,14040.0,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,42,4.147367107793786,3,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,300,2.9,1731000019255000000,36,10440.0,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,68,4.018700498666243,5,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,308,3.9,1731012307452000000,27,10530.0,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,67,4.0224283711854865,5,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,319,3.7,1731012011162000000,29,10730.000000000002,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,66,4.0305997219659515,5,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,312,3.9,1731012307452000000,42,16379.999999999998,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,36,4.214313897424399,3,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,308,3.4,1731002822994000000,32,10880.0,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,64,4.036628895362161,4,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,300,3.3,1731002792760000000,40,13200.0,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,49,4.12057393120585,4,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,308,3.8,1731012297254000000,29,11019.999999999998,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,62,4.042181594515766,4,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,304,3.7,1731012011162000000,31,11470.0,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,59,4.059563417901268,4,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,323,3.3,1731002788687000000,35,11550.0,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,58,4.062581984228163,4,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,307,3.3,1731002788687000000,37,12210.0,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,55,4.086715663944882,4,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,308,3.7,1731012008423000000,34,12580.000000000002,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,51,4.09968064110925,4,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,322,3.7,1731012011162000000,28,10360.0,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,69,4.015359755409214,5,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,6. p95_trade_value,25740.000000000004,66880.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,323,3.9,1731012307452000000,69,26909.999999999996,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,15,4.429913697763754,1,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,7. p90_trade_value,17980.0,25530.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,300,3.9,1731012307452000000,65,25350.0,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,18,4.403977963669354,2,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,6. p95_trade_value,25740.000000000004,66880.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,300,3.7,1731012011162000000,155,57350.0,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,6,4.758533422237287,1,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00045000,RXST,P,45.0,2024-11-15,209,0,308,3.1,1731002777602000000,44,13640.0,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,45,4.13481437032046,3,1,1,0,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,9570.0,17850.0,O:RXST241115P00050000,RXST,P,50.0,2024-11-15,209,0,308,5.6,1731007936157000000,20,11200.0,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,61,4.049218022670182,4,1,1,1,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,7. p90_trade_value,17980.0,25530.0,O:RXST241115P00050000,RXST,P,50.0,2024-11-15,209,0,325,5.55,1731006884647000000,46,25530.0,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,17,4.407050814804251,2,1,1,1,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,7. p90_trade_value,17980.0,25530.0,O:RXST241115P00050000,RXST,P,50.0,2024-11-15,209,0,316,5.7,1731013156938000000,44,25080.0,2024-11-07,Automatic Execution,Medical,Medical - Instruments,55.0,55.57,50.03,50.85,19,4.3993275321586784,2,1,1,1,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,5. p99_trade_value,69020.0,78000.0,O:RXST241220P00042500,RXST,P,42.5,2024-12-20,209,0,325,1.4,1733258143661000000,493,69020.0,2024-12-03,Automatic Execution,Medical,Medical - Instruments,45.61,46.09,43.3,43.56,4,4.838974954955468,1,1,1,1,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,6. p95_trade_value,25740.000000000004,66880.0,O:RXST241220P00042500,RXST,P,42.5,2024-12-20,209,0,308,1.0,1733497494990000000,500,50000.0,2024-12-06,Automatic Execution,Medical,Medical - Instruments,43.39,44.08,42.82,43.15,7,4.698970004336019,1,1,1,1,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,6. p95_trade_value,25740.000000000004,66880.0,O:RXST250321P00025000,RXST,P,25.0,2025-03-21,209,0,313,2.0,1740514948643000000,240,48000.0,2025-02-25,Automatic Execution,Medical,Medical - Instruments,29.03,29.58,28.43,29.21,8,4.681241237375588,1,1,1,1,0
RXST,Medical,Medical - Instruments,25__0,25,0.0,6. p95_trade_value,25740.000000000004,66880.0,O:RXST250321P00027500,RXST,P,27.5,2025-03-21,209,0,313,1.5,1740516933968000000,217,32550.0,2025-02-25,Automatic Execution,Medical,Medical - Instruments,29.03,29.58,28.43,29.21,11,4.5125509929042105,1,1,1,1,0
