security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
BAC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,65490.0,25568.0,282.0,524.0,0.5381679389312977,0.55,2. BELOW BASELINE,349.0,656.0,0.5320121951219512
BAC,Finance,Financial - Investment Bank,40__0,40,0.0,7. p90_trade_value,25542.0,15626.000000000002,341.0,656.0,0.5198170731707317,0.55,2. BELOW BASELINE,690.0,1312.0,0.5259146341463414
BAC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,15623.999999999998,8526.0,1010.0,1969.0,0.5129507364144236,0.55,2. BELOW BASELINE,1700.0,3281.0,0.5181347150259067
BX,Finance,Financial - Miscellaneous Services,40__3,40,3.0,1. p999999_trade_value,837600.0,837600.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
BX,Finance,Financial - Miscellaneous Services,40__3,40,3.0,4. p999_trade_value,816620.0,249641.99999999997,2.0,5.0,0.4,0.55,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
BX,Finance,Financial - Miscellaneous Services,40__3,40,3.0,5. p99_trade_value,231735.99999999997,62645.00000000001,35.0,55.0,0.6363636363636364,0.55,2. BELOW BASELINE,39.0,62.0,0.6290322580645161
BX,Finance,Financial - Miscellaneous Services,40__3,40,3.0,6. p95_trade_value,62000.0,23760.0,139.0,245.0,0.5673469387755102,0.55,2. BELOW BASELINE,178.0,307.0,0.5798045602605864
BX,Finance,Financial - Miscellaneous Services,40__3,40,3.0,7. p90_trade_value,23700.0,14775.0,150.0,306.0,0.49019607843137253,0.55,2. BELOW BASELINE,328.0,613.0,0.5350734094616639
BX,Finance,Financial - Miscellaneous Services,40__3,40,3.0,8. p75_trade_value,14742.000000000002,8125.0,425.0,917.0,0.46346782988004365,0.55,2. BELOW BASELINE,753.0,1530.0,0.492156862745098
C,Finance,Financial - Investment Bank,40__0,40,0.0,1. p999999_trade_value,920465.0,920465.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
C,Finance,Financial - Investment Bank,40__0,40,0.0,3. p9999_trade_value,888000.0,888000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
C,Finance,Financial - Investment Bank,40__0,40,0.0,4. p999_trade_value,752200.0,308532.0,10.0,15.0,0.6666666666666666,0.55,2. BELOW BASELINE,11.0,17.0,0.6470588235294118
C,Finance,Financial - Investment Bank,40__0,40,0.0,5. p99_trade_value,293853.0,70500.0,79.0,147.0,0.5374149659863946,0.55,2. BELOW BASELINE,90.0,164.0,0.5487804878048781
C,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,70374.0,25284.0,387.0,653.0,0.5926493108728943,0.55,2. BELOW BASELINE,477.0,817.0,0.583843329253366
C,Finance,Financial - Investment Bank,40__0,40,0.0,7. p90_trade_value,25216.0,16226.0,481.0,814.0,0.5909090909090909,0.55,2. BELOW BASELINE,958.0,1631.0,0.5873697118332312
C,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,16200.0,8848.0,1462.0,2448.0,0.5972222222222222,0.55,2. BELOW BASELINE,2420.0,4079.0,0.5932826673204217
CLSK,Finance,Financial - Miscellaneous Services,40__3,40,3.0,1. p999999_trade_value,327760.00000000006,327760.00000000006,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CLSK,Finance,Financial - Miscellaneous Services,40__3,40,3.0,3. p9999_trade_value,205296.0,205296.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
CLSK,Finance,Financial - Miscellaneous Services,40__3,40,3.0,4. p999_trade_value,200836.0,144990.0,8.0,9.0,0.8888888888888888,0.55,2. BELOW BASELINE,8.0,11.0,0.7272727272727273
CLSK,Finance,Financial - Miscellaneous Services,40__3,40,3.0,5. p99_trade_value,140042.0,47250.0,49.0,93.0,0.5268817204301075,0.55,2. BELOW BASELINE,57.0,104.0,0.5480769230769231
CLSK,Finance,Financial - Miscellaneous Services,40__3,40,3.0,6. p95_trade_value,46592.0,20400.0,206.0,417.0,0.4940047961630695,0.55,2. BELOW BASELINE,263.0,521.0,0.5047984644913628
CLSK,Finance,Financial - Miscellaneous Services,40__3,40,3.0,7. p90_trade_value,20398.0,13500.0,245.0,523.0,0.4684512428298279,0.55,2. BELOW BASELINE,508.0,1044.0,0.48659003831417624
CLSK,Finance,Financial - Miscellaneous Services,40__3,40,3.0,8. p75_trade_value,13482.0,7700.0,721.0,1560.0,0.4621794871794872,0.55,2. BELOW BASELINE,1229.0,2604.0,0.4719662058371736
COF,Finance,Financial - Consumer Loans,40__4,40,4.0,1. p999999_trade_value,4041179.9999999995,4041179.9999999995,0.0,1.0,0.0,0.55,1. ABOVE BASELINE,0.0,1.0,0.0
COF,Finance,Financial - Consumer Loans,40__4,40,4.0,4. p999_trade_value,2800000.0,708000.0,3.0,5.0,0.6,0.55,1. ABOVE BASELINE,3.0,6.0,0.5
COF,Finance,Financial - Consumer Loans,40__4,40,4.0,5. p99_trade_value,614220.0,133980.0,22.0,51.0,0.43137254901960786,0.55,2. BELOW BASELINE,25.0,57.0,0.43859649122807015
COF,Finance,Financial - Consumer Loans,40__4,40,4.0,6. p95_trade_value,132500.0,32000.0,119.0,229.0,0.519650655021834,0.55,2. BELOW BASELINE,144.0,286.0,0.5034965034965035
COF,Finance,Financial - Consumer Loans,40__4,40,4.0,7. p90_trade_value,31990.000000000004,17984.0,153.0,281.0,0.5444839857651246,0.55,2. BELOW BASELINE,297.0,567.0,0.5238095238095238
COF,Finance,Financial - Consumer Loans,40__4,40,4.0,8. p75_trade_value,17963.0,8910.0,444.0,849.0,0.5229681978798587,0.55,2. BELOW BASELINE,741.0,1416.0,0.5233050847457628
MS,Finance,Financial - Investment Bank,40__0,40,0.0,1. p999999_trade_value,936000.0,936000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
MS,Finance,Financial - Investment Bank,40__0,40,0.0,4. p999_trade_value,670000.0,273000.0,4.0,5.0,0.8,0.55,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
MS,Finance,Financial - Investment Bank,40__0,40,0.0,5. p99_trade_value,268500.0,65800.0,32.0,52.0,0.6153846153846154,0.55,1. ABOVE BASELINE,37.0,58.0,0.6379310344827587
MS,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,65000.0,24500.000000000004,122.0,233.0,0.5236051502145923,0.55,2. BELOW BASELINE,159.0,291.0,0.5463917525773195
MS,Finance,Financial - Investment Bank,40__0,40,0.0,7. p90_trade_value,24439.999999999996,15250.0,163.0,286.0,0.5699300699300699,0.55,2. BELOW BASELINE,322.0,577.0,0.5580589254766031
MS,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,15240.0,7953.0,523.0,865.0,0.6046242774566474,0.55,2. BELOW BASELINE,845.0,1442.0,0.5859916782246879
RIOT,Finance,Financial - Miscellaneous Services,40__3,40,3.0,1. p999999_trade_value,3340500.0,3340500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
RIOT,Finance,Financial - Miscellaneous Services,40__3,40,3.0,3. p9999_trade_value,2735712.0,2735712.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
RIOT,Finance,Financial - Miscellaneous Services,40__3,40,3.0,4. p999_trade_value,2687232.0,422835.99999999994,7.0,9.0,0.7777777777777778,0.55,1. ABOVE BASELINE,9.0,11.0,0.8181818181818182
RIOT,Finance,Financial - Miscellaneous Services,40__3,40,3.0,5. p99_trade_value,369000.0,49500.0,42.0,95.0,0.4421052631578947,0.55,2. BELOW BASELINE,51.0,106.0,0.4811320754716981
RIOT,Finance,Financial - Miscellaneous Services,40__3,40,3.0,6. p95_trade_value,48830.0,17967.0,229.0,424.0,0.5400943396226415,0.55,2. BELOW BASELINE,280.0,530.0,0.5283018867924528
RIOT,Finance,Financial - Miscellaneous Services,40__3,40,3.0,7. p90_trade_value,17949.0,12120.0,265.0,529.0,0.500945179584121,0.55,2. BELOW BASELINE,545.0,1059.0,0.5146364494806421
RIOT,Finance,Financial - Miscellaneous Services,40__3,40,3.0,8. p75_trade_value,12116.000000000002,7260.000000000001,849.0,1587.0,0.5349716446124764,0.55,2. BELOW BASELINE,1394.0,2646.0,0.526832955404384
WFC,Finance,Financial - Investment Bank,40__4,40,4.0,1. p999999_trade_value,4240000.0,4240000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
WFC,Finance,Financial - Investment Bank,40__4,40,4.0,4. p999_trade_value,2323953.0,700000.0,5.0,8.0,0.625,0.55,1. ABOVE BASELINE,6.0,9.0,0.6666666666666666
WFC,Finance,Financial - Investment Bank,40__4,40,4.0,5. p99_trade_value,640000.0,89950.0,47.0,72.0,0.6527777777777778,0.55,1. ABOVE BASELINE,53.0,81.0,0.654320987654321
WFC,Finance,Financial - Investment Bank,40__4,40,4.0,6. p95_trade_value,87465.0,24600.0,206.0,324.0,0.6358024691358025,0.55,1. ABOVE BASELINE,259.0,405.0,0.6395061728395062
WFC,Finance,Financial - Investment Bank,40__4,40,4.0,7. p90_trade_value,24480.0,15500.0,233.0,404.0,0.5767326732673267,0.55,1. ABOVE BASELINE,492.0,809.0,0.6081582200247219
WFC,Finance,Financial - Investment Bank,40__4,40,4.0,8. p75_trade_value,15497.999999999998,8300.0,686.0,1215.0,0.5646090534979424,0.55,1. ABOVE BASELINE,1178.0,2024.0,0.5820158102766798
