security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,1. p999999_trade_value,169020.0,169020.0,O:BRZE241220C00040000,BRZE,C,40.0,2024-12-20,227,0,308,2.7,1732286083999000000,626,169020.0,2024-11-22,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,38.06,39.09,38.0,38.71,1,5.227938097369417,1,1,1,1,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE241220C00040000,BRZE,C,40.0,2024-12-20,209,0,318,2.65,1732286083858000000,53,14044.999999999998,2024-11-22,Automatic Execution,Computer and Technology,Internet - Software,38.06,39.09,38.0,38.71,47,4.147521743537597,3,1,1,1,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,6. p95_trade_value,27000.0,87768.0,O:BRZE241220C00040000,BRZE,C,40.0,2024-12-20,209,0,313,3.2,1732545461645000000,120,38400.0,2024-11-25,Automatic Execution,Computer and Technology,Internet - Software,39.47,39.88,38.78,39.12,14,4.5843312243675305,1,1,1,1,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,6. p95_trade_value,27000.0,87768.0,O:BRZE241220C00050000,BRZE,C,50.0,2024-12-20,227,0,308,0.7,1732551073815000000,998,69859.99999999999,2024-11-25,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,39.47,39.88,38.78,39.12,6,4.8442285813016275,1,0,0,0,1
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE241220C00065000,BRZE,C,65.0,2024-12-20,209,0,309,0.25,1732546319538000000,428,10700.0,2024-11-25,Automatic Execution,Computer and Technology,Internet - Software,39.47,39.88,38.78,39.12,67,4.02938377768521,4,0,0,0,1
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE241220P00035000,BRZE,P,35.0,2024-12-20,240,0,312,0.8,1733417955536000000,112,8960.0,2024-12-05,Stock Options auto-electronic trade,Computer and Technology,Internet - Software,41.9,42.21,41.145,41.29,86,3.9523080096621253,5,0,0,0,1
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE241220P00035000,BRZE,P,35.0,2024-12-20,240,0,312,0.9,1733429941317000000,93,8370.0,2024-12-05,Stock Options auto-electronic trade,Computer and Technology,Internet - Software,41.9,42.21,41.145,41.29,95,3.92272545799326,5,0,0,0,1
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE241220P00035000,BRZE,P,35.0,2024-12-20,240,0,312,0.8,1733416169121000000,103,8240.0,2024-12-05,Stock Options auto-electronic trade,Computer and Technology,Internet - Software,41.9,42.21,41.145,41.29,97,3.9159272116971158,5,0,0,0,1
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,7. p90_trade_value,16165.0,26200.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,227,0,323,2.15,1733515067645000000,100,21500.0,2024-12-06,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,41.36,42.41,40.53,41.46,27,4.332438459915605,2,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,6. p95_trade_value,27000.0,87768.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,209,0,308,2.2,1733515400344000000,150,33000.0,2024-12-06,Automatic Execution,Computer and Technology,Internet - Software,41.36,42.41,40.53,41.46,17,4.518513939877887,1,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,7. p90_trade_value,16165.0,26200.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,209,0,325,2.15,1733516488625000000,95,20425.0,2024-12-06,Automatic Execution,Computer and Technology,Internet - Software,41.36,42.41,40.53,41.46,30,4.310162065204453,2,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,227,0,302,2.01,1733511982256000000,49,9849.0,2024-12-06,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,41.36,42.41,40.53,41.46,78,3.9933921374490025,4,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,209,0,325,2.1,1733515102151000000,50,10500.0,2024-12-06,Automatic Execution,Computer and Technology,Internet - Software,41.36,42.41,40.53,41.46,69,4.021189299069938,4,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,6. p95_trade_value,27000.0,87768.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,209,0,315,1.8,1733495502795000000,150,27000.0,2024-12-06,Automatic Execution,Computer and Technology,Internet - Software,41.36,42.41,40.53,41.46,20,4.431363764158987,1,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,232,0,308,2.25,1733505951283000000,38,8550.0,2024-12-06,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,41.36,42.41,40.53,41.46,93,3.931966114728173,5,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE241220P00040000,BRZE,P,40.0,2024-12-20,232,0,308,2.3,1733505951283000000,38,8740.0,2024-12-06,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,41.36,42.41,40.53,41.46,89,3.941511432634403,5,1,0,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,6. p95_trade_value,27000.0,87768.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,209,0,320,2.4,1733757625737000000,200,48000.0,2024-12-09,Automatic Execution,Computer and Technology,Internet - Software,43.76,44.34,41.16,41.8,10,4.681241237375588,1,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,209,0,316,2.6,1733776138363000000,34,8840.0,2024-12-09,Automatic Execution,Computer and Technology,Internet - Software,43.76,44.34,41.16,41.8,87,3.946452265013073,5,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,209,0,303,2.35,1733768551536000000,45,10575.0,2024-12-09,Automatic Execution,Computer and Technology,Internet - Software,43.76,44.34,41.16,41.8,68,4.02428037604708,4,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,7. p90_trade_value,16165.0,26200.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,209,0,303,2.65,1733772847185000000,73,19345.0,2024-12-09,Automatic Execution,Computer and Technology,Internet - Software,43.76,44.34,41.16,41.8,34,4.286568734057264,2,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,7. p90_trade_value,16165.0,26200.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,209,0,323,2.3,1733755788606000000,93,21389.999999999996,2024-12-09,Automatic Execution,Computer and Technology,Internet - Software,43.76,44.34,41.16,41.8,28,4.330210784571528,2,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,7. p90_trade_value,16165.0,26200.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,227,0,312,2.62,1733754995128000000,100,26200.0,2024-12-09,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,43.76,44.34,41.16,41.8,21,4.418301291319746,2,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,7. p90_trade_value,16165.0,26200.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,209,0,320,2.45,1733755995580000000,100,24500.000000000004,2024-12-09,Automatic Execution,Computer and Technology,Internet - Software,43.76,44.34,41.16,41.8,24,4.389166084364533,2,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,6. p95_trade_value,27000.0,87768.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,231,0,301,3.0,1733754822661000000,100,30000.0,2024-12-09,Single Leg Floor Trade,Computer and Technology,Internet - Software,43.76,44.34,41.16,41.8,18,4.477121254719663,1,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,6. p95_trade_value,27000.0,87768.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,209,0,308,3.0,1733754644693000000,152,45600.0,2024-12-09,Automatic Execution,Computer and Technology,Internet - Software,43.76,44.34,41.16,41.8,11,4.658964842664435,1,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,6. p95_trade_value,27000.0,87768.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,209,0,304,2.6,1733755964824000000,136,35360.0,2024-12-09,Automatic Execution,Computer and Technology,Internet - Software,43.76,44.34,41.16,41.8,15,4.548512256341035,1,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,6. p95_trade_value,27000.0,87768.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,209,0,308,3.2,1733754765076000000,150,48000.0,2024-12-09,Automatic Execution,Computer and Technology,Internet - Software,43.76,44.34,41.16,41.8,9,4.681241237375588,1,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,209,0,313,3.1,1733754810163000000,35,10850.0,2024-12-09,Automatic Execution,Computer and Technology,Internet - Software,43.76,44.34,41.16,41.8,66,4.035429738184549,4,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,209,0,300,2.4,1733768719440000000,47,11280.0,2024-12-09,Automatic Execution,Computer and Technology,Internet - Software,43.76,44.34,41.16,41.8,61,4.052309099647323,4,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,6. p95_trade_value,27000.0,87768.0,O:BRZE241220C00050000,BRZE,C,50.0,2024-12-20,233,0,302,1.38,1733774965350000000,444,61271.99999999999,2024-12-09,Multi Leg Auction,Computer and Technology,Internet - Software,43.76,44.34,41.16,41.8,8,4.787262056515856,1,0,0,0,1
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,6. p95_trade_value,27000.0,87768.0,O:BRZE241220C00055000,BRZE,C,55.0,2024-12-20,233,0,302,0.64,1733774965350000000,444,28416.000000000004,2024-12-09,Multi Leg Auction,Computer and Technology,Internet - Software,43.76,44.34,41.16,41.8,19,4.453562944098507,1,0,0,0,1
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE241220C00060000,BRZE,C,60.0,2024-12-20,227,0,302,0.2,1733767804530000000,790,15800.0,2024-12-09,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,43.76,44.34,41.16,41.8,42,4.198657086954422,3,0,0,0,1
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE241220P00030000,BRZE,P,30.0,2024-12-20,209,0,313,0.3,1733777479499000000,275,8250.0,2024-12-09,Automatic Execution,Computer and Technology,Internet - Software,43.76,44.34,41.16,41.8,96,3.916453948549925,5,0,0,0,1
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,6. p95_trade_value,27000.0,87768.0,O:BRZE241220P00035000,BRZE,P,35.0,2024-12-20,233,0,312,0.88,1733771256666000000,499,43912.0,2024-12-09,Multi Leg Auction,Computer and Technology,Internet - Software,43.76,44.34,41.16,41.8,12,4.642583217773558,1,0,0,0,1
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE241220P00035000,BRZE,P,35.0,2024-12-20,209,0,302,1.1,1733777443477000000,78,8580.000000000002,2024-12-09,Automatic Execution,Computer and Technology,Internet - Software,43.76,44.34,41.16,41.8,91,3.9334872878487057,5,0,0,0,1
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,100000.0,140000.0,O:BRZE241220P00040000,BRZE,P,40.0,2024-12-20,233,0,312,2.58,1733771256666000000,499,128742.0,2024-12-09,Multi Leg Auction,Computer and Technology,Internet - Software,43.76,44.34,41.16,41.8,3,5.10972025158662,1,1,0,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,209,0,308,0.4,1733858734747000000,250,10000.0,2024-12-10,Automatic Execution,Computer and Technology,Internet - Software,40.31,43.2335,39.9,40.95,77,4.0,4,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,227,0,308,0.27,1733935762215000000,500,13500.0,2024-12-11,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,41.61,42.86,40.69,42.38,51,4.1303337684950066,3,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE241220C00045000,BRZE,C,45.0,2024-12-20,209,0,313,0.5,1734450394879000000,200,10000.0,2024-12-17,Automatic Execution,Computer and Technology,Internet - Software,44.72,44.9899,43.53,44.75,76,4.0,4,1,1,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE250117C00045000,BRZE,C,45.0,2025-01-17,233,0,302,0.29,1736972537097000000,500,14500.0,2025-01-15,Multi Leg Auction,Computer and Technology,Internet - Software,43.13,44.51,43.0,43.77,45,4.161368002234975,3,0,0,0,1
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE250221C00045000,BRZE,C,45.0,2025-02-21,209,0,308,0.95,1738700981103000000,101,9594.999999999998,2025-02-04,Automatic Execution,Computer and Technology,Internet - Software,41.97,43.06,40.82,42.6,79,3.9820449790714902,4,0,0,0,1
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,6. p95_trade_value,27000.0,87768.0,O:BRZE250321C00042500,BRZE,C,42.5,2025-03-21,228,0,312,0.92,1740071872723000000,954,87768.0,2025-02-20,Single Leg Auction ISO,Computer and Technology,Internet - Software,40.63,41.0,39.0,40.66,5,4.94333620204965,1,0,0,0,1
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,7. p90_trade_value,16165.0,26200.0,O:BRZE250321C00040000,BRZE,C,40.0,2025-03-21,209,0,316,1.2,1740412335459000000,158,18960.0,2025-02-24,Automatic Execution,Computer and Technology,Internet - Software,39.58,39.615,37.6,38.51,35,4.277838333002047,2,0,0,0,1
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE250321C00037500,BRZE,C,37.5,2025-03-21,209,0,320,0.95,1741035369064000000,140,13300.0,2025-03-03,Automatic Execution,Computer and Technology,Internet - Software,37.3,37.49,34.74,35.12,53,4.123851640967086,3,0,0,0,1
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE250417C00037500,BRZE,C,37.5,2025-04-17,219,0,308,2.8,1742587009445000000,30,8400.0,2025-03-21,Intermarket Sweep Order,Computer and Technology,Internet - Software,35.57,37.2,35.1,37.03,94,3.9242792860618816,5,1,0,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,7. p90_trade_value,16165.0,26200.0,O:BRZE250417C00040000,BRZE,C,40.0,2025-04-17,209,0,322,2.0,1742832715599000000,100,20000.0,2025-03-24,Automatic Execution,Computer and Technology,Internet - Software,37.73,38.43,37.17,38.11,32,4.301029995663981,2,1,0,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,7. p90_trade_value,16165.0,26200.0,O:BRZE250417C00040000,BRZE,C,40.0,2025-04-17,209,0,322,2.0,1742832708016000000,100,20000.0,2025-03-24,Automatic Execution,Computer and Technology,Internet - Software,37.73,38.43,37.17,38.11,31,4.301029995663981,2,1,0,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,100000.0,140000.0,O:BRZE250417C00040000,BRZE,C,40.0,2025-04-17,232,0,304,2.0,1742827859745000000,500,100000.0,2025-03-24,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,37.73,38.43,37.17,38.11,4,5.0,1,1,0,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,7. p90_trade_value,16165.0,26200.0,O:BRZE250417C00047500,BRZE,C,47.5,2025-04-17,232,0,304,0.41,1742827859745000000,500,20500.0,2025-03-24,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,37.73,38.43,37.17,38.11,29,4.311753861055754,2,0,0,0,1
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,7. p90_trade_value,16165.0,26200.0,O:BRZE250417C00047500,BRZE,C,47.5,2025-04-17,232,0,304,0.4,1742827859745000000,500,20000.0,2025-03-24,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,37.73,38.43,37.17,38.11,33,4.301029995663981,2,0,0,0,1
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE250417C00042500,BRZE,C,42.5,2025-04-17,209,0,313,1.8,1742927534208000000,50,9000.0,2025-03-25,Automatic Execution,Computer and Technology,Internet - Software,38.11,39.44,37.95,39.14,84,3.9542425094393248,5,1,0,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,7. p90_trade_value,16165.0,26200.0,O:BRZE250417C00040000,BRZE,C,40.0,2025-04-17,209,0,308,2.2,1742997362597000000,100,22000.000000000004,2025-03-26,Automatic Execution,Computer and Technology,Internet - Software,38.97,39.14,37.18,37.33,26,4.342422680822207,2,1,0,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE250417C00040000,BRZE,C,40.0,2025-04-17,219,0,313,2.25,1743102360511000000,50,11250.0,2025-03-27,Intermarket Sweep Order,Computer and Technology,Internet - Software,37.04,38.01,35.885,36.7,62,4.051152522447381,4,1,0,0,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE250417C00047500,BRZE,C,47.5,2025-04-17,235,0,313,0.4,1743105167512000000,303,12120.0,2025-03-27,Multi Leg floor trade,Computer and Technology,Internet - Software,37.04,38.01,35.885,36.7,58,4.083502619830267,3,0,0,0,1
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,7. p90_trade_value,16165.0,26200.0,O:BRZE250417P00030000,BRZE,P,30.0,2025-04-17,235,0,313,0.85,1743105167512000000,303,25755.0,2025-03-27,Multi Leg floor trade,Computer and Technology,Internet - Software,37.04,38.01,35.885,36.7,22,4.410861554216598,2,1,1,1,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE250417P00032500,BRZE,P,32.5,2025-04-17,209,0,308,1.45,1743098546406000000,100,14500.0,2025-03-27,Automatic Execution,Computer and Technology,Internet - Software,37.04,38.01,35.885,36.7,46,4.161368002234975,3,1,1,1,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE250417P00032500,BRZE,P,32.5,2025-04-17,209,0,320,1.5,1743103302921000000,101,15150.0,2025-03-27,Automatic Execution,Computer and Technology,Internet - Software,37.04,38.01,35.885,36.7,44,4.1804126328383235,3,1,1,1,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE250417P00032500,BRZE,P,32.5,2025-04-17,209,0,308,1.45,1743098569914000000,75,10875.0,2025-03-27,Automatic Execution,Computer and Technology,Internet - Software,37.04,38.01,35.885,36.7,65,4.036429265626675,4,1,1,1,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE250417P00032500,BRZE,P,32.5,2025-04-17,209,0,320,1.3,1743085679360000000,99,12870.000000000002,2025-03-27,Automatic Execution,Computer and Technology,Internet - Software,37.04,38.01,35.885,36.7,55,4.109578546904387,3,1,1,1,0
BRZE,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,8240.0,15800.0,O:BRZE250417P00032500,BRZE,P,32.5,2025-04-17,209,0,308,1.45,1743098474735000000,83,12035.0,2025-03-27,Automatic Execution,Computer and Technology,Internet - Software,37.04,38.01,35.885,36.7,59,4.080446094611049,3,1,1,1,0
