security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241101P00012000,MBLY,P,12.0,2024-11-01,209,0,309,0.45,1730212337474000000,379,17055.0,2024-10-29,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,13.04,13.47,12.81,13.265,136,4.231851723743416,1,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241101P00012500,MBLY,P,12.5,2024-11-01,209,0,309,0.6,1730225070042000000,287,17220.0,2024-10-29,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,13.04,13.47,12.81,13.265,130,4.236033147117636,1,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241101P00012500,MBLY,P,12.5,2024-11-01,209,0,308,0.65,1730212624726000000,278,18070.0,2024-10-29,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,13.04,13.47,12.81,13.265,118,4.256958152560932,1,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241101P00012500,MBLY,P,12.5,2024-11-01,209,0,302,0.6,1730225070042000000,193,11580.0,2024-10-29,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,13.04,13.47,12.81,13.265,306,4.063708559391418,3,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241101P00012500,MBLY,P,12.5,2024-11-01,209,0,308,0.65,1730212619842000000,295,19175.0,2024-10-29,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,13.04,13.47,12.81,13.265,104,4.282735372621018,1,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241101P00012500,MBLY,P,12.5,2024-11-01,209,0,304,0.6,1730225070042000000,122,7320.0,2024-10-29,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,13.04,13.47,12.81,13.265,711,3.864511081058392,5,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241101P00012500,MBLY,P,12.5,2024-11-01,209,0,304,0.7,1730212644839000000,133,9310.0,2024-10-29,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,13.04,13.47,12.81,13.265,450,3.9689496809813427,3,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241101P00012500,MBLY,P,12.5,2024-11-01,209,0,308,0.65,1730212635482000000,111,7215.000000000001,2024-10-29,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,13.04,13.47,12.81,13.265,727,3.8582363354295133,5,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,11640.0,16400.0,O:MBLY241101P00012500,MBLY,P,12.5,2024-11-01,209,0,309,0.7,1730212644839000000,179,12530.0,2024-10-29,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,13.04,13.47,12.81,13.265,263,4.09795107099415,2,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241101P00012500,MBLY,P,12.5,2024-11-01,209,0,308,0.65,1730212611959000000,354,23010.0,2024-10-29,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,13.04,13.47,12.81,13.265,69,4.361916618668643,1,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241101P00012500,MBLY,P,12.5,2024-11-01,209,0,308,0.6,1730212587262000000,368,22080.0,2024-10-29,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,13.04,13.47,12.81,13.265,74,4.343999069057161,1,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241101C00013500,MBLY,C,13.5,2024-11-01,209,0,308,0.8,1730298906999000000,100,8000.0,2024-10-30,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,12.9,13.01,12.35,12.42,592,3.9030899869919438,4,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241115C00015000,MBLY,C,15.0,2024-11-15,227,0,301,0.54,1730317590207000000,130,7020.0,2024-10-30,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,12.9,13.01,12.35,12.42,753,3.846337112129805,5,1,1,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241115C00016000,MBLY,C,16.0,2024-11-15,227,0,323,0.48,1730298292968000000,432,20736.0,2024-10-30,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,12.9,13.01,12.35,12.42,87,4.3167249841904995,1,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,11640.0,16400.0,O:MBLY241122C00014000,MBLY,C,14.0,2024-11-22,233,0,302,0.82,1730310765591000000,175,14350.0,2024-10-30,Multi Leg Auction,Auto-Tires-Trucks,Automotive - Original Equipment,12.9,13.01,12.35,12.42,198,4.156851901070011,2,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241122C00015000,MBLY,C,15.0,2024-11-22,233,0,302,0.6,1730310765591000000,175,10500.0,2024-10-30,Multi Leg Auction,Auto-Tires-Trucks,Automotive - Original Equipment,12.9,13.01,12.35,12.42,363,4.021189299069938,3,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241129C00015000,MBLY,C,15.0,2024-11-29,209,0,320,0.75,1730295684880000000,94,7050.0,2024-10-30,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,12.9,13.01,12.35,12.42,752,3.848189116991399,5,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241129C00015000,MBLY,C,15.0,2024-11-29,227,0,312,0.78,1730304750791000000,100,7800.0,2024-10-30,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,12.9,13.01,12.35,12.42,627,3.8920946026904804,5,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241129P00010500,MBLY,P,10.5,2024-11-29,232,0,308,0.44,1730296250184000000,175,7700.0,2024-10-30,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Original Equipment,12.9,13.01,12.35,12.42,639,3.886490725172482,5,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241115C00015000,MBLY,C,15.0,2024-11-15,209,0,300,1.05,1730381563427000000,69,7245.0,2024-10-31,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,14.1,14.88,12.7248,13.61,723,3.8600383898071935,5,1,1,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241129C00015000,MBLY,C,15.0,2024-11-29,209,0,320,0.9,1730389978021000000,200,18000.0,2024-10-31,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,14.1,14.88,12.7248,13.61,122,4.2552725051033065,1,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241115C00016000,MBLY,C,16.0,2024-11-15,209,0,308,0.5,1730468306969000000,195,9750.0,2024-11-01,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,13.98,15.83,13.64,15.57,425,3.989004615698537,3,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241115C00016000,MBLY,C,16.0,2024-11-15,227,0,323,1.02,1730471454660000000,80,8159.999999999999,2024-11-01,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,13.98,15.83,13.64,15.57,569,3.9116901587538613,4,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241129C00017000,MBLY,C,17.0,2024-11-29,209,0,323,1.0,1730477690370000000,88,8800.0,2024-11-01,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,13.98,15.83,13.64,15.57,495,3.9444826721501687,4,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241129P00013500,MBLY,P,13.5,2024-11-29,232,0,318,0.53,1730483949997000000,150,7950.0,2024-11-01,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Original Equipment,13.98,15.83,13.64,15.57,606,3.9003671286564705,5,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241115C00016000,MBLY,C,16.0,2024-11-15,227,0,323,0.49,1730740566706000000,200,9800.0,2024-11-04,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,15.25,15.5,14.4,14.57,422,3.9912260756924947,3,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241115C00017000,MBLY,C,17.0,2024-11-15,209,0,313,0.45,1730912009270000000,200,9000.0,2024-11-06,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,15.9,16.01,14.95,15.44,482,3.9542425094393248,4,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241122C00017000,MBLY,C,17.0,2024-11-22,209,0,308,0.55,1730905483288000000,181,9955.000000000002,2024-11-06,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,15.9,16.01,14.95,15.44,403,3.998041264363428,3,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241206C00017500,MBLY,C,17.5,2024-12-06,233,0,302,0.73,1730924590634000000,120,8760.0,2024-11-06,Multi Leg Auction,Auto-Tires-Trucks,Automotive - Original Equipment,15.9,16.01,14.95,15.44,500,3.9425041061680806,4,1,1,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241108C00017500,MBLY,C,17.5,2024-11-08,233,0,323,0.3,1730996620563000000,585,17550.0,2024-11-07,Multi Leg Auction,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,123,4.244277120801843,1,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241108C00017500,MBLY,C,17.5,2024-11-08,233,0,323,0.3,1730996620563000000,879,26370.0,2024-11-07,Multi Leg Auction,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,56,4.421110129793434,1,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241115C00017500,MBLY,C,17.5,2024-11-15,209,0,302,0.7,1730994996263000000,245,17150.0,2024-11-07,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,132,4.2342641243787895,1,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241115C00017500,MBLY,C,17.5,2024-11-15,227,0,319,0.8,1730998106541000000,100,8000.0,2024-11-07,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,582,3.9030899869919438,4,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241115C00017500,MBLY,C,17.5,2024-11-15,209,0,323,0.7,1731001898565000000,110,7700.0,2024-11-07,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,638,3.886490725172482,5,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241115C00017500,MBLY,C,17.5,2024-11-15,209,0,304,0.7,1731000947761000000,125,8750.0,2024-11-07,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,502,3.942008053022313,4,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241115C00018000,MBLY,C,18.0,2024-11-15,227,0,323,0.51,1731007131382000000,150,7650.0,2024-11-07,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,649,3.8836614351536176,5,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241115C00018000,MBLY,C,18.0,2024-11-15,231,0,301,0.6,1731003759204000000,130,7800.0,2024-11-07,Single Leg Floor Trade,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,624,3.8920946026904804,5,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241115C00018000,MBLY,C,18.0,2024-11-15,227,0,301,0.49,1730991666698000000,200,9800.0,2024-11-07,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,418,3.9912260756924947,3,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241115C00018000,MBLY,C,18.0,2024-11-15,209,0,308,0.5,1731004237168000000,201,10050.0,2024-11-07,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,385,4.002166061756507,3,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,11640.0,16400.0,O:MBLY241115C00018000,MBLY,C,18.0,2024-11-15,227,0,301,0.59,1730997662120000000,200,11800.0,2024-11-07,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,293,4.071882007306125,2,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,11640.0,16400.0,O:MBLY241115C00018000,MBLY,C,18.0,2024-11-15,209,0,308,0.55,1731003953884000000,278,15290.0,2024-11-07,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,168,4.18440748541232,2,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241115C00018000,MBLY,C,18.0,2024-11-15,209,0,308,0.45,1731011010768000000,479,21555.0,2024-11-07,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,78,4.333548027189907,1,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,5. p99_trade_value,39200.0,199985.0,O:MBLY241115C00018500,MBLY,C,18.5,2024-11-15,239,0,302,0.38,1731008075243000000,2500,95000.0,2024-11-07,Multi Leg floor trade against single leg(s),Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,15,4.977723605288848,1,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241115C00019000,MBLY,C,19.0,2024-11-15,233,0,323,0.35,1730996620563000000,585,20475.0,2024-11-07,Multi Leg Auction,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,89,4.311223910432456,1,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241115C00019000,MBLY,C,19.0,2024-11-15,233,0,323,0.35,1730996620563000000,879,30764.999999999996,2024-11-07,Multi Leg Auction,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,44,4.488056919424047,1,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241115C00020000,MBLY,C,20.0,2024-11-15,209,0,325,0.17,1731000280703000000,1023,17391.000000000004,2024-11-07,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,126,4.240324555090434,1,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241115C00020000,MBLY,C,20.0,2024-11-15,209,0,325,0.17,1731000060517000000,1485,25245.0,2024-11-07,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,61,4.402175375031505,1,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241115C00020000,MBLY,C,20.0,2024-11-15,209,0,325,0.17,1731000169317000000,1434,24378.000000000004,2024-11-07,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,67,4.386998072710055,1,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241122C00017500,MBLY,C,17.5,2024-11-22,209,0,301,0.85,1730990867966000000,103,8755.0,2024-11-07,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,501,3.942256150419465,4,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241122C00018000,MBLY,C,18.0,2024-11-22,209,0,308,0.8,1731001050725000000,212,16960.000000000004,2024-11-07,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,140,4.229425847920695,1,1,1,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,11640.0,16400.0,O:MBLY241122C00018000,MBLY,C,18.0,2024-11-22,227,0,301,0.7,1730990988855000000,211,14769.999999999998,2024-11-07,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,187,4.169380495311949,2,1,1,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241122C00018000,MBLY,C,18.0,2024-11-22,232,0,322,0.6,1730990806720000000,120,7200.0,2024-11-07,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,730,3.8573324964312685,5,1,1,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241122C00018000,MBLY,C,18.0,2024-11-22,209,0,325,0.75,1730992984129000000,221,16575.0,2024-11-07,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,146,4.219453537076811,1,1,1,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,11640.0,16400.0,O:MBLY241122C00019000,MBLY,C,19.0,2024-11-22,209,0,302,0.55,1730997103355000000,222,12210.0,2024-11-07,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,276,4.086715663944882,2,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241129C00017500,MBLY,C,17.5,2024-11-29,209,0,309,1.1,1730992875290000000,100,11000.000000000002,2024-11-07,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,328,4.041392685158225,3,1,1,1,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241129P00015500,MBLY,P,15.5,2024-11-29,232,0,323,0.57,1731009430884000000,175,9974.999999999998,2024-11-07,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,401,3.998912904358786,3,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,11640.0,16400.0,O:MBLY241206C00017500,MBLY,C,17.5,2024-12-06,232,0,322,1.05,1730990806720000000,120,12600.0,2024-11-07,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,256,4.1003705451175625,2,1,1,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241206P00014500,MBLY,P,14.5,2024-12-06,232,0,323,0.42,1731009430884000000,175,7350.0,2024-11-07,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Original Equipment,16.436,17.39,16.25,16.51,706,3.8662873390841948,5,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,11640.0,16400.0,O:MBLY241115C00017000,MBLY,C,17.0,2024-11-15,227,0,323,0.64,1731085255776000000,200,12800.0,2024-11-08,Single Leg Auction Non ISO,Auto-Tires-Trucks,Automotive - Original Equipment,16.51,16.6,16.09,16.45,254,4.107209969647869,2,1,0,0,0
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241115C00018000,MBLY,C,18.0,2024-11-15,209,0,308,0.35,1731080440358000000,279,9765.0,2024-11-08,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,16.51,16.6,16.09,16.45,423,3.989672247623873,3,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241115C00018000,MBLY,C,18.0,2024-11-15,231,0,301,0.3,1731080889842000000,250,7500.0,2024-11-08,Single Leg Floor Trade,Auto-Tires-Trucks,Automotive - Original Equipment,16.51,16.6,16.09,16.45,684,3.8750612633917,5,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,6. p95_trade_value,16425.0,38860.0,O:MBLY241115C00018000,MBLY,C,18.0,2024-11-15,209,0,320,0.35,1731080784182000000,714,24989.999999999996,2024-11-08,Automatic Execution,Auto-Tires-Trucks,Automotive - Original Equipment,16.51,16.6,16.09,16.45,63,4.39776625612645,1,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241115C00019000,MBLY,C,19.0,2024-11-15,232,0,300,0.16,1731076416651000000,494,7904.000000000001,2024-11-08,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Original Equipment,16.51,16.6,16.09,16.45,614,3.8978469315795716,5,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241115C00019000,MBLY,C,19.0,2024-11-15,232,0,313,0.15,1731076416543000000,750,11250.0,2024-11-08,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Original Equipment,16.51,16.6,16.09,16.45,317,4.051152522447381,3,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241115C00019000,MBLY,C,19.0,2024-11-15,232,0,300,0.16,1731076416658000000,615,9840.0,2024-11-08,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Original Equipment,16.51,16.6,16.09,16.45,416,3.9929950984313414,3,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241115C00019000,MBLY,C,19.0,2024-11-15,232,0,300,0.16,1731076416661000000,482,7712.0,2024-11-08,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Original Equipment,16.51,16.6,16.09,16.45,637,3.887167020894774,5,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241115C00019000,MBLY,C,19.0,2024-11-15,232,0,303,0.15,1731076416544000000,536,8039.999999999999,2024-11-08,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Original Equipment,16.51,16.6,16.09,16.45,581,3.905256048748451,4,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,7. p90_trade_value,11640.0,16400.0,O:MBLY241115C00019000,MBLY,C,19.0,2024-11-15,232,0,318,0.15,1731076416543000000,854,12810.0,2024-11-08,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Original Equipment,16.51,16.6,16.09,16.45,251,4.107549129744687,2,0,0,0,1
MBLY,Auto-Tires-Trucks,Automotive - Original Equipment,35__0,35,0.0,8. p75_trade_value,7020.0,11605.000000000002,O:MBLY241115C00020000,MBLY,C,20.0,2024-11-15,232,0,318,0.1,1731076416543000000,854,8540.0,2024-11-08,Multi Leg auto-electronic trade,Auto-Tires-Trucks,Automotive - Original Equipment,16.51,16.6,16.09,16.45,523,3.931457870689005,4,0,0,0,1
