security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
NOV,Oils-Energy,Oil and Gas - Mechanical and and Equipment,10__0,10,0.0,1. p999999_trade_value,87071.99999999999,87071.99999999999,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
NOV,Oils-Energy,Oil and Gas - Mechanical and and Equipment,10__0,10,0.0,7. p90_trade_value,62200.0,62200.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
NOV,Oils-Energy,Oil and Gas - Mechanical and and Equipment,10__0,10,0.0,8. p75_trade_value,16250.0,16250.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
OII,Oils-Energy,Oil and Gas - Field Services,10__0,10,0.0,1. p999999_trade_value,12750.0,12750.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
OII,Oils-Energy,Oil and Gas - Field Services,10__0,10,0.0,7. p90_trade_value,10000.0,10000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
OII,Oils-Energy,Oil and Gas - Field Services,10__0,10,0.0,8. p75_trade_value,7500.0,7500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,2.0,4.0,0.5
PAGP,Oils-Energy,Oil and Gas - Production and Pipelines,10__0,10,0.0,1. p999999_trade_value,6144.0,6144.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
PAGP,Oils-Energy,Oil and Gas - Production and Pipelines,10__0,10,0.0,8. p75_trade_value,5920.0,5000.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
PARR,Oils-Energy,Oil and Gas - Refining and Marketing,10__2,10,2.0,1. p999999_trade_value,249850.0,249850.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
PARR,Oils-Energy,Oil and Gas - Refining and Marketing,10__2,10,2.0,7. p90_trade_value,225000.0,225000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
PARR,Oils-Energy,Oil and Gas - Refining and Marketing,10__2,10,2.0,8. p75_trade_value,12249.999999999998,8840.0,3.0,3.0,1.0,0.55,2. BELOW BASELINE,3.0,5.0,0.6
SUN,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,10__0,10,0.0,1. p999999_trade_value,48800.0,48800.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
SUN,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,10__0,10,0.0,7. p90_trade_value,23000.0,23000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
SUN,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,10__0,10,0.0,8. p75_trade_value,11890.0,11890.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
VET,Oils-Energy,Oil and Gas - Exploration and Production - International,10__0,10,0.0,1. p999999_trade_value,7960.000000000001,7960.000000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
VET,Oils-Energy,Oil and Gas - Exploration and Production - International,10__0,10,0.0,8. p75_trade_value,6920.0,6920.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
VTS,Oils-Energy,Oil and Gas - Exploration and Production - United States,10__0,10,0.0,1. p999999_trade_value,12000.0,12000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
VTS,Oils-Energy,Oil and Gas - Exploration and Production - United States,10__0,10,0.0,8. p75_trade_value,5400.0,5400.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
