security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
CFG,Finance,Banks - Northeast,20__0,20,0.0,8. p75_trade_value,27114.999999999996,9968.0,16.0,26.0,0.6153846153846154,0.55,2. BELOW BASELINE,29.0,43.0,0.6744186046511628
CFR,Finance,Banks - Southwest,10__0,10,0.0,1. p999999_trade_value,12150.000000000002,12150.000000000002,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CFR,Finance,Banks - Southwest,10__0,10,0.0,7. p90_trade_value,7830.000000000001,7830.000000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
CFR,Finance,Banks - Southwest,10__0,10,0.0,8. p75_trade_value,6750.0,6750.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
CM,Finance,Banks - Foreign,20__0,20,0.0,1. p999999_trade_value,21195.0,21195.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CM,Finance,Banks - Foreign,20__0,20,0.0,5. p99_trade_value,20000.0,20000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
CM,Finance,Banks - Foreign,20__0,20,0.0,6. p95_trade_value,19950.0,12420.0,2.0,5.0,0.4,0.55,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
CM,Finance,Banks - Foreign,20__0,20,0.0,7. p90_trade_value,10665.0,9169.999999999998,4.0,6.0,0.6666666666666666,0.55,2. BELOW BASELINE,8.0,13.0,0.6153846153846154
CM,Finance,Banks - Foreign,20__0,20,0.0,8. p75_trade_value,9000.0,6345.0,15.0,19.0,0.7894736842105263,0.55,2. BELOW BASELINE,23.0,32.0,0.71875
CMA,Finance,Banks - Major Regional,25__0,25,0.0,1. p999999_trade_value,270000.0,270000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CMA,Finance,Banks - Major Regional,25__0,25,0.0,5. p99_trade_value,230000.0,120000.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,2.0,5.0,0.4
CMA,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,110000.0,34500.0,7.0,17.0,0.4117647058823529,0.55,2. BELOW BASELINE,9.0,22.0,0.4090909090909091
CMA,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,34020.00000000001,20713.0,11.0,22.0,0.5,0.55,2. BELOW BASELINE,20.0,44.0,0.45454545454545453
CMA,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,20670.0,9750.0,49.0,67.0,0.7313432835820896,0.55,2. BELOW BASELINE,69.0,111.0,0.6216216216216216
COLB,Finance,Banks - West,5__0,5,0.0,1. p999999_trade_value,6400.0,6400.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CPF,Finance,Banks - West,0__0,0,0.0,1. p999999_trade_value,11250.0,11250.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CUBI,Finance,Banks - Southeast,15__0,15,0.0,1. p999999_trade_value,50000.0,50000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CUBI,Finance,Banks - Southeast,15__0,15,0.0,6. p95_trade_value,40000.0,30000.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
CUBI,Finance,Banks - Southeast,15__0,15,0.0,7. p90_trade_value,24800.0,19800.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,5.0,0.2
CUBI,Finance,Banks - Southeast,15__0,15,0.0,8. p75_trade_value,11760.0,8811.0,7.0,7.0,1.0,0.55,2. BELOW BASELINE,8.0,12.0,0.6666666666666666
DB,Finance,Banks - Foreign,25__0,25,0.0,1. p999999_trade_value,131000.0,131000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
DB,Finance,Banks - Foreign,25__0,25,0.0,5. p99_trade_value,71460.0,52960.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
DB,Finance,Banks - Foreign,25__0,25,0.0,6. p95_trade_value,45079.99999999999,17985.000000000004,2.0,9.0,0.2222222222222222,0.55,2. BELOW BASELINE,3.0,12.0,0.25
DB,Finance,Banks - Foreign,25__0,25,0.0,7. p90_trade_value,17728.0,13430.000000000002,6.0,12.0,0.5,0.55,2. BELOW BASELINE,9.0,24.0,0.375
DB,Finance,Banks - Foreign,25__0,25,0.0,8. p75_trade_value,13379.999999999998,7500.0,15.0,37.0,0.40540540540540543,0.55,2. BELOW BASELINE,24.0,61.0,0.39344262295081966
DCOM,Finance,Banks - Southeast,5__0,5,0.0,1. p999999_trade_value,6480.000000000001,6480.000000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
EBC,Finance,Banks - Northeast,10__0,10,0.0,1. p999999_trade_value,15000.0,15000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
EBC,Finance,Banks - Northeast,10__0,10,0.0,7. p90_trade_value,12000.0,12000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
EBC,Finance,Banks - Northeast,10__0,10,0.0,8. p75_trade_value,11200.000000000002,5500.000000000001,4.0,4.0,1.0,0.55,1. ABOVE BASELINE,6.0,6.0,1.0
EFSC,Finance,Banks - Midwest,0__2,0,2.0,1. p999999_trade_value,4500.0,4500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
EWBC,Finance,Banks - West,15__0,15,0.0,1. p999999_trade_value,54060.0,54060.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
EWBC,Finance,Banks - West,15__0,15,0.0,6. p95_trade_value,44400.0,44400.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
EWBC,Finance,Banks - West,15__0,15,0.0,7. p90_trade_value,27000.0,27000.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
EWBC,Finance,Banks - West,15__0,15,0.0,8. p75_trade_value,18850.0,13666.999999999998,1.0,5.0,0.2,0.55,2. BELOW BASELINE,5.0,9.0,0.5555555555555556
FBK,Finance,Banks - Northeast,0__2,0,2.0,1. p999999_trade_value,6500.0,6500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
FCBC,Finance,Banks - Southeast,0__0,0,0.0,1. p999999_trade_value,11925.0,11925.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
FCNCA,Finance,Banks - Southeast,25__0,25,0.0,1. p999999_trade_value,96250.0,96250.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
FCNCA,Finance,Banks - Southeast,25__0,25,0.0,5. p99_trade_value,96000.0,45400.0,4.0,5.0,0.8,0.55,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
FCNCA,Finance,Banks - Southeast,25__0,25,0.0,6. p95_trade_value,40800.0,19295.0,12.0,20.0,0.6,0.55,2. BELOW BASELINE,16.0,26.0,0.6153846153846154
FCNCA,Finance,Banks - Southeast,25__0,25,0.0,7. p90_trade_value,19289.999999999996,10900.0,16.0,25.0,0.64,0.55,2. BELOW BASELINE,32.0,51.0,0.6274509803921569
FCNCA,Finance,Banks - Southeast,25__0,25,0.0,8. p75_trade_value,10626.0,6212.0,54.0,76.0,0.7105263157894737,0.55,2. BELOW BASELINE,86.0,127.0,0.6771653543307087
FHN,Finance,Banks - Southwest,20__2,20,2.0,1. p999999_trade_value,702000.0,702000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
FHN,Finance,Banks - Southwest,20__2,20,2.0,6. p95_trade_value,38080.0,21440.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
FHN,Finance,Banks - Southwest,20__2,20,2.0,7. p90_trade_value,19530.0,12850.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,5.0,8.0,0.625
FHN,Finance,Banks - Southwest,20__2,20,2.0,8. p75_trade_value,12500.0,7500.0,9.0,11.0,0.8181818181818182,0.55,2. BELOW BASELINE,14.0,19.0,0.7368421052631579
FITB,Finance,Banks - Major Regional,25__0,25,0.0,1. p999999_trade_value,200000.0,200000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
FITB,Finance,Banks - Major Regional,25__0,25,0.0,5. p99_trade_value,123000.0,123000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
FITB,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,92120.0,41295.0,2.0,7.0,0.2857142857142857,0.55,2. BELOW BASELINE,4.0,9.0,0.4444444444444444
FITB,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,37440.0,20700.0,6.0,9.0,0.6666666666666666,0.55,2. BELOW BASELINE,10.0,18.0,0.5555555555555556
FITB,Finance,Banks - Major Regional,25__0,25,0.0,8. p75_trade_value,19905.0,9775.0,17.0,27.0,0.6296296296296297,0.55,2. BELOW BASELINE,27.0,45.0,0.6
FLG,Finance,Banks - Northeast,20__0,20,0.0,1. p999999_trade_value,78705.0,78705.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
FLG,Finance,Banks - Northeast,20__0,20,0.0,5. p99_trade_value,50880.0,50880.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
FLG,Finance,Banks - Northeast,20__0,20,0.0,6. p95_trade_value,40000.0,19661.999999999996,3.0,6.0,0.5,0.55,2. BELOW BASELINE,3.0,8.0,0.375
FLG,Finance,Banks - Northeast,20__0,20,0.0,7. p90_trade_value,19160.000000000004,13767.000000000002,2.0,8.0,0.25,0.55,2. BELOW BASELINE,5.0,16.0,0.3125
FLG,Finance,Banks - Northeast,20__0,20,0.0,8. p75_trade_value,13604.999999999998,8350.0,8.0,24.0,0.3333333333333333,0.55,2. BELOW BASELINE,13.0,40.0,0.325
FMNB,Finance,Banks - Midwest,0__2,0,2.0,1. p999999_trade_value,3540.0,3540.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
FRME,Finance,Banks - Midwest,0__2,0,2.0,1. p999999_trade_value,4750.0,4750.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
FVCB,Finance,Banks - Southeast,0__2,0,2.0,1. p999999_trade_value,6550.0,6550.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
GBCI,Finance,Banks - West,5__0,5,0.0,1. p999999_trade_value,5000.0,5000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,2.0,0.5
GGAL,Finance,Banks - Foreign,25__0,25,0.0,1. p999999_trade_value,348000.0,348000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
GGAL,Finance,Banks - Foreign,25__0,25,0.0,5. p99_trade_value,227696.0,113000.0,4.0,4.0,1.0,0.55,2. BELOW BASELINE,4.0,5.0,0.8
GGAL,Finance,Banks - Foreign,25__0,25,0.0,6. p95_trade_value,107725.0,29000.0,14.0,16.0,0.875,0.55,2. BELOW BASELINE,18.0,21.0,0.8571428571428571
GGAL,Finance,Banks - Foreign,25__0,25,0.0,7. p90_trade_value,28960.000000000004,20010.0,13.0,20.0,0.65,0.55,2. BELOW BASELINE,31.0,41.0,0.7560975609756098
GGAL,Finance,Banks - Foreign,25__0,25,0.0,8. p75_trade_value,19995.0,10000.0,42.0,61.0,0.6885245901639344,0.55,2. BELOW BASELINE,73.0,102.0,0.7156862745098039
HBAN,Finance,Banks - Midwest,20__0,20,0.0,1. p999999_trade_value,75000.0,75000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
HBAN,Finance,Banks - Midwest,20__0,20,0.0,6. p95_trade_value,72905.0,41650.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,2.0,4.0,0.5
HBAN,Finance,Banks - Midwest,20__0,20,0.0,7. p90_trade_value,34890.0,26525.0,3.0,3.0,1.0,0.55,2. BELOW BASELINE,5.0,7.0,0.7142857142857143
HBAN,Finance,Banks - Midwest,20__0,20,0.0,8. p75_trade_value,22440.0,10580.000000000002,6.0,9.0,0.6666666666666666,0.55,2. BELOW BASELINE,11.0,16.0,0.6875
HDB,Finance,Banks - Foreign,15__0,15,0.0,1. p999999_trade_value,240000.0,240000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
HDB,Finance,Banks - Foreign,15__0,15,0.0,6. p95_trade_value,40000.0,20100.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
HDB,Finance,Banks - Foreign,15__0,15,0.0,7. p90_trade_value,13000.0,10500.0,3.0,3.0,1.0,0.55,2. BELOW BASELINE,5.0,6.0,0.8333333333333334
HDB,Finance,Banks - Foreign,15__0,15,0.0,8. p75_trade_value,8400.0,7550.0,6.0,7.0,0.8571428571428571,0.55,2. BELOW BASELINE,11.0,13.0,0.8461538461538461
HSBC,Finance,Banks - Foreign,20__0,20,0.0,1. p999999_trade_value,80640.00000000001,80640.00000000001,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
HSBC,Finance,Banks - Foreign,20__0,20,0.0,5. p99_trade_value,40365.0,40365.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
HSBC,Finance,Banks - Foreign,20__0,20,0.0,6. p95_trade_value,27135.000000000004,13650.0,2.0,7.0,0.2857142857142857,0.55,2. BELOW BASELINE,4.0,9.0,0.4444444444444444
HSBC,Finance,Banks - Foreign,20__0,20,0.0,7. p90_trade_value,13175.0,11120.0,3.0,8.0,0.375,0.55,2. BELOW BASELINE,7.0,17.0,0.4117647058823529
HSBC,Finance,Banks - Foreign,20__0,20,0.0,8. p75_trade_value,10800.0,7309.999999999999,14.0,24.0,0.5833333333333334,0.55,2. BELOW BASELINE,21.0,41.0,0.5121951219512195
HWC,Finance,Banks - Southeast,5__0,5,0.0,2. p99999_trade_value,6759.999999999999,6759.999999999999,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
IBN,Finance,Banks - Foreign,20__0,20,0.0,1. p999999_trade_value,90000.0,90000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
IBN,Finance,Banks - Foreign,20__0,20,0.0,5. p99_trade_value,48000.0,48000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
IBN,Finance,Banks - Foreign,20__0,20,0.0,6. p95_trade_value,29000.0,12400.0,4.0,4.0,1.0,0.55,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
IBN,Finance,Banks - Foreign,20__0,20,0.0,7. p90_trade_value,11460.0,10205.0,3.0,5.0,0.6,0.55,2. BELOW BASELINE,7.0,11.0,0.6363636363636364
IBN,Finance,Banks - Foreign,20__0,20,0.0,8. p75_trade_value,9750.0,6600.0,9.0,16.0,0.5625,0.55,2. BELOW BASELINE,16.0,27.0,0.5925925925925926
INBK,Finance,Banks - Northeast,0__2,0,2.0,1. p999999_trade_value,3600.0,3600.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ING,Finance,Banks - Foreign,10__0,10,0.0,1. p999999_trade_value,7475.0,7475.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ING,Finance,Banks - Foreign,10__0,10,0.0,8. p75_trade_value,5355.0,5355.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
ITUB,Finance,Banks - Foreign,10__0,10,0.0,1. p999999_trade_value,25000.0,25000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ITUB,Finance,Banks - Foreign,10__0,10,0.0,8. p75_trade_value,7030.0,7030.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
KB,Finance,Banks - Foreign,5__0,5,0.0,4. p999_trade_value,3444.9999999999995,3444.9999999999995,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
KEY,Finance,Banks - Major Regional,25__2,25,2.0,1. p999999_trade_value,436186.00000000006,436186.00000000006,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
KEY,Finance,Banks - Major Regional,25__2,25,2.0,5. p99_trade_value,340000.00000000006,340000.00000000006,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
KEY,Finance,Banks - Major Regional,25__2,25,2.0,6. p95_trade_value,257346.0,46000.0,1.0,10.0,0.1,0.55,2. BELOW BASELINE,4.0,13.0,0.3076923076923077
KEY,Finance,Banks - Major Regional,25__2,25,2.0,7. p90_trade_value,41660.99999999999,17355.0,6.0,12.0,0.5,0.55,2. BELOW BASELINE,10.0,25.0,0.4
KEY,Finance,Banks - Major Regional,25__2,25,2.0,8. p75_trade_value,17292.0,7225.0,15.0,37.0,0.40540540540540543,0.55,2. BELOW BASELINE,25.0,62.0,0.4032258064516129
MTB,Finance,Banks - Major Regional,20__0,20,0.0,1. p999999_trade_value,132960.0,132960.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
MTB,Finance,Banks - Major Regional,20__0,20,0.0,5. p99_trade_value,54936.0,54936.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
MTB,Finance,Banks - Major Regional,20__0,20,0.0,6. p95_trade_value,47310.0,35100.0,4.0,5.0,0.8,0.55,1. ABOVE BASELINE,6.0,7.0,0.8571428571428571
MTB,Finance,Banks - Major Regional,20__0,20,0.0,7. p90_trade_value,25900.0,17280.0,3.0,8.0,0.375,0.55,2. BELOW BASELINE,9.0,15.0,0.6
MTB,Finance,Banks - Major Regional,20__0,20,0.0,8. p75_trade_value,15750.0,7680.0,13.0,20.0,0.65,0.55,2. BELOW BASELINE,22.0,35.0,0.6285714285714286
NBTB,Finance,Banks - Northeast,5__0,5,0.0,1. p999999_trade_value,5400.0,5400.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,1. p999999_trade_value,121875.0,121875.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,5. p99_trade_value,57500.0,53200.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,6. p95_trade_value,46516.99999999999,21000.0,10.0,10.0,1.0,0.55,1. ABOVE BASELINE,13.0,13.0,1.0
NTRS,Finance,Banks - Major Regional,25__0,25,0.0,7. p90_trade_value,19360.000000000004,13800.0,9.0,13.0,0.6923076923076923,0.55,1. ABOVE BASELINE,22.0,26.0,0.8461538461538461
