security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,6. p95_trade_value,57980.00000000001,281590.0,O:SKY250417P00090000,SKY,P,90.0,2025-04-17,231,0,301,2.6,1742501865111000000,223,57980.00000000001,2025-03-20,Single Leg Floor Trade,Construction,Building Products - Mobile Homes and RV Builders,94.43,97.39,94.43,94.94,20,4.763278211018979,1,1,1,1,0
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,6. p95_trade_value,57980.00000000001,281590.0,O:SKY250417P00090000,SKY,P,90.0,2025-04-17,231,0,301,2.6,1742500089520000000,223,57980.00000000001,2025-03-20,Single Leg Floor Trade,Construction,Building Products - Mobile Homes and RV Builders,94.43,97.39,94.43,94.94,19,4.763278211018979,1,1,1,1,0
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,5. p99_trade_value,291300.0,750000.0,O:SKY250417P00090000,SKY,P,90.0,2025-04-17,235,0,301,3.75,1742566915503000000,2000,750000.0,2025-03-21,Multi Leg floor trade,Construction,Building Products - Mobile Homes and RV Builders,92.88,94.57,91.28,94.19,2,5.8750612633917,1,1,1,1,0
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,5. p99_trade_value,291300.0,750000.0,O:SKY250417P00070000,SKY,P,70.0,2025-04-17,233,0,323,0.79,1744138534473000000,3998,315842.0,2025-04-08,Multi Leg Auction,Construction,Building Products - Mobile Homes and RV Builders,85.72,88.0315,80.03,81.32,3,5.49946988107254,1,0,0,0,1
SKY,Construction,Building Products - Mobile Homes and RV Builders,25__0,25,0.0,1. p999999_trade_value,1527235.9999999998,1527235.9999999998,O:SKY250417P00080000,SKY,P,80.0,2025-04-17,233,0,323,3.82,1744138534473000000,3998,1527235.9999999998,2025-04-08,Multi Leg Auction,Construction,Building Products - Mobile Homes and RV Builders,85.72,88.0315,80.03,81.32,1,6.183906152693806,1,1,0,0,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__1,25,1.0,6. p95_trade_value,18900.0,42500.0,O:WGO240920C00057500,WGO,C,57.5,2024-09-20,209,0,320,0.8,1726498670854000000,243,19440.0,2024-09-16,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,56.58,57.34,56.25,56.92,9,4.288696260590256,1,1,1,1,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__1,25,1.0,7. p90_trade_value,14720.000000000002,18860.0,O:WGO241018P00055000,WGO,P,55.0,2024-10-18,227,0,312,1.51,1727100749263000000,99,14949.0,2024-09-23,Single Leg Auction Non ISO,Construction,Building Products - Mobile Homes and RV Builders,59.09,59.3864,55.705,57.76,19,4.174612141890719,2,0,0,0,1
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__1,25,1.0,7. p90_trade_value,14720.000000000002,18860.0,O:WGO241018P00055000,WGO,P,55.0,2024-10-18,209,0,316,1.6,1727106946805000000,92,14720.000000000002,2024-09-23,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,59.09,59.3864,55.705,57.76,20,4.16790781000148,2,0,0,0,1
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__1,25,1.0,7. p90_trade_value,14720.000000000002,18860.0,O:WGO241018P00055000,WGO,P,55.0,2024-10-18,209,0,316,1.15,1727112548660000000,164,18860.0,2024-09-23,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,59.09,59.3864,55.705,57.76,11,4.27554168840131,2,0,0,0,1
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__1,25,1.0,7. p90_trade_value,14720.000000000002,18860.0,O:WGO241115P00055000,WGO,P,55.0,2024-11-15,209,0,302,1.4,1729523948816000000,117,16379.999999999998,2024-10-21,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,60.04,60.74,57.98,58.1,17,4.214313897424399,2,1,0,0,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__1,25,1.0,1. p999999_trade_value,559035.0,559035.0,O:WGO241115P00055000,WGO,P,55.0,2024-11-15,231,0,313,1.35,1729524009186000000,4141,559035.0,2024-10-21,Single Leg Floor Trade,Construction,Building Products - Mobile Homes and RV Builders,60.04,60.74,57.98,58.1,1,5.747438998997384,1,1,0,0,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__1,25,1.0,7. p90_trade_value,14720.000000000002,18860.0,O:WGO241115P00055000,WGO,P,55.0,2024-11-15,209,0,302,1.45,1729523939502000000,129,18705.0,2024-10-21,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,60.04,60.74,57.98,58.1,13,4.271957712534224,2,1,0,0,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__1,25,1.0,7. p90_trade_value,14720.000000000002,18860.0,O:WGO241115P00055000,WGO,P,55.0,2024-11-15,231,0,301,1.55,1729522029174000000,99,15345.000000000002,2024-10-21,Single Leg Floor Trade,Construction,Building Products - Mobile Homes and RV Builders,60.04,60.74,57.98,58.1,18,4.1859668927678415,2,1,0,0,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__1,25,1.0,7. p90_trade_value,14720.000000000002,18860.0,O:WGO241115P00055000,WGO,P,55.0,2024-11-15,209,0,308,1.5,1729625387542000000,125,18750.0,2024-10-22,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,57.63,58.35,57.14,58.02,12,4.273001272063738,2,1,0,0,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__1,25,1.0,6. p95_trade_value,18900.0,42500.0,O:WGO241115C00060000,WGO,C,60.0,2024-11-15,229,0,302,0.85,1730213314259000000,500,42500.0,2024-10-29,Single Leg Cross Non ISO,Construction,Building Products - Mobile Homes and RV Builders,55.16,58.2299,55.0,57.5,3,4.628388930050312,1,1,1,1,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__1,25,1.0,7. p90_trade_value,14720.000000000002,18860.0,O:WGO241220P00055000,WGO,P,55.0,2024-12-20,209,0,308,1.85,1732113569281000000,100,18500.0,2024-11-20,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,57.44,57.675,56.5,57.3,14,4.267171728403014,2,1,1,1,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__1,25,1.0,6. p95_trade_value,18900.0,42500.0,O:WGO241220P00050000,WGO,P,50.0,2024-12-20,227,0,312,1.61,1734641201299000000,125,20125.0,2024-12-19,Single Leg Auction Non ISO,Construction,Building Products - Mobile Homes and RV Builders,52.82,53.45,51.32,51.93,7,4.303735889039906,1,1,1,1,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__1,25,1.0,6. p95_trade_value,18900.0,42500.0,O:WGO241220P00050000,WGO,P,50.0,2024-12-20,209,0,308,1.65,1734641047199000000,197,32504.999999999996,2024-12-19,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,52.82,53.45,51.32,51.93,4,4.511950170375499,1,1,1,1,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__1,25,1.0,6. p95_trade_value,18900.0,42500.0,O:WGO241220P00050000,WGO,P,50.0,2024-12-20,227,0,312,1.61,1734641201299000000,125,20125.0,2024-12-19,Single Leg Auction Non ISO,Construction,Building Products - Mobile Homes and RV Builders,52.82,53.45,51.32,51.93,6,4.303735889039906,1,1,1,1,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__1,25,1.0,6. p95_trade_value,18900.0,42500.0,O:WGO250117P00045000,WGO,P,45.0,2025-01-17,209,0,308,1.0,1736791939018000000,189,18900.0,2025-01-13,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,45.86,46.73,45.51,46.7,10,4.276461804173244,1,0,0,0,1
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__1,25,1.0,7. p90_trade_value,14720.000000000002,18860.0,O:WGO250117P00045000,WGO,P,45.0,2025-01-17,209,0,308,1.0,1736791952154000000,173,17300.0,2025-01-13,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,45.86,46.73,45.51,46.7,16,4.238046103128795,2,0,0,0,1
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__1,25,1.0,7. p90_trade_value,14720.000000000002,18860.0,O:WGO250221P00045000,WGO,P,45.0,2025-02-21,231,0,301,0.45,1738256839780000000,400,18000.0,2025-01-30,Single Leg Floor Trade,Construction,Building Products - Mobile Homes and RV Builders,47.63,49.11,47.445,48.39,15,4.2552725051033065,2,1,1,1,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__1,25,1.0,6. p95_trade_value,18900.0,42500.0,O:WGO250221P00045000,WGO,P,45.0,2025-02-21,231,0,301,0.5,1738255584190000000,400,20000.0,2025-01-30,Single Leg Floor Trade,Construction,Building Products - Mobile Homes and RV Builders,47.63,49.11,47.445,48.39,8,4.301029995663981,1,1,1,1,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__1,25,1.0,5. p99_trade_value,85560.0,85560.0,O:WGO250417C00035000,WGO,C,35.0,2025-04-17,209,0,315,1.2,1743434172627000000,713,85560.0,2025-03-31,Automatic Execution,Construction,Building Products - Mobile Homes and RV Builders,34.06,34.96,33.585,34.46,2,4.93227077589949,1,1,0,0,0
WGO,Construction,Building Products - Mobile Homes and RV Builders,25__1,25,1.0,6. p95_trade_value,18900.0,42500.0,O:WGO250620P00032500,WGO,P,32.5,2025-06-20,232,0,323,1.17,1748358752315000000,200,23400.0,2025-05-27,Multi Leg auto-electronic trade,Construction,Building Products - Mobile Homes and RV Builders,34.09,34.345,33.36,34.34,5,4.3692158574101425,1,1,0,0,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,8. p75_trade_value,8350.0,15313.999999999998,O:EME240920C00390000,EME,C,390.0,2024-09-20,209,0,308,8.8,1724431821514000000,16,14080.000000000002,2024-08-23,Automatic Execution,Construction,Building Products - Heavy Construction,374.8,383.15,374.74,382.3,46,4.148602654806093,3,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,8. p75_trade_value,8350.0,15313.999999999998,O:EME240920C00400000,EME,C,400.0,2024-09-20,232,0,312,5.83,1724423400221000000,17,9911.0,2024-08-23,Multi Leg auto-electronic trade,Construction,Building Products - Heavy Construction,374.8,383.15,374.74,382.3,79,3.996117476137288,4,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,8. p75_trade_value,8350.0,15313.999999999998,O:EME240920P00350000,EME,P,350.0,2024-09-20,232,0,308,2.55,1724780547661000000,55,14025.0,2024-08-27,Multi Leg auto-electronic trade,Construction,Building Products - Heavy Construction,375.0,383.16,373.265,380.87,48,4.146902869928199,3,0,0,0,1
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,6. p95_trade_value,23375.0,44478.0,O:EME240920P00360000,EME,P,360.0,2024-09-20,232,0,308,4.25,1724780547661000000,55,23375.0,2024-08-27,Multi Leg auto-electronic trade,Construction,Building Products - Heavy Construction,375.0,383.16,373.265,380.87,20,4.368751619544556,1,1,0,0,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,8. p75_trade_value,8350.0,15313.999999999998,O:EME240920P00340000,EME,P,340.0,2024-09-20,209,0,313,2.5,1725890979354000000,40,10000.0,2024-09-09,Automatic Execution,Construction,Building Products - Heavy Construction,355.75,366.27,355.635,364.1,77,4.0,4,0,0,0,1
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,8. p75_trade_value,8350.0,15313.999999999998,O:EME240920C00400000,EME,C,400.0,2024-09-20,209,0,308,5.7,1726152294363000000,20,11400.0,2024-09-12,Automatic Execution,Construction,Building Products - Heavy Construction,385.27,393.765,382.52,388.49,64,4.056904851336473,4,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,6. p95_trade_value,23375.0,44478.0,O:EME241018C00420000,EME,C,420.0,2024-10-18,209,0,325,12.05,1726666478274000000,20,24100.0,2024-09-18,Automatic Execution,Construction,Building Products - Heavy Construction,411.84,417.7799,406.235,408.75,19,4.382017042574868,1,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,1. p999999_trade_value,91999.99999999999,91999.99999999999,O:EME241018C00440000,EME,C,440.0,2024-10-18,209,0,316,9.2,1726762817823000000,100,91999.99999999999,2024-09-19,Automatic Execution,Construction,Building Products - Heavy Construction,420.67,432.88,412.43,430.05,1,4.963787827345556,1,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,6. p95_trade_value,23375.0,44478.0,O:EME241018C00450000,EME,C,450.0,2024-10-18,233,0,312,6.88,1726771612060000000,57,39216.0,2024-09-19,Multi Leg Auction,Construction,Building Products - Heavy Construction,420.67,432.88,412.43,430.05,7,4.593463293908003,1,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,8. p75_trade_value,8350.0,15313.999999999998,O:EME241018C00440000,EME,C,440.0,2024-10-18,209,0,320,10.3,1726840891358000000,9,9270.0,2024-09-20,Automatic Execution,Construction,Building Products - Heavy Construction,430.45,437.095,428.0,435.6,89,3.967079734144497,5,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,8. p75_trade_value,8350.0,15313.999999999998,O:EME241018C00440000,EME,C,440.0,2024-10-18,209,0,313,13.4,1726842352235000000,10,13400.0,2024-09-20,Automatic Execution,Construction,Building Products - Heavy Construction,430.45,437.095,428.0,435.6,51,4.127104798364807,3,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,6. p95_trade_value,23375.0,44478.0,O:EME241018C00440000,EME,C,440.0,2024-10-18,209,0,316,13.15,1726840040199000000,19,24985.0,2024-09-20,Automatic Execution,Construction,Building Products - Heavy Construction,430.45,437.095,428.0,435.6,17,4.397679353778606,1,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,8. p75_trade_value,8350.0,15313.999999999998,O:EME241018P00420000,EME,P,420.0,2024-10-18,209,0,302,8.5,1727805605317000000,11,9350.0,2024-10-01,Automatic Execution,Construction,Building Products - Heavy Construction,428.5,429.83,420.2,428.28,88,3.9708116108725178,5,0,0,0,1
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,8. p75_trade_value,8350.0,15313.999999999998,O:EME241018P00420000,EME,P,420.0,2024-10-18,209,0,320,8.5,1727805605317000000,10,8500.0,2024-10-01,Automatic Execution,Construction,Building Products - Heavy Construction,428.5,429.83,420.2,428.28,95,3.929418925714293,5,0,0,0,1
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,8. p75_trade_value,8350.0,15313.999999999998,O:EME241018P00420000,EME,P,420.0,2024-10-18,209,0,318,8.5,1727805605315000000,10,8500.0,2024-10-01,Automatic Execution,Construction,Building Products - Heavy Construction,428.5,429.83,420.2,428.28,97,3.929418925714293,5,0,0,0,1
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,8. p75_trade_value,8350.0,15313.999999999998,O:EME241018P00420000,EME,P,420.0,2024-10-18,209,0,316,8.5,1727805605316000000,10,8500.0,2024-10-01,Automatic Execution,Construction,Building Products - Heavy Construction,428.5,429.83,420.2,428.28,96,3.929418925714293,5,0,0,0,1
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,8. p75_trade_value,8350.0,15313.999999999998,O:EME241018C00440000,EME,C,440.0,2024-10-18,209,0,323,6.2,1727877496870000000,20,12400.0,2024-10-02,Automatic Execution,Construction,Building Products - Heavy Construction,425.0,433.55,423.66,429.89,53,4.093421685162235,3,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,8. p75_trade_value,8350.0,15313.999999999998,O:EME241018C00450000,EME,C,450.0,2024-10-18,209,0,301,4.4,1727877450236000000,20,8800.0,2024-10-02,Automatic Execution,Construction,Building Products - Heavy Construction,425.0,433.55,423.66,429.89,91,3.9444826721501687,5,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,6. p95_trade_value,23375.0,44478.0,O:EME241115C00490000,EME,C,490.0,2024-11-15,233,0,302,7.06,1729093763717000000,63,44478.0,2024-10-16,Multi Leg Auction,Construction,Building Products - Heavy Construction,447.21,452.44,444.375,447.28,5,4.648145250505386,1,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,8. p75_trade_value,8350.0,15313.999999999998,O:EME241115C00460000,EME,C,460.0,2024-11-15,209,0,313,19.0,1729183847342000000,5,9500.0,2024-10-17,Automatic Execution,Construction,Building Products - Heavy Construction,452.25,455.515,448.82,453.75,85,3.9777236052888476,5,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,6. p95_trade_value,23375.0,44478.0,O:EME241115C00470000,EME,C,470.0,2024-11-15,209,0,303,14.4,1729193574409000000,20,28800.0,2024-10-17,Automatic Execution,Construction,Building Products - Heavy Construction,452.25,455.515,448.82,453.75,15,4.459392487759231,1,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,7. p90_trade_value,16400.0,23039.999999999996,O:EME241115P00380000,EME,P,380.0,2024-11-15,209,0,307,2.45,1729175119116000000,76,18620.0,2024-10-17,Automatic Execution,Construction,Building Products - Heavy Construction,452.25,455.515,448.82,453.75,30,4.269979676645324,2,0,0,0,1
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,7. p90_trade_value,16400.0,23039.999999999996,O:EME241115P00400000,EME,P,400.0,2024-11-15,209,0,325,4.9,1729175943907000000,40,19600.0,2024-10-17,Automatic Execution,Construction,Building Products - Heavy Construction,452.25,455.515,448.82,453.75,26,4.292256071356476,2,0,0,0,1
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,7. p90_trade_value,16400.0,23039.999999999996,O:EME241115P00400000,EME,P,400.0,2024-11-15,209,0,325,4.8,1729175219218000000,48,23039.999999999996,2024-10-17,Automatic Execution,Construction,Building Products - Heavy Construction,452.25,455.515,448.82,453.75,21,4.362482474751174,2,0,0,0,1
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,8. p75_trade_value,8350.0,15313.999999999998,O:EME241115C00470000,EME,C,470.0,2024-11-15,209,0,301,13.6,1729519280871000000,9,12240.0,2024-10-21,Automatic Execution,Construction,Building Products - Heavy Construction,453.0,456.16,449.27,455.1,54,4.087781417809542,3,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,8. p75_trade_value,8350.0,15313.999999999998,O:EME241115C00450000,EME,C,450.0,2024-11-15,227,0,304,19.0,1729713508178000000,5,9500.0,2024-10-23,Single Leg Auction Non ISO,Construction,Building Products - Heavy Construction,445.35,449.68,442.07,445.62,84,3.9777236052888476,5,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,8. p75_trade_value,8350.0,15313.999999999998,O:EME241115P00440000,EME,P,440.0,2024-11-15,232,0,312,18.2,1729706835827000000,5,9100.0,2024-10-23,Multi Leg auto-electronic trade,Construction,Building Products - Heavy Construction,445.35,449.68,442.07,445.62,90,3.9590413923210934,5,1,0,0,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,8. p75_trade_value,8350.0,15313.999999999998,O:EME241115C00450000,EME,C,450.0,2024-11-15,209,0,313,20.5,1729792160049000000,5,10250.0,2024-10-24,Automatic Execution,Construction,Building Products - Heavy Construction,445.96,447.5,441.6,446.11,73,4.010723865391773,4,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,7. p90_trade_value,16400.0,23039.999999999996,O:EME241115P00370000,EME,P,370.0,2024-11-15,209,0,307,2.3,1730124719504000000,85,19549.999999999996,2024-10-28,Automatic Execution,Construction,Building Products - Heavy Construction,432.12,434.2299,429.46,431.56,27,4.291146761731886,2,0,0,0,1
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,8. p75_trade_value,8350.0,15313.999999999998,O:EME241115C00450000,EME,C,450.0,2024-11-15,227,0,302,12.88,1730308782076000000,10,12880.000000000002,2024-10-30,Single Leg Auction Non ISO,Construction,Building Products - Heavy Construction,431.99,438.56,431.2942,431.77,52,4.109915863023794,3,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,7. p90_trade_value,16400.0,23039.999999999996,O:EME241115C00460000,EME,C,460.0,2024-11-15,209,0,303,9.0,1730308721969000000,20,18000.0,2024-10-30,Automatic Execution,Construction,Building Products - Heavy Construction,431.99,438.56,431.2942,431.77,31,4.2552725051033065,2,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,7. p90_trade_value,16400.0,23039.999999999996,O:EME241115C00470000,EME,C,470.0,2024-11-15,209,0,303,7.0,1730307459173000000,25,17500.0,2024-10-30,Automatic Execution,Construction,Building Products - Heavy Construction,431.99,438.56,431.2942,431.77,32,4.243038048686294,2,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,8. p75_trade_value,8350.0,15313.999999999998,O:EME241115C00460000,EME,C,460.0,2024-11-15,233,0,302,11.78,1730383175163000000,12,14135.999999999998,2024-10-31,Multi Leg Auction,Construction,Building Products - Heavy Construction,439.12,456.76,436.51,446.07,45,4.150326536498707,3,1,1,1,0
EME,Construction,Building Products - Heavy Construction,25__1,25,1.0,8. p75_trade_value,8350.0,15313.999999999998,O:EME241115C00460000,EME,C,460.0,2024-11-15,233,0,302,11.78,1730383175163000000,13,15313.999999999998,2024-10-31,Multi Leg Auction,Construction,Building Products - Heavy Construction,439.12,456.76,436.51,446.07,41,4.185088642757919,3,1,1,1,0
