security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
LAZR,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,5. p99_trade_value,140000.00000000003,38232.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
LAZR,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,6. p95_trade_value,30000.0,16492.0,8.0,13.0,0.6153846153846154,0.55,1. ABOVE BASELINE,12.0,17.0,0.7058823529411765
LAZR,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,7. p90_trade_value,16320.000000000002,11850.0,7.0,18.0,0.3888888888888889,0.55,2. BELOW BASELINE,19.0,35.0,0.5428571428571428
LAZR,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,8. p75_trade_value,11650.0,7400.0,23.0,50.0,0.46,0.55,2. BELOW BASELINE,42.0,85.0,0.49411764705882355
PCAR,Auto-Tires-Trucks,Automotive - Domestic,25__0,25,0.0,1. p999999_trade_value,109340.00000000001,109340.00000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
PCAR,Auto-Tires-Trucks,Automotive - Domestic,25__0,25,0.0,5. p99_trade_value,63840.0,47740.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
PCAR,Auto-Tires-Trucks,Automotive - Domestic,25__0,25,0.0,6. p95_trade_value,45500.0,24645.0,6.0,9.0,0.6666666666666666,0.55,2. BELOW BASELINE,8.0,12.0,0.6666666666666666
PCAR,Auto-Tires-Trucks,Automotive - Domestic,25__0,25,0.0,7. p90_trade_value,24585.0,16200.0,8.0,11.0,0.7272727272727273,0.55,2. BELOW BASELINE,16.0,23.0,0.6956521739130435
PCAR,Auto-Tires-Trucks,Automotive - Domestic,25__0,25,0.0,8. p75_trade_value,15769.999999999998,8835.0,21.0,34.0,0.6176470588235294,0.55,2. BELOW BASELINE,37.0,57.0,0.6491228070175439
PII,Auto-Tires-Trucks,Automotive - Domestic,25__0,25,0.0,1. p999999_trade_value,435000.0,435000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
PII,Auto-Tires-Trucks,Automotive - Domestic,25__0,25,0.0,5. p99_trade_value,340000.0,119925.0,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,4.0,5.0,0.8
PII,Auto-Tires-Trucks,Automotive - Domestic,25__0,25,0.0,6. p95_trade_value,110000.0,33240.0,10.0,18.0,0.5555555555555556,0.55,1. ABOVE BASELINE,14.0,23.0,0.6086956521739131
PII,Auto-Tires-Trucks,Automotive - Domestic,25__0,25,0.0,7. p90_trade_value,31779.999999999996,19000.0,18.0,23.0,0.782608695652174,0.55,1. ABOVE BASELINE,32.0,46.0,0.6956521739130435
PII,Auto-Tires-Trucks,Automotive - Domestic,25__0,25,0.0,8. p75_trade_value,18600.0,9183.999999999998,36.0,69.0,0.5217391304347826,0.55,2. BELOW BASELINE,68.0,115.0,0.591304347826087
STLA,Auto-Tires-Trucks,Automotive - Foreign,25__0,25,0.0,1. p999999_trade_value,122834.99999999999,122834.99999999999,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
STLA,Auto-Tires-Trucks,Automotive - Foreign,25__0,25,0.0,5. p99_trade_value,120000.0,92415.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
STLA,Auto-Tires-Trucks,Automotive - Foreign,25__0,25,0.0,6. p95_trade_value,88000.0,50000.0,5.0,8.0,0.625,0.55,2. BELOW BASELINE,7.0,11.0,0.6363636363636364
STLA,Auto-Tires-Trucks,Automotive - Foreign,25__0,25,0.0,7. p90_trade_value,44980.0,30000.0,6.0,10.0,0.6,0.55,2. BELOW BASELINE,13.0,21.0,0.6190476190476191
STLA,Auto-Tires-Trucks,Automotive - Foreign,25__0,25,0.0,8. p75_trade_value,28364.999999999996,10000.0,15.0,30.0,0.5,0.55,2. BELOW BASELINE,28.0,51.0,0.5490196078431373
TM,Auto-Tires-Trucks,Automotive - Foreign,25__0,25,0.0,1. p999999_trade_value,231767.99999999997,231767.99999999997,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
TM,Auto-Tires-Trucks,Automotive - Foreign,25__0,25,0.0,5. p99_trade_value,106560.00000000001,70000.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,1.0,4.0,0.25
TM,Auto-Tires-Trucks,Automotive - Foreign,25__0,25,0.0,6. p95_trade_value,31900.0,19100.0,6.0,15.0,0.4,0.55,2. BELOW BASELINE,7.0,19.0,0.3684210526315789
TM,Auto-Tires-Trucks,Automotive - Foreign,25__0,25,0.0,7. p90_trade_value,18600.0,11100.000000000002,6.0,19.0,0.3157894736842105,0.55,2. BELOW BASELINE,13.0,38.0,0.34210526315789475
TM,Auto-Tires-Trucks,Automotive - Foreign,25__0,25,0.0,8. p75_trade_value,10880.000000000002,7353.0,28.0,55.0,0.509090909090909,0.55,2. BELOW BASELINE,41.0,93.0,0.44086021505376344
WRD,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,1. p999999_trade_value,54780.00000000001,54780.00000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
WRD,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,5. p99_trade_value,41470.0,29820.0,1.0,4.0,0.25,0.55,2. BELOW BASELINE,1.0,5.0,0.2
WRD,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,6. p95_trade_value,29796.999999999996,19740.0,7.0,16.0,0.4375,0.55,2. BELOW BASELINE,8.0,21.0,0.38095238095238093
WRD,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,7. p90_trade_value,19635.0,12540.0,7.0,21.0,0.3333333333333333,0.55,2. BELOW BASELINE,15.0,42.0,0.35714285714285715
WRD,Auto-Tires-Trucks,Automotive - Original Equipment,25__0,25,0.0,8. p75_trade_value,12500.0,7136.999999999999,18.0,61.0,0.29508196721311475,0.55,2. BELOW BASELINE,33.0,103.0,0.32038834951456313
ZK,Auto-Tires-Trucks,Automotive - Foreign,25__0,25,0.0,1. p999999_trade_value,131300.0,131300.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ZK,Auto-Tires-Trucks,Automotive - Foreign,25__0,25,0.0,5. p99_trade_value,120600.0,79360.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
ZK,Auto-Tires-Trucks,Automotive - Foreign,25__0,25,0.0,6. p95_trade_value,65790.0,40000.0,7.0,12.0,0.5833333333333334,0.55,1. ABOVE BASELINE,10.0,16.0,0.625
ZK,Auto-Tires-Trucks,Automotive - Foreign,25__0,25,0.0,7. p90_trade_value,37485.0,21760.0,11.0,15.0,0.7333333333333333,0.55,1. ABOVE BASELINE,21.0,31.0,0.6774193548387096
ZK,Auto-Tires-Trucks,Automotive - Foreign,25__0,25,0.0,8. p75_trade_value,21010.000000000004,12492.0,31.0,46.0,0.6739130434782609,0.55,1. ABOVE BASELINE,52.0,77.0,0.6753246753246753
