security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
DEI,Finance,REIT and Equity Trust - Other,15__0,15,0.0,1. p999999_trade_value,20000.0,20000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
DEI,Finance,REIT and Equity Trust - Other,15__0,15,0.0,6. p95_trade_value,17680.0,17680.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
DEI,Finance,REIT and Equity Trust - Other,15__0,15,0.0,7. p90_trade_value,15000.0,15000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,3.0,0.0
DEI,Finance,REIT and Equity Trust - Other,15__0,15,0.0,8. p75_trade_value,10320.0,7320.0,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
ESS,Finance,REIT and Equity Trust - Residential,15__1,15,1.0,1. p999999_trade_value,330000.0,330000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
ESS,Finance,REIT and Equity Trust - Residential,15__1,15,1.0,6. p95_trade_value,245000.0,245000.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
ESS,Finance,REIT and Equity Trust - Residential,15__1,15,1.0,7. p90_trade_value,214185.0,214185.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
ESS,Finance,REIT and Equity Trust - Residential,15__1,15,1.0,8. p75_trade_value,203580.0,10260.0,5.0,5.0,1.0,0.75,2. BELOW BASELINE,7.0,8.0,0.875
EXR,Finance,REIT and Equity Trust - Other,15__1,15,1.0,1. p999999_trade_value,649571.9999999999,649571.9999999999,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
EXR,Finance,REIT and Equity Trust - Other,15__1,15,1.0,6. p95_trade_value,285000.0,285000.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
EXR,Finance,REIT and Equity Trust - Other,15__1,15,1.0,7. p90_trade_value,238679.99999999997,218750.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,1.0,4.0,0.25
EXR,Finance,REIT and Equity Trust - Other,15__1,15,1.0,8. p75_trade_value,185000.0,22999.999999999996,2.0,5.0,0.4,0.75,2. BELOW BASELINE,3.0,9.0,0.3333333333333333
HST,Finance,REIT and Equity Trust - Other,15__0,15,0.0,1. p999999_trade_value,408175.0,408175.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
HST,Finance,REIT and Equity Trust - Other,15__0,15,0.0,6. p95_trade_value,37800.0,37800.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
HST,Finance,REIT and Equity Trust - Other,15__0,15,0.0,7. p90_trade_value,28000.0,28000.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
HST,Finance,REIT and Equity Trust - Other,15__0,15,0.0,8. p75_trade_value,23624.999999999996,7680.000000000001,4.0,4.0,1.0,0.75,2. BELOW BASELINE,6.0,7.0,0.8571428571428571
LINE,Finance,REIT and Equity Trust - Other,15__0,15,0.0,1. p999999_trade_value,32500.0,32500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
LINE,Finance,REIT and Equity Trust - Other,15__0,15,0.0,6. p95_trade_value,19380.0,19380.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
LINE,Finance,REIT and Equity Trust - Other,15__0,15,0.0,7. p90_trade_value,9880.0,9880.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,3.0,3.0,1.0
LINE,Finance,REIT and Equity Trust - Other,15__0,15,0.0,8. p75_trade_value,8690.0,6500.0,4.0,5.0,0.8,0.75,1. ABOVE BASELINE,7.0,8.0,0.875
MAC,Finance,REIT and Equity Trust - Retail,15__0,15,0.0,1. p999999_trade_value,60000.0,60000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
MAC,Finance,REIT and Equity Trust - Retail,15__0,15,0.0,6. p95_trade_value,24360.0,24360.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
MAC,Finance,REIT and Equity Trust - Retail,15__0,15,0.0,7. p90_trade_value,19460.0,13929.999999999998,2.0,2.0,1.0,0.75,2. BELOW BASELINE,3.0,4.0,0.75
MAC,Finance,REIT and Equity Trust - Retail,15__0,15,0.0,8. p75_trade_value,13825.0,8750.0,2.0,6.0,0.3333333333333333,0.75,2. BELOW BASELINE,5.0,10.0,0.5
OHI,Finance,REIT and Equity Trust - Other,15__1,15,1.0,1. p999999_trade_value,275000.0,275000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
OHI,Finance,REIT and Equity Trust - Other,15__1,15,1.0,6. p95_trade_value,154256.0,154256.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
OHI,Finance,REIT and Equity Trust - Other,15__1,15,1.0,7. p90_trade_value,154008.0,154008.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
OHI,Finance,REIT and Equity Trust - Other,15__1,15,1.0,8. p75_trade_value,75000.0,44100.0,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
REXR,Finance,REIT and Equity Trust - Other,15__0,15,0.0,1. p999999_trade_value,27100.0,27100.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
REXR,Finance,REIT and Equity Trust - Other,15__0,15,0.0,6. p95_trade_value,27027.0,26600.0,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,3.0,4.0,0.75
REXR,Finance,REIT and Equity Trust - Other,15__0,15,0.0,7. p90_trade_value,25000.0,25000.0,2.0,2.0,1.0,0.75,2. BELOW BASELINE,5.0,6.0,0.8333333333333334
REXR,Finance,REIT and Equity Trust - Other,15__0,15,0.0,8. p75_trade_value,13110.0,5900.0,5.0,6.0,0.8333333333333334,0.75,2. BELOW BASELINE,10.0,12.0,0.8333333333333334
STWD,Finance,REIT and Equity Trust,15__0,15,0.0,1. p999999_trade_value,24466.0,24466.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
STWD,Finance,REIT and Equity Trust,15__0,15,0.0,6. p95_trade_value,10665.0,10665.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
STWD,Finance,REIT and Equity Trust,15__0,15,0.0,7. p90_trade_value,9945.0,9675.0,2.0,2.0,1.0,0.75,2. BELOW BASELINE,3.0,4.0,0.75
STWD,Finance,REIT and Equity Trust,15__0,15,0.0,8. p75_trade_value,8595.0,6000.0,6.0,6.0,1.0,0.75,2. BELOW BASELINE,9.0,10.0,0.9
TWO,Finance,REIT and Equity Trust,15__0,15,0.0,1. p999999_trade_value,72658.0,72658.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
TWO,Finance,REIT and Equity Trust,15__0,15,0.0,7. p90_trade_value,25650.0,25650.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
TWO,Finance,REIT and Equity Trust,15__0,15,0.0,8. p75_trade_value,13244.999999999998,10500.0,0.0,3.0,0.0,0.75,2. BELOW BASELINE,0.0,5.0,0.0
VICI,Finance,REIT and Equity Trust - Other,15__0,15,0.0,1. p999999_trade_value,81970.0,81970.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
VICI,Finance,REIT and Equity Trust - Other,15__0,15,0.0,6. p95_trade_value,77350.0,46965.0,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,3.0,3.0,1.0
VICI,Finance,REIT and Equity Trust - Other,15__0,15,0.0,7. p90_trade_value,36610.0,28454.999999999996,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,5.0,5.0,1.0
VICI,Finance,REIT and Equity Trust - Other,15__0,15,0.0,8. p75_trade_value,27195.0,12705.0,6.0,7.0,0.8571428571428571,0.75,1. ABOVE BASELINE,11.0,12.0,0.9166666666666666
VNO,Finance,REIT and Equity Trust - Other,15__0,15,0.0,1. p999999_trade_value,70000.0,70000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
VNO,Finance,REIT and Equity Trust - Other,15__0,15,0.0,6. p95_trade_value,17325.0,13900.0,2.0,2.0,1.0,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
VNO,Finance,REIT and Equity Trust - Other,15__0,15,0.0,7. p90_trade_value,13200.0,9900.0,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
VNO,Finance,REIT and Equity Trust - Other,15__0,15,0.0,8. p75_trade_value,9000.0,7150.0,4.0,8.0,0.5,0.75,2. BELOW BASELINE,8.0,14.0,0.5714285714285714
VTR,Finance,REIT and Equity Trust - Other,15__0,15,0.0,1. p999999_trade_value,59840.0,59840.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
VTR,Finance,REIT and Equity Trust - Other,15__0,15,0.0,6. p95_trade_value,38961.0,38961.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
VTR,Finance,REIT and Equity Trust - Other,15__0,15,0.0,7. p90_trade_value,23376.0,23376.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,2.0,4.0,0.5
VTR,Finance,REIT and Equity Trust - Other,15__0,15,0.0,8. p75_trade_value,16915.0,11985.0,2.0,2.0,1.0,0.75,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
