security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
MOH,Medical,Medical - HMOs,30__0,30,0.0,7. p90_trade_value,24200.000000000004,18000.0,23.0,33.0,0.696969696969697,0.75,2. BELOW BASELINE,45.0,64.0,0.703125
MOH,Medical,Medical - HMOs,30__0,30,0.0,8. p75_trade_value,17900.0,10450.0,48.0,90.0,0.5333333333333333,0.75,2. BELOW BASELINE,93.0,154.0,0.6038961038961039
NMRA,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,1. p999999_trade_value,900000.0,900000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
NMRA,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,5. p99_trade_value,719250.0,162000.0,7.0,9.0,0.7777777777777778,0.75,1. ABOVE BASELINE,8.0,10.0,0.8
NMRA,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,6. p95_trade_value,141000.0,37400.0,13.0,39.0,0.3333333333333333,0.75,2. BELOW BASELINE,21.0,49.0,0.42857142857142855
NMRA,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,7. p90_trade_value,36735.0,21000.0,19.0,49.0,0.3877551020408163,0.75,2. BELOW BASELINE,40.0,98.0,0.40816326530612246
NMRA,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,8. p75_trade_value,20699.999999999996,9680.000000000002,92.0,146.0,0.6301369863013698,0.75,2. BELOW BASELINE,132.0,244.0,0.5409836065573771
NVAX,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,1. p999999_trade_value,504000.0,504000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
NVAX,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,5. p99_trade_value,479939.99999999994,165000.0,4.0,8.0,0.5,0.75,2. BELOW BASELINE,4.0,9.0,0.4444444444444444
NVAX,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,6. p95_trade_value,152000.0,21956.0,8.0,36.0,0.2222222222222222,0.75,2. BELOW BASELINE,12.0,45.0,0.26666666666666666
NVAX,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,7. p90_trade_value,21919.0,13464.000000000002,11.0,45.0,0.24444444444444444,0.75,2. BELOW BASELINE,23.0,90.0,0.25555555555555554
NVAX,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,8. p75_trade_value,13332.0,7050.0,39.0,133.0,0.2932330827067669,0.75,2. BELOW BASELINE,62.0,223.0,0.27802690582959644
PODD,Medical,Medical - Products,30__0,30,0.0,1. p999999_trade_value,235000.0,235000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
PODD,Medical,Medical - Products,30__0,30,0.0,5. p99_trade_value,202500.0,157500.0,2.0,6.0,0.3333333333333333,0.75,2. BELOW BASELINE,2.0,7.0,0.2857142857142857
PODD,Medical,Medical - Products,30__0,30,0.0,6. p95_trade_value,122500.0,36960.0,5.0,27.0,0.18518518518518517,0.75,2. BELOW BASELINE,7.0,34.0,0.20588235294117646
PODD,Medical,Medical - Products,30__0,30,0.0,7. p90_trade_value,36490.0,18130.0,14.0,34.0,0.4117647058823529,0.75,2. BELOW BASELINE,21.0,68.0,0.3088235294117647
PODD,Medical,Medical - Products,30__0,30,0.0,8. p75_trade_value,17930.0,9200.0,32.0,102.0,0.3137254901960784,0.75,2. BELOW BASELINE,53.0,170.0,0.31176470588235294
PRAX,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,1. p999999_trade_value,3800000.0,3800000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
PRAX,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,5. p99_trade_value,2618640.0,81250.0,3.0,9.0,0.3333333333333333,0.75,2. BELOW BASELINE,3.0,10.0,0.3
PRAX,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,6. p95_trade_value,60750.0,18200.0,13.0,37.0,0.35135135135135137,0.75,2. BELOW BASELINE,16.0,47.0,0.3404255319148936
PRAX,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,7. p90_trade_value,18125.0,12750.0,16.0,47.0,0.3404255319148936,0.75,2. BELOW BASELINE,32.0,94.0,0.3404255319148936
PRAX,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,8. p75_trade_value,12700.0,8450.0,48.0,145.0,0.3310344827586207,0.75,2. BELOW BASELINE,80.0,239.0,0.33472803347280333
RMD,Medical,Medical - Products,30__2,30,2.0,1. p999999_trade_value,380000.0,380000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
RMD,Medical,Medical - Products,30__2,30,2.0,5. p99_trade_value,173250.0,91840.0,5.0,8.0,0.625,0.75,2. BELOW BASELINE,6.0,9.0,0.6666666666666666
RMD,Medical,Medical - Products,30__2,30,2.0,6. p95_trade_value,76800.0,23300.0,14.0,35.0,0.4,0.75,2. BELOW BASELINE,20.0,44.0,0.45454545454545453
RMD,Medical,Medical - Products,30__2,30,2.0,7. p90_trade_value,23250.0,14554.999999999998,19.0,44.0,0.4318181818181818,0.75,2. BELOW BASELINE,39.0,88.0,0.4431818181818182
RMD,Medical,Medical - Products,30__2,30,2.0,8. p75_trade_value,14519.999999999998,9660.0,68.0,132.0,0.5151515151515151,0.75,2. BELOW BASELINE,107.0,220.0,0.4863636363636364
RXRX,Medical,Medical - Drugs,30__2,30,2.0,1. p999999_trade_value,360000.0,360000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
RXRX,Medical,Medical - Drugs,30__2,30,2.0,4. p999_trade_value,135966.0,135966.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
RXRX,Medical,Medical - Drugs,30__2,30,2.0,5. p99_trade_value,132880.00000000003,55350.0,1.0,9.0,0.1111111111111111,0.75,2. BELOW BASELINE,3.0,11.0,0.2727272727272727
RXRX,Medical,Medical - Drugs,30__2,30,2.0,6. p95_trade_value,55096.0,20370.0,26.0,40.0,0.65,0.75,2. BELOW BASELINE,29.0,51.0,0.5686274509803921
RXRX,Medical,Medical - Drugs,30__2,30,2.0,7. p90_trade_value,20220.0,13365.0,36.0,51.0,0.7058823529411765,0.75,2. BELOW BASELINE,65.0,102.0,0.6372549019607843
RXRX,Medical,Medical - Drugs,30__2,30,2.0,8. p75_trade_value,13300.0,8000.0,93.0,153.0,0.6078431372549019,0.75,2. BELOW BASELINE,158.0,255.0,0.6196078431372549
SLNO,Medical,Medical - Drugs,30__0,30,0.0,1. p999999_trade_value,974350.0,974350.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
SLNO,Medical,Medical - Drugs,30__0,30,0.0,5. p99_trade_value,645785.0,447439.99999999994,5.0,8.0,0.625,0.75,2. BELOW BASELINE,5.0,9.0,0.5555555555555556
SLNO,Medical,Medical - Drugs,30__0,30,0.0,6. p95_trade_value,436254.0,74132.0,18.0,33.0,0.5454545454545454,0.75,2. BELOW BASELINE,23.0,42.0,0.5476190476190477
SLNO,Medical,Medical - Drugs,30__0,30,0.0,7. p90_trade_value,71280.0,24408.0,13.0,41.0,0.3170731707317073,0.75,2. BELOW BASELINE,36.0,83.0,0.43373493975903615
SLNO,Medical,Medical - Drugs,30__0,30,0.0,8. p75_trade_value,24089.999999999996,9815.0,39.0,125.0,0.312,0.75,2. BELOW BASELINE,75.0,208.0,0.3605769230769231
SMMT,Medical,Medical - Drugs,30__2,30,2.0,1. p999999_trade_value,255000.0,255000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
SMMT,Medical,Medical - Drugs,30__2,30,2.0,4. p999_trade_value,112000.0,112000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
SMMT,Medical,Medical - Drugs,30__2,30,2.0,5. p99_trade_value,70312.0,37949.99999999999,10.0,13.0,0.7692307692307693,0.75,2. BELOW BASELINE,11.0,15.0,0.7333333333333333
SMMT,Medical,Medical - Drugs,30__2,30,2.0,6. p95_trade_value,36000.0,19440.0,36.0,56.0,0.6428571428571429,0.75,2. BELOW BASELINE,47.0,71.0,0.6619718309859155
SMMT,Medical,Medical - Drugs,30__2,30,2.0,7. p90_trade_value,19224.0,13679.999999999998,40.0,70.0,0.5714285714285714,0.75,2. BELOW BASELINE,87.0,141.0,0.6170212765957447
SMMT,Medical,Medical - Drugs,30__2,30,2.0,8. p75_trade_value,13650.0,7980.0,134.0,211.0,0.6350710900473934,0.75,2. BELOW BASELINE,221.0,352.0,0.6278409090909091
SRPT,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,1. p999999_trade_value,415000.0,415000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
SRPT,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,4. p999_trade_value,370000.0,370000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
SRPT,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,5. p99_trade_value,176000.00000000003,42000.0,3.0,10.0,0.3,0.75,2. BELOW BASELINE,5.0,12.0,0.4166666666666667
SRPT,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,6. p95_trade_value,40890.0,20699.999999999996,24.0,44.0,0.5454545454545454,0.75,2. BELOW BASELINE,29.0,56.0,0.5178571428571429
SRPT,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,7. p90_trade_value,20592.0,13065.0,27.0,55.0,0.4909090909090909,0.75,2. BELOW BASELINE,56.0,111.0,0.5045045045045045
SRPT,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,8. p75_trade_value,12985.000000000002,8150.0,80.0,167.0,0.47904191616766467,0.75,2. BELOW BASELINE,136.0,278.0,0.4892086330935252
SYK,Medical,Medical - Products,30__2,30,2.0,1. p999999_trade_value,340000.0,340000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
SYK,Medical,Medical - Products,30__2,30,2.0,4. p999_trade_value,299406.0,299406.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
SYK,Medical,Medical - Products,30__2,30,2.0,5. p99_trade_value,257077.99999999997,84650.99999999999,2.0,10.0,0.2,0.75,2. BELOW BASELINE,3.0,12.0,0.25
SYK,Medical,Medical - Products,30__2,30,2.0,6. p95_trade_value,81180.0,29520.0,17.0,44.0,0.38636363636363635,0.75,2. BELOW BASELINE,20.0,56.0,0.35714285714285715
SYK,Medical,Medical - Products,30__2,30,2.0,7. p90_trade_value,29108.0,17220.0,26.0,56.0,0.4642857142857143,0.75,2. BELOW BASELINE,46.0,112.0,0.4107142857142857
SYK,Medical,Medical - Products,30__2,30,2.0,8. p75_trade_value,17010.0,8510.0,101.0,167.0,0.6047904191616766,0.75,2. BELOW BASELINE,147.0,279.0,0.5268817204301075
TEVA,Medical,Medical - Generic Drugs,30__1,30,1.0,1. p999999_trade_value,1777556.0000000002,1777556.0000000002,0.0,1.0,0.0,0.75,1. ABOVE BASELINE,0.0,1.0,0.0
TEVA,Medical,Medical - Generic Drugs,30__1,30,1.0,4. p999_trade_value,1680000.0,1680000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,2.0,0.5
TEVA,Medical,Medical - Generic Drugs,30__1,30,1.0,5. p99_trade_value,1050000.0,175000.0,3.0,9.0,0.3333333333333333,0.75,2. BELOW BASELINE,4.0,11.0,0.36363636363636365
TEVA,Medical,Medical - Generic Drugs,30__1,30,1.0,6. p95_trade_value,174000.0,45370.0,17.0,44.0,0.38636363636363635,0.75,2. BELOW BASELINE,21.0,55.0,0.38181818181818183
TEVA,Medical,Medical - Generic Drugs,30__1,30,1.0,7. p90_trade_value,45288.0,18400.0,33.0,54.0,0.6111111111111112,0.75,2. BELOW BASELINE,54.0,109.0,0.4954128440366973
TEVA,Medical,Medical - Generic Drugs,30__1,30,1.0,8. p75_trade_value,18270.0,8000.0,97.0,164.0,0.5914634146341463,0.75,2. BELOW BASELINE,151.0,273.0,0.5531135531135531
TGTX,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,1. p999999_trade_value,205000.0,205000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
TGTX,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,4. p999_trade_value,100000.0,100000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
TGTX,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,5. p99_trade_value,71100.0,32000.0,5.0,16.0,0.3125,0.75,2. BELOW BASELINE,6.0,18.0,0.3333333333333333
TGTX,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,6. p95_trade_value,31500.0,17500.0,42.0,73.0,0.5753424657534246,0.75,2. BELOW BASELINE,48.0,91.0,0.5274725274725275
TGTX,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,7. p90_trade_value,17480.0,13125.0,51.0,83.0,0.6144578313253012,0.75,2. BELOW BASELINE,99.0,174.0,0.5689655172413793
TGTX,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,8. p75_trade_value,13110.0,8000.0,146.0,265.0,0.5509433962264151,0.75,2. BELOW BASELINE,245.0,439.0,0.5580865603644647
THC,Medical,Medical - Hospital,30__2,30,2.0,1. p999999_trade_value,292500.0,292500.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
THC,Medical,Medical - Hospital,30__2,30,2.0,4. p999_trade_value,171500.0,171500.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
THC,Medical,Medical - Hospital,30__2,30,2.0,5. p99_trade_value,171000.0,60000.0,6.0,15.0,0.4,0.75,2. BELOW BASELINE,7.0,17.0,0.4117647058823529
THC,Medical,Medical - Hospital,30__2,30,2.0,6. p95_trade_value,59850.0,26520.0,35.0,68.0,0.5147058823529411,0.75,2. BELOW BASELINE,42.0,85.0,0.49411764705882355
THC,Medical,Medical - Hospital,30__2,30,2.0,7. p90_trade_value,25550.0,14500.0,43.0,84.0,0.5119047619047619,0.75,2. BELOW BASELINE,85.0,169.0,0.5029585798816568
THC,Medical,Medical - Hospital,30__2,30,2.0,8. p75_trade_value,14400.0,8178.0,136.0,252.0,0.5396825396825397,0.75,2. BELOW BASELINE,221.0,421.0,0.5249406175771971
VRNA,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,1. p999999_trade_value,1275600.0,1275600.0,2.0,2.0,1.0,0.75,2. BELOW BASELINE,2.0,2.0,1.0
VRNA,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,5. p99_trade_value,1125600.0,135120.0,3.0,11.0,0.2727272727272727,0.75,2. BELOW BASELINE,5.0,13.0,0.38461538461538464
VRNA,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,6. p95_trade_value,135000.0,37620.0,23.0,49.0,0.46938775510204084,0.75,2. BELOW BASELINE,28.0,62.0,0.45161290322580644
VRNA,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,7. p90_trade_value,37595.00000000001,24095.999999999996,9.0,62.0,0.14516129032258066,0.75,2. BELOW BASELINE,37.0,124.0,0.29838709677419356
VRNA,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,8. p75_trade_value,23980.0,12500.0,58.0,189.0,0.30687830687830686,0.75,2. BELOW BASELINE,95.0,313.0,0.3035143769968051
ZTS,Medical,Medical - Drugs,30__0,30,0.0,1. p999999_trade_value,1150500.0,1150500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
ZTS,Medical,Medical - Drugs,30__0,30,0.0,4. p999_trade_value,880000.0,880000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
ZTS,Medical,Medical - Drugs,30__0,30,0.0,5. p99_trade_value,663000.0,219780.00000000003,6.0,10.0,0.6,0.75,2. BELOW BASELINE,8.0,12.0,0.6666666666666666
ZTS,Medical,Medical - Drugs,30__0,30,0.0,6. p95_trade_value,218540.0,27000.0,21.0,46.0,0.45652173913043476,0.75,2. BELOW BASELINE,29.0,58.0,0.5
ZTS,Medical,Medical - Drugs,30__0,30,0.0,7. p90_trade_value,26880.0,16170.000000000002,30.0,57.0,0.5263157894736842,0.75,2. BELOW BASELINE,59.0,115.0,0.5130434782608696
ZTS,Medical,Medical - Drugs,30__0,30,0.0,8. p75_trade_value,16125.0,8835.0,74.0,171.0,0.4327485380116959,0.75,2. BELOW BASELINE,133.0,286.0,0.46503496503496505
