security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
RS,Basic Materials,Mining - Miscellaneous,20__1,20,1.0,8. p75_trade_value,38199.0,10500.0,8.0,10.0,0.8,0.55,2. BELOW BASELINE,11.0,17.0,0.6470588235294118
SA,Basic Materials,Mining - Gold,15__0,15,0.0,1. p999999_trade_value,35145.0,35145.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
SA,Basic Materials,Mining - Gold,15__0,15,0.0,6. p95_trade_value,26560.000000000004,18000.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
SA,Basic Materials,Mining - Gold,15__0,15,0.0,7. p90_trade_value,15000.0,13635.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,6.0,0.16666666666666666
SA,Basic Materials,Mining - Gold,15__0,15,0.0,8. p75_trade_value,8950.0,6682.000000000001,4.0,8.0,0.5,0.55,2. BELOW BASELINE,5.0,14.0,0.35714285714285715
SAND,Basic Materials,Mining - Gold,10__0,10,0.0,1. p999999_trade_value,10000.0,10000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
SAND,Basic Materials,Mining - Gold,10__0,10,0.0,8. p75_trade_value,8750.0,8750.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
SBSW,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,1. p999999_trade_value,22505.0,22505.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
SBSW,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,6. p95_trade_value,16660.000000000004,16660.000000000004,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
SBSW,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,7. p90_trade_value,11790.0,11790.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
SBSW,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,8. p75_trade_value,8400.0,6850.0,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,6.0,7.0,0.8571428571428571
SCCO,Basic Materials,Mining - Non Ferrous,25__1,25,1.0,1. p999999_trade_value,287500.0,287500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
SCCO,Basic Materials,Mining - Non Ferrous,25__1,25,1.0,5. p99_trade_value,105000.0,87500.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,1.0,4.0,0.25
SCCO,Basic Materials,Mining - Non Ferrous,25__1,25,1.0,6. p95_trade_value,84280.0,34000.0,7.0,12.0,0.5833333333333334,0.55,2. BELOW BASELINE,8.0,16.0,0.5
SCCO,Basic Materials,Mining - Non Ferrous,25__1,25,1.0,7. p90_trade_value,31842.0,18170.0,10.0,15.0,0.6666666666666666,0.55,2. BELOW BASELINE,18.0,31.0,0.5806451612903226
SCCO,Basic Materials,Mining - Non Ferrous,25__1,25,1.0,8. p75_trade_value,18096.0,7800.0,36.0,49.0,0.7346938775510204,0.55,2. BELOW BASELINE,54.0,80.0,0.675
AEM,Basic Materials,Mining - Gold,35__4,35,4.0,1. p999999_trade_value,1979900.9999999998,1979900.9999999998,0.0,1.0,0.0,0.55,1. ABOVE BASELINE,0.0,1.0,0.0
AEM,Basic Materials,Mining - Gold,35__4,35,4.0,4. p999_trade_value,363000.0,363000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,2.0,0.5
AEM,Basic Materials,Mining - Gold,35__4,35,4.0,5. p99_trade_value,314000.0,82334.99999999999,6.0,17.0,0.35294117647058826,0.55,2. BELOW BASELINE,7.0,19.0,0.3684210526315789
AEM,Basic Materials,Mining - Gold,35__4,35,4.0,6. p95_trade_value,82005.0,22050.0,34.0,74.0,0.4594594594594595,0.55,2. BELOW BASELINE,41.0,93.0,0.44086021505376344
AEM,Basic Materials,Mining - Gold,35__4,35,4.0,7. p90_trade_value,21000.0,13500.0,49.0,98.0,0.5,0.55,2. BELOW BASELINE,90.0,191.0,0.4712041884816754
AEM,Basic Materials,Mining - Gold,35__4,35,4.0,8. p75_trade_value,13454.999999999998,7975.0,153.0,273.0,0.5604395604395604,0.55,2. BELOW BASELINE,243.0,464.0,0.5237068965517241
AG,Basic Materials,Mining - Silver,25__1,25,1.0,1. p999999_trade_value,47500.0,47500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
AG,Basic Materials,Mining - Silver,25__1,25,1.0,5. p99_trade_value,46800.0,40000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
AG,Basic Materials,Mining - Silver,25__1,25,1.0,6. p95_trade_value,32802.00000000001,15200.0,5.0,12.0,0.4166666666666667,0.55,2. BELOW BASELINE,6.0,15.0,0.4
AG,Basic Materials,Mining - Silver,25__1,25,1.0,7. p90_trade_value,15000.0,12180.0,10.0,15.0,0.6666666666666666,0.55,2. BELOW BASELINE,16.0,30.0,0.5333333333333333
AG,Basic Materials,Mining - Silver,25__1,25,1.0,8. p75_trade_value,12000.0,7000.0,21.0,46.0,0.45652173913043476,0.55,2. BELOW BASELINE,37.0,76.0,0.4868421052631579
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,1. p999999_trade_value,36890.0,36890.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,5. p99_trade_value,26000.0,26000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,23500.0,16000.0,4.0,5.0,0.8,0.55,1. ABOVE BASELINE,6.0,7.0,0.8571428571428571
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,14489.999999999998,12425.0,7.0,8.0,0.875,0.55,1. ABOVE BASELINE,13.0,15.0,0.8666666666666667
AGI,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,12299.999999999998,6840.000000000001,17.0,23.0,0.7391304347826086,0.55,1. ABOVE BASELINE,30.0,38.0,0.7894736842105263
AMR,Basic Materials,Mining - Miscellaneous,25__1,25,1.0,1. p999999_trade_value,36000.0,36000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
AMR,Basic Materials,Mining - Miscellaneous,25__1,25,1.0,5. p99_trade_value,34500.0,31680.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,1.0,4.0,0.25
AMR,Basic Materials,Mining - Miscellaneous,25__1,25,1.0,6. p95_trade_value,28704.000000000004,15000.0,10.0,17.0,0.5882352941176471,0.55,2. BELOW BASELINE,11.0,21.0,0.5238095238095238
AMR,Basic Materials,Mining - Miscellaneous,25__1,25,1.0,7. p90_trade_value,14797.999999999998,11600.0,14.0,19.0,0.7368421052631579,0.55,2. BELOW BASELINE,25.0,40.0,0.625
AMR,Basic Materials,Mining - Miscellaneous,25__1,25,1.0,8. p75_trade_value,11550.0,7500.0,43.0,63.0,0.6825396825396826,0.55,2. BELOW BASELINE,68.0,103.0,0.6601941747572816
ATLX,Basic Materials,Mining - Miscellaneous,10__0,10,0.0,1. p999999_trade_value,9840.0,9840.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ATLX,Basic Materials,Mining - Miscellaneous,10__0,10,0.0,8. p75_trade_value,7040.000000000001,7040.000000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
AU,Basic Materials,Mining - Gold,25__1,25,1.0,1. p999999_trade_value,204000.0,204000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
AU,Basic Materials,Mining - Gold,25__1,25,1.0,5. p99_trade_value,126000.0,102295.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
AU,Basic Materials,Mining - Gold,25__1,25,1.0,6. p95_trade_value,100000.0,37500.0,10.0,11.0,0.9090909090909091,0.55,1. ABOVE BASELINE,13.0,14.0,0.9285714285714286
AU,Basic Materials,Mining - Gold,25__1,25,1.0,7. p90_trade_value,32250.0,21948.0,11.0,13.0,0.8461538461538461,0.55,1. ABOVE BASELINE,24.0,27.0,0.8888888888888888
AU,Basic Materials,Mining - Gold,25__1,25,1.0,8. p75_trade_value,21762.0,9071.0,31.0,40.0,0.775,0.55,1. ABOVE BASELINE,55.0,67.0,0.8208955223880597
B,Basic Materials,Mining - Gold,20__0,20,0.0,1. p999999_trade_value,27500.0,27500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
B,Basic Materials,Mining - Gold,20__0,20,0.0,5. p99_trade_value,26279.000000000004,26279.000000000004,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
B,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,19800.0,19494.0,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
B,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,18600.0,13321.0,5.0,5.0,1.0,0.55,1. ABOVE BASELINE,10.0,11.0,0.9090909090909091
B,Basic Materials,Mining - Gold,20__0,20,0.0,8. p75_trade_value,12000.0,7074.000000000001,12.0,16.0,0.75,0.55,1. ABOVE BASELINE,22.0,27.0,0.8148148148148148
BHP,Basic Materials,Mining - Miscellaneous,25__1,25,1.0,1. p999999_trade_value,107500.0,107500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BHP,Basic Materials,Mining - Miscellaneous,25__1,25,1.0,5. p99_trade_value,100290.0,48888.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,1.0,4.0,0.25
BHP,Basic Materials,Mining - Miscellaneous,25__1,25,1.0,6. p95_trade_value,42000.0,20020.0,10.0,15.0,0.6666666666666666,0.55,2. BELOW BASELINE,11.0,19.0,0.5789473684210527
BHP,Basic Materials,Mining - Miscellaneous,25__1,25,1.0,7. p90_trade_value,20010.0,13960.0,12.0,19.0,0.631578947368421,0.55,2. BELOW BASELINE,23.0,38.0,0.6052631578947368
BHP,Basic Materials,Mining - Miscellaneous,25__1,25,1.0,8. p75_trade_value,13100.0,6800.0,41.0,58.0,0.7068965517241379,0.55,2. BELOW BASELINE,64.0,96.0,0.6666666666666666
BTG,Basic Materials,Mining - Gold,10__0,10,0.0,1. p999999_trade_value,60000.0,60000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BTG,Basic Materials,Mining - Gold,10__0,10,0.0,7. p90_trade_value,28000.0,28000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
BTG,Basic Materials,Mining - Gold,10__0,10,0.0,8. p75_trade_value,14000.0,12495.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,3.0,4.0,0.75
CCJ,Basic Materials,Mining - Miscellaneous,40__0,40,0.0,1. p999999_trade_value,2015467.9999999998,2015467.9999999998,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CCJ,Basic Materials,Mining - Miscellaneous,40__0,40,0.0,4. p999_trade_value,1560000.0,720000.0,2.0,6.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,7.0,0.2857142857142857
CCJ,Basic Materials,Mining - Miscellaneous,40__0,40,0.0,5. p99_trade_value,577920.0,200520.0,38.0,59.0,0.6440677966101694,0.55,2. BELOW BASELINE,40.0,66.0,0.6060606060606061
CCJ,Basic Materials,Mining - Miscellaneous,40__0,40,0.0,6. p95_trade_value,199760.0,35464.0,154.0,260.0,0.5923076923076923,0.55,2. BELOW BASELINE,194.0,326.0,0.5950920245398773
CCJ,Basic Materials,Mining - Miscellaneous,40__0,40,0.0,7. p90_trade_value,35432.0,18750.0,185.0,325.0,0.5692307692307692,0.55,2. BELOW BASELINE,379.0,651.0,0.5821812596006144
CCJ,Basic Materials,Mining - Miscellaneous,40__0,40,0.0,8. p75_trade_value,18720.0,9500.0,563.0,975.0,0.5774358974358974,0.55,2. BELOW BASELINE,942.0,1626.0,0.5793357933579336
CDE,Basic Materials,Mining - Non Ferrous,15__0,15,0.0,1. p999999_trade_value,25000.0,25000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CDE,Basic Materials,Mining - Non Ferrous,15__0,15,0.0,6. p95_trade_value,23714.999999999996,23700.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
CDE,Basic Materials,Mining - Non Ferrous,15__0,15,0.0,7. p90_trade_value,19125.0,16500.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
CDE,Basic Materials,Mining - Non Ferrous,15__0,15,0.0,8. p75_trade_value,12000.0,8732.0,2.0,6.0,0.3333333333333333,0.55,2. BELOW BASELINE,4.0,12.0,0.3333333333333333
CGAU,Basic Materials,Mining - Gold,0__0,0,0.0,1. p999999_trade_value,3100.0,3100.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CMCL,Basic Materials,Mining - Gold,5__0,5,0.0,1. p999999_trade_value,5400.0,5400.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DC,Basic Materials,Mining - Gold,0__0,0,0.0,1. p999999_trade_value,3237.0000000000005,3237.0000000000005,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,1. p999999_trade_value,60000.0,60000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,6. p95_trade_value,40000.0,40000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,7. p90_trade_value,32000.0,32000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,8. p75_trade_value,30000.0,25000.0,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,6.0,7.0,0.8571428571428571
DRD,Basic Materials,Mining - Gold,5__3,5,3.0,1. p999999_trade_value,28000.0,28000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
EGO,Basic Materials,Mining - Gold,15__0,15,0.0,1. p999999_trade_value,45000.0,45000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
EGO,Basic Materials,Mining - Gold,15__0,15,0.0,6. p95_trade_value,32250.0,32250.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
EGO,Basic Materials,Mining - Gold,15__0,15,0.0,7. p90_trade_value,30658.999999999996,29750.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,3.0,4.0,0.75
EGO,Basic Materials,Mining - Gold,15__0,15,0.0,8. p75_trade_value,28000.0,12000.0,3.0,6.0,0.5,0.55,2. BELOW BASELINE,6.0,10.0,0.6
EQX,Basic Materials,Mining - Gold,10__0,10,0.0,1. p999999_trade_value,6250.0,6250.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
EQX,Basic Materials,Mining - Gold,10__0,10,0.0,8. p75_trade_value,5000.0,5000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
ERO,Basic Materials,Mining - Non Ferrous,15__0,15,0.0,1. p999999_trade_value,15000.0,15000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ERO,Basic Materials,Mining - Non Ferrous,15__0,15,0.0,6. p95_trade_value,12500.0,12500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
ERO,Basic Materials,Mining - Non Ferrous,15__0,15,0.0,7. p90_trade_value,12419.999999999998,12419.999999999998,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
ERO,Basic Materials,Mining - Non Ferrous,15__0,15,0.0,8. p75_trade_value,12000.0,9375.0,2.0,5.0,0.4,0.55,2. BELOW BASELINE,2.0,8.0,0.25
EU,Basic Materials,Mining - Miscellaneous,0__0,0,0.0,1. p999999_trade_value,5478.0,5478.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
EXK,Basic Materials,Mining - Silver,15__0,15,0.0,1. p999999_trade_value,13000.0,13000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
EXK,Basic Materials,Mining - Silver,15__0,15,0.0,6. p95_trade_value,12650.0,12650.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
EXK,Basic Materials,Mining - Silver,15__0,15,0.0,7. p90_trade_value,11200.0,11200.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
