security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
FSLY,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,175000.0,92500.0,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,3.0,4.0,0.75
FSLY,Computer and Technology,Internet - Software,25__0,25,0.0,6. p95_trade_value,90000.0,21200.0,10.0,15.0,0.6666666666666666,0.75,2. BELOW BASELINE,13.0,19.0,0.6842105263157895
FSLY,Computer and Technology,Internet - Software,25__0,25,0.0,7. p90_trade_value,20750.0,15093.0,11.0,19.0,0.5789473684210527,0.75,2. BELOW BASELINE,24.0,38.0,0.631578947368421
FSLY,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,14800.0,8576.0,39.0,58.0,0.6724137931034483,0.75,2. BELOW BASELINE,63.0,96.0,0.65625
GLOB,Computer and Technology,Internet - Software and Services,25__0,25,0.0,1. p999999_trade_value,930000.0,930000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
GLOB,Computer and Technology,Internet - Software and Services,25__0,25,0.0,5. p99_trade_value,157500.0,67725.0,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,3.0,4.0,0.75
GLOB,Computer and Technology,Internet - Software and Services,25__0,25,0.0,6. p95_trade_value,67159.99999999999,22780.0,9.0,12.0,0.75,0.75,2. BELOW BASELINE,12.0,16.0,0.75
GLOB,Computer and Technology,Internet - Software and Services,25__0,25,0.0,7. p90_trade_value,21390.0,16640.0,9.0,16.0,0.5625,0.75,2. BELOW BASELINE,21.0,32.0,0.65625
GLOB,Computer and Technology,Internet - Software and Services,25__0,25,0.0,8. p75_trade_value,16500.0,8000.0,39.0,47.0,0.8297872340425532,0.75,2. BELOW BASELINE,60.0,79.0,0.759493670886076
GRAB,Computer and Technology,Internet - Software,25__0,25,0.0,1. p999999_trade_value,104670.0,104670.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
GRAB,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,102417.0,73840.0,4.0,4.0,1.0,0.75,1. ABOVE BASELINE,5.0,5.0,1.0
GRAB,Computer and Technology,Internet - Software,25__0,25,0.0,6. p95_trade_value,63984.0,20780.0,10.0,20.0,0.5,0.75,2. BELOW BASELINE,15.0,25.0,0.6
GRAB,Computer and Technology,Internet - Software,25__0,25,0.0,7. p90_trade_value,20000.0,15000.0,19.0,24.0,0.7916666666666666,0.75,2. BELOW BASELINE,34.0,49.0,0.6938775510204082
GRAB,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,14800.0,7660.000000000001,34.0,72.0,0.4722222222222222,0.75,2. BELOW BASELINE,68.0,121.0,0.5619834710743802
KC,Computer and Technology,Internet - Software,25__0,25,0.0,1. p999999_trade_value,113639.99999999999,113639.99999999999,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
KC,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,112710.00000000001,74500.0,1.0,5.0,0.2,0.75,2. BELOW BASELINE,1.0,6.0,0.16666666666666666
KC,Computer and Technology,Internet - Software,25__0,25,0.0,6. p95_trade_value,58960.0,26640.000000000004,13.0,21.0,0.6190476190476191,0.75,2. BELOW BASELINE,14.0,27.0,0.5185185185185185
