security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
KMI,Oils-Energy,Oil and Gas - Production and Pipelines,30__2,30,2.0,1. p999999_trade_value,161000.00000000003,161000.00000000003,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
KMI,Oils-Energy,Oil and Gas - Production and Pipelines,30__2,30,2.0,5. p99_trade_value,72000.0,53964.0,1.0,5.0,0.2,0.65,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
KMI,Oils-Energy,Oil and Gas - Production and Pipelines,30__2,30,2.0,6. p95_trade_value,48000.0,23808.0,7.0,24.0,0.2916666666666667,0.65,2. BELOW BASELINE,9.0,30.0,0.3
KMI,Oils-Energy,Oil and Gas - Production and Pipelines,30__2,30,2.0,7. p90_trade_value,22680.0,15000.0,13.0,30.0,0.43333333333333335,0.65,2. BELOW BASELINE,22.0,60.0,0.36666666666666664
KMI,Oils-Energy,Oil and Gas - Production and Pipelines,30__2,30,2.0,8. p75_trade_value,14557.999999999998,7400.0,44.0,88.0,0.5,0.65,2. BELOW BASELINE,66.0,148.0,0.44594594594594594
MPC,Oils-Energy,Oil and Gas - Refining and Marketing,30__2,30,2.0,1. p999999_trade_value,135000.0,135000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
MPC,Oils-Energy,Oil and Gas - Refining and Marketing,30__2,30,2.0,4. p999_trade_value,128506.00000000001,128506.00000000001,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
MPC,Oils-Energy,Oil and Gas - Refining and Marketing,30__2,30,2.0,5. p99_trade_value,68880.0,47000.0,1.0,10.0,0.1,0.65,2. BELOW BASELINE,1.0,12.0,0.08333333333333333
MPC,Oils-Energy,Oil and Gas - Refining and Marketing,30__2,30,2.0,6. p95_trade_value,45090.0,18748.0,16.0,46.0,0.34782608695652173,0.65,2. BELOW BASELINE,17.0,58.0,0.29310344827586204
MPC,Oils-Energy,Oil and Gas - Refining and Marketing,30__2,30,2.0,7. p90_trade_value,18525.0,12319.999999999998,30.0,57.0,0.5263157894736842,0.65,2. BELOW BASELINE,47.0,115.0,0.40869565217391307
MPC,Oils-Energy,Oil and Gas - Refining and Marketing,30__2,30,2.0,8. p75_trade_value,12288.0,7180.0,70.0,172.0,0.4069767441860465,0.65,2. BELOW BASELINE,117.0,287.0,0.4076655052264808
NFE,Oils-Energy,Oil and Gas - Integrated - International,30__2,30,2.0,1. p999999_trade_value,450000.0,450000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
NFE,Oils-Energy,Oil and Gas - Integrated - International,30__2,30,2.0,5. p99_trade_value,250000.0,129350.0,4.0,6.0,0.6666666666666666,0.65,1. ABOVE BASELINE,5.0,7.0,0.7142857142857143
NFE,Oils-Energy,Oil and Gas - Integrated - International,30__2,30,2.0,6. p95_trade_value,120000.0,19305.0,10.0,25.0,0.4,0.65,2. BELOW BASELINE,15.0,32.0,0.46875
NFE,Oils-Energy,Oil and Gas - Integrated - International,30__2,30,2.0,7. p90_trade_value,19175.0,14175.0,17.0,32.0,0.53125,0.65,2. BELOW BASELINE,32.0,64.0,0.5
NFE,Oils-Energy,Oil and Gas - Integrated - International,30__2,30,2.0,8. p75_trade_value,14000.0,7500.0,46.0,97.0,0.4742268041237113,0.65,2. BELOW BASELINE,78.0,161.0,0.484472049689441
PBR,Oils-Energy,Oil and Gas - Integrated - International,30__1,30,1.0,1. p999999_trade_value,400000.0,400000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
PBR,Oils-Energy,Oil and Gas - Integrated - International,30__1,30,1.0,5. p99_trade_value,390000.0,93000.0,2.0,8.0,0.25,0.65,2. BELOW BASELINE,2.0,9.0,0.2222222222222222
PBR,Oils-Energy,Oil and Gas - Integrated - International,30__1,30,1.0,6. p95_trade_value,84000.0,35020.00000000001,18.0,32.0,0.5625,0.65,2. BELOW BASELINE,20.0,41.0,0.4878048780487805
PBR,Oils-Energy,Oil and Gas - Integrated - International,30__1,30,1.0,7. p90_trade_value,34825.0,20895.0,22.0,41.0,0.5365853658536586,0.65,2. BELOW BASELINE,42.0,82.0,0.5121951219512195
PBR,Oils-Energy,Oil and Gas - Integrated - International,30__1,30,1.0,8. p75_trade_value,20752.0,9000.0,50.0,124.0,0.4032258064516129,0.65,2. BELOW BASELINE,92.0,206.0,0.44660194174757284
SHEL,Oils-Energy,Oil and Gas - Integrated - International,30__1,30,1.0,1. p999999_trade_value,212029.99999999997,212029.99999999997,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
SHEL,Oils-Energy,Oil and Gas - Integrated - International,30__1,30,1.0,5. p99_trade_value,183582.00000000003,105000.0,5.0,7.0,0.7142857142857143,0.65,2. BELOW BASELINE,5.0,8.0,0.625
SHEL,Oils-Energy,Oil and Gas - Integrated - International,30__1,30,1.0,6. p95_trade_value,96000.0,48789.00000000001,13.0,29.0,0.4482758620689655,0.65,2. BELOW BASELINE,18.0,37.0,0.4864864864864865
SHEL,Oils-Energy,Oil and Gas - Integrated - International,30__1,30,1.0,7. p90_trade_value,48345.0,30209.999999999996,17.0,37.0,0.4594594594594595,0.65,2. BELOW BASELINE,35.0,74.0,0.47297297297297297
SHEL,Oils-Energy,Oil and Gas - Integrated - International,30__1,30,1.0,8. p75_trade_value,30014.999999999996,11700.0,64.0,110.0,0.5818181818181818,0.65,2. BELOW BASELINE,99.0,184.0,0.5380434782608695
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2.0,1. p999999_trade_value,472000.0,472000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2.0,4. p999_trade_value,370000.0,370000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2.0,5. p99_trade_value,321000.0,97350.0,10.0,15.0,0.6666666666666666,0.65,1. ABOVE BASELINE,12.0,17.0,0.7058823529411765
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2.0,6. p95_trade_value,94800.0,23760.000000000004,29.0,66.0,0.4393939393939394,0.65,2. BELOW BASELINE,41.0,83.0,0.4939759036144578
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2.0,7. p90_trade_value,23670.0,14440.0,46.0,82.0,0.5609756097560976,0.65,2. BELOW BASELINE,87.0,165.0,0.5272727272727272
SLB,Oils-Energy,Oil and Gas - Field Services,30__2,30,2.0,8. p75_trade_value,14400.0,7848.0,127.0,246.0,0.516260162601626,0.65,2. BELOW BASELINE,214.0,411.0,0.5206812652068127
SOC,Oils-Energy,Oil and Gas - Integrated - United States,30__2,30,2.0,1. p999999_trade_value,518000.0,518000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
SOC,Oils-Energy,Oil and Gas - Integrated - United States,30__2,30,2.0,5. p99_trade_value,284772.0,110000.0,5.0,9.0,0.5555555555555556,0.65,2. BELOW BASELINE,6.0,10.0,0.6
SOC,Oils-Energy,Oil and Gas - Integrated - United States,30__2,30,2.0,6. p95_trade_value,108528.0,29250.0,12.0,39.0,0.3076923076923077,0.65,2. BELOW BASELINE,18.0,49.0,0.3673469387755102
SOC,Oils-Energy,Oil and Gas - Integrated - United States,30__2,30,2.0,7. p90_trade_value,29096.999999999996,16875.0,28.0,50.0,0.56,0.65,2. BELOW BASELINE,46.0,99.0,0.46464646464646464
SOC,Oils-Energy,Oil and Gas - Integrated - United States,30__2,30,2.0,8. p75_trade_value,16625.0,9120.0,74.0,147.0,0.5034013605442177,0.65,2. BELOW BASELINE,120.0,246.0,0.4878048780487805
WMB,Oils-Energy,Oil and Gas - Production and Pipelines,30__1,30,1.0,1. p999999_trade_value,312000.0,312000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
WMB,Oils-Energy,Oil and Gas - Production and Pipelines,30__1,30,1.0,5. p99_trade_value,296000.0,134730.0,1.0,6.0,0.16666666666666666,0.65,2. BELOW BASELINE,1.0,7.0,0.14285714285714285
WMB,Oils-Energy,Oil and Gas - Production and Pipelines,30__1,30,1.0,6. p95_trade_value,110000.0,54450.0,3.0,24.0,0.125,0.65,2. BELOW BASELINE,4.0,31.0,0.12903225806451613
WMB,Oils-Energy,Oil and Gas - Production and Pipelines,30__1,30,1.0,7. p90_trade_value,52079.99999999999,29639.999999999996,5.0,30.0,0.16666666666666666,0.65,2. BELOW BASELINE,9.0,61.0,0.14754098360655737
WMB,Oils-Energy,Oil and Gas - Production and Pipelines,30__1,30,1.0,8. p75_trade_value,29400.0,11000.000000000002,32.0,93.0,0.34408602150537637,0.65,2. BELOW BASELINE,41.0,154.0,0.2662337662337662
