security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,315,2.7,1746026528610000000,52,14040.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,40,4.147367107793786,20,3,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,308,2.75,1746026535796000000,36,9900.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,72,3.99563519459755,20,4,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,7. p90_trade_value,15000.0,23672.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,303,3.6,1746026626223000000,50,18000.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,30,4.2552725051033065,20,2,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,7. p90_trade_value,15000.0,23672.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,308,2.75,1746026528733000000,61,16775.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,33,4.22466252884103,20,2,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,6. p95_trade_value,24500.000000000004,74000.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,320,2.65,1746026528586000000,138,36570.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,13,4.563124960338044,20,1,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,6. p95_trade_value,24500.000000000004,74000.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,316,2.65,1746026528586000000,103,27295.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,15,4.43608309864198,20,1,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,6. p95_trade_value,24500.000000000004,74000.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,322,2.75,1746026528689000000,94,25850.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,16,4.412460547429961,20,1,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,318,2.75,1746026528637000000,42,11550.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,52,4.062581984228163,20,3,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,325,2.65,1746026528585000000,42,11130.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,56,4.046495164334709,20,4,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,6. p95_trade_value,24500.000000000004,74000.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,318,2.75,1746026528689000000,91,25025.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,17,4.398374086151356,20,1,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,7. p90_trade_value,15000.0,23672.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,303,3.0,1746037017839000000,50,15000.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,36,4.176091259055681,20,2,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516P00170000,ICE,P,170.0,2025-05-16,209,0,313,1.1,1746474080442000000,84,9240.0,2025-05-05,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,173.72,175.1719,172.59,173.98,86,3.9656719712201065,20,5,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516P00170000,ICE,P,170.0,2025-05-16,209,0,313,1.1,1746474080442000000,86,9460.0,2025-05-05,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,173.72,175.1719,172.59,173.98,78,3.975891136401793,20,5,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516P00170000,ICE,P,170.0,2025-05-16,209,0,313,1.1,1746474080441000000,85,9350.000000000002,2025-05-05,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,173.72,175.1719,172.59,173.98,81,3.9708116108725178,20,5,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516P00170000,ICE,P,170.0,2025-05-16,209,0,313,1.35,1746538930479000000,104,14040.0,2025-05-06,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,172.96,176.21,172.96,175.19,39,4.147367107793786,20,3,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,0.0,7. p90_trade_value,15000.0,23672.0,O:ICE250620P00170000,ICE,P,170.0,2025-06-20,235,0,300,0.88,1748546808682000000,269,23672.0,2025-05-29,3000.0,30,True,Multi Leg floor trade,Finance,Securities and Exchanges,177.76,178.785,176.87,178.53,19,4.374234952152577,20,2,0,0,0,1
NDAQ,Finance,Securities and Exchanges,25__0,25,0.0,1. p999999_trade_value,288000.0,288000.0,O:NDAQ250221P00080000,NDAQ,P,80.0,2025-02-21,229,0,300,1.44,1738088885301000000,2000,288000.0,2025-01-28,3000.0,30,True,Single Leg Cross Non ISO,Finance,Securities and Exchanges,81.5,82.302,81.0,81.19,1,5.459392487759231,20,1,1,0,0,0
