security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
AA,Industrial Products,Metal Products - Distribution,30__0,30,0.0,6. p95_trade_value,30239.999999999996,103000.0,O:AA250530C00026000,AA,C,26.0,2025-05-30,209,0,313,1.31,1746214659764000000,544,71264.0,2025-05-02,3000.0,30,True,Automatic Execution,Industrial Products,Metal Products - Distribution,25.11,25.88,24.74,25.53,29,4.852870195353944,20,1,1,1,1,0
AA,Industrial Products,Metal Products - Distribution,30__0,30,0.0,6. p95_trade_value,30239.999999999996,103000.0,O:AA250516C00027000,AA,C,27.0,2025-05-16,209,0,313,0.41,1746809800192000000,993,40713.0,2025-05-09,3000.0,30,True,Automatic Execution,Industrial Products,Metal Products - Distribution,25.9,26.3,25.78,25.92,56,4.609733105215117,20,1,1,1,1,0
AA,Industrial Products,Metal Products - Distribution,30__0,30,0.0,6. p95_trade_value,30239.999999999996,103000.0,O:AA250516C00027000,AA,C,27.0,2025-05-16,209,0,313,0.4,1746808256723000000,1000,40000.0,2025-05-09,3000.0,30,True,Automatic Execution,Industrial Products,Metal Products - Distribution,25.9,26.3,25.78,25.92,57,4.6020599913279625,20,1,1,1,1,0
AA,Industrial Products,Metal Products - Distribution,30__0,30,0.0,6. p95_trade_value,30239.999999999996,103000.0,O:AA250516C00027000,AA,C,27.0,2025-05-16,209,0,313,0.4,1746807300063000000,932,37280.0,2025-05-09,3000.0,30,True,Automatic Execution,Industrial Products,Metal Products - Distribution,25.9,26.3,25.78,25.92,60,4.571475903681944,20,1,1,1,1,0
AA,Industrial Products,Metal Products - Distribution,30__0,30,0.0,6. p95_trade_value,30239.999999999996,103000.0,O:AA250516C00027000,AA,C,27.0,2025-05-16,209,0,313,0.43,1746811723332000000,1000,43000.0,2025-05-09,3000.0,30,True,Automatic Execution,Industrial Products,Metal Products - Distribution,25.9,26.3,25.78,25.92,52,4.633468455579586,20,1,1,1,1,0
AA,Industrial Products,Metal Products - Distribution,30__0,30,0.0,6. p95_trade_value,30239.999999999996,103000.0,O:AA250703C00030000,AA,C,30.0,2025-07-03,209,0,313,0.95,1749488868817000000,998,94809.99999999999,2025-06-09,3000.0,30,True,Automatic Execution,Industrial Products,Metal Products - Distribution,28.44,29.02,28.22,28.56,24,4.976854146576219,20,1,1,0,0,0
AA,Industrial Products,Metal Products - Distribution,30__0,30,0.0,6. p95_trade_value,30239.999999999996,103000.0,O:AA250703C00030000,AA,C,30.0,2025-07-03,209,0,309,1.01,1749496244258000000,500,50500.0,2025-06-09,3000.0,30,True,Automatic Execution,Industrial Products,Metal Products - Distribution,28.44,29.02,28.22,28.56,45,4.703291378118661,20,1,1,0,0,0
AA,Industrial Products,Metal Products - Distribution,30__0,30,0.0,6. p95_trade_value,30239.999999999996,103000.0,O:AA250703C00030000,AA,C,30.0,2025-07-03,209,0,313,1.03,1749496308611000000,1000,103000.0,2025-06-09,3000.0,30,True,Automatic Execution,Industrial Products,Metal Products - Distribution,28.44,29.02,28.22,28.56,18,5.012837224705172,20,1,1,0,0,0
AA,Industrial Products,Metal Products - Distribution,30__0,30,0.0,6. p95_trade_value,30239.999999999996,103000.0,O:AA250703C00030000,AA,C,30.0,2025-07-03,209,0,313,0.98,1749490656784000000,499,48902.0,2025-06-09,3000.0,30,True,Automatic Execution,Industrial Products,Metal Products - Distribution,28.44,29.02,28.22,28.56,46,4.689326621315884,20,1,1,0,0,0
AA,Industrial Products,Metal Products - Distribution,30__0,30,0.0,6. p95_trade_value,30239.999999999996,103000.0,O:AA250703C00030000,AA,C,30.0,2025-07-03,209,0,313,1.03,1749569436062000000,999,102897.0,2025-06-10,3000.0,30,True,Automatic Execution,Industrial Products,Metal Products - Distribution,28.69,29.42,28.475,28.76,19,5.012402712931155,20,1,1,0,0,0
AA,Industrial Products,Metal Products - Distribution,30__0,30,0.0,6. p95_trade_value,30239.999999999996,103000.0,O:AA250703C00030000,AA,C,30.0,2025-07-03,209,0,325,1.01,1749570367390000000,1000,101000.0,2025-06-10,3000.0,30,True,Automatic Execution,Industrial Products,Metal Products - Distribution,28.69,29.42,28.475,28.76,21,5.004321373782642,20,1,1,0,0,0
AA,Industrial Products,Metal Products - Distribution,30__0,30,0.0,6. p95_trade_value,30239.999999999996,103000.0,O:AA250703C00030000,AA,C,30.0,2025-07-03,209,0,313,1.01,1749569368872000000,999,100899.0,2025-06-10,3000.0,30,True,Automatic Execution,Industrial Products,Metal Products - Distribution,28.69,29.42,28.475,28.76,22,5.003886862008625,20,1,1,0,0,0
ESAB,Industrial Products,Metal Products - Procurement and Fabrication,0__1,0,1.0,1. p999999_trade_value,24480.0,24480.0,O:ESAB241220P00120000,ESAB,P,120.0,2024-12-20,235,0,301,0.85,1732739602641000000,288,24480.0,2024-11-27,3000.0,30,True,Multi Leg floor trade,Industrial Products,Metal Products - Procurement and Fabrication,129.02,129.07,126.42,128.26,1,4.388811413473523,20,1,1,1,0,0
