security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
GETY,Computer and Technology,Internet - Software,10__0,10,0.0,8. p75_trade_value,5520.0,5520.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
GTM,Computer and Technology,Internet - Software,10__0,10,0.0,1. p999999_trade_value,48000.0,48000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
GTM,Computer and Technology,Internet - Software,10__0,10,0.0,7. p90_trade_value,19019.000000000004,19019.000000000004,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
GTM,Computer and Technology,Internet - Software,10__0,10,0.0,8. p75_trade_value,15000.0,13940.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
HUYA,Computer and Technology,Internet - Software and Services,10__0,10,0.0,1. p999999_trade_value,9450.0,9450.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
HUYA,Computer and Technology,Internet - Software and Services,10__0,10,0.0,8. p75_trade_value,4800.0,4800.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
IIIV,Computer and Technology,Internet - Software,10__0,10,0.0,1. p999999_trade_value,15000.0,15000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
IIIV,Computer and Technology,Internet - Software,10__0,10,0.0,8. p75_trade_value,10000.0,10000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
JOYY,Computer and Technology,Internet - Services,10__0,10,0.0,1. p999999_trade_value,5390.000000000001,5390.000000000001,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
JOYY,Computer and Technology,Internet - Services,10__0,10,0.0,8. p75_trade_value,5000.0,5000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
OLO,Computer and Technology,Internet - Software,10__0,10,0.0,1. p999999_trade_value,15000.0,15000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
OLO,Computer and Technology,Internet - Software,10__0,10,0.0,8. p75_trade_value,13800.0,13800.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
PERI,Computer and Technology,Internet - Content,10__0,10,0.0,1. p999999_trade_value,15960.000000000002,15960.000000000002,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
PERI,Computer and Technology,Internet - Content,10__0,10,0.0,8. p75_trade_value,13566.0,5000.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
PUBM,Computer and Technology,Internet - Software,10__0,10,0.0,1. p999999_trade_value,34900.0,34900.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
PUBM,Computer and Technology,Internet - Software,10__0,10,0.0,7. p90_trade_value,10500.0,10500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
PUBM,Computer and Technology,Internet - Software,10__0,10,0.0,8. p75_trade_value,8800.0,6300.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,4.0,0.5
RDWR,Computer and Technology,Internet - Software,10__0,10,0.0,1. p999999_trade_value,9000.0,9000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
RDWR,Computer and Technology,Internet - Software,10__0,10,0.0,8. p75_trade_value,8000.0,8000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
REKR,Computer and Technology,Internet - Software,10__0,10,0.0,1. p999999_trade_value,22000.0,22000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
REKR,Computer and Technology,Internet - Software,10__0,10,0.0,7. p90_trade_value,9540.0,9540.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
REKR,Computer and Technology,Internet - Software,10__0,10,0.0,8. p75_trade_value,9000.0,8000.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,2.0,5.0,0.4
SABR,Computer and Technology,Internet - Software and Services,10__0,10,0.0,1. p999999_trade_value,85000.00000000001,85000.00000000001,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
SABR,Computer and Technology,Internet - Software and Services,10__0,10,0.0,7. p90_trade_value,9948.0,9948.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
SABR,Computer and Technology,Internet - Software and Services,10__0,10,0.0,8. p75_trade_value,7976.000000000001,7677.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,3.0,4.0,0.75
SSTK,Computer and Technology,Internet - Content,10__0,10,0.0,1. p999999_trade_value,44910.0,44910.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
SSTK,Computer and Technology,Internet - Content,10__0,10,0.0,8. p75_trade_value,32409.999999999996,7000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
WK,Computer and Technology,Internet - Software,10__0,10,0.0,1. p999999_trade_value,12250.0,12250.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
WK,Computer and Technology,Internet - Software,10__0,10,0.0,8. p75_trade_value,6500.0,4725.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
YRD,Computer and Technology,Internet - Services,10__0,10,0.0,1. p999999_trade_value,38580.0,38580.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
YRD,Computer and Technology,Internet - Services,10__0,10,0.0,7. p90_trade_value,15050.0,15050.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
YRD,Computer and Technology,Internet - Services,10__0,10,0.0,8. p75_trade_value,14000.0,14000.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
ZD,Computer and Technology,Internet - Software,10__0,10,0.0,1. p999999_trade_value,16465.0,16465.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ZD,Computer and Technology,Internet - Software,10__0,10,0.0,7. p90_trade_value,12765.0,12765.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
ZD,Computer and Technology,Internet - Software,10__0,10,0.0,8. p75_trade_value,7800.0,6885.000000000001,1.0,2.0,0.5,0.55,2. BELOW BASELINE,3.0,4.0,0.75
