security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES240920P00078000,NTES,P,78.0,2024-09-20,209,0,304,1.25,1724427244261000000,100,12500.0,2024-08-23,Automatic Execution,Computer and Technology,Internet - Software and Services,82.37,82.52,80.63,82.08,140,4.096910013008056,3,1,0,0,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,7. p90_trade_value,16640.0,25000.0,O:NTES240913P00081000,NTES,P,81.0,2024-09-13,209,0,316,2.15,1724682575684000000,99,21285.0,2024-08-26,Automatic Execution,Computer and Technology,Internet - Software and Services,81.49,82.59,81.28,82.49,71,4.3280736545131555,2,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES240920C00085000,NTES,C,85.0,2024-09-20,209,0,316,1.5,1724680186010000000,62,9300.0,2024-08-26,Automatic Execution,Computer and Technology,Internet - Software and Services,81.49,82.59,81.28,82.49,210,3.9684829485539352,5,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,6. p95_trade_value,25499.999999999996,65400.0,O:NTES240920P00080000,NTES,P,80.0,2024-09-20,209,0,325,1.95,1724679371315000000,150,29250.0,2024-08-26,Automatic Execution,Computer and Technology,Internet - Software and Services,81.49,82.59,81.28,82.49,40,4.4661258704182,1,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,6. p95_trade_value,25499.999999999996,65400.0,O:NTES240920P00080000,NTES,P,80.0,2024-09-20,209,0,325,1.95,1724679371315000000,150,29250.0,2024-08-26,Automatic Execution,Computer and Technology,Internet - Software and Services,81.49,82.59,81.28,82.49,42,4.4661258704182,1,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,6. p95_trade_value,25499.999999999996,65400.0,O:NTES240920P00080000,NTES,P,80.0,2024-09-20,209,0,325,1.95,1724679371316000000,148,28859.999999999996,2024-08-26,Automatic Execution,Computer and Technology,Internet - Software and Services,81.49,82.59,81.28,82.49,46,4.460296326757476,1,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,6. p95_trade_value,25499.999999999996,65400.0,O:NTES240920P00080000,NTES,P,80.0,2024-09-20,209,0,325,1.95,1724679371315000000,150,29250.0,2024-08-26,Automatic Execution,Computer and Technology,Internet - Software and Services,81.49,82.59,81.28,82.49,41,4.4661258704182,1,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES240920C00087000,NTES,C,87.0,2024-09-20,209,0,325,1.25,1724788270654000000,70,8750.0,2024-08-27,Automatic Execution,Computer and Technology,Internet - Software and Services,83.64,84.3441,83.08,83.53,230,3.942008053022313,5,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES240920P00083000,NTES,P,83.0,2024-09-20,209,0,325,2.4,1724788654058000000,50,12000.0,2024-08-27,Automatic Execution,Computer and Technology,Internet - Software and Services,83.64,84.3441,83.08,83.53,150,4.079181246047625,3,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES240906P00080000,NTES,P,80.0,2024-09-06,209,0,313,1.15,1725034849719000000,79,9085.0,2024-08-30,Automatic Execution,Computer and Technology,Internet - Software and Services,81.81,81.81,80.18,80.44,218,3.958324931644053,5,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES240920C00084000,NTES,C,84.0,2024-09-20,209,0,302,0.65,1725473581785000000,150,9750.0,2024-09-04,Automatic Execution,Computer and Technology,Internet - Software and Services,79.0,80.22,78.9,79.56,202,3.989004615698537,4,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018P00075000,NTES,P,75.0,2024-10-18,227,0,301,1.8,1726673730009000000,50,9000.0,2024-09-18,Single Leg Auction Non ISO,Computer and Technology,Internet - Software and Services,77.29,78.0,76.64,76.7,222,3.9542425094393248,5,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,7. p90_trade_value,16640.0,25000.0,O:NTES241004C00086000,NTES,C,86.0,2024-10-04,209,0,320,0.35,1727120640086000000,689,24114.999999999996,2024-09-23,Automatic Execution,Computer and Technology,Internet - Software and Services,79.83,81.65,79.4,80.49,56,4.382287266257902,2,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,5. p99_trade_value,72500.0,154000.00000000003,O:NTES241018C00084000,NTES,C,84.0,2024-10-18,235,0,323,1.45,1727106990934000000,500,72500.0,2024-09-23,Multi Leg floor trade,Computer and Technology,Internet - Software and Services,79.83,81.65,79.4,80.49,11,4.860338006570994,1,1,1,0,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,5. p99_trade_value,72500.0,154000.00000000003,O:NTES241018P00079000,NTES,P,79.0,2024-10-18,235,0,323,1.5,1727106990934000000,500,75000.0,2024-09-23,Multi Leg floor trade,Computer and Technology,Internet - Software and Services,79.83,81.65,79.4,80.49,10,4.8750612633917,1,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241011P00083000,NTES,P,83.0,2024-10-11,209,0,325,1.4,1727186083779000000,75,10500.0,2024-09-24,Automatic Execution,Computer and Technology,Internet - Software and Services,85.94,87.09,84.465,86.98,178,4.021189299069938,4,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018C00090000,NTES,C,90.0,2024-10-18,209,0,316,1.5,1727184631801000000,95,14250.0,2024-09-24,Automatic Execution,Computer and Technology,Internet - Software and Services,85.94,87.09,84.465,86.98,122,4.153814864344529,3,1,0,0,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241011C00096000,NTES,C,96.0,2024-10-11,209,0,320,1.3,1727374528206000000,121,15730.000000000002,2024-09-26,Automatic Execution,Computer and Technology,Internet - Software and Services,94.31,94.48,89.31,91.13,107,4.196728722623287,3,1,0,0,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018C00095000,NTES,C,95.0,2024-10-18,209,0,313,2.15,1727377062454000000,41,8815.0,2024-09-26,Automatic Execution,Computer and Technology,Internet - Software and Services,94.31,94.48,89.31,91.13,225,3.945222316635341,5,1,0,0,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018C00095000,NTES,C,95.0,2024-10-18,209,0,313,2.1,1727374017606000000,41,8610.0,2024-09-26,Automatic Execution,Computer and Technology,Internet - Software and Services,94.31,94.48,89.31,91.13,234,3.935003151453655,5,1,0,0,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,6. p95_trade_value,25499.999999999996,65400.0,O:NTES241018C00095000,NTES,C,95.0,2024-10-18,227,0,323,3.6,1727446532222000000,99,35640.0,2024-09-27,Single Leg Auction Non ISO,Computer and Technology,Internet - Software and Services,93.01,94.89,92.58,93.58,31,4.551937695364837,1,1,0,0,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,6. p95_trade_value,25499.999999999996,65400.0,O:NTES241018C00095000,NTES,C,95.0,2024-10-18,227,0,323,3.54,1727446501769000000,99,35046.0,2024-09-27,Single Leg Auction Non ISO,Computer and Technology,Internet - Software and Services,93.01,94.89,92.58,93.58,33,4.544638456623337,1,1,0,0,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,6. p95_trade_value,25499.999999999996,65400.0,O:NTES241018C00095000,NTES,C,95.0,2024-10-18,209,0,308,3.7,1727445999697000000,78,28860.000000000004,2024-09-27,Automatic Execution,Computer and Technology,Internet - Software and Services,93.01,94.89,92.58,93.58,45,4.460296326757476,1,1,0,0,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,6. p95_trade_value,25499.999999999996,65400.0,O:NTES241018C00095000,NTES,C,95.0,2024-10-18,209,0,308,3.7,1727446024970000000,100,37000.0,2024-09-27,Automatic Execution,Computer and Technology,Internet - Software and Services,93.01,94.89,92.58,93.58,29,4.568201724066995,1,1,0,0,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,4. p999_trade_value,180000.0,180000.0,O:NTES241018C00095000,NTES,C,95.0,2024-10-18,231,0,301,3.6,1727446751919000000,500,180000.0,2024-09-27,Single Leg Floor Trade,Computer and Technology,Internet - Software and Services,93.01,94.89,92.58,93.58,2,5.2552725051033065,1,1,0,0,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,6. p95_trade_value,25499.999999999996,65400.0,O:NTES241018C00095000,NTES,C,95.0,2024-10-18,209,0,325,3.7,1727449530166000000,114,42180.0,2024-09-27,Automatic Execution,Computer and Technology,Internet - Software and Services,93.01,94.89,92.58,93.58,22,4.625106575403468,1,1,0,0,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,5. p99_trade_value,72500.0,154000.00000000003,O:NTES241018C00095000,NTES,C,95.0,2024-10-18,209,0,313,3.7,1727449530166000000,249,92130.0,2024-09-27,Automatic Execution,Computer and Technology,Internet - Software and Services,93.01,94.89,92.58,93.58,9,4.964401071162731,1,1,0,0,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018C00095000,NTES,C,95.0,2024-10-18,209,0,308,3.7,1727445999697000000,32,11840.0,2024-09-27,Automatic Execution,Computer and Technology,Internet - Software and Services,93.01,94.89,92.58,93.58,157,4.073351702386901,4,1,0,0,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018P00091000,NTES,P,91.0,2024-10-18,209,0,323,2.2,1727455348185000000,66,14520.000000000002,2024-09-27,Automatic Execution,Computer and Technology,Internet - Software and Services,93.01,94.89,92.58,93.58,119,4.161966616364075,3,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,7. p90_trade_value,16640.0,25000.0,O:NTES241018P00091000,NTES,P,91.0,2024-10-18,209,0,316,2.25,1727455348185000000,76,17100.0,2024-09-27,Automatic Execution,Computer and Technology,Internet - Software and Services,93.01,94.89,92.58,93.58,96,4.232996110392154,2,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018P00091000,NTES,P,91.0,2024-10-18,209,0,319,2.25,1727455348185000000,47,10575.0,2024-09-27,Automatic Execution,Computer and Technology,Internet - Software and Services,93.01,94.89,92.58,93.58,176,4.02428037604708,4,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241011C00097000,NTES,C,97.0,2024-10-11,231,0,301,2.95,1727810594983000000,30,8850.0,2024-10-01,Single Leg Floor Trade,Computer and Technology,Internet - Software and Services,93.65,96.69,92.79,96.64,223,3.9469432706978256,5,1,0,0,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018C00108000,NTES,C,108.0,2024-10-18,209,0,302,3.5,1727881369815000000,39,13650.0,2024-10-02,Automatic Execution,Computer and Technology,Internet - Software and Services,103.0,104.4,100.46,104.26,129,4.135132651376775,3,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018C00110000,NTES,C,110.0,2024-10-18,209,0,302,3.0,1727881457369000000,50,15000.0,2024-10-02,Automatic Execution,Computer and Technology,Internet - Software and Services,103.0,104.4,100.46,104.26,112,4.176091259055681,3,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018C00110000,NTES,C,110.0,2024-10-18,209,0,302,2.6,1727883080085000000,37,9620.0,2024-10-02,Automatic Execution,Computer and Technology,Internet - Software and Services,103.0,104.4,100.46,104.26,204,3.983175072037813,4,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018C00110000,NTES,C,110.0,2024-10-18,209,0,302,2.55,1727883120598000000,50,12749.999999999998,2024-10-02,Automatic Execution,Computer and Technology,Internet - Software and Services,103.0,104.4,100.46,104.26,138,4.105510184769974,3,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018C00110000,NTES,C,110.0,2024-10-18,209,0,302,2.95,1727881396793000000,50,14750.0,2024-10-02,Automatic Execution,Computer and Technology,Internet - Software and Services,103.0,104.4,100.46,104.26,116,4.168792020314182,3,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,7. p90_trade_value,16640.0,25000.0,O:NTES241018C00110000,NTES,C,110.0,2024-10-18,209,0,304,2.6,1727883084315000000,90,23400.0,2024-10-02,Automatic Execution,Computer and Technology,Internet - Software and Services,103.0,104.4,100.46,104.26,59,4.3692158574101425,2,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,7. p90_trade_value,16640.0,25000.0,O:NTES241018C00111000,NTES,C,111.0,2024-10-18,209,0,319,2.95,1727876352896000000,62,18290.0,2024-10-02,Automatic Execution,Computer and Technology,Internet - Software and Services,103.0,104.4,100.46,104.26,88,4.262213705476417,2,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018C00111000,NTES,C,111.0,2024-10-18,209,0,316,2.95,1727876352896000000,42,12390.0,2024-10-02,Automatic Execution,Computer and Technology,Internet - Software and Services,103.0,104.4,100.46,104.26,145,4.093071306376063,3,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018C00111000,NTES,C,111.0,2024-10-18,209,0,302,2.8,1727881457369000000,41,11480.0,2024-10-02,Automatic Execution,Computer and Technology,Internet - Software and Services,103.0,104.4,100.46,104.26,162,4.059941888061955,4,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,7. p90_trade_value,16640.0,25000.0,O:NTES241018C00111000,NTES,C,111.0,2024-10-18,209,0,316,3.0,1727876352897000000,71,21300.0,2024-10-02,Automatic Execution,Computer and Technology,Internet - Software and Services,103.0,104.4,100.46,104.26,70,4.328379603438738,2,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018C00112000,NTES,C,112.0,2024-10-18,209,0,302,2.35,1727882105745000000,41,9635.0,2024-10-02,Automatic Execution,Computer and Technology,Internet - Software and Services,103.0,104.4,100.46,104.26,203,3.9838517189914717,4,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018C00113000,NTES,C,113.0,2024-10-18,209,0,319,2.0,1727898017513000000,62,12400.0,2024-10-02,Automatic Execution,Computer and Technology,Internet - Software and Services,103.0,104.4,100.46,104.26,144,4.093421685162235,3,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,7. p90_trade_value,16640.0,25000.0,O:NTES241018C00115000,NTES,C,115.0,2024-10-18,233,0,302,2.3,1727878255994000000,100,22999.999999999996,2024-10-02,Multi Leg Auction,Computer and Technology,Internet - Software and Services,103.0,104.4,100.46,104.26,63,4.361727836017593,2,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,7. p90_trade_value,16640.0,25000.0,O:NTES241018P00095000,NTES,P,95.0,2024-10-18,233,0,302,2.3,1727878255994000000,100,22999.999999999996,2024-10-02,Multi Leg Auction,Computer and Technology,Internet - Software and Services,103.0,104.4,100.46,104.26,62,4.361727836017593,2,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018P00097000,NTES,P,97.0,2024-10-18,209,0,319,3.0,1727883307603000000,51,15300.0,2024-10-02,Automatic Execution,Computer and Technology,Internet - Software and Services,103.0,104.4,100.46,104.26,111,4.184691430817598,3,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,7. p90_trade_value,16640.0,25000.0,O:NTES241018P00098000,NTES,P,98.0,2024-10-18,209,0,313,2.0,1727897505763000000,125,25000.0,2024-10-02,Automatic Execution,Computer and Technology,Internet - Software and Services,103.0,104.4,100.46,104.26,52,4.3979400086720375,2,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018P00098000,NTES,P,98.0,2024-10-18,209,0,325,2.0,1727897533294000000,43,8600.0,2024-10-02,Automatic Execution,Computer and Technology,Internet - Software and Services,103.0,104.4,100.46,104.26,235,3.934498451243568,5,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018P00098000,NTES,P,98.0,2024-10-18,209,0,301,3.4,1727883307605000000,29,9860.0,2024-10-02,Automatic Execution,Computer and Technology,Internet - Software and Services,103.0,104.4,100.46,104.26,194,3.993876914941211,4,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018P00098000,NTES,P,98.0,2024-10-18,209,0,316,2.0,1727897533289000000,62,12400.0,2024-10-02,Automatic Execution,Computer and Technology,Internet - Software and Services,103.0,104.4,100.46,104.26,143,4.093421685162235,3,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018P00098000,NTES,P,98.0,2024-10-18,209,0,309,3.4,1727883307603000000,28,9520.0,2024-10-02,Automatic Execution,Computer and Technology,Internet - Software and Services,103.0,104.4,100.46,104.26,207,3.9786369483844743,5,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018P00097000,NTES,P,97.0,2024-10-18,209,0,319,1.8,1727965748306000000,47,8460.0,2024-10-03,Automatic Execution,Computer and Technology,Internet - Software and Services,101.74,104.08,101.3,101.46,244,3.9273703630390235,5,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018P00097000,NTES,P,97.0,2024-10-18,209,0,315,1.75,1727965748307000000,48,8400.0,2024-10-03,Automatic Execution,Computer and Technology,Internet - Software and Services,101.74,104.08,101.3,101.46,248,3.9242792860618816,5,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018P00097000,NTES,P,97.0,2024-10-18,209,0,309,1.75,1727965748306000000,48,8400.0,2024-10-03,Automatic Execution,Computer and Technology,Internet - Software and Services,101.74,104.08,101.3,101.46,251,3.9242792860618816,5,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018P00097000,NTES,P,97.0,2024-10-18,209,0,316,1.8,1727965748306000000,56,10080.0,2024-10-03,Automatic Execution,Computer and Technology,Internet - Software and Services,101.74,104.08,101.3,101.46,189,4.003460532109506,4,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018P00097000,NTES,P,97.0,2024-10-18,209,0,301,1.75,1727965748312000000,49,8575.0,2024-10-03,Automatic Execution,Computer and Technology,Internet - Software and Services,101.74,104.08,101.3,101.46,239,3.9332341287148083,5,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241025P00098000,NTES,P,98.0,2024-10-25,232,0,308,2.92,1727984188577000000,40,11680.0,2024-10-03,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software and Services,101.74,104.08,101.3,101.46,161,4.067442842776381,4,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018C00105000,NTES,C,105.0,2024-10-18,219,0,313,2.85,1728058490263000000,42,11970.0,2024-10-04,Intermarket Sweep Order,Computer and Technology,Internet - Software and Services,103.0,103.31,100.6,102.33,155,4.078094150406411,4,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018C00105000,NTES,C,105.0,2024-10-18,209,0,320,2.85,1728058490263000000,42,11970.0,2024-10-04,Automatic Execution,Computer and Technology,Internet - Software and Services,103.0,103.31,100.6,102.33,154,4.078094150406411,4,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,6. p95_trade_value,25499.999999999996,65400.0,O:NTES241018C00111000,NTES,C,111.0,2024-10-18,209,0,323,2.0,1728048662157000000,200,40000.0,2024-10-04,Automatic Execution,Computer and Technology,Internet - Software and Services,103.0,103.31,100.6,102.33,25,4.6020599913279625,1,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,7. p90_trade_value,16640.0,25000.0,O:NTES241018C00095000,NTES,C,95.0,2024-10-18,232,0,313,1.24,1728485962908000000,191,23684.0,2024-10-09,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software and Services,88.88,90.27,87.41,89.08,57,4.374455052409963,2,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018C00104000,NTES,C,104.0,2024-10-18,209,0,308,0.45,1728488596414000000,200,9000.0,2024-10-09,Automatic Execution,Computer and Technology,Internet - Software and Services,88.88,90.27,87.41,89.08,219,3.9542425094393248,5,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018P00087000,NTES,P,87.0,2024-10-18,209,0,316,2.4,1728480811697000000,35,8400.0,2024-10-09,Automatic Execution,Computer and Technology,Internet - Software and Services,88.88,90.27,87.41,89.08,246,3.9242792860618816,5,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018P00087000,NTES,P,87.0,2024-10-18,209,0,319,2.4,1728480811698000000,35,8400.0,2024-10-09,Automatic Execution,Computer and Technology,Internet - Software and Services,88.88,90.27,87.41,89.08,245,3.9242792860618816,5,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,7. p90_trade_value,16640.0,25000.0,O:NTES241025C00097000,NTES,C,97.0,2024-10-25,209,0,302,1.8,1728491246419000000,100,18000.0,2024-10-09,Automatic Execution,Computer and Technology,Internet - Software and Services,88.88,90.27,87.41,89.08,89,4.2552725051033065,2,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241025C00097000,NTES,C,97.0,2024-10-25,209,0,302,1.8,1728490989673000000,50,9000.0,2024-10-09,Automatic Execution,Computer and Technology,Internet - Software and Services,88.88,90.27,87.41,89.08,220,3.9542425094393248,5,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,7. p90_trade_value,16640.0,25000.0,O:NTES241018C00090000,NTES,C,90.0,2024-10-18,209,0,303,2.25,1728570318062000000,99,22275.0,2024-10-10,Automatic Execution,Computer and Technology,Internet - Software and Services,88.77,89.36,87.08,88.085,68,4.347817712708912,2,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018C00091000,NTES,C,91.0,2024-10-18,209,0,302,1.95,1728571385001000000,50,9750.0,2024-10-10,Automatic Execution,Computer and Technology,Internet - Software and Services,88.77,89.36,87.08,88.085,201,3.989004615698537,4,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,7. p90_trade_value,16640.0,25000.0,O:NTES241018P00085000,NTES,P,85.0,2024-10-18,209,0,308,1.75,1728568023429000000,99,17325.0,2024-10-10,Automatic Execution,Computer and Technology,Internet - Software and Services,88.77,89.36,87.08,88.085,95,4.238673243283844,2,1,1,1,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018C00092000,NTES,C,92.0,2024-10-18,209,0,316,1.5,1728654750699000000,100,15000.0,2024-10-11,Automatic Execution,Computer and Technology,Internet - Software and Services,86.93,88.89,86.55,88.35,113,4.176091259055681,3,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241025C00087000,NTES,C,87.0,2024-10-25,209,0,302,2.9,1728918823917000000,50,14500.0,2024-10-14,Automatic Execution,Computer and Technology,Internet - Software and Services,85.4,86.99,84.75,85.01,120,4.161368002234975,3,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241018C00084000,NTES,C,84.0,2024-10-18,235,0,323,0.6,1729108119583000000,150,9000.0,2024-10-16,Multi Leg floor trade,Computer and Technology,Internet - Software and Services,83.0,83.39,81.75,81.86,221,3.9542425094393248,5,1,1,0,0
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,6. p95_trade_value,25499.999999999996,65400.0,O:NTES241018C00085000,NTES,C,85.0,2024-10-18,231,0,323,0.7,1729096587061000000,400,28000.0,2024-10-16,Single Leg Floor Trade,Computer and Technology,Internet - Software and Services,83.0,83.39,81.75,81.86,47,4.447158031342219,1,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241025C00086000,NTES,C,86.0,2024-10-25,209,0,302,1.7,1729090289437000000,50,8500.0,2024-10-16,Automatic Execution,Computer and Technology,Internet - Software and Services,83.0,83.39,81.75,81.86,243,3.929418925714293,5,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241101C00088000,NTES,C,88.0,2024-11-01,227,0,309,1.73,1729260181742000000,50,8650.0,2024-10-18,Single Leg Auction Non ISO,Computer and Technology,Internet - Software and Services,84.2,84.57,82.251,82.42,232,3.9370161074648142,5,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241115C00090000,NTES,C,90.0,2024-11-15,209,0,308,1.45,1729608005612000000,96,13919.999999999998,2024-10-22,Automatic Execution,Computer and Technology,Internet - Software and Services,80.5,81.49,80.3,81.04,125,4.143639235274543,3,0,0,0,1
NTES,Computer and Technology,Internet - Software and Services,30__0,30,0.0,8. p75_trade_value,8400.0,16530.0,O:NTES241108C00084000,NTES,C,84.0,2024-11-08,209,0,302,2.45,1730229472605000000,50,12250.000000000002,2024-10-29,Automatic Execution,Computer and Technology,Internet - Software and Services,83.07,83.2,82.0167,82.32,146,4.088136088700551,3,0,0,0,1
