security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
JBTM,Business Services,Technology Services,10__0,10,0.0,8. p75_trade_value,11899.999999999998,11899.999999999998,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
NOTE,Business Services,Technology Services,10__0,10,0.0,1. p999999_trade_value,12000.0,12000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
NOTE,Business Services,Technology Services,10__0,10,0.0,8. p75_trade_value,5330.0,5330.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
RZLV,Business Services,Technology Services,10__0,10,0.0,1. p999999_trade_value,8835.0,8835.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
RZLV,Business Services,Technology Services,10__0,10,0.0,8. p75_trade_value,4750.0,4750.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
SPXC,Business Services,Technology Services,10__0,10,0.0,1. p999999_trade_value,41720.0,41720.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
SPXC,Business Services,Technology Services,10__0,10,0.0,8. p75_trade_value,36079.99999999999,33000.0,1.0,2.0,0.5,0.65,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
VMEO,Business Services,Technology Services,10__0,10,0.0,1. p999999_trade_value,7400.0,7400.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
VMEO,Business Services,Technology Services,10__0,10,0.0,8. p75_trade_value,4975.0,4975.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
VNT,Business Services,Technology Services,10__0,10,0.0,1. p999999_trade_value,20000.0,20000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
VNT,Business Services,Technology Services,10__0,10,0.0,8. p75_trade_value,14920.000000000002,14920.000000000002,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
VRAR,Business Services,Technology Services,10__0,10,0.0,1. p999999_trade_value,5000.0,5000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
VRAR,Business Services,Technology Services,10__0,10,0.0,7. p90_trade_value,4600.0,4600.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
VRAR,Business Services,Technology Services,10__0,10,0.0,8. p75_trade_value,4500.0,4500.0,1.0,2.0,0.5,0.65,2. BELOW BASELINE,3.0,4.0,0.75
ZENA,Business Services,Technology Services,10__0,10,0.0,1. p999999_trade_value,57760.0,57760.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
ZENA,Business Services,Technology Services,10__0,10,0.0,7. p90_trade_value,24989.999999999996,24989.999999999996,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
ZENA,Business Services,Technology Services,10__0,10,0.0,8. p75_trade_value,8925.0,8250.0,0.0,2.0,0.0,0.65,2. BELOW BASELINE,0.0,4.0,0.0
